trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2023-03-31,-0.0035941604771811,0.0031,0.0073147259292130435,-0.01594031582618527,0.008388435512068748,0.05407914877641207,0.8720012115118583,0.6842105263157895,0.43196566849839674,0.4865037366167466,-0.0066941604771810995,1.8062406966153024,-0.003257183443200029,-0.00041105725118177963,0.000627973617898004,27.18975284675865,58.7442555398708,49.275525996444564,-0.015032969255057642,0.026811298975150475,0.0,40.328992566704365,67.8489582998932,0.005854260589135494,-0.17766500252344047,-0.6801684835538133,-0.398870365384567,-0.36620018586252223,-1.1910373123515945,0.5260141241356463,-0.421449216822973,-1.1549810372749247,0.8629377826006938,-1.2795123773878947,-0.2958933065924566,0.48474702413849896,-1.7894325127860569,0.55967517895261,0.2740080611941513,-1.1613046414991595,-0.2935133188312048,-1.3909425495273442,0.5073342791972618,-0.42636284692545756,1.037474312265833,-1.080366023498267,0.6177249313096403
2023-04-03,-0.0045886993404805,0.0098,0.007615123989711874,-0.009367491697021113,0.008356876795234157,0.05230758718182993,0.9112404282488289,0.6538011695906433,0.4423549574173431,0.4874337580722504,-0.0143886993404805,1.7802512422951648,-0.0057308536425956895,-0.0016817519865725723,0.0001587025879486758,21.62088440718105,54.33169504046902,48.80103880358212,-0.01933380158442906,0.02242069877592815,0.0,20.89508569692715,57.52957789708666,0.006641782909255326,-0.21623010433584186,-1.0518828492491492,-0.6562220060631498,-0.45586736585210264,-1.4565733121442894,0.1808489984355619,-0.4878411261453541,-1.4760955074933935,0.7188434203730284,-1.2769482547147004,-0.8402254647454842,0.1661358526342464,-1.5448486140077806,0.389350089068376,0.8315954878809692,-1.0752421347131902,-0.16306454458864497,-1.4001875340438075,0.48858099889076045,-0.24531829906708555,0.8877111172497706,-0.8154395617258644,0.6669008750945573
2023-04-04,0.012375457437256,0.0031,0.007571997582691817,-0.0011022626872556618,0.008335722106605329,0.06012829235923878,0.9083793204540339,0.26636788776305537,0.4334450004846479,0.4886253793576107,0.009275457437256,1.7967638869206957,-0.002396117847073092,-0.0006856420389517929,0.00044360117698952965,35.43987902118724,56.436917287733586,48.58787536886545,-0.01941817355212888,0.01945311929478538,25.118773431438317,15.437839380593072,64.08609344559432,0.006641782909255326,-0.21019883952070212,-0.5480149042771888,-0.453423382564769,-0.400791824156338,-0.7886068496638237,0.34528251865169474,-0.5173778294010057,-1.4788863258164588,0.6213224774695538,-0.6393349428964281,-0.9919078299386728,0.3683042168979018,-1.5408337202458116,0.4155754395110089,0.2725904196114235,-1.0855532759922595,0.0009335338558863507,-1.4053192983501637,0.5688221246521962,-0.25830572975886384,-1.003809576148231,-1.0401784389626183,0.7300247364520063
2023-04-06,-0.0071883763595729,-0.0016,0.006852213836937714,0.012075807725840937,0.008320293955696294,0.06246947108157408,0.8235542966900233,0.397196261682243,0.44821832143431994,0.48998839384334714,-0.0055883763595729,1.7867228940912938,-0.003105508627628605,-0.0011313451590082573,0.00025510187897195374,33.37265066998266,50.403279303741954,47.709659494700226,-0.019883573035834143,0.016191932035805094,9.844574196357637,6.050413075643474,60.09921386928231,0.006752808356963622,-0.19677415233162787,-0.6544374820426055,-0.5435020007139023,-0.4366294332128438,-0.8872036155976878,-0.12706514373320665,-0.6405838457809064,-1.5102065731737515,0.5143283065584051,-1.025212276968377,-1.2529605868433253,0.24487331703279006,-1.5032173365290857,0.47437543176876296,-0.11957489140654236,-1.2849269597002624,0.26239892991246055,-1.4081894639923598,0.5924211727429914,-0.6491087331114993,-0.3642590553347649,-0.664128275943599,0.8022259030258542
2023-04-07,-0.0066911807841494,0.006500000000000001,0.006895195343198201,0.022334705415554934,0.008341014147380565,0.06522116011913837,0.8266615091839387,0.6762701966128091,0.44717131680110506,0.4903227385366834,-0.0131911807841494,1.763153909384157,-0.005346769106855448,-0.0022276938522029065,-0.00016509445425058855,30.181823090564222,46.66990847964505,46.54672213060816,-0.022042129299422487,0.01193945967377576,0.0,0.0,50.7409058453843,0.007340741124201952,-0.25181976603483497,-0.9915632616811643,-0.7655894775139258,-0.5169479139714614,-1.0396340247489588,-0.41923866194889103,-0.8037112402191022,-1.6679384081010509,0.3750525595289779,-1.2724077024920255,-1.4194458781196715,-0.04454764519275178,-1.3214075128748723,0.23111187404040348,0.5563958877511663,-1.270365758905646,0.4658257579102093,-1.3969567864313757,0.6202348565395575,-0.6340909798560618,0.9987080010449632,-0.6899712442874937,0.8191532063808458
2023-04-10,0.0070895301387072,-0.0045000000000000005,0.006929999852754988,0.021308779971083602,0.008359520757889613,0.05599249641366577,0.8289948734458898,0.25029194239003505,0.43713992060644113,0.4809130482972891,0.011589530138707201,1.7835880347561441,-0.0015831470522859703,-0.0009715825803019876,0.00020223756427934238,27.107940800316612,48.23640342327128,49.59051124292463,-0.020049008676131002,0.009391210636553939,28.97880245117332,16.47123234869689,58.85448569645442,0.007340741124201952,-0.27986050721834516,-0.4225733040865231,-0.5095265352336286,-0.44586091044972365,-1.1858847807057802,-0.2961606069855828,-0.37352108422446106,-1.514329196069089,0.2914943203077259,-0.5371241301950833,-0.9562093759266499,0.2064373500214967,-1.3186334959665955,0.10711336770860463,-0.3625044894630246,-1.2581594005837013,0.4450261723786583,-1.3866542818318912,0.5242330263044893,-0.6226613625997928,-1.0822525229230702,-0.9436900693606675,0.31330904942468357
2023-04-11,0.0006204516125911,-0.0011,0.006197464919511196,0.033727166190207214,0.00836307888491877,0.05346140484131667,0.7410506351538967,0.4559052059052059,0.4519271815784017,0.47908381926261306,0.0017204516125911,1.7866566116667384,-0.0008490140156466215,-0.0007268521991298886,0.00024968175328908483,31.497721908520006,44.28174188853184,49.40772546731675,-0.017546782208103365,0.0073060092963076265,42.53148478948819,18.944704658088398,60.07289575022593,0.007340741124201952,-0.3114507106500199,-0.31133385458022106,-0.4592856378862795,-0.4363353950916528,-0.972553981790951,-0.6058322855446385,-0.3989834642071908,-1.3236487532298005,0.2230914595581161,-0.19315848014632087,-0.8856413070582162,0.2439763776070831,-1.3158768764204942,-0.03256842223329031,-0.07814048138989213,-1.4599554141613489,0.6913179044109957,-1.3822320268389512,0.4975602112046456,-1.0275152385258215,-0.07702219173899665,-0.5671079119390663,0.21478848834200093
2023-04-12,-0.0022789729935866,-0.0007000000000000001,0.005882527261656122,0.022269725060736434,0.008026399186448851,0.03268979974291519,0.7328974207497335,0.6142191142191142,0.4593825225952526,0.4793915942891566,-0.0015789729935865998,1.7838355291281038,-0.0010112271218555055,-0.0008043177258986806,0.0001925362924492197,34.914781666018,45.78504096740954,51.726332954790216,-0.015497125452325722,0.005290864615132888,47.99991151114892,16.67072888849651,58.952755884829514,0.007163074146303067,-0.3699229330766443,-0.335592851563085,-0.47462905454002885,-0.4469425365325345,-0.8065975502919207,-0.4873553466364886,-0.07104356525274225,-1.1677161198014268,0.1569890410466234,-0.05428943109217135,-0.9480380741818775,0.20907651606244368,-1.3668792403225836,-0.29111646136994485,-0.04463429492286078,-1.5441860754853276,0.4628643315687678,-1.5101281933421882,0.2821472454507958,-1.063491568816339,0.6967208604767623,-0.37710947356808755,0.2311656450610575
2023-04-13,0.0047571523380634,-0.0069,0.005936882680643041,0.021344128730198975,0.008073004325591429,0.022394816194486467,0.73539941776361,0.36344211344211347,0.4677240615819529,0.479289975626259,0.0116571523380634,1.8046299716371998,0.001803968313682029,0.0003285431890069631,0.0005508055438746629,49.34645743446633,46.43131838445886,53.7488445752727,-0.011111439989987152,0.004693842196036354,100.0,33.432400254107456,67.20940336470306,0.007163074146303067,-0.38283986231189626,0.09049904112660175,-0.2435343999603416,-0.3775536052715651,-0.10968751362606637,-0.43619343436200386,0.2150151844260661,-0.8375248714473443,0.13732163889263022,1.2643586401006328,-0.47747180393292804,0.4647942163703986,-1.3638961335144408,-0.3480270847222647,-0.5632923075121609,-1.5251743537441609,0.4440333682192576,-1.488330978163287,0.1752868654737355,-1.0502727737228033,-0.5301212436002829,-0.16462483169202588,0.22551654673953267
2023-04-14,-0.0041884745103336,0.005699999999999999,0.0060183317838349475,0.026549860347752308,0.008042107940457921,0.01996078429401349,0.7483525250336619,0.531171101184696,0.459807454054317,0.4784223315877355,-0.0098884745103336,1.7867849341620814,-0.0007943523138769996,-0.000600276601842179,0.0002245780421806547,52.83861559357041,40.764885589468534,53.79102018013645,-0.009909753055081866,0.0030939776655895083,56.975092364730706,19.048140924524187,60.12384751809955,0.007481036927985894,-0.39143967424928916,-0.30287591411488307,-0.43259687889246357,-0.44008961847456207,0.05901081499827466,-0.8803731834473184,0.22080491893917736,-0.7464542299725794,0.0847966351593822,0.17161785157885687,-0.8799576283923825,0.24461960568641983,-1.264863465546027,-0.38580298355141684,0.4919672008399345,-1.498770371941379,0.5472316032023525,-1.496749192224928,0.14992096593970863,-0.9889566167065604,0.29098273840531463,-0.366001253761724,0.17862840933156632
2023-04-17,0.0117259720338311,0.013999999999999999,0.005833276967657748,0.053564330356904,0.008220934813717252,0.03310382107095089,0.7095637053251516,0.535637987958827,0.4789325701982926,0.48132762381338834,-0.002274027966168898,1.7827217352522675,-0.0011231691254974213,-0.0007524358167809717,0.0001464966044197312,43.15927583947469,32.62816555258249,54.28127759134203,-0.00913204634424389,0.001448779815932659,47.17860087278394,15.772938678076962,58.510512559768024,0.007497476994888662,-0.03559136867302193,-0.35242653102931165,-0.46323047117440624,-0.45475048176941923,-0.40869256439128404,-1.5161957464537272,0.2900448627322027,-0.6873026646711886,0.030785915290781594,-0.07728514127163129,-0.970452763208119,0.19433724685556544,-1.2574017089259475,1.1901184481174096,1.1856595196482531,-1.5464912734936282,1.0840455276815748,-1.4238063024830192,0.2861382458267994,-1.1661271597223242,0.3126148884877438,0.121462270686219,0.3350057334421958
2023-04-18,0.0044359475351891,0.003,0.005808032595499613,0.05146768492335774,0.008220559370984563,0.03817566630013469,0.7065252294144059,0.29009708737864076,0.4628022526166524,0.4826844473273601,0.0014359475351890996,1.785281630133931,-0.00055447653423375,-0.0005534918756927834,0.00018679194600627395,49.24267838919056,33.71576556390224,53.92708458567898,-0.007879806523287687,0.00015565975689936853,53.35058235464608,17.836380230702506,59.5269451770013,0.0074804759915397395,-0.042576503365865034,-0.2659472955920394,-0.42223315147082224,-0.44656856992258775,-0.11424618421477839,-1.4274758441023583,0.23960478955926992,-0.5926419800594859,-0.011671201154355357,0.07962248343932612,-0.91126423361431,0.22575231454026237,-1.2600765923198551,1.1570919037807095,0.2635503680041374,-1.549587471355627,1.040632046615161,-1.4207460925454554,0.3385477842391148,-1.1780613585810746,-0.8901998475978806,-0.2898153905528582,0.40786034481239564
2023-04-19,-0.0012002722396658,-0.009000000000000001,0.006105861278322155,0.047240679154821885,0.008305951688958329,0.026778528246939715,0.7351188048010314,0.31096023278370516,0.46002589152725726,0.48054651404469445,0.007799727760334201,1.7992063408245011,0.0013020133090035724,0.00020589172758239704,0.0004246961902040217,71.08056403735297,35.107046485493555,54.73788484323217,-0.005093014457856503,-0.0001846759589680634,75.24387304662794,41.230793698225696,65.05589491349814,0.0074804759915397395,-0.02907455314873308,0.015852964411833283,-0.2668523392077925,-0.4002486582990999,0.9418772850377146,-1.3155655687440642,0.354381616947981,-0.38288140030576895,-0.022839078527981983,0.6361647508930653,-0.25429886900185644,0.3974215951748199,-1.2576097902138061,1.2146513952008646,-0.7419980501358437,-1.463203630017492,0.9550146263982393,-1.3844925180242451,0.2198937328682395,-1.0443861187157613,-0.7869321540193002,-0.36039015728257734,0.29219680643161283
2023-04-20,0.0023572835420865,-0.0028000000000000004,0.005863241114936564,0.032945999261313696,0.008131983829160782,0.009667240279901623,0.721009932891326,0.31239092495637,0.4361315839559075,0.47638649249635945,0.005157283542086501,1.8084853580748532,0.0021587400274664455,0.0006560182561736792,0.0005725895449503493,66.74198203367874,42.14750170978884,55.50923150983262,-0.0020384770217781547,1.3628538299483017e-05,100.0,52.410661065103795,68.74022424150536,0.00616674694490079,0.06863546189220247,0.14588868292690296,-0.17467868113783408,-0.37133672029174947,0.7309294504365148,-0.7624822915512733,0.4635046404018208,-0.15306382519485498,-0.01630495564699706,1.2640591604997338,0.059734906480395866,0.5116265595423981,-1.6510243527216448,1.642950836142324,-0.22167486717635704,-1.5269279706908596,0.6693427053942826,-1.4488159281671869,0.04185099426800594,-1.1076999326022965,-0.7789821173273669,-0.9693866836036988,0.06739337702906385
2023-04-21,0.0151389730843341,-0.0196,0.007351896727207804,0.008364291223531328,0.008261926566307018,-0.02532713433397482,0.8898525868275797,0.11225281116711903,0.41247811735643236,0.46601222719812935,0.0347389730843341,1.871310282252428,0.00939879181788148,0.003754468695097354,0.0016402890305560916,81.56073874758947,53.28233292108373,59.6178252644168,0.0071066188799202065,0.0037085191649307084,100.0,100.0,93.68550717742042,0.006165734219793367,-0.23928408636615758,1.244177126860765,0.4589221028101092,-0.1646215045242417,1.4454578861497813,0.11099086792297967,1.045751314812287,0.5346357142010454,0.10522682490384504,1.2616120023899726,1.394572303595007,1.286072579619171,-1.646695100344881,0.2802085917001493,-1.6276863200151317,-1.1112210233595645,0.17899186273308204,-1.3952516532135912,-0.32220739869286824,-0.32789152061804994,-1.7557300305282946,-1.569608537578176,-0.4930556992074747
2023-04-24,0.0040331657447539,-0.0124,0.007515157774250821,-0.013901798185603664,0.008397467494278282,-0.03722052197262826,0.8949314515800587,0.39658848614072495,0.4124178710518676,0.46616036397801874,0.0164331657447539,1.9020618342805442,0.010961986023853128,0.004907077517793404,0.002102566427874773,86.47996740994114,60.20060844128224,60.674002435182494,0.015797434498247234,0.008484088829410309,100.0,100.0,100.0,0.0058058439889362295,-0.25406347644200766,1.478219759741475,0.6941471340374314,-0.07505465074285564,1.6787593887038146,0.6534492143748212,1.193580972863789,1.1868826748412313,0.26231377536602885,1.2591790022142157,1.391480815526817,1.4789814110015778,-1.750078056562259,0.21459619118370796,-1.0224041780735391,-1.0641560072949594,-0.26515195093945243,-1.3398260783730347,-0.4457142637166877,-0.30418063186120214,-0.3623391427832741,-1.5671188260581774,-0.4845980344442066
2023-04-25,0.0200354773672361,-0.005,0.007557042337375738,-0.015879928981620273,0.00841464817178207,-0.04040310464065455,0.8980817953527455,0.1644711352189074,0.39810316394832557,0.45916704381037865,0.0250354773672361,1.9496808602837583,0.014089428544604899,0.006736932049560921,0.0028192198947298145,88.40019989656759,65.47506298227063,62.09585173469829,0.02559531395091148,0.015086059873243372,100.0,100.0,100.0,0.005797990643671591,-0.33267048922496545,1.9461181940537269,1.0672477249658432,0.06376604457137754,1.766126098437322,1.0660118158684793,1.3923737079897764,1.917714396460473,0.47947894509364347,1.2567600239799777,1.3884097963578832,1.4753007726397642,-1.7470921707429448,-0.1336225853302589,-0.4015804843540356,-1.0508754369974842,-0.3044095094420415,-1.3304229868816437,-0.47845403473049386,-0.28938396316261145,-1.4967177826624147,-1.925281612308035,-0.8620187251845881
2023-04-26,-0.0038864359966563,-0.0009,0.007530096830495905,-0.013213204582032456,0.00836999223220943,-0.04717426142563863,0.8996539807430839,0.6771882261812548,0.4119122460544996,0.45926414589714387,-0.0029864359966563,1.9438582631806152,0.010294791979880188,0.00585298949990481,0.0026377931481239986,94.40990673943509,66.18098097074684,61.983733059096636,0.029366520443606443,0.020125194337846826,96.51256132179363,96.87841511638864,98.14754805315098,0.005712180057778636,-0.36359685454355295,1.3682760007903503,0.8850483896054929,0.028563374799398664,2.04818914516424,1.1195481297715957,1.3733441882452226,2.1915607404850257,0.6449886516756865,1.1660677437734406,1.2982056427970756,1.414400121742498,-1.7674402219107226,-0.2705455665686901,-0.05754580939527355,-1.0567081120623512,-0.250921214633322,-1.3449479366436965,-0.5485491018633887,-0.28188562865745115,1.0130931809375303,-1.5699453112063328,-0.8556650393571934
2023-04-27,0.0144836663140002,0.0074,0.007692730025036346,-0.0027196852888637935,0.008388391659814653,-0.045943098062010024,0.9170685319677029,0.5046475600309838,0.4229535352081237,0.455336815528183,0.0070836663140002,1.9576279064786986,0.009581208498573524,0.005964869210277118,0.00277672668455763,96.87882364750466,65.02783643513843,63.38220921709754,0.03138188101513901,0.02492219903677239,100.0,100.0,100.0,0.005712180057778636,-0.2504280213735736,1.2578279502766896,0.9067440581706919,0.05548361341859137,2.157918121960339,1.0274091947406632,1.5674979380627985,2.3313871390982652,0.8022827626423188,1.2522937636107625,1.3827026588531781,1.4683003288062293,-1.7619853914721522,0.231463219665799,0.6386772228748756,-1.0100064864623608,-0.04104602622513747,-1.3350664628368383,-0.5351930292482521,-0.2011120998842563,0.16786478441228656,-1.2868318931471268,-1.0666401418078675
2023-04-28,-0.0035226678595423,0.0102,0.007994490733384353,0.00574281114224795,0.008472452359240025,-0.0407203321013655,0.9435863896792044,0.772269558481797,0.4450412463797203,0.45563868356297166,-0.013722667859542301,1.9307640289255201,0.0044025693078811184,0.004175093113020807,0.002261120605054507,84.49815242999497,62.57782974963864,63.30493383135726,0.02749845194075232,0.027161566264758016,83.04279001268243,86.18639100623882,91.66405246150869,0.006282887271865439,-0.2721623117544086,0.4736242964689833,0.5395780790942394,-0.044615164150168196,1.559473938457661,0.8339741794760269,1.5524015385669667,2.0337012546889963,0.875045980917018,0.8205604761890217,0.9941485440704424,1.2073433726440272,-1.5863868315604612,0.1348446313209098,0.872739999209821,-0.9248863085129497,0.1282119516650853,-1.2999121514153718,-0.48022719662499663,-0.07820518462645207,1.4761450342267113,-0.724987554246202,-1.0486707988438788
2023-05-04,0.0182348817317079,0.0003,0.007802584024559937,-0.002038950515235949,0.008377726952695938,-0.030152161108749187,0.9313485708732819,0.5799767621998451,0.4547312519811372,0.45552911736576107,0.0179348817317079,1.9653920534361353,0.007409749846509292,0.005425982987446906,0.0027509256402624255,85.88414944848383,68.12963516452237,63.87665648100266,0.027143943476116695,0.03072907245847145,100.0,100.0,100.0,0.006014903530927692,-0.2605441244712217,0.9277429496363386,0.7950125517951476,0.05053864022228851,1.6215671034518584,1.2675103838146689,1.6286776705925152,1.9999010171882614,0.9913519424249507,1.2490070972094076,1.3782196253753898,1.4623081878672588,-1.6620775518328241,0.18633109618268492,0.040974400507987375,-0.9768127999647885,-0.027611600953847383,-1.3338635325251549,-0.36951487510158576,-0.1348396328107545,0.5339396116388783,-0.47834239612898527,-1.0529661583698657
2023-05-05,0.008568035759051,-0.0033,0.007797932745416653,-0.008406162873627165,0.008290611579540549,-0.04235452642866089,0.9405738853645343,0.3005422153369481,0.43646133241071616,0.4466682816243242,0.011868035759051002,1.98871739660687,0.008400480049296338,0.006011624148501824,0.0030358353314745685,86.69144509516433,71.90559028971457,66.2695333482074,0.027612578139803265,0.03473537630028405,100.0,100.0,100.0,0.005834823903652968,-0.25164443317606744,1.076079828937701,0.913847889927026,0.10587134359564004,1.6556333641917156,1.5599014029850244,1.959542156182762,2.027085452082289,1.1217270133036676,1.2466487921382896,1.3752382100211837,1.4587525916820265,-1.710982842247256,0.22573220194429863,-0.26149173087406624,-0.9767012738648542,-0.15510362076763473,-1.3647052336870946,-0.4966158769382974,-0.09197125046597453,-0.8341920814134316,-0.9415175888950066,-1.5288861991377822
2023-05-08,0.0052917931729726,0.011399999999999999,0.007904036111258162,-0.0068350100320720975,0.008417559242614376,-0.028035492252832195,0.9389938203515724,0.5801393728222997,0.4329536278026997,0.4486436491768278,-0.0061082068270273985,1.9765698994278877,0.005176327410113286,0.004909821332544621,0.002750084014021382,76.99967534569991,74.377405868796,65.47607438570074,0.024447768091949082,0.03705462569134438,85.98186099902333,94.61459949544566,96.43885885090295,0.005095395174405451,-0.16383407323451413,0.5872600374133051,0.6871843558607922,0.05021892155583134,1.1898188033148631,1.7484060538443362,1.8413109577766176,1.786881113436669,1.1961285922450835,0.8896183846688959,1.222255502227005,1.3455549552525339,-1.92538739255049,0.6158839260121303,0.9738689760268736,-0.9458953126293714,-0.12350067698761322,-1.3129702678284576,-0.3465655185266533,-0.09923364536061037,0.535576289587965,-1.029145277882697,-1.4189103584152136
2023-05-09,0.0154430230502587,-0.0086,0.008055971996429526,-0.018419129643900467,0.008402881064187831,-0.027152334194304406,0.9587154613865958,0.16179601316044126,0.42797401472638485,0.44527078784880075,0.0240430230502587,2.02409261508028,0.009368926441256711,0.006649203306882264,0.003415488358903798,78.82180350992876,76.20955662417371,66.60206026118922,0.025960321177194177,0.041327467560832415,100.0,100.0,100.0,0.005095395174405451,-0.24456963598777928,1.2202293542011187,1.0423803553847464,0.1796847213916754,1.2744904018193053,1.885412800497506,1.9921247679353924,1.8924837205773108,1.3343697661155325,1.243188801671946,1.3699549977029164,1.4522345478165775,-1.9186593728982662,0.25621239815384655,-0.7080731287009888,-0.9024634594914136,-0.35570506704645233,-1.316005153571209,-0.33704733500494305,-0.007597663280919909,-1.5120991783808897,-1.1537742998063514,-1.597016371649173
2023-05-10,-0.0147255759906645,-0.0077,0.008186607613516576,-0.02441636853529905,0.008297367284559322,-0.02173009852149199,0.9866512271610707,0.5677244582043344,0.43609440503696056,0.44854437477292286,-0.007025575990664499,2.009872198600891,0.005725703678607554,0.005406041552559831,0.0030892050979797886,66.87922027845778,75.48211888798382,64.99082522347211,0.023156992361415413,0.043687820230171495,84.76306449579293,94.55028473393689,96.22287362096407,0.005179413734587975,-0.14486534921516844,0.6677555999641449,0.7864603142321275,0.11600296783380101,0.7027880054472985,1.82266842211265,1.7601880972839798,1.6806147450380498,1.4091102020827737,0.8554024390608247,1.2153641110476914,1.3325977985735873,-1.8871883174138855,0.6996694438961102,-0.6316760298160013,-0.8650406134358435,-0.47572216149635416,-1.3539627053659462,-0.2800406742924003,0.12220145581447833,0.47604100087783974,-0.9460563776184072,-1.4171828992457356
2023-05-11,-0.0012753831171928,-0.0016,0.008006256057260613,-0.03226756318494073,0.008294496653152074,-0.025050239931979523,0.9652491756950767,0.6172147001934236,0.4332822385407994,0.4477833782630572,0.0003246168828072002,2.010524637048842,0.004525462168429697,0.0049440938553095915,0.0030028117162556453,69.25327519751895,79.80814518378307,65.29830185184414,0.019497711763730163,0.0452629833272601,85.46214124690651,94.37878420085059,96.39616970381962,0.0043058410429748254,-0.08069102519955723,0.48546667455980613,0.6909364087046538,0.09907880606941577,0.8153230365942485,2.1510753083271026,1.7974027045675816,1.4075033272114559,1.4576728853844392,0.8720183624328903,1.2083569680318391,1.3350763862872288,-2.1380647579634813,0.9842647417036192,-0.11794562295987428,-0.9139586278893819,-0.6328410846127545,-1.3522705294720025,-0.31458243291665516,0.02260241420568693,0.7178263497604256,-1.016031065336502,-1.454909417113584
2023-05-12,0.0079915949344984,-0.013300000000000001,0.008372723232680407,-0.04082210406286424,0.008436536457118542,-0.03376564055934561,0.9924360873964704,0.2318700444788242,0.4324050053069322,0.44714876954524824,0.0212915949344984,2.0533319132267156,0.008251269449778298,0.006430230317054029,0.0035743361918257315,73.66947321783913,80.84117456157333,66.33709655676076,0.020265798289258757,0.04855776418785107,100.0,100.0,100.0,0.0043058410429748254,-0.09535545444557789,1.0486761154292819,0.9945177068817351,0.21047506924718593,1.0250254432828156,2.22158091374606,1.9357003051669368,1.4607957019050166,1.5622083721175757,1.2388005910968634,1.3624893856939482,1.44291480144694,-2.1292695174527205,0.9176443647917384,-1.1020565177427861,-0.8110722580550573,-0.8038504221883136,-1.2949195573496564,-0.40563345720666605,0.14908274262570403,-1.1696172795981197,-1.0367583343446565,-1.4856269569473612
2023-05-15,-0.008057104039948,0.0155,0.009161855261721568,-0.024882217114664096,0.008495371555646097,-0.03176337871325785,1.078452566990142,0.6754301179199691,0.4428585725457304,0.4447173304145138,-0.023557104039948,2.0049613597182883,0.0011827420076168998,0.0037041090118720265,0.0027264786845828024,66.58602315086407,72.61694423128878,65.26157045624015,0.013272449396496765,0.04807633384853854,44.995871469869485,82.12537537557266,87.86998374700238,0.00670565773764652,-0.20764742013289667,-0.022789558486353022,0.4346068700790013,0.04483246437209406,0.6854564324747511,1.5795231395374518,1.7797102999366226,0.944214468532574,1.5425676956058179,-0.15698894474097475,0.8623644254898611,1.0669264059689156,-1.416229482656853,0.41670393313912046,1.3217259656725209,-0.5910002629248096,-0.4828875993584445,-1.2698035133504757,-0.38430214168686155,0.549369291654349,1.0032432726738514,-0.7701554960110303,-1.6123138407171265
2023-05-16,-0.0015937936550138,-0.0052,0.009201197792479358,-0.02927332091030499,0.008488725645757398,-0.03108159052806425,1.0839315789500215,0.2792810204870506,0.4269091395108703,0.4423141963575353,0.0036062063449862,2.0121916640951567,0.001721289638143411,0.0036952087694278606,0.002753970173970409,61.92185512048352,73.44410566322253,64.73011307838811,0.008210407077052277,0.04758438028071006,46.405458773689574,84.79722771719122,89.68314698877207,0.006696799533640627,-0.18955278560572744,0.05886262550472761,0.43240553493012784,0.05016962018329228,0.46185350356458565,1.6391191927265185,1.7004780858483184,0.5706571716597154,1.5227195705602463,-0.1211006217814525,0.9356684534657828,1.120911489317448,-1.4156915858500612,0.496957041445776,-0.4209590809247544,-0.5794888848404721,-0.5706852608526375,-1.2699476511034686,-0.3768304991179524,0.574356706550123,-0.937383510305824,-1.1736443199192519,-1.7364762466196095
2023-05-17,-0.0062279871093466,-0.0045000000000000005,0.009146561749462755,-0.026927389956911463,0.0084153460942864,-0.044140048925466635,1.0868907406758723,0.6872102009273571,0.44232666748635807,0.44227097494649265,-0.0017279871093465998,2.0087146228380655,0.0009547836942567418,0.0032021909622665457,0.002613909008866752,55.66724065325639,71.72476469691654,65.55069634857696,0.003377534788654865,0.04647228602909051,41.87582089029112,83.51233840404072,88.55042513550492,0.006707407217892,-0.17013372994458825,-0.05745516525666217,0.3308276736664568,0.02275552426438062,0.16226049594784273,1.5024342468806018,1.808788187244123,0.21419992340631117,1.4827650880021848,-0.23603782919879274,0.8985859815342467,1.0841628450759828,-1.4094393496968303,0.5830472136520284,-0.3616830622853483,-0.5941158199508386,-0.5229783883937525,-1.2957012475507308,-0.5135530740426909,0.587584671289339,1.060806086223137,-0.7808408795072692,-1.7337354363927466
2023-05-18,-0.0065876664309033,-0.001,0.009014216536851282,-0.03341002542204885,0.008414310717018338,-0.04547771778942522,1.071295895767149,0.4869615607494688,0.4402214512751567,0.4429690833485544,-0.0055876664309033,1.9974905955707687,-0.0004990941113343785,0.0024031130174329233,0.002357609776373938,55.960150190029154,72.75025967677098,64.63152778475514,-0.0019322700077574403,0.04440180938870441,0.0,79.36466467228752,85.40386437187445,0.006466822401122112,-0.14244174253912792,-0.27810397273298826,0.16639332526331968,-0.027396033359986062,0.17616209259495344,1.5776375707374748,1.6760919299194077,-0.17739410558174018,1.411796038043392,-1.2984831974273854,0.7818151469272777,0.9856384760079936,-1.4769695248351575,0.7059166408163506,-0.06655414831708907,-0.6303398921686648,-0.6528649357339443,-1.2935868042473506,-0.527125554730384,0.5143390477466776,0.07914119391165692,-0.8333422349680639,-1.6915448947684637
