trade_date,active_return,momentum_return,market_return,state,state_name,raw_state
2025-02-12,-0.0124524939951499,-0.0029524939951499,0.0095,0,Bear,0
2025-02-13,-0.0092623060701,-0.0130623060701,-0.0038,0,Bear,0
2025-02-14,-0.005315430872785,0.003384569127215,0.0087,0,Bear,0
2025-02-17,-0.0030419184395444,-0.0009419184395444,0.0021,0,Bear,0
2025-02-18,0.0071298027801124,-0.0016701972198876,-0.0088,0,Bear,0
2025-02-19,-0.0004656190319332,0.0065343809680667,0.0069999999999999,0,Bear,0
2025-02-20,0.0110858939993477,0.0081858939993477,-0.0029,0,Bear,0
2025-02-21,-0.0108211294599539,0.0017788705400461,0.0126,0,Bear,0
2025-02-24,-0.0048154679785509,-0.007015467978551,-0.0022,0,Bear,0
2025-02-25,0.0103648959135381,-0.0007351040864619,-0.0111,0,Bear,0
2025-02-26,-0.012447752545914,-0.003747752545914,0.0087,0,Bear,0
2025-02-27,0.0013033620445233,0.0034033620445233,0.0021,0,Bear,0
2025-02-28,0.0112800601295389,-0.008419939870461,-0.0197,0,Bear,0
2025-03-03,0.005630764875681,0.005230764875681,-0.0004,0,Bear,0
2025-03-04,0.0103897018658847,0.0095897018658847,-0.0008,0,Bear,0
2025-03-05,-0.0021215641933596,0.0023784358066404,0.0045,0,Bear,0
2025-03-06,-0.014667378247613,-0.000867378247613,0.0138,0,Bear,0
2025-03-07,0.0074724687426935,0.0043724687426935,-0.0031,0,Bear,0
2025-03-10,0.0061837504476744,0.0022837504476744,-0.0039,1,Bull,1
2025-03-11,-0.00452688069713,-0.00132688069713,0.0032,0,Bear,0
2025-03-12,0.002700705909875,-0.000899294090125,-0.0036,1,Bull,1
2025-03-13,0.002314395243961,-0.001685604756039,-0.004,1,Bull,1
2025-03-14,-0.0197522954297781,0.0045477045702219,0.0243,0,Bear,0
2025-03-17,0.0009980715921774,-0.0014019284078225,-0.0024,0,Bear,0
2025-03-18,0.0019219712426961,0.0046219712426961,0.0027,0,Bear,0
2025-03-19,-0.0035392611214986,-0.0029392611214987,0.0006,0,Bear,0
2025-03-20,0.0042390000137365,-0.0045609999862635,-0.0088,0,Bear,0
2025-03-21,0.0099990359914436,-0.0052009640085564,-0.0152,0,Bear,0
2025-03-24,0.0042696728861874,0.0093696728861875,0.0051,1,Bull,1
2025-03-25,0.0037528197150325,0.0031528197150326,-0.0006,1,Bull,1
2025-03-26,0.0014560040718744,-0.0018439959281256,-0.0033,1,Bull,1
2025-03-27,0.0050063325934794,0.0083063325934795,0.0033,1,Bull,1
2025-03-28,0.0041586379486024,-0.0002413620513976,-0.0044,1,Bull,1
2025-04-03,-0.0006431099291819,-0.0065431099291819,-0.0059,1,Bull,1
2025-04-07,0.0582755925808205,-0.0122244074191794,-0.0705,1,Bull,1
2025-04-08,-0.0055310072148775,0.0115689927851225,0.0171,1,Bull,1
2025-04-09,-0.0115738989660348,-0.0016738989660348,0.0098999999999999,1,Bull,1
2025-04-10,-0.0112523420775472,0.0018476579224528,0.0131,1,Bull,1
2025-04-11,-0.0019999542218766,0.0021000457781233,0.0040999999999999,1,Bull,1
2025-04-14,-0.0058372322247911,-0.0035372322247911,0.0023,1,Bull,1
2025-04-15,0.0018691859925044,0.0024691859925044,0.0006,1,Bull,1
2025-04-16,-0.0015970715938201,0.0015029284061799,0.0031,1,Bull,1
2025-04-17,0.0030524787178357,0.0028524787178357,-0.0002,1,Bull,1
2025-04-18,-0.001804646085448,-0.001704646085448,0.0001,1,Bull,1
2025-04-21,0.0023467061141789,0.0056467061141789,0.0033,1,Bull,1
2025-04-22,0.000113541892962,-8.64581070379913e-05,-0.0002,1,Bull,1
2025-04-23,0.005821778522386,0.0066217785223861,0.0008,1,Bull,1
2025-04-24,0.003318450729716,0.002618450729716,-0.0007,1,Bull,1
2025-04-25,-0.0033584832516941,-0.0026584832516941,0.0007,1,Bull,1
2025-04-28,0.0004667093191897,-0.0009332906808103,-0.0014,1,Bull,1
2025-04-29,0.0022690983449209,0.0005690983449209,-0.0017,1,Bull,1
2025-04-30,-0.0006882193210003,-0.0018882193210003,-0.0012,1,Bull,1
2025-05-06,-0.0136125325247884,-0.0035125325247884,0.0101,0,Bear,0
2025-05-07,-0.0101879617214562,-0.0040879617214562,0.0060999999999999,0,Bear,0
2025-05-08,-0.0079365270674328,-0.0023365270674328,0.0056,0,Bear,0
2025-05-09,0.0019281237306415,0.0002281237306415,-0.0017,0,Bear,0
2025-05-12,-0.0116336718505089,-3.367185050897996e-05,0.0116,0,Bear,0
2025-05-13,-0.0022957963736976,-0.0007957963736976,0.0015,0,Bear,0
2025-05-14,-0.0175597649249032,-0.0054597649249032,0.0121,0,Bear,0
2025-05-15,0.0135012035707818,0.0044012035707818,-0.0091,0,Bear,0
2025-05-16,0.0063834812555567,0.0017834812555568,-0.0046,0,Bear,0
2025-05-19,-0.0069942287227667,-0.0100942287227668,-0.0031,0,Bear,0
2025-05-20,-0.0033863216525915,0.0020136783474085,0.0054,0,Bear,0
2025-05-21,-0.0059674602861725,-0.0012674602861726,0.0046999999999999,0,Bear,0
2025-05-22,-0.0010974908751259,-0.0016974908751259,-0.0006,0,Bear,0
2025-05-23,0.0127676180624781,0.0046676180624781,-0.0081,0,Bear,0
2025-05-26,-0.0003288457847327,-0.0060288457847327,-0.0056999999999999,0,Bear,0
2025-05-27,-0.0012562348219693,-0.0066562348219694,-0.0054,0,Bear,0
2025-05-28,0.0022067447702694,0.0014067447702694,-0.0008,0,Bear,0
2025-05-29,-0.0094003919118899,-0.0035003919118899,0.0059,0,Bear,0
2025-05-30,0.0027442333630185,-0.0020557666369814,-0.0048,0,Bear,0
2025-06-03,0.0026898436177082,0.0057898436177082,0.0031,0,Bear,0
2025-06-04,-0.0066525855507331,-0.0023525855507332,0.0043,0,Bear,0
2025-06-05,-0.0036190105992555,-0.0013190105992555,0.0023,0,Bear,0
2025-06-06,-0.0062102038271606,-0.0071102038271606,-0.0009,0,Bear,0
2025-06-09,-0.0076283817733525,-0.0047283817733525,0.0029,0,Bear,0
2025-06-10,0.0049197706120213,-0.0001802293879787,-0.0051,0,Bear,0
2025-06-11,-0.0079520723290896,-0.0004520723290896,0.0075,0,Bear,0
2025-06-12,0.0052797552623966,0.0046797552623966,-0.0006,0,Bear,0
2025-06-13,0.0111324782032399,0.00393247820324,-0.0072,0,Bear,0
2025-06-16,-0.0074197672049602,-0.0049197672049602,0.0025,0,Bear,0
2025-06-17,-0.0031562434262227,-0.0040562434262227,-0.0009,0,Bear,0
2025-06-18,-0.0003995683558933,0.0008004316441066,0.0012,0,Bear,0
2025-06-19,0.0078716343999284,-0.0003283656000715,-0.0081999999999999,0,Bear,0
2025-06-20,-0.0039036296911214,-0.0030036296911214,0.0009,0,Bear,0
2025-06-23,-0.0086332661410691,-0.0057332661410691,0.0029,0,Bear,0
2025-06-24,-0.0116979743548793,0.0003020256451207,0.012,0,Bear,0
2025-06-25,-0.0150578355349042,-0.0006578355349042,0.0144,0,Bear,0
2025-06-26,0.0005026774254318,-0.0029973225745681,-0.0034999999999999,0,Bear,0
2025-06-27,0.0084884132358332,0.0023884132358332,-0.0060999999999999,0,Bear,0
2025-06-30,0.0007806591170529,0.004480659117053,0.0037,0,Bear,0
2025-07-01,-0.0010660503198928,0.0006339496801072,0.0017,0,Bear,0
2025-07-02,-0.0098801421346258,-0.0096801421346258,0.0002,0,Bear,0
2025-07-03,-0.0040887218830168,0.0021112781169832,0.0062,0,Bear,0
2025-07-04,-0.0063128688835202,-0.0027128688835202,0.0036,0,Bear,0
2025-07-07,-0.0004713072039475,-0.0047713072039475,-0.0043,0,Bear,0
2025-07-08,-0.0079935290356472,0.0004064709643528,0.0084,0,Bear,0
2025-07-09,0.0012662853425196,-0.0005337146574804,-0.0018,0,Bear,0
2025-07-10,-0.0116642706009247,-0.0069642706009247,0.0046999999999999,0,Bear,0
2025-07-11,-0.0013481663833613,-0.0001481663833613,0.0012,0,Bear,0
2025-07-14,0.0053766072649243,0.0060766072649244,0.0007,0,Bear,0
2025-07-15,0.0038881311658627,0.0041881311658627,0.0003,0,Bear,0
2025-07-16,0.0067919591102412,0.0037919591102412,-0.003,0,Bear,0
2025-07-17,-0.0057845042213479,0.0010154957786521,0.0068,0,Bear,0
2025-07-18,-0.0061582605839521,-0.0001582605839521,0.006,0,Bear,0
2025-07-21,-0.0079430065508702,-0.0012430065508702,0.0067,0,Bear,0
2025-07-22,-0.0109928038351914,-0.0027928038351915,0.0081999999999999,0,Bear,0
2025-07-23,0.0009190954024701,0.0011190954024701,0.0002,0,Bear,0
2025-07-24,-0.0071312176189858,-3.1217618985862616e-05,0.0070999999999999,0,Bear,0
2025-07-25,0.0114816228324482,0.0061816228324482,-0.0053,0,Bear,0
2025-07-28,0.0011387749709553,0.0032387749709553,0.0021,0,Bear,0
2025-07-29,0.001672761826176,0.0055727618261761,0.0039,0,Bear,0
2025-07-30,0.0023666452374468,0.0021666452374468,-0.0002,0,Bear,0
2025-07-31,0.023751424295648,0.005551424295648,-0.0182,0,Bear,0
2025-08-01,0.0074580910184073,0.0023580910184073,-0.0051,1,Bull,1
2025-08-04,0.0034132995189423,0.0073132995189424,0.0039,1,Bull,1
2025-08-05,-0.0118596778308595,-0.0038596778308595,0.008,1,Bull,1
2025-08-06,-4.348913177099848e-06,0.0023956510868229,0.0024,0,Bear,0
2025-08-07,0.0009214161528882,0.0012214161528882,0.0003,0,Bear,0
2025-08-08,-0.0035207278877498,-0.0059207278877498,-0.0024,0,Bear,0
2025-08-11,-0.0002647662674975,0.0040352337325025,0.0043,0,Bear,0
2025-08-12,-0.0049786532650329,0.000221346734967,0.0052,0,Bear,0
2025-08-13,-0.0047552825584572,0.0031447174415428,0.0079,0,Bear,0
2025-08-14,-0.0020569567125869,-0.0028569567125869,-0.0008,0,Bear,0
2025-08-15,-0.0054038678312781,0.0015961321687218,0.0069999999999999,0,Bear,0
2025-08-18,-0.0019436089582924,0.0068563910417076,0.0088,0,Bear,0
2025-08-19,0.0020483684821151,-0.0017516315178849,-0.0038,0,Bear,0
2025-08-20,-0.0108360475776618,0.0005639524223381,0.0113999999999999,0,Bear,0
2025-08-21,-0.0066872540880067,-0.0027872540880067,0.0039,0,Bear,0
2025-08-22,-0.0199598864085592,0.0010401135914408,0.021,0,Bear,0
2025-08-25,-0.0202542742675729,0.000545725732427,0.0208,0,Bear,0
2025-08-26,-0.0007378868094853,-0.0044378868094854,-0.0037,0,Bear,0
2025-08-27,0.0153485423888387,0.0004485423888387,-0.0149,0,Bear,0
2025-08-28,-0.0146274080957509,0.0030725919042491,0.0177,0,Bear,0
2025-08-29,-0.0057868920848072,0.0016131079151928,0.0074,0,Bear,0
2025-09-01,-0.0038721167827972,0.0021278832172028,0.006,0,Bear,0
2025-09-02,0.0002168371812819,-0.007183162818718,-0.0074,0,Bear,0
2025-09-03,0.0073828819071754,0.0005828819071754,-0.0068,0,Bear,0
2025-09-04,0.0129771193690813,-0.0082228806309187,-0.0212,0,Bear,0
2025-09-05,-0.0182819077553107,0.0035180922446893,0.0218,0,Bear,0
2025-09-08,0.0015059390617554,0.0031059390617555,0.0016,0,Bear,0
2025-09-09,-0.0008116611021556,-0.0078116611021556,-0.0069999999999999,0,Bear,0
2025-09-10,-0.0017931837130734,0.0003068162869265,0.0021,0,Bear,0
2025-09-11,-0.0198755433199005,0.0032244566800994,0.0231,0,Bear,0
2025-09-12,0.0017325495376906,-0.0039674504623093,-0.0056999999999999,0,Bear,0
2025-09-15,-0.0039866702475039,-0.001586670247504,0.0024,0,Bear,0
2025-09-16,0.0046252876291108,0.0025252876291108,-0.0021,0,Bear,0
2025-09-17,-0.0048061416419687,0.0012938583580312,0.0060999999999999,0,Bear,0
2025-09-18,0.0149968312732521,0.0033968312732521,-0.0116,0,Bear,0
2025-09-19,-0.0014144405327275,-0.0006144405327275,0.0008,0,Bear,0
2025-09-22,-0.0013223935132738,0.0032776064867262,0.0046,0,Bear,0
2025-09-23,0.0011773400759779,0.0005773400759779,-0.0006,0,Bear,0
2025-09-24,-0.0067864692981363,0.0034135307018637,0.0102,0,Bear,0
2025-09-25,-0.0062634213961647,-0.0002634213961647,0.006,0,Bear,0
2025-09-26,0.0023421685429129,-0.0071578314570871,-0.0095,0,Bear,0
2025-09-29,-0.021006833182273,-0.005606833182273,0.0154,0,Bear,0
2025-09-30,-0.0052690559309581,-0.0007690559309581,0.0045,0,Bear,0
2025-10-09,-0.0166773609634487,-0.0018773609634487,0.0148,0,Bear,0
2025-10-10,0.0150215296566721,-0.0046784703433278,-0.0197,0,Bear,0
2025-10-13,0.0045322720269482,-0.0004677279730518,-0.005,0,Bear,0
2025-10-14,0.0054865785672838,-0.0065134214327162,-0.012,0,Bear,0
2025-10-15,-0.0117299497537118,0.0030700502462882,0.0148,0,Bear,0
2025-10-16,-0.0044982422707008,-0.0018982422707008,0.0026,0,Bear,0
2025-10-17,0.021167345634317,-0.001432654365683,-0.0226,0,Bear,0
2025-10-20,-0.0085948645179315,-0.0032948645179315,0.0053,0,Bear,0
2025-10-21,-0.0169594767731599,-0.0016594767731599,0.0153,0,Bear,0
2025-10-22,0.00033165453433,-0.0029683454656699,-0.0033,0,Bear,0
2025-10-23,-0.0080190518119692,-0.0050190518119692,0.003,0,Bear,0
2025-10-24,-0.0031674160307364,0.0086325839692636,0.0118,0,Bear,0
2025-10-27,-0.0088545045552484,0.0030454954447515,0.0118999999999999,0,Bear,0
2025-10-28,0.0024748764923951,-0.0026251235076049,-0.0051,0,Bear,0
2025-10-29,-0.0077920377248568,0.0041079622751431,0.0118999999999999,0,Bear,0
2025-10-30,0.0029584331173558,-0.0050415668826442,-0.008,0,Bear,0
2025-10-31,0.0173471343830328,0.0026471343830328,-0.0147,0,Bear,0
2025-11-03,-0.0088622923634277,-0.0061622923634277,0.0027,0,Bear,0
2025-11-04,-0.0018128680898115,-0.0093128680898115,-0.0075,0,Bear,0
2025-11-05,-0.0062950984382218,-0.0043950984382218,0.0019,0,Bear,0
2025-11-06,-0.0091473602294871,0.0051526397705129,0.0143,0,Bear,0
2025-11-07,0.0003184049495763,-0.0027815950504236,-0.0031,0,Bear,0
2025-11-10,-0.0063078664413042,-0.0028078664413043,0.0034999999999999,0,Bear,0
2025-11-11,0.0063192721407477,-0.0027807278592523,-0.0091,0,Bear,0
2025-11-12,0.0028766796659064,0.0015766796659064,-0.0013,0,Bear,0
2025-11-13,-0.0167456688938477,-0.0046456688938477,0.0121,0,Bear,0
2025-11-14,0.0097104767007542,-0.0059895232992458,-0.0157,0,Bear,0
2025-11-17,-0.0021336994260305,-0.0086336994260305,-0.0065,0,Bear,0
2025-11-18,0.0142510443741129,0.0077510443741129,-0.0065,0,Bear,0
2025-11-19,-0.0016464100308805,0.0027535899691195,0.0044,0,Bear,0
2025-11-20,0.0053866468567696,0.0002866468567696,-0.0051,0,Bear,0
2025-11-21,0.0272969684620173,0.0028969684620174,-0.0243999999999999,1,Bull,1
2025-11-24,0.0036674027917944,0.0024674027917944,-0.0012,1,Bull,1
2025-11-25,-0.0067168258674385,0.0027831741325614,0.0095,1,Bull,1
2025-11-26,-0.0042649577557332,0.0018350422442667,0.0060999999999999,1,Bull,1
2025-11-27,0.0016430912571612,0.0011430912571612,-0.0005,1,Bull,1
2025-11-28,-0.007629990571823,-0.005129990571823,0.0025,1,Bull,1
2025-12-01,-0.0063485258973297,0.0046514741026703,0.011,0,Bear,0
2025-12-02,-0.0005498500879677,-0.0053498500879677,-0.0048,0,Bear,0
2025-12-03,0.008274938130058,0.003174938130058,-0.0051,0,Bear,0
2025-12-04,-0.0009445612283367,0.0024554387716633,0.0034,0,Bear,0
2025-12-05,-0.0090633893918454,-0.0006633893918454,0.0084,0,Bear,0
2025-12-08,-0.0073657429625574,0.0007342570374426,0.0081,0,Bear,0
2025-12-09,0.0060916178534904,0.0009916178534904,-0.0051,0,Bear,0
2025-12-10,0.0023436500631113,0.0009436500631113,-0.0014,0,Bear,0
2025-12-11,0.0150701563885787,0.0064701563885787,-0.0086,1,Bull,1
2025-12-12,-0.0010088761416548,0.0052911238583452,0.0063,1,Bull,1
2025-12-15,0.0025833669658005,-0.0037166330341995,-0.0063,1,Bull,1
2025-12-16,0.017523041921114,0.005523041921114,-0.012,1,Bull,1
2025-12-17,-0.0133965204689146,0.0049034795310854,0.0183,1,Bull,1
2025-12-18,0.0073733136086783,0.0014733136086783,-0.0059,1,Bull,1
2025-12-19,-0.0057382101476977,-0.0023382101476977,0.0034,1,Bull,1
2025-12-22,-0.0077872969346835,0.0017127030653165,0.0095,0,Bear,0
2025-12-23,-0.0004844005885121,0.0015155994114879,0.002,0,Bear,0
2025-12-24,-0.0052432219627353,-0.0023432219627353,0.0029,0,Bear,0
2025-12-25,-0.0008588157171164,0.0009411842828835,0.0018,0,Bear,0
2025-12-26,-0.0094831945820823,-0.0062831945820823,0.0032,0,Bear,0
2025-12-29,0.0051749962642897,0.0013749962642898,-0.0038,0,Bear,0
2025-12-30,0.00311278499441,0.00571278499441,0.0026,0,Bear,0
2025-12-31,0.0049647463532543,0.0003647463532543,-0.0046,0,Bear,0
2026-01-05,-0.0117945342913929,0.007205465708607,0.019,0,Bear,0
2026-01-06,-0.020350532937789,-0.004850532937789,0.0155,0,Bear,0
2026-01-07,0.0056077473580688,0.0027077473580688,-0.0029,0,Bear,0
2026-01-08,0.0046455765384734,-0.0035544234615265,-0.0081999999999999,0,Bear,0
2026-01-09,-0.0021021090042238,0.0023978909957762,0.0045,0,Bear,0
2026-01-12,-0.0081052088198326,-0.0016052088198326,0.0065,0,Bear,0
2026-01-13,0.0110908849939952,0.0050908849939952,-0.006,0,Bear,0
2026-01-14,0.0079919713392031,0.0039919713392031,-0.004,0,Bear,0
2026-01-15,0.0038993716044541,0.0058993716044541,0.002,0,Bear,0
2026-01-16,0.0108341655679165,0.0067341655679166,-0.0040999999999999,0,Bear,0
2026-01-19,-0.0018921847112453,-0.0013921847112453,0.0005,1,Bull,1
2026-01-20,0.0034029673695843,0.0001029673695844,-0.0033,1,Bull,1
2026-01-21,0.0057541220984352,0.0066541220984352,0.0009,1,Bull,1
2026-01-22,-0.0077351531336402,-0.0076351531336402,0.0001,1,Bull,1
2026-01-23,-0.0020724259613936,-0.0065724259613937,-0.0045,1,Bull,1
2026-01-26,0.0009272872901691,0.0018272872901691,0.0009,1,Bull,1
2026-01-27,0.0043410803538183,0.0040410803538183,-0.0003,1,Bull,1
2026-01-28,-0.0041246850895106,-0.0015246850895106,0.0026,1,Bull,1
2026-01-29,-0.0120451553095597,-0.0044451553095597,0.0076,0,Bear,0
2026-01-30,0.0156604558806161,0.0056604558806161,-0.01,1,Bull,1
2026-02-02,0.0197041351294074,-0.0015958648705926,-0.0213,1,Bull,1
2026-02-03,-0.0104470747786608,0.0013529252213392,0.0118,1,Bull,1
2026-02-04,-0.0201923883592634,-0.0118923883592634,0.0083,0,Bear,0
2026-02-05,0.007577631896292,0.001577631896292,-0.006,0,Bear,0
2026-02-06,0.0036313877775185,-0.0020686122224814,-0.0056999999999999,0,Bear,0
2026-02-09,-0.0199803286578819,-0.003680328657882,0.0163,0,Bear,0
2026-02-10,-0.0002673328053663,0.0008326671946337,0.0011,0,Bear,0
2026-02-11,0.0035507251076577,0.0013507251076577,-0.0022,0,Bear,0
2026-02-12,0.0035926577956661,0.0047926577956661,0.0012,0,Bear,0
2026-02-13,0.0125294832485262,2.948324852621292e-05,-0.0125,0,Bear,0
2026-02-24,-0.0132405313603652,-0.0031405313603652,0.0101,0,Bear,0
2026-02-25,-0.0084700616539034,-0.0024700616539034,0.006,0,Bear,0
2026-02-26,0.0065218207779673,0.0046218207779673,-0.0019,0,Bear,0
2026-02-27,-0.0008679030182685,-0.0042679030182685,-0.0034,0,Bear,0
2026-03-02,-0.0039062592154952,-0.0001062592154952,0.0038,0,Bear,0
