trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2022-11-04,-0.0034570588738986,0.0327,0.016802179698788663,-0.0156317313477482,0.012370259118450043,-0.10057094122944144,1.3582722510418945,0.8414707655213984,0.5401604557385924,0.46961535521409,-0.0361570588738986,0.762633892133846,-0.006546651458042551,-7.889645613765994e-05,0.0014991207758452926,42.68615089425775,55.99042168201019,57.86311306987998,-0.0033458673329695085,0.017906536007320287,0.0,35.460651408562036,60.53385137755356,0.012621282354183312,0.02320470199473254,-1.3383427953020024,0.13283072771995358,1.2331310671155002,-0.2515413183538273,0.6262417192771429,1.6019452378137478,-0.6270509413406254,1.675777841272311,-1.1969170773147753,-0.26340460131394955,0.7703504224609915,1.4256058072185502,-0.9595414412411408,2.577900664979858,1.4207405778539715,-0.2536167710739431,0.12345752393282929,-1.026158897239891,1.7840971427998313,1.7442884827259049,1.730480249960755,-0.2961347065444076
2022-11-07,-0.0058908616364123,0.0022,0.01677084042126019,-0.007710844052215671,0.01216763257330289,-0.08066516807766055,1.3783158161808104,0.6262808921036769,0.5576640956748963,0.47824230867427053,-0.008090861636412301,0.7564635268333525,-0.006889809275458051,-0.0008072569270717182,0.0011994338254622428,38.9709097926824,54.538750847103806,55.69644144127595,-0.006989816239771674,0.015564539077058421,0.0,28.42126415624222,56.22922932024533,0.012743699820517568,0.012795877265930407,-1.4090841056477375,-0.12201926809784515,1.0617391828856078,-0.42272932797563745,0.5146202578879349,1.2697394398236466,-1.2651262333525244,1.4456291771249792,-1.1943622235192377,-0.46740748551906336,0.6228000682719065,1.4621964548338278,-1.0301237743783895,0.17844531063680807,1.4083606756226608,-0.11282470092437535,0.04600630513735612,-0.8342830703360609,1.8699532300789554,0.714458611477475,2.1803201875780203,0.1405194238578514
2022-11-08,-0.0054906210031333,-0.0069,0.01612692147844351,0.0077128139602662404,0.012140694485285184,-0.07797271098558367,1.3283359941220603,0.39264912633058846,0.5682694214501831,0.4788246173241733,0.0014093789968666996,0.7575296706399672,-0.00504554521494144,-0.0006057445703500439,0.001205994612068632,38.3768773716502,52.467537426747064,54.321181573330335,-0.009024731882704244,0.013485733694332761,1.6992440020807305,29.637561531832485,56.973001515685574,0.012743699820517568,-0.014125477848414583,-1.0076587113639315,-0.05137543791073258,1.0634680642435916,-0.44971425937209875,0.35572992466442394,1.058870899274247,-1.617749479998481,1.242249040069996,-1.1480812761261814,-0.43159023117063533,0.6473124286851395,1.458124048890409,-1.2148900846842452,-0.5374109447343228,1.2270916201363378,0.16122513811522018,0.035674816820443885,-0.8073263611785211,1.6327317472835707,-0.4026726507674325,2.4436618389768165,0.16987428810688449
2022-11-09,-0.0023198723705472,-0.009300000000000001,0.016256876444939606,-0.0034527003489358554,0.012118436279421644,-0.0942464697802855,1.3414995194178196,0.405421686746988,0.5585223006544189,0.4728654348007893,0.0069801276294528015,0.7628173244241315,-0.0023731734717427197,8.388017508657853e-05,0.0013864362688618872,29.261579289018258,54.37644089440984,55.56827694669147,-0.009453797493404872,0.011883458693828945,10.126825649204129,35.669917937043955,60.66181895229704,0.012712042896253342,-0.006275111441092821,-0.4281236554100979,0.19026983331072955,1.163063092458359,-0.8700567126144426,0.5013939080440987,1.2451929151657786,-1.687400090521514,1.0856296709126458,-0.9287027665527122,-0.25584390320134026,0.772054561053615,1.443650618919195,-1.157837600345003,-0.7255198371228467,1.2602707326600937,-0.037405833549124,0.027132877761244473,-0.9616556456813287,1.6880622672814845,-0.34120083081855745,2.178019955180632,-0.132233858628638
2022-11-10,-0.0065784051350169,-0.0077,0.015963884977747953,-0.025931948932475968,0.011991001917443223,-0.11319267090575014,1.3313220269379997,0.3570138470800722,0.5318216307102017,0.4671981954244351,0.0011215948649831,0.7636728964181259,-0.0015965582858036486,0.00017821787416808047,0.0013781599749906751,20.072796822308305,57.84878007377929,55.94646830134329,-0.009353463502714963,0.010440882173397576,20.728860682349293,35.774579441144304,61.25869027151515,0.012184945740993955,0.012361100429665142,-0.25947341696107756,0.22317345539003064,1.1560351954690307,-1.2921986434475428,0.7664715606481314,1.2993085108772586,-1.6643408768720052,0.9449428387929059,-0.6537811389174659,-0.2525578589501371,0.7912356846204075,1.2660116080730153,-1.026296742580506,-0.5987114938521599,1.176648441699977,-0.4372651404516088,-0.02166031666502516,-1.1409323110986367,1.635724243007307,-0.5724383799154048,1.4785389080167783,-0.41947002338191475
2022-11-11,-0.0100042847216943,0.0279,0.017013229479562762,0.009726250193937247,0.012553450348261174,-0.08653246459967945,1.3552632150984154,0.5666131621187801,0.5279937149150515,0.4647452945182479,-0.0379042847216943,0.7347264215180522,-0.009664941938223792,-0.0032838278163648633,0.0001505835782192697,20.644665283896984,48.403820666366016,52.25332850655419,-0.012300810649425222,0.007447674416618109,0.0,2.297120079561886,41.06480737025327,0.01472714655256225,-0.03412651011641774,-2.0017832741277206,-0.9911081887216994,0.46216721258471327,-1.262873757939712,0.04219728112699351,0.7383371030253771,-2.16932034032185,0.6554208778541644,-1.1874668762490035,-1.225440239035158,0.10147781460990615,2.098074607221368,-1.3463699197749093,2.197417311568458,1.4632931474023712,0.1980064677242539,0.19379073869947377,-0.884144483934627,1.7402375650699906,0.4317917822777557,1.3754903197882171,-0.5434556216585917
2022-11-14,0.0037857386275828,0.0015,0.01620213025942302,-0.012363668747702006,0.012551483296017615,-0.0869882867231323,1.2908538279745547,0.4019253910950662,0.5037546824577738,0.4639861279795775,0.0022857386275828,0.7364058140804217,-0.007009235145822327,-0.002777503594187803,0.00021730717351188002,24.161864194965275,50.84915308199452,52.411714884795956,-0.013430540173886422,0.004918235455553935,2.9715091121198562,2.924045938460339,42.236399312512646,0.014481082315457769,-0.08875023758733547,-1.4231952250714115,-0.8120990508076057,0.49934037169244466,-1.0981853774150128,0.2296565631733643,0.761244164256499,-2.3529661646674382,0.41090825162272343,-1.108472672448446,-1.204561877061539,0.14139333747323005,2.007822653981618,-1.720091816938544,0.12242816866032898,1.2361485579982139,-0.19580097694420245,0.19286272615883315,-0.8871377570194778,1.4393202064360395,-0.3578153772994484,0.7443658155950927,-0.5813674654193035
2022-11-15,0.0063499141913909,0.019,0.01672450372786323,0.005396025520571168,0.012741967368750556,-0.059103017972160665,1.3125527042927274,0.8530178464006417,0.5065427704200707,0.47014025564989437,-0.012650085808609098,0.7270902173423458,-0.008262757515330498,-0.0036750110682261024,-0.00018479885717940055,10.849186824852552,48.47721602545673,50.50215744478777,-0.014597644590454144,0.0021730300439793855,0.0,0.0,35.73757448726238,0.014741844099500467,-0.062280509812742614,-1.6886433107874421,-1.1252228846263808,0.27166092195283453,-1.7075195213572874,0.04742111452656242,0.4709718235490519,-2.5392555515522908,0.14567048260206758,-1.182817866545285,-1.2866787938515125,-0.0808848988634412,2.083825941511334,-1.531841652404774,1.4948038132747707,1.377165798094557,0.12110866155333429,0.26576436823714933,-0.6191411427170495,1.5348421601415336,1.8009351380756713,0.8156977181108159,-0.2681458753298919
2022-11-16,0.0015149853807095,-0.008199999999999999,0.01681803103221224,-0.0007497964612658281,0.012482349947693316,-0.08547468955780901,1.347344939269239,0.39562863444956886,0.5045002240694098,0.4643985279274564,0.0097149853807095,0.7341538881742836,-0.004267703538432721,-0.0024577386637774116,0.00012456940025462756,26.41793051937738,49.18882152880211,52.815654241473574,-0.013818275999029284,0.00020074762448705347,19.308784950674635,7.668271660267931,40.66539185105643,0.014741844099500467,-0.06241302924609368,-0.8248451102173994,-0.6967489765139168,0.44631455088137933,-0.9875702431241536,0.10203821183175862,0.8209835934166003,-2.3905252710711316,-0.04491851166873446,-0.6829442061097207,-1.0615355237548718,0.08779061395884827,2.0740777659543177,-1.5282531229960257,-0.6417012195072983,1.3994301460606937,0.011300664489389704,0.16584160626807745,-0.8707023005541883,1.6893366716389164,-0.39001399970894046,0.7615242440297164,-0.5597454886401619
2022-11-17,0.001768425908722,-0.0040999999999999995,0.016457735328841434,0.011437420168945334,0.012486722199701454,-0.08867744980050263,1.318018857601791,0.5560008014425967,0.520983755065504,0.4667878719967493,0.005868425908722,0.7384622158726346,-0.002015230327953894,-0.0017008146117320107,0.0003040649161442329,34.620266784383574,47.974543547891344,53.94617200972697,-0.012166554821736852,-0.0012629701412965495,31.085745542944004,12.345362082295551,43.67100359967531,0.014741844099500467,-0.07635407710648798,-0.3380391279507117,-0.43031381760308496,0.5473737122071135,-0.6084313140304429,0.00859553278186235,0.9908802853724585,-2.0962709678382496,-0.1863475552521939,-0.37807274293387017,-0.9239368444128573,0.1906325534545826,2.064465129207326,-1.6195981274538642,-0.31907018724028496,1.29693807962973,0.22901171483255375,0.16737507972026042,-0.9000154371060274,1.5500181943075313,0.37851315500823074,1.1880037438511903,-0.43761454645435
2022-11-18,0.0047295023393265,-0.0045000000000000005,0.01643756827495026,0.012658102965086071,0.012492738530802296,-0.09159747799779694,1.3157698157550908,0.2626201923076923,0.5161411682168688,0.4634850639293283,0.009229502339326501,0.7452778546215353,0.00048359915366397166,-0.000707149434363055,0.0005829848356186788,40.4688249662437,47.461405145774066,54.69281987443211,-0.009755575690857343,-0.0021447546205999,49.71652634164456,19.74437184765874,48.42578673882201,0.014741844099500467,-0.07366177717189609,0.20188049519967427,-0.08080842046483369,0.7045512785619674,-0.3381341744396447,-0.030896539919918458,1.1020374857879527,-1.6767611324189693,-0.27146865448237584,0.1038982359679779,-0.7076857610856858,0.3533922077693303,2.0549849192159,-1.595994336086961,-0.3502029130054814,1.288418178177894,0.25062732320700043,0.16954110402033556,-0.9265437010137585,1.5352489777886598,-1.027311775878811,1.0600900895958374,-0.6052213087013476
2022-11-21,0.0054311835727632,-0.0085,0.016536413472139067,0.007273785202530858,0.01252374092161387,-0.09760434769543735,1.3204052667362352,0.5115069041424855,0.5191852757874019,0.4623950001688498,0.013931183572763201,0.7556604572269829,0.0034719512467971335,0.000623608111739332,0.001000116046154445,44.84132317017728,49.41893922231468,56.011402618176035,-0.006583491047997844,-0.002327408515812049,78.09772440518815,31.01565263260106,55.668985157577076,0.014741844099500467,-0.08199130723501734,0.8470693842169782,0.3871874932668463,0.9395526258183975,-0.13602399394254722,0.11988838728519129,1.2990599826295222,-1.1307146509167076,-0.288897949896301,0.8376428427328233,-0.37915786240560734,0.6013370754286792,2.045634123052083,-1.648116121247465,-0.6643274132624282,1.3126044637152328,0.15405900268918896,0.18132500588348507,-0.9825129273227317,1.5519423714659435,0.16664386455831534,1.1370278850124886,-0.6599895443393056
2022-11-22,-0.0104416128981171,0.0001,0.015141542320875893,0.03778151084892434,0.012448375836732167,-0.10591847447018732,1.2163468166021174,0.23209283713485393,0.5204734907661738,0.4579728801964406,-0.010541612898117099,0.747694577204482,0.0003578258812606378,-0.0003914119800657981,0.0006394370166459592,39.55359312138358,41.65932281635771,56.306417552855805,-0.0051948466031380355,-0.002964912256751582,72.11825992828147,22.367948984032108,50.111761041853164,0.014920243389798369,-0.07500422750551528,0.17310716156603428,0.02965111268923048,0.7340507008012722,-0.3801247226094412,-0.4782451580707636,1.3403859305795596,-0.891326707196617,-0.3503797312031149,0.681892087090038,-0.6303412984890939,0.4099790791295699,2.0936313956300205,-1.5949824517164002,0.013122341978829333,0.9266488348481694,0.7000142815130808,0.15213045836875738,-1.0603465197042612,1.0735067233160727,-1.1726495984850442,1.1681550405673973,-0.8842304408403371
2022-11-23,-0.0097837758229046,0.001,0.015123191782993954,0.04048406686676054,0.0124207810732311,-0.09716976994316318,1.2175717206373606,0.3372,0.518414274176312,0.45690497186082485,-0.010783775822904601,0.7396316064999074,-0.0021180856085538592,-0.0013361723294147802,0.0002824616154100042,54.411607305675076,40.682187349530885,54.218948669973116,-0.004974690813097204,-0.0039842288164233,43.896688330941984,13.61484436994049,44.48680370917054,0.01508176568344222,-0.07720989670647904,-0.36270480621820933,-0.303114645061802,0.5309554512765695,0.3070523277939018,-0.5530490476678457,1.0219058842328557,-0.8523246391530068,-0.4488361071967383,-0.049434638722998414,-0.8841236212764886,0.21637846277439304,2.135478329095507,-1.6051349869262765,0.08400778945142912,0.9201344249191793,0.7474808368818486,0.14135749146621668,-0.9747898735070218,1.0771202150007406,-0.6672855601544475,1.112489429696406,-0.937211279661951
2022-11-24,0.0027410352031355,-0.0044,0.015117567981590323,0.027582518572112358,0.012407594046497326,-0.09489701234056336,1.2184125242119785,0.5294,0.5047744077360828,0.46140991092850503,0.0071410352031355,0.744913341839275,-6.050320595622381e-05,-0.0005655170991829364,0.000496792040026426,57.185846181556315,41.225225311252856,55.246530578793504,-0.003950941539938409,-0.004556113161154545,62.383531146034024,19.3486593202044,48.171492270622096,0.01508176568344222,-0.09977494510138031,0.08312808992492765,-0.031203748855232392,0.65182610799361,0.43506776480986525,-0.510537734960806,1.175170934276114,-0.6759392872249163,-0.5038317639878108,0.4296306657119123,-0.7160012797077527,0.3428239106457706,2.125192021703264,-1.7540125827398394,-0.3417749378963353,0.9171397338065077,0.5154752406506551,0.1361455166704554,-0.9514355849375643,1.0789710238709127,0.2555229448791263,0.7569592796892538,-0.7064217032484822
2022-11-25,-0.0139037638960996,0.005,0.015015345136531542,0.040000434204404245,0.012384996490513953,-0.09696366266481271,1.212381864462558,0.30353929214157166,0.49784946179829526,0.45677837662504533,-0.0189037638960996,0.7308316759020909,-0.004247894470432529,-0.002232630444357179,-0.00010947533297751236,52.92472857864965,38.13464085860371,54.31557161389295,-0.004685667633032575,-0.0058484274264595446,0.0,4.061701249163257,38.347722227055854,0.0156357421255868,-0.11650424588707353,-0.8239222713325024,-0.6191261322067642,0.30722299338337694,0.23740096317028342,-0.7484151776335655,1.0320995137608453,-0.8008600063875287,-0.6286595779536605,-1.1871186923472004,-1.1595309253268886,0.004499159733958437,2.290852337230838,-1.8615502833395328,0.40013373221515464,0.8875977677608915,0.7374151670743495,0.12729953719719142,-0.9696571867971046,1.0494862798662603,-0.8288463080213099,0.5762533473050374,-0.9413510604852279
2022-11-28,-0.00715113408877,-0.0113,0.01412635561291357,0.054289376907509235,0.012438262961021867,-0.10277155389076498,1.135717716949845,0.2994203477913252,0.5084077039559836,0.4537864799857715,0.004148865911229999,0.7338637985290882,-0.0023819477189519675,-0.0016524944120310716,2.3597830903972374e-05,49.757980078931986,32.96649563123795,54.54796717701559,-0.0044961665568280145,-0.006760750690093985,12.212128284997686,7.353352369984591,40.46301707671285,0.0156357421255868,-0.09022522657256607,-0.4186751421962862,-0.4137613460700828,0.3824839898282724,0.09046313332893745,-1.1457453141969676,1.065252974487393,-0.7673023366584978,-0.7164334971292412,-0.8689474992275779,-1.0615812647054879,0.07734337818229314,2.278506550306595,-1.6760242846207978,-0.8866262569116531,0.6416497755007643,0.9923337443706357,0.1477797169231758,-1.0235956939549895,0.6977566607198789,-0.847407855766238,0.8496806653234077,-1.0920637930814292
2022-11-29,-0.0067768994721027,0.030899999999999997,0.015077865923807884,0.09695894091032664,0.012890637147833214,-0.05722881959636139,1.1696757693891275,0.8379296562749801,0.5169495300715978,0.465708102383856,-0.0376768994721027,0.7062140859656924,-0.010225270330763241,-0.0049274403265830375,-0.001154542709814986,30.63694718935902,25.15199615424885,50.804099016104125,-0.007230649889571936,-0.009090873409222655,0.0,0.0,21.17379240648036,0.01766561608107921,-0.08282407090013096,-2.1116698886036205,-1.5669432278901694,-0.2873541179194797,-0.7959224536476973,-1.7437092578015914,0.4972594131537656,-1.234060346825756,-0.9415541995097657,-1.1834406315245607,-1.27307916731361,-0.5874461582148083,2.902688173020168,-1.6203073103667862,2.4343970718931804,0.9028059043153233,1.7525045515715785,0.32264585642840743,-0.5859714050406097,0.8519790937291744,1.736210088806791,1.0699963233669856,-0.48298680654234716
2022-11-30,-0.003257870951347,0.0012,0.013363689932678793,0.06031597957078483,0.012841069514006322,-0.06386739480301151,1.0406991347646257,0.37882117882117883,0.49243401648146756,0.46500900733055955,-0.0044578709513469995,0.7030658747064338,-0.008943626024226298,-0.00488475220156158,-0.0012577717173628614,23.486569700048648,28.737569788812067,51.65543810913269,-0.00879439442920827,-0.011197356551829126,0.0,0.0,18.977510830317176,0.015573676555878322,-0.10215084877097842,-1.827477735767637,-1.5473997226409044,-0.3457859280810264,-1.125719927558613,-1.4630167071640827,0.6255887397087412,-1.4982405008663728,-1.1442085259015398,-1.1810199704574338,-1.2701978199031367,-0.6624026800919577,2.227436526347946,-1.7461114297972669,0.0967173760282006,0.4293077038440603,1.0935930574954509,0.30315668002528834,-0.6489171145049872,0.2610993254760904,-0.46725717599288374,0.43171627222079567,-0.5181393124452971
2022-12-01,0.0069878242303443,0.0108,0.013327090375189971,0.05905868789540425,0.012923923180497844,-0.05176587099597585,1.0311954186868353,0.6425004993009786,0.48795364472396363,0.469558922305879,-0.0038121757696557004,0.7003856640144062,-0.007803303745432832,-0.0047872452532065,-0.0013375968439970126,11.56268128218393,29.50565776412415,51.20015960690262,-0.009475313031715853,-0.013070547370709874,0.0,0.0,17.10771973995618,0.015443100145124164,-0.09304960711143076,-1.5764583377467898,-1.5088116885368585,-0.3908764151142532,-1.6737483310809123,-1.4002032596168408,0.555841349667903,-1.6100373722167156,-1.3232771468171665,-1.1786141028592392,-1.2673359483250632,-0.7259816440122268,2.175305365167958,-1.6785231509497807,0.8516934200478667,0.41878315739190924,1.0691147000967451,0.33497291820825614,-0.5321099886393889,0.21735022049994301,0.7982667576837057,0.31477227619371195,-0.2853200552304251
2022-12-02,0.0016398296250108,-0.0060999999999999995,0.013255640993199463,0.06119410212646659,0.012933265734525015,-0.05338499315277234,1.0249260523437538,0.6009183469754442,0.4919986384847566,0.4692635758457045,0.007739829625010799,0.7058065297256778,-0.00434927410755647,-0.0036484202642776548,-0.0010539272668405185,19.80279667034391,27.25624626001529,51.340236040813714,-0.008629260637804347,-0.014269817592015623,12.174148700483265,8.565496554962387,20.889469599819325,0.015443100145124164,-0.07654242654102142,-0.8300202455974496,-1.1055334302577968,-0.22896474164043878,-1.2889068497556384,-1.5687607198530875,0.5764168625785742,-1.4613313592581212,-1.4360972892577764,-0.8617130457246569,-1.0162095297379408,-0.5945799334795668,2.1646171716007525,-1.5615504295553713,-0.47938208836992663,0.3986468418214817,1.1053036365754036,0.33827996886446804,-0.5470688865511375,0.18842901980597107,0.5977715884628336,0.4197504346641455,-0.30015099138315315
2022-12-05,-0.0099776506103707,0.0196,0.012097086472939974,0.04773264890882678,0.01317669231858109,-0.03153857015710082,0.9180670065340516,0.6703252843743763,0.4838488536682317,0.47271728817658915,-0.0295776506103707,0.6849304307909335,-0.009955579997070743,-0.006005623023013386,-0.0019452936213258365,16.714883209413884,28.426601278402202,49.212537463292115,-0.00986482088831878,-0.016387276724010913,0.0,0.0,6.325710151434408,0.014761243806732235,-0.1256653098677582,-2.031135113213688,-1.9280811849193051,-0.7365418819712373,-1.4282286183407398,-1.4746726698990285,0.2528997774716272,-1.66728177806498,-1.6365935836366896,-1.1750213937612888,-1.2627143226387778,-1.0959365482004186,1.9423985451504993,-1.8879313822819244,1.542460874342796,0.0781780694748829,0.8628342713777549,0.43239272969867587,-0.3366777157898551,-0.30183132421166164,0.9299980173029914,0.20707062255109382,-0.1232439686317936
2022-12-06,0.0022093929300448,0.0054,0.01211506810890666,0.05107803353914897,0.013196125659689056,-0.0269899854461374,0.9180776556194244,0.333000798084597,0.4698831349054184,0.47575585330868303,-0.0031906070699552003,0.6827450869160245,-0.008452252679933955,-0.005749712481826278,-0.0019842096665955043,10.68994053720482,29.069854120720493,49.132394753884185,-0.010152423937970723,-0.018192895475680773,0.0,0.0,4.801152205734786,0.014671804226722776,-0.12062780432672858,-1.7019373944833802,-1.8314017526031683,-0.7577465241572737,-1.7013966762976347,-1.4215276488623791,0.24048382532487333,-1.7107074412144754,-1.805155988013112,-1.1726539125079714,-1.259904413185794,-1.1462491638750005,1.9067311818734898,-1.846734928104525,0.423782222032077,0.08308461839979459,0.9213512681989455,0.4395036803087943,-0.2926381108167263,-0.30150515665438055,-0.6911006735180253,-0.15722995673549117,0.03240731646753023
2022-12-07,0.0044989305503206,-0.0025,0.011988985875082413,0.055734909329675286,0.013157542022297752,-0.02100313746471827,0.9111873520726732,0.400558547775783,0.47025977402185615,0.47639470886283364,0.0069989305503206,0.6875235723629224,-0.0050186564065440534,-0.004590744933449289,-0.001703486534816876,18.964131362161538,30.534204702641176,49.093596963161325,-0.009022992267021482,-0.019323207910297152,9.347820584892599,5.9046271934170855,8.134759351100655,0.014671804226722776,-0.14596612793094343,-0.9624875384158722,-1.4213160432736371,-0.5967896420673932,-1.3160291490647593,-1.3060425264146163,0.23435681188811913,-1.513966383932337,-1.907064167103959,-0.9289428060172588,-1.0861657902384552,-1.0291416413423393,1.8991826979816326,-2.009456408801394,-0.19860314970377055,0.048117083175217935,1.0031244340571814,0.42407635169871866,-0.23477280833393044,-0.33287258383446394,-0.3657704181993591,-0.14726685439101275,0.06511114673253575
2022-12-08,-0.0020418034904629,0.0002,0.011705143548352101,0.0658585407404273,0.013143793579092223,-0.015886771951970968,0.8905452963725347,0.3347956131605184,0.4668966276605958,0.47005141890521807,-0.0022418034904629,0.6859822796186237,-0.004401577980748242,-0.004377204802268709,-0.0017203089396808143,14.937489912768058,28.180772442408085,48.30055095818508,-0.00778401258924161,-0.020234060134998323,13.793484314129559,4.000099252056353,7.059509763633496,0.014679957680461153,-0.15510680418041528,-0.8286927474169344,-1.3433176289417805,-0.6057036342763105,-1.4978276364437018,-1.4825550356206634,0.11345477901558614,-1.3000429887922489,-1.9867160957385228,-0.8125808187713567,-1.1392913328316683,-1.064262295685508,1.894241132609053,-2.0618154182864283,0.01433012210959116,-0.030552459857104145,1.1821915602674906,0.41831255981909055,-0.18529903294273276,-0.42742194499123254,-0.6815095524751209,-0.2349645430231588,-0.26019536413912064
2022-12-09,0.0053103855364017,0.009899999999999999,0.011529945237866877,0.08476321706515932,0.01320149292579789,-0.004152355705707045,0.8733819199596332,0.3847379956166567,0.46821682520995694,0.46784933331571893,-0.004589614463598299,0.682833885426314,-0.004443363865826032,-0.0043965147714804895,-0.0018099747373032356,23.297411522128854,27.338841808380877,48.60110081899816,-0.0067099148650473575,-0.021041850152402827,0.38505184182254526,0.12178297924117845,4.863100568178965,0.014714082772292233,-0.16472599813456193,-0.8364822213176613,-1.3468937082622787,-0.6561646271716954,-1.1101095327400097,-1.5426125115686429,0.15912975846848731,-1.1151456396387265,-2.0554656166388785,-1.1579002459874597,-1.2492801623562713,-1.1378145625694294,1.8973591196172204,-2.116571316099513,0.7789479998854852,-0.07910017381236684,1.5167081124722035,0.4403435057492184,-0.07204740680018687,-0.5059118194239667,-0.44054132496022175,-0.200255146097327,-0.37293937300757285
2022-12-12,0.0119715903812151,-0.011200000000000002,0.010633876044410693,0.04350021308885066,0.01322253929763305,-0.024282450774676057,0.8042234403730794,0.4005574357953414,0.4603094096707455,0.46243784292610934,0.0231715903812151,0.698656232517826,0.0016932926335164415,-0.001890323393962709,-0.0010293008273495375,46.094415561064075,39.085552718031906,51.08136618827012,-0.0036205793295192006,-0.020674508936153118,68.99457997112512,21.82138763603075,15.901219216204876,0.012169153173503392,-0.1715041492038364,0.4825584657037887,-0.4694162762797933,-0.20957371926377066,-0.05871812803599829,-0.6424276221303048,0.5369764709810938,-0.5888291927408054,-2.011638077241619,0.6195526077470718,-0.6181060877146587,-0.7554657370154079,1.1048830426474148,-2.1516431681803123,-0.8858009324516256,-0.32764708783896573,0.7771391906702315,0.4480953157992498,-0.266146902648597,-0.823369290491254,-0.3639568956167695,-0.40687269594129727,-0.6503020005510043
2022-12-13,-0.0085216005463272,-0.002,0.010669119615914205,0.03985343251390172,0.013223593937879101,-0.026915045341387667,0.8068245036890023,0.3985276561878233,0.4601476127704006,0.4613016447513815,-0.006521600546327199,0.6940998756501429,-0.00013223918422658985,-0.002311348589632208,-0.0012009351935675895,44.611798211341835,37.41774927595944,50.439349891648334,-0.0017805073821770372,-0.02047991578830194,49.23711334039053,15.572558550678886,12.722575275621956,0.012252085035092319,-0.15532845644087975,0.08969463890668604,-0.6161320194242895,-0.30751549533735667,-0.1270414180705049,-0.7691434370606816,0.43848176414152146,-0.2753211741379686,-1.9847602591161202,0.10713496033643027,-0.7986341093536834,-0.8639618692150919,1.1284426792078575,-2.034475914761312,-0.15909467799932395,-0.31755994258152764,0.7109524788482402,0.44805685093057734,-0.2913178566336132,-0.8102601905327261,-0.3733905639294393,-0.4107102197839928,-0.707839498240337
2022-12-14,-0.0007311429456545,0.0023,0.00996550740647365,0.02281167361009273,0.013217996809552667,-0.020464949227350204,0.7539347716646112,0.3785557986870897,0.4375541819268982,0.46364098582970187,-0.0030311429456544997,0.6919959597084863,-0.0007764400200994587,-0.002376784440179689,-0.0012581291858203053,37.447728679274334,39.09478503429265,50.36428020144011,-0.0005261669922753138,-0.020289778284210004,58.14083425529281,12.687136817669595,11.254823768518635,0.011955370378125978,-0.2423068283829985,-0.04898796348260421,-0.6383069913550018,-0.3399548317569523,-0.4575172727239623,-0.6398594633264821,0.4265620174709365,-0.06156128023168992,-1.9586463772879836,0.3378911219628811,-0.8812008217949336,-0.9132021016216927,1.0345055495930349,-2.597447215338016,0.18061878540034917,-0.512715197018999,0.4053186918005743,0.44542706929323866,-0.22875097657698512,-1.0522074151743501,-0.46930301134210706,-1.0013508306419632,-0.5868362850608039
2022-12-15,0.0017380692213159,-0.0007000000000000001,0.009757176555288226,0.030546184148583455,0.013095451850107284,-0.034570099381488695,0.745081320367597,0.5535891827401074,0.4450761127978762,0.4646793392054932,0.0024380692213159,0.6936830937591265,-6.210463311826788e-05,-0.001939070470952817,-0.001142622985597299,62.21644885699509,36.98933544407672,51.74693278537515,0.0007311443111919537,-0.01988662048547335,68.74430739835313,15.000961795099203,12.23430084339284,0.011955370378125978,-0.24259138799717905,0.10487825108660105,-0.4843832817237168,-0.27350908212790287,0.6865788988361583,-0.8001668280840569,0.6371850445797624,0.1527011127140142,-1.9127502579944773,0.6125740546145075,-0.8127596511319297,-0.8779610502212355,1.0326892259552132,-2.582359565051532,-0.05664323306307651,-0.5700644564790819,0.5433638989532986,0.3971888067892316,-0.3648971009844539,-1.0910208935784371,0.3756548177023773,-0.8030532042816474,-0.5328201737361713
2022-12-16,-0.0036240731079153,0.0006,0.009680194615835674,0.03540969159461094,0.013082784458254827,-0.03803111077585908,0.7399185277968693,0.26226902443870453,0.43108888532150036,0.4605259010467812,-0.0042240731079153,0.6907529256573631,-0.0009869865164064972,-0.002146797983403952,-0.0012389183019197365,60.94921524443497,34.525159512194605,51.42079603176132,0.0013917153728089902,-0.019567938815975305,50.049718826465025,10.982374096418871,5.868238785395553,0.011990852251498554,-0.23603776073362984,-0.09453844666136162,-0.5566347810863973,-0.3284393665476606,0.627239838987066,-0.987494109775267,0.5865892416420853,0.26519507156752364,-1.87535730935513,0.12668279107848288,-0.9281981643151594,-1.0959327922480395,1.0418565807424522,-2.523164087936428,0.04623767052747524,-0.5908374949885853,0.6298555377282204,0.3918625976156807,-0.39802876018602434,-1.1127389239872523,-1.030498305992806,-1.1675548518737127,-0.7457674184700281
