报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20240930,SZ300737,科顺股份,119445756.78,-1526535558.89,5136038704.94,0.1108432065267,14663311736.28,9608658727.77,2999155741.85,4964851260.01
20240930,SH601838,成都银行,9038782000,-19944982000,17241144000,2.36976331425066,1221637564000,1144573792000,0,76978802000
20240930,SH603506,南都物业,67763409.87,-92556095.19,1337827625.26,0.321240477607311,2474234781.19,1315424957,65619585.11,1130666043.52
20240930,SZ300739,明阳电路,33413679.02,119620477.43,1189258740.31,0.111300508843188,3446708133.9,1472678475.67,876312314.79,1973003119.24
20240930,SH603516,淳中科技,48804944.54,-12399536.55,326519301.18,0.255202274004927,1476456353.32,117404313.88,26391102.38,1361842173.71
20240930,SZ002926,华西证券,253354810.75,7712278884.93,2231870089.79,0.0968030489638095,94433626131.47,71441479318.31,0,22975622164.3
20240930,SH603871,嘉友国际,1095625259.2,911224677.31,6544252179.84,1.11406005940699,8238911503.01,2475047039.36,65441686.33,5613867153.09
20240930,SZ300644,南京聚隆,60285759.41,109464458.64,1612173948.31,0.520339255611289,2244020460.64,1322487088.39,262974165.58,897254019.65
20240930,SH603709,中源家居,2483254.45,-60416912.02,1125927569.48,0.0197195743771858,1439816510.8,868027026.44,167230653.26,571789484.36
20240930,SZ300740,水羊股份,98075054.95,-84092122.08,3044847507.51,0.242974476905133,4086902596.51,2003141067.47,1182622492.29,2082793932.75
20240930,SH603156,养元饮品,1229018551.99,-119407373.74,4228538068.56,0.971184460324414,12115292645.14,2240556170.07,162176145.63,9871796004.89
20240930,SZ002927,泰永长征,56993263.17,25871648.71,683791589.92,0.240593350403227,1797568085.05,703225992.03,21673462.23,1029276335.31
20240930,SH603712,七一二,-9880489.91,-470306315.04,1609413413.08,-0.0352978890284974,9097415454.46,4392693864.9,955353325.93,4598334733.14
20240930,SH603680,今创集团,269160541.16,-242995995.28,3040006176.78,0.370271613031311,9187122033.63,4024184972.69,647950667.08,5275155440.95
20240930,SH601360,三六零,-590749000,-235486000,5608987000,-0.0810177151307093,38723016000,8237799000,1985372000,30554009000
20240930,SH600901,江苏金租,2227082091.86,-1113355759,3959265769.31,0.385892354453209,134520878727.05,110728240962.55,0,23342539494.72
20240930,SZ300741,华宝股份,187445613,281576003,1073247346,0.290851605832305,8033599001,685499397,201506614,7171099164
20240930,SZ002929,润建股份,258750393.15,-2701266102.36,6547893483.18,1.02789379762886,16545546998.04,10296649313.05,417178900.46,6199293806.92
20240930,SZ002928,华夏航空,306600901.46,1369038843.18,5153999422.46,0.239861473334207,20123770357.62,16729659144.67,9656840068.64,3394111212.95
20240930,SH603059,倍加洁,40349790.09,108062355.99,942426304.08,0.415658501205093,2233434747.3,1047129344.19,371117507.5,1117148612.12
20240930,SZ300634,彩讯股份,191691303.59,-42142387.1,1210470656.38,0.435994619630261,3383616044.59,656942984.85,14838634.5,2683736593.42
20240930,SH600929,雪天盐业,335216190.1,443395520.61,4158019658.36,0.204259829072868,11396498568.89,3159379880.36,597194167.41,7675712224.91
20240930,SZ002930,宏川智慧,193035749.08,729046700.02,1087579054.73,0.374331161079376,9478344562.87,6336933529.07,5175382796.58,2673472601.46
20240930,SH603214,爱婴室,52678052.93,208739486.09,2468120054.5,0.345668808617893,2566549370.11,1425699050.64,189193553.58,1097360961.76
20240930,SZ300504,天邑股份,38474237.91,-55083460.37,1449704102.49,0.141958481810026,2792031471.32,558424660.01,3283377.05,2233606811.31
20240930,SZ002931,锋龙股份,1185602.43,12265623.15,340803340.72,0.00578944205699627,1094939233.77,344517496.58,162820222.69,750421737.19
20240930,SH603897,长城科技,188871550.28,-249552406.75,9507302460.12,0.914917175970175,6553604700.93,4043241808.64,51194116.19,2510362892.29
20240930,SH603301,振德医疗,317474354.86,159518116.7,3125390090.31,1.15390824602097,7873442974.15,2036039313.17,762837180.59,5582058548.97
20240930,SH603773,沃格光电,-24716277.02,201299398.36,1642750757.52,-0.22177467989101,4419173905.27,2909200749.83,1022981411.68,1322570862.18
20240930,SH603876,鼎胜新材,225693376.74,286466625.92,17615832075.22,0.252791414149958,25355840754.16,18786595703.5,1875834090.99,6558846664.61
20240930,SH603733,仙鹤股份,823055805.57,447949955.01,7261986679.52,1.15729320256588,22449738556.23,14514188474.7,9298653455.37,7893841150.88
20240930,SH603348,文灿股份,97177780.8,195642372.24,4701893845.43,0.315215260675026,8823173721.22,4653117582.79,1029278915.29,4170056138.43
20240930,SH603596,伯特利,788437873.02,621782356.71,6578233006.32,1.28272118637303,11363605873.22,4771478615.35,497466415.16,6205023023.58
20240930,SZ300743,天地数码,74088420.78,50250114.96,555073156.93,0.482723000822855,981108083.39,371431680.7,78785451.47,609676402.69
20240930,SH603259,药明康德,6601611515.9,8379092385.1,27702002254.7,2.24350893506866,74238239875.23,18654997773.24,5727576674.22,55173547660.38
20240930,SH603013,亚普股份,400613206.62,751078736.98,5673599067.45,0.72924505751924,6691358196.9,2438249206.75,300214033.94,4102228185.06
20240930,SZ300454,深信服,-579833937.62,-731028446.71,4633572262.79,-1.38064408322976,13778843699.55,5477100510.59,1727222029.39,8301743188.96
20240930,SH603045,福达合金,41568485.16,-127009896.53,2689363050.89,0.306902710251984,2625496743.43,1658190232.09,611456877.83,967306511.34
20240930,SZ300745,欣锐科技,-71760605.02,-165759691.19,1306071102.05,-0.428107643275093,4387520993.21,2035749153.89,71551761.83,2349334170.05
20240930,SZ300746,汉嘉数智,7144957.52,-22003631.52,804074016.66,0.0194936049583924,2592604659.14,1360732837.14,143435371.01,1182235910.47
20240930,SH603486,科沃斯,614868168.07,104376450.66,10225968610.92,1.08048595196017,13286273133.46,6314924602.96,1108604131.89,6971032342.86
20240930,SH601138,工业富联,15149977000,4151615000,436373331000,0.762084811159554,308443216000,164471247000,7582261000,143553288000
20240930,SH601330,绿色动力,533018881.32,1054731785.61,2543962357.96,0.361432491592652,22404412278.53,13790439221.05,10997436634.71,8117917924.03
20240930,SZ300750,宁德时代,38733255000,67443601000,259044749000,8.17764695855173,738235004400,474934361000,193863663000,236956231200
20240930,SH603666,亿嘉和,-84159958.77,67107718.14,401015451.48,-0.388545319855775,3540840758.27,1237596038.19,61800404.27,2297228634.2
20240930,SH601990,南京证券,700415651.74,6005197092.93,2006852869.36,0.188816535572679,57196782508.59,39419713951.6,0,17428778694.2
20240930,SH601066,中信建投,4305731222.66,18169674519.47,13172653118.96,0.554018379637943,554739936035.76,453515877831.74,0,101177278948.28
20240930,SH603587,地素时尚,278986750.88,182815602.97,1613421174.59,0.584815011313606,4555673057.73,917620996.24,104795526.34,3638052061.49
20240930,SZ300747,锐科激光,124485521.83,284158557.31,2349025506.46,0.212470143133349,5457012649.06,2080282319.88,214240275.93,3284746273.87
20240930,SH603650,彤程新材,452584249.49,309397459.4,2424952336.85,0.732087601693332,7991693723.1,4541069372.37,2345916661.99,3349858351.26
20240930,SH603693,江苏新能,520783502.13,800280958.49,1557789507.87,0.475492097385742,17354718988.85,9380261930.22,7552846834.04,6711318687.01
20240930,SH603706,东方环宇,132371481.09,43862968.36,809586651.95,0.642581217100944,2669037933.52,940557291.52,159318775.98,1605402988.46
20240930,SH603105,芯能科技,186012182.64,259430116.06,565882041.6,0.372020375733491,4350956014.78,2168635927.01,1594308116.23,2182320087.77
20240930,SZ002932,明德生物,62363772.16,-123266443.84,225617843.38,0.348090636707641,6829941182.42,719619025.51,74447114.75,5888448333.17
20240930,SH603713,密尔克卫,550453637.97,-160179907.07,9553014724.2,3.02707627641152,12530196574.16,7716958206.66,2284605625.51,4356939062.83
20240930,SH601869,长飞光纤,519726017,743933346,8694498588,0.755948484780498,30624524627,15810084598,6415063776,11584906129
20240930,SH603657,春光科技,4717091.51,32357533.03,1486294684.43,0.0345604029502157,2266707900.39,1316732638.16,16279485.47,949975262.23
20240930,SH601606,长城军工,-78450318.38,-151245724.4,971677645.93,-0.105089654120164,4504016792,1971365130.99,413239797.52,2520908022.41
20240930,SZ300724,捷佳伟创,2023570414.4,1900357200.66,12344026663.78,5.80963316113992,37382733085.56,27014468253.92,252729906.21,10366323289.09
20240930,SZ000629,钒钛股份,191299869.86,663034491.48,10473638780.51,0.0197129939368191,15218075688.18,2447445574.2,607862079.22,12374313966.26
20240930,SH603590,康辰药业,123523551.66,111717102.21,646310729.73,0.7060980131875,3996056318.11,478642786.14,159171916.1,3204427809.26
20240930,SZ002933,新兴装备,15412273.75,-109124433.31,306730589.39,0.144391107030251,2392523100.61,894436819.42,473012358.6,1497935394.63
20240930,SH603192,汇得科技,76013243.91,-98886769.31,2097458876,0.548172430725547,2127262045.56,628124755.78,25107826.12,1499137289.78
20240930,SZ000950,重药控股,406843727.63,-3150267721.05,59692657955.53,0.169093968761774,66604307198.21,51019897216.15,6353533292.41,11436245912.91
20240930,SH601068,中铝国际,297094000,-2088402000,16142178000,0.0841365626027477,41666365000,35162467000,7993410000,6220301000
20240930,SZ002935,天奥电子,15941537.44,-31906789.67,576906845.25,0.0371652965690447,2674238445.46,1127233707.76,57445696.98,1547004737.7
20240930,SH603297,永新光学,139724062.24,143137435.54,650576561.14,1.26185986360835,2212402624.43,352998249.61,22290777.09,1858951174.92
20240930,SH603790,雅运股份,64573117.74,72765098.11,661037814.36,0.340623130748328,1679965649.67,403428075.47,30780522.04,1219638110.81
20240930,SH603810,丰山集团,-26964206.82,-12612234.02,799799696.65,-0.149872651328997,2643895999.24,1092348437.34,477887632.8,1553256396.85
20240930,SZ002938,鹏鼎控股,1973882194.18,2918153828.82,23486581291.34,0.851501062088164,43913084291.38,13440930331.82,986130374.99,30418602091.35
20240930,SZ002936,郑州银行,2288964000,11613414000,9040856000,0.246822420897192,666626085000,609820482000,0,54898739000
20240930,SH603583,捷昌驱动,290649138.99,368794720.63,2567982211.23,0.764617366392393,6584513459.67,2229567424.7,187472181.46,4359372758.38
20240930,SZ300748,金力永磁,200571833.1,207073018.35,5014084259.25,0.146356165992058,11079718676.2,4315678517.42,1035765483.85,6740618742.78
20240930,SZ300749,顶固集创,-9581286.3,-141566880.52,795859429.19,-0.0466991864771257,1351300635.91,635219754.33,149874323.42,713081242.7
20240930,SZ002937,兴瑞科技,191911815.43,269535662.7,1477902217.38,0.646260146425772,2467632840.19,905414534.77,421378810.12,1562017755.85
20240930,SH601577,长沙银行,6331878000,-46368236000,19470549000,1.53834994592491,1123134401000,1044809329000,0,76059584000
20240930,SZ300694,蠡湖股份,41330395.13,202008337.53,1164564020.07,0.196470259054399,2083779861.33,711639646.59,70731997.72,1372650612.62
20240930,SZ300760,迈瑞医疗,10702649922,11072880996,29484805493,8.7732696670038,57601486436,15587906794,4028802177,37093899069
20240930,SH601162,天风证券,-505514114.19,5072663907.31,1340647363.62,-0.061899821387616,93597431980.66,69697142135.92,0,23047613070.36
20240930,SZ002940,昂利康,106726427.61,262316880.61,1121560480.84,0.247528145521519,3083114317.96,1294752330.19,362509796.86,1508787977.69
20240930,SZ002939,长城证券,1108850623.1,14086798167.73,2849729229.3,0.272155973109654,120052285552.75,90102238729.6,0,29460069697.2
20240930,SZ300674,宇信科技,262424065.1,-163046799.31,2350798648.97,0.372369498645465,5419024350.46,1273536970.24,22896695.48,4118207295.54
20240930,SZ300751,迈为股份,819319765.48,-125856554.9,7767006793.7,2.71472220762573,23588194118.03,16141059077.14,1592684238.24,7448428767.97
20240930,SH603220,中贝通信,146302267.17,-276787578.87,2205738832.26,0.331512681850407,7672249145.91,5560584589.38,2068485217.25,2035651456.61
20240930,SH601319,中国人保,48591000000,81011000000,469576000000,0.821522425295692,1701505000000,1336282000000,0,267661000000
20240930,SZ002941,新疆交建,185338295.1,-1002588259.58,4152588871.49,0.281134463442365,18716028638.47,13797421537.57,5254334182.19,3415803070.01
20240930,SH603187,海容冷链,273777672.96,337447013.02,2109513820.69,0.703733510436619,5359213882.66,1278576879.97,56478783.68,4050294768.62
20240930,SZ002943,宇晶股份,25261819.76,-76986066.91,944296945.91,0.155551284404087,3495266788.07,2159811980.87,974766112.42,1265646747.81
20240930,SZ300752,隆利科技,77088098.9,311303304.57,941132648.68,0.34225075013944,1882249735.88,732454841.52,53739883.14,1149321853.18
20240930,SZ002942,新农股份,74391859.36,162367378.46,755294006.3,0.476870893333333,1615156460.15,439443137.03,24983769.72,1175713323.12
20240930,SZ300753,爱朋医疗,3871895.24,-33336214.47,274753514.1,0.0302052241209698,840594519.82,143129917.41,31383489.23,691817674
20240930,SH603629,利通电子,55024869.04,-661672921.95,1490845713.4,0.202748647520486,6049813385.99,4389582736.6,1265321344.94,1656278583.65
20240930,SZ001872,招商港口,7307540631.04,5400158942.86,12166341002.65,1.49415734408195,199960847212.29,71433694991.07,41551786765.85,61107844741.72
20240930,SH603185,弘元绿能,-1629645683.34,100828062.65,5335773889.75,-2.39998880528504,32118846896.24,19167130953.72,1328072364.43,12951715942.52
20240930,SZ300756,金马游乐,13228958.35,188936635.01,460053505.84,0.103089698005134,2259625377.23,851603786.02,82473435.77,1388993949.35
20240930,SH601860,紫金银行,1351143000,8669385000,3460735000,0.369065774892716,270962071000,251357258000,0,19604813000
20240930,SH601975,招商南油,1666814356.66,2083152778.03,5008074591.48,0.344838229164711,12919069767.64,2285124564.28,1324876233.39,10475460784.6
20240930,SZ300757,罗博特科,71136709.17,-375243411.03,1016499304.82,0.459109600340994,2419128623.01,1399987443.2,58038518.42,1021211424.37
20240930,SH603121,华培动力,60144966.91,216738661.4,941868767.34,0.210445947577186,2205204277.81,882695490.34,419787267.81,1298166528.26
20240930,SZ002948,青岛银行,3560199000,23050276000,10486189000,0.59359406150174,668981907000,625436134000,0,42613655000
20240930,SH603739,蔚蓝生物,61067866.9,63201814.62,945618593.2,0.161433012310935,3025588143.49,1168552308.82,155663821.88,1727583290.07
20240930,SH603332,苏州龙杰,58145591.29,-122355166.52,1258793290.23,0.268760564454585,1503600674.35,236929546.61,74077608.67,1266671127.74
20240930,SZ002945,华林证券,302108094.87,6429922770.6,1016014210.75,0.111891886988889,25782213327.34,19163434831.49,0,6618778495.85
20240930,SH601598,中国外运,3037531717.24,415236369.07,85872282099.44,0.387324557853923,81452760516.92,40595290207.01,8464753537.92,38500331002.29
20240930,SH601298,青岛港,4334053834,3121578143,13978035896,0.605663045554683,61734126648,15229048660,7543800479,42324006043
20240930,SH603700,宁水集团,35082795.93,-141905143.48,1013101711.23,0.173130379645939,2224612973.27,637027583.76,16292225.57,1588583676.35
20240930,SH601615,明阳智能,864364063.2,-4637441458.49,20236621066.72,0.355922202620726,82919568907.16,54677135805.32,18973922407.67,27032719310.81
20240930,SZ002946,新乳业,486702897.6,1000593940.52,8149642828,0.550403087793174,9231093536.95,6115419562.55,2234476917.56,3027299183.55
20240930,SZ300759,康龙化成,1369206716.49,1770502528.88,8817275052,0.795459130095904,23570041501.34,9543999010.21,5387955744.22,13387169858.4
20240930,SZ300755,华致酒行,173050474.42,-392861806.85,7831897694.45,0.402435800785224,6887897786.24,3168284696.4,54519867.78,3611200469.46
20240930,SH603351,威尔药业,111031186.3,161205186.32,1000364429.23,0.833564827039795,2279437409.53,603601125.29,87546924.45,1670212016.14
20240930,SZ002947,恒铭达,311979157.83,289197412.21,1699069780.31,1.21308527281979,3788113217.66,767533002.02,84168454.9,3007437197.68
20240930,SH601865,福莱特,1301483459.01,3016985554.74,14603886927.79,0.552977033051287,44112509494.84,21737819142.5,12626843981.65,22293017743.52
20240930,SZ300761,立华股份,1157824683.36,1805789012.33,12683822047.95,1.4025311942597,14745225120.12,5959609511.65,738748048.65,8686609194.76
20240930,SH603956,威派格,-158364819.5,-378724304.34,752221558.52,-0.308109534814508,3483734660.35,1694985154.58,453518947.78,1739765366.57
20240930,SZ300758,七彩化学,125900838.16,116115414.35,1154203999.59,0.296102932490684,3593535736.43,1720222717.21,918517212.52,1708472654.42
20240930,SZ002949,华阳国际,118654487.76,-26943421.61,812138688.7,0.570687369353303,3131456236.56,1536769107.23,425913715.95,1541143304.7
20240930,SH600928,西安银行,1928160000,-5861621000,5528823000,0.433583099945802,449743955000,417042100000,0,32635768000
20240930,SZ002950,奥美医疗,265683777.98,516704451.55,2450075783.88,0.418726980881809,5156594798.74,1796282948.79,530014538.12,3335462638.23
20240930,SZ300762,上海瀚讯,-100741930.81,-225808193.82,176360265.61,-0.145382565245929,3604122462.63,1180120695.71,190083160.2,2405004684.89
20240930,SZ002951,金时科技,-53565554.3,-71618556.61,61918818.82,-0.11322513254321,2388553396.11,503781497.13,130419841.2,1834999426.19
20240930,SZ300763,锦浪科技,668875122.29,1407893335.08,5161509166.5,1.67450073079066,21894198804.36,13551327774.55,8430508372.44,8342871029.81
20240930,SZ300765,新诺威,-46481389.5,-955575497.94,1478923011.81,0.0991955811220421,5718366517.96,970192792.96,95117139.22,3813361674.95
20240930,SZ300766,每日互动,5918906.05,-83230437.41,333316060.62,0.0161813991327297,1804100463.83,176251919.97,9943934.49,1615665531.3
20240930,SZ002958,青农商行,3203014000,1957157000,8442466000,0.576577926814672,479010156000,437392698000,0,40720383000
20240930,SH603681,永冠新材,126997756.09,117517736.25,4525605717.54,0.664454281302904,6594678388.83,4075395890.77,1514583256.82,2519282498.06
20240930,SZ002952,亚世光电,15545647.57,54292486.33,524767479.82,0.102976392357308,1107785243.01,220125689.55,19593375.37,866386093.71
20240930,SZ300767,震安科技,-56282756.04,98182164.75,318500819.1,-0.22989342423599,2503381168.92,988208872.1,381574223.52,1506794114.75
20240930,SH603379,三美股份,559119724.07,316459186.75,3039417670.19,0.918741789441658,6997059117.84,648258997.48,14539732.72,6224253283.72
20240930,SZ300768,迪普科技,92382140.96,121890553.14,819302651.14,0.14348862099089,3743826281.31,503500422.16,35440774.76,3240325859.15
20240930,SH603068,博通集成,-36964811.55,-111141018.68,575776592.09,-0.226394721073096,2127192796.66,469535451.07,30681849.44,1667260946.15
20240930,SZ300769,德方纳米,-931805692.28,-236866253.8,6530387334.82,-2.93250167228771,19388448692.94,11819931579.28,3003600266.78,6079563570.03
20240930,SH603317,天味食品,444558921.61,599192002.72,2364317975.1,0.406006134368053,5442928487.6,990593500.81,10854922.92,4367733570.56
20240930,SZ300770,新媒股份,427583005.71,920738682.2,1174291698.78,1.86601944986829,5140029598.43,1449560382.06,14717089.98,3681207532.87
20240930,SZ300771,智莱科技,32216297.28,-22722355.68,297741458.36,0.137816559083333,2300460638.72,378117632.77,22015581.18,1924752054.14
20240930,SZ300773,拉卡拉,512724452.41,790616623.19,4389697249.78,0.64103752121197,10874494388.83,7332393418.16,62547426.66,3540997654.32
20240930,SZ300772,运达股份,266848476.98,-726224588.71,13928638308.1,0.380187834836272,34637163455.56,29050252996.89,4287851050.29,5476682839.01
20240930,SH603967,中创物流,245660796.81,316611347.9,9151657324.04,0.578282356647398,4224313800.5,1730289695.67,312006289.46,2299885820.5
20240930,SH603697,有友食品,121253821.23,159777146.6,886771436.57,0.283507274969574,1962744003.07,181711696.21,31467048.71,1781032306.86
20240930,SZ002953,日丰股份,125637355.97,30965933.66,3061164446.99,0.275558210285846,3440340777.65,1588922143.7,208792972.92,1839848332.69
20240930,SZ300778,新城市,-132094795.74,-21785652.2,167328558.36,-0.646754023298219,1529233734.83,210128562.28,510650.47,1320167861.01
20240930,SH603267,鸿远电子,127401899.05,185527598.62,1167359955.05,0.549511826189499,5010691811.87,802249948.67,103550254.64,4208441863.2
20240930,SZ300777,中简科技,231174992.51,104568668.77,532627304.17,0.525746670883197,4535602856.19,276759137.48,156028032.84,4251762233.81
20240930,SH600989,宝丰能源,4536790404.8,5779548499.64,24274564004.33,0.618650987378228,87368203200.82,45999422114.92,25721191818.48,41368781085.9
20240930,SZ300776,帝尔激光,383454765.27,-84554539.54,1440203195.39,1.40416984620794,6394481101.35,3076484138.27,838307713.8,3317996963.08
20240930,SZ300775,三角防务,298838537.57,-595548385.09,1362599108.81,0.543109755085689,9208889483.97,3527785376.27,1050394754.11,5681104107.7
20240930,SZ300779,惠城环保,49091492.28,4096769.82,862187538.48,0.222394996608227,4296846597.6,2841159199.67,1511616366.33,1336160013.36
20240930,SH603982,泉峰汽车,-380421075.95,-212569515.65,1568904949.94,-1.45045349019579,6697511551.01,4763603970.7,2468158492.93,1933907580.31
20240930,SH603327,福蓉科技,142253603.6,154303106.47,1732492597.49,0.190809828145422,3259097190.29,1369163633.09,858663284.97,1889933557.2
20240930,SZ002955,鸿合科技,239970744.05,299028848.27,2764740401.63,1.03714841816058,4950823592.85,1383749496.11,437914384.45,3527524584.75
20240930,SZ300780,德恩精工,-38697255.35,40095704.56,395217242.76,-0.253045501602236,2054322674.18,895052564.21,368007911.48,1148545457.57
20240930,SZ300781,因赛集团,50393008.17,37290077.8,700940188.32,0.329811596442776,1118068826.39,310507791.56,10775925.08,713515068.4
20240930,SH603915,国茂股份,210976809.59,325368768.51,1926978761.76,0.316467650676253,5243952821.33,1594193895.4,88581897.05,3591786641.61
20240930,SZ300782,卓胜微,425000088.61,-366270295.42,3367437377.09,0.795876505462398,13674237312.1,3464218357.73,504881037.54,10209758056.99
20240930,SZ002956,西麦食品,108588356.86,130173463.85,1433060647.63,0.485356467750939,1958354274.06,451101047.57,24080345.16,1493858147.38
20240930,SH603217,元利科技,156982164.95,-187627343.75,1717242205.05,0.754050262103065,3979707332.32,752058676.01,33677008.17,3227648656.31
20240930,SH603863,松炀资源,-105327629.78,-30780646.65,525101642.78,-0.511335997117029,1411308140.42,813760902.15,118756180.4,595714206.43
20240930,SZ300594,朗进科技,-42795192.2,-168768525.7,583223589.8,-0.471106215181201,1939613669.64,1066222343.02,105735702.14,869977188.79
20240930,SH600968,海油发展,2772896486.08,1658130535.85,33674122916.23,0.264472657719974,46000254667.09,19146086741.97,3626020048.29,26172377314.21
20240930,SH603867,新化股份,213588006.36,148821080.99,2189097845.56,0.971032618071668,4122851185.11,1638454676.98,880918685.28,2246425499.53
20240930,SH601698,中国卫通,556825102.28,740319621.42,1758030358.88,0.113830078923206,23109838686.17,3333863682.56,1249818404.69,15668585717.29
20240930,SH601236,红塔证券,637624107.66,759191207.65,1624833871.88,0.13822883609419,52054577484.21,28073232660.2,0,23755413042.07
20240930,SZ300788,中信出版,129160360.55,22618052.09,1205939812.62,0.684366103052085,3267184123.34,1074133225.6,133632453.92,2177041282.5
20240930,SZ300783,三只松鼠,341204254.45,31803595.91,7169130106.63,0.85088427755611,4588060420.69,1785505804.89,257459177.68,2799124956.65
20240930,SZ300785,值得买,6581969.14,-28029066.92,1012201008.13,0.0191323471918716,2280296505.49,436735511.94,147986279.11,1832024828.35
20240930,SH603236,移远通信,347000885.94,306786256.32,13245900486.06,1.34804243604267,11757754780.03,7962124335.68,1766033005.7,3813462359.17
20240930,SH603256,宏和科技,7726837.85,88668136.55,618796195.45,0.00878321735992111,2567134234.81,1131082993.4,524858432.9,1436051241.41
20240930,SH688018,乐鑫科技,251896811.45,91649863.84,1460014787.31,2.2380911520741,2487530021.16,422825983.29,98493843.95,2036667883.9
20240930,SH688019,安集科技,392568199.29,328204872.12,1312231263.35,3.03814141641516,3213835988.47,672690009.59,329032120.56,2541145978.88
20240930,SH688333,铂力特,46515406.79,-233877728.29,792459841.33,0.171158389666759,6916888271.37,2109063097.3,512473532.71,4807825174.07
20240930,SH688020,方邦股份,-35211093.34,-5028092.11,241561820.41,-0.49122234074976,1888181594.03,444196527.29,83729452.09,1424014898.52
20240930,SH688016,心脉医疗,547177167.51,375446862.07,969564236.7,4.4891174383286,4558537605.12,637696917.17,124091060.31,3887533463.4
20240930,SH688009,中国通号,2722463925.88,3400521960.21,20814154316.65,0.222723099862236,117882254667.59,68460936914.05,3885803545.45,47390633589.99
20240930,SH688002,睿创微纳,385929237.1,181721929.02,3149845592.26,1.07795168468079,8744523803.36,3345338372.67,1658442707.64,5185141454.56
20240930,SH688122,西部超导,652741450.66,155894212.76,3235126315.6,0.929192399688727,12677388071.84,5597444509.9,1339710331.77,6523998754.5
20240930,SH688008,澜起科技,976378674.9,1260711853.37,2570870287.06,0.856056740385401,11181975972.58,634945361.33,114258344.4,10504515747.22
20240930,SH688015,交控科技,67069360.44,-113661211.13,1367858468.13,0.161846218465687,5654555930.55,3009922558.82,184628957.87,2484008997.31
20240930,SH688388,嘉元科技,-148470422.14,-919559366.73,4339497849.76,-0.337824357878914,12606342608.89,5456307346.63,3662368395.93,6993772420.97
20240930,SH688022,瀚川智能,-325125066.21,-185912087.28,467463822.88,-1.78431470867325,3870499285.69,2452314262,303424671.54,1433242102.59
20240930,SH688066,航天宏图,-222347110.11,-405936621.48,1344875349.01,-0.84891160234847,5910308129.66,3819886022.46,1482778797.82,2065718884.58
20240930,SH688007,光峰科技,23897962.51,71523197.79,1719599203.83,0.0923317387621778,4201059005.89,1502613534.46,375888417.9,2754080586.2
20240930,SH688010,福光股份,-34112911.79,38126517.7,459915599.37,-0.210296656090413,2571374966.84,911553637.06,235746556.6,1655406069.63
20240930,SH688033,天宜新材,-597652840.15,118414479.47,639186694.39,-1.04447420950158,7588656076.94,2946006319.83,425729192.68,4581662116.49
20240930,SH688012,中微公司,912184138.09,267567582.39,5507194599.46,1.46945372022298,25271340608.37,6532452489.5,393350878.83,18742329791.38
20240930,SH688028,沃尔德,75714753.54,103119050.3,494541226.55,0.49868663510783,2278552592.24,341187225.16,83902853.85,1937068146.1
20240930,SH688006,杭可科技,375851313.76,234163193.68,2671009275.97,0.622608335525804,9647452383.9,4357266886.74,41199996.02,5290185497.16
20240930,SH688005,容百科技,145783602.36,-484713368.85,11323274729.76,0.240968209159181,25661103804.91,15806160526.78,5643946661.73,8456526945.2
20240930,SH688003,天准科技,-13667701.04,-143084422.87,851091088.77,-0.0707412311148147,3487226212.04,1695754836.13,527132912.53,1791471375.91
20240930,SH688029,南微医学,464032872.96,381656637.85,2012446160.41,2.40138296185933,4566598060.14,764310819.73,75471081.75,3731107640.05
20240930,SH688088,虹软科技,88261483.09,1803229.51,573681641.46,0.22008283873885,2949165821.93,345442995.88,24647337.84,2603604902.27
20240930,SH688011,新光光电,-34796194.85,-57473386.92,67463020.14,-0.3414583242,1254124214.58,145612486.21,36268646.71,1108241791.11
20240930,SH688001,华兴源创,-51128553.95,-240694349.79,1276388907.29,-0.115679454983719,5520537346.64,1732147103.94,878140962.48,3788390242.7
20240930,SZ300786,国林科技,-38555558.15,-34183808.79,345325198.06,-0.192012489096118,1748399659.19,553881622.09,157658724.13,1173299048.46
20240930,SH603983,丸美生物,239788683.89,68423510.49,1952334354.86,0.595519355785536,4435008691.64,991302066.63,21746310.81,3377359780.47
20240930,SH603687,大胜达,90907506.58,195984634.12,1509556565.96,0.150390786559958,4408436149.1,896202718.01,164565414.17,3244209302.16
20240930,SZ002957,科瑞技术,201233718.84,156223672.56,1757398028.97,0.401245149279448,5491566139.95,2298237354,122098645.25,2931246400.15
20240930,SH603279,景津装备,665014400.48,589095309.14,4703751986.22,1.15362360155224,8883896785.32,4226979670.29,144515647.51,4656917115.03
20240930,SH603613,国联股份,1355895828.47,-338407771.35,40242228037.58,1.55452534326606,15923243522.84,7455340362.28,789055368.95,7490219232.63
20240930,SZ002966,苏州银行,4329876432,24202931226,9289236263,1.1379885209084,677183773388,626656866734,0,48236566676
20240930,SH603530,神马电力,215600963.58,87364663.57,895405866.7,0.498772276325907,2273308547.24,595139078.47,53807154.05,1678169468.77
20240930,SH603662,柯力传感,217570704.11,147508534.83,918764697.58,0.67679157749899,4340486304.59,1371604669.76,52049099.36,2606122160.95
20240930,SH688099,晶晨股份,593717026.84,746078746.16,4640087780.11,1.41888233408111,6968149310.91,784276108.97,56370468.79,6148895489.44
20240930,SH688188,柏楚电子,772949154.34,632493299.05,1300790203.14,3.53241038580032,5697772781.94,366289665.69,3345581.01,5258084853.67
