报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20201231,SH601208,东材科技,176136198.67,159691034.58,1881078267.8,0.2800742300124,4197030169.94,1647411961.66,629038572.36,2517527775.1
20201231,SZ002581,ST未名,-198177210.15,18510199.59,276830417.57,-0.296989303696587,2456930052.97,254327855.41,47461036.34,2129175803.3
20201231,SZ300221,银禧科技,101038828.12,134132064.4,1640655935.71,0.224540523318921,1597203301.38,520522715.7,18929388.96,1048993179.25
20201231,SZ300220,金运激光,-57626334.72,-39387391.14,196820611.08,-0.367233483796296,452603896.99,231126437.89,754888.6,212565768.95
20201231,SZ300222,科大智能,-253265340.37,-57228601.93,2738452917.91,-0.386967501945287,5575697384.21,3901729978.18,367862285.08,1562256127.49
20201231,SH601599,浙文影业,-1044335979.37,-156043703.75,1692687909.67,-1.14494809937902,3820498278.68,3254104027.27,626633708.41,536533950.85
20201231,SZ002583,海能达,95298636.49,687866454.99,6109220863.51,0.0518046779179539,14270276459.95,8010780475.72,1365831401.96,6259047378.71
20201231,SH601566,九牧王,355048343.76,259060472.22,2672212632.74,0.641953322318266,5909611476.16,1717582131.8,165701540.63,4197951403.45
20201231,SZ300225,*ST金泰,90232627.86,149722800.6,884959565.29,0.186599913492352,1429321443.08,398628311.97,7338926.77,1009415970.09
20201231,SZ300223,北京君正,72961564.32,312156606.48,2169801108.34,0.156085329725051,8968292062.09,746748809.27,175756948.62,8194742923.18
20201231,SZ300224,正海磁材,133139857.47,286362526.38,1953940304.87,0.162200835031669,3977687291.43,1325938546.21,131372037.16,2611879704.68
20201231,SZ002585,双星新材,720541527.14,1184206284.98,5061313756.89,0.623155914210724,10217798024.03,1907378923.62,6872276.69,8310419100.41
20201231,SZ002586,ST围海,-290295807.66,7892488.16,2150644279.16,-0.240268665546989,7883372599.41,4842384995.33,708919940.62,2981471066.45
20201231,SH601311,骆驼股份,721816618.61,998223489.12,9639815718.43,0.647350090109568,12365177550.09,4591072267.46,1643593116.25,7431376695.32
20201231,SZ002584,西陇科学,65002427.7,-62201439.71,5645523010.23,0.0994291611830401,4480620888.38,2391126572.86,181111725.72,2017913612.25
20201231,SH601010,文峰股份,267639711.41,554834911.84,2349498178.25,0.145165789134199,6741220036.81,1878555534.21,58132933.85,4873569453.3
20201231,SZ300226,上海钢联,366310383.1,-1194437407.66,58521227821.56,1.13483437873925,13040822493.37,9659589648.01,36140861.22,1358962307.05
20201231,SZ300227,光韵达,143721364.32,116416624.04,887233686.87,0.272773357677475,1981787802.86,757209584.93,166563301.17,1202208771.25
20201231,SZ300228,富瑞特装,73770582.01,100412618.3,1806080635.56,0.151494206041861,3539878042.36,2081102313.38,156735942.84,1463203967.55
20201231,SZ002589,瑞康医药,625371193.89,414955826.06,27233914391.79,0.173656495236817,32137443818.9,21622324755.33,454213589.15,7469056190.59
20201231,SZ002587,奥拓电子,-155977206.17,63803953.87,819531945.33,-0.248348369565285,2249549146.41,859792123.87,21866470.62,1366690564.89
20201231,SZ002588,史丹利,270774519.27,1510122632.33,6183204256.33,0.248666815756809,7117502126.13,2396155116.63,209954234.46,4659217966.81
20201231,SZ002590,万安科技,65471679.34,113043538.81,2522046951.61,0.133742577389102,3674750125.57,1672730799.16,125722520.53,1923380873.09
20201231,SZ300231,银信科技,162612781.99,-32077583.01,2317038838.75,0.367818821691607,3013516692.59,1607549893.34,338583671.29,1405966799.25
20201231,SH601567,三星医疗,960879131.28,1230542632.97,7092708995.09,0.689558085543108,13696278189.5,4911338256.4,457467096.69,8620717871.96
20201231,SZ300230,永利股份,-526673199.75,508389894.23,3208881015.95,-0.667450574100811,4033435031.33,1730604969.67,139735348.09,2179520299.41
20201231,SZ300229,拓尔思,323147123.68,191079629.68,1309436441.83,0.445128294715202,2826922248.09,646940880.32,48719002.6,2168053674.87
20201231,SZ002591,恒大高新,-514398893.69,77435788.03,317861532.36,-1.67006492479493,989025633.36,212509033.39,14916873.62,758297113.03
20201231,SH601798,蓝科高新,11794112.39,24975960.59,1180110913.29,0.0521824470785819,3061742928.06,1279409417.97,62353298.45,1780398574.45
20201231,SZ300233,金城医药,-480679585.18,546126321.6,2961935834.22,-1.24848666289066,5000113119.1,1532815590.71,383913590.03,3437981008.87
20201231,SZ300234,开尔新材,79375923.59,44408025.7,441432263.62,0.146596791571526,1355133167.55,428075863.95,66141200.56,916463370.32
20201231,SZ300232,洲明科技,105752592.39,536361230.76,4961806228.18,0.119908462498613,8163480442.26,4632745337.16,460288763.57,3534614505.78
20201231,SZ002593,日上集团,75664608.74,219073936.9,2987755636.91,0.110517999129951,4306775202.68,2335201034.52,170103701.39,1955502525.26
20201231,SZ002595,豪迈科技,1006938488.87,-127801322.4,5294480426.3,1.2590130714,6972147328.88,1196481839.53,103030879.09,5769854730.45
20201231,SZ300235,方直科技,31116093.73,28967295.31,122322181.37,0.185861682302129,678658437.04,29241996.53,0,649420166.17
20201231,SZ300237,ST美晨,16347525.49,-227378350.25,3065911479.95,0.023759140636416,10129420263.91,7709963176.79,2610676593.52,2257680343.07
20201231,SZ300236,上海新阳,268122706.05,169026536.61,693885788.88,0.914135157242424,6117720654.09,1351256402.5,671684166.18,4750872883.7
20201231,SH601058,赛轮轮胎,1520776813.08,3423117930.67,15404989184.81,0.552499446502799,21056209712.01,12246028752.93,1379089464.29,8461947838.09
20201231,SZ002594,比亚迪,6013963000,45392668000,156597691000,1.55206938384464,201017321000,136563409000,30132713000,56874274000
20201231,SZ300239,东宝生物,18194336.74,63129603.25,448827791.89,0.0353582674561758,1417934200.36,419750969.84,70104273.51,989956482.67
20201231,SZ300240,飞力达,3816324.81,264121406.32,3708509558.46,-0.0225577606670319,2827184717.77,1468372584.44,81906424.49,1169957180.51
20201231,SZ300238,冠昊生物,41360005.47,103839533.09,436957168.89,0.175726563880292,1134727829.2,418068165.87,115365027.27,730267783.85
20201231,SZ002596,海南瑞泽,48279661.87,257563696.63,2904059209.47,0.0361076298264589,6507987939.78,3292669714.16,1239017671.19,3141013766.39
20201231,SZ002598,山东章鼓,81519041.72,60446445.56,1128990093.73,0.261444161378205,1611058972.51,702536368.08,18851514.22,877833468.64
20201231,SZ002597,金禾实业,718521570.26,994007247.99,3666246520.47,1.28101430948765,6998152136.98,2051151637.26,548663208.66,4945909384.69
20201231,SZ000620,盈新发展,-1226922440.09,3115417242.92,7083884205.43,-0.677762437614885,50391037662.63,42051715191.62,12050486684.43,6613203430.39
20201231,SZ300241,瑞丰光电,47693615.63,29004673.48,1232910531.1,0.0898704292597092,2236078564.67,985103417.21,139251487.49,1246144852.01
20201231,SZ300243,瑞丰高材,84559479.3,50227627.89,1301874623.93,0.367394078854516,1317092667.59,554582117.98,9366733.92,745843493.19
20201231,SZ300242,佳云科技,-361046577.13,24406072.77,6997017580.85,-0.580383205812202,2225852353.25,1521729949.94,3215772.11,683407590.05
20201231,SZ002601,龙佰集团,2327928629.89,3120561622.09,14108161179.83,1.12631057494508,34771428954.42,18933840465.92,4251896227.69,14194594418.64
20201231,SZ002600,领益智造,2268157010.86,2469829699.5,28142547990.05,0.321729112088609,29387252880.86,14891000806.76,3077153583.01,14457125136.25
20201231,SZ002599,盛通股份,-358406461.84,310406910.19,2040221645.34,-0.631968271707207,2503040217.14,1114367962.49,43510730.23,1384871520.44
20201231,SZ300246,宝莱特,352260498.87,455780884.37,1396013572.16,2.36944545814851,1607164079.53,574332071.42,179681496.4,917930478.94
20201231,SZ300244,迪安诊断,1069934110.51,1547226992.61,10649161772.92,1.29409591125847,12398749686.11,6369960305.25,765317917.98,4697870632.84
20201231,SZ300245,天玑科技,36796360.5,12368801.7,492167172.22,0.124383076719114,1677365142.72,181951442.33,9769568.86,1482743073.26
20201231,SH600898,*ST美讯,-263476133.47,13562974.14,939742767,-1.02347495566953,635769517.63,513439328.12,16683596.43,12484765.5
20201231,SZ002602,世纪华通,2104030154.92,3128650845.92,14445229174.72,0.278793802519243,41598423622.99,12770900977.5,4308437499.18,27798482741.51
20201231,SZ002603,以岭药业,1214930660.59,1586172733.63,8782479676.66,1.01247819100553,11492337701.65,2568984805.44,330105520.69,8919266488.04
20201231,SZ300247,融捷健康,-55282624.97,80965344.72,514081347.52,-0.0817482479389065,956578278.65,125269842.33,8400966.35,808295859.49
20201231,SZ300248,新开普,184743238.71,196771073.59,939349508.26,0.378074483078353,2295157687.05,429361649.94,27025416.66,1768432353.28
20201231,SZ300251,光线传媒,288107101.47,-14265256.28,1159072835.12,0.0992139125369135,9825394730.14,776683246.02,92140187.84,9008122483.34
20201231,SZ300250,初灵信息,-368935263.85,72814548.21,407750424.52,-1.67546866423896,960502775.16,255710524.47,3219194.46,702780219.85
20201231,SZ300249,依米康,-216910884.76,-16821564.74,1345760248.92,-0.37948495734546,2884136561.37,2119809151.48,441411310.75,619366948.66
20201231,SZ002606,大连电瓷,105479642.21,59159295.63,869660280.91,0.257838229002472,1555299168.95,468007375.65,84867281.27,1083992825.72
20201231,SZ002605,姚记科技,1134081248.86,525784620.2,2561895757.44,2.71963716975768,3886358589.27,1772293398.09,622214323.4,2060002721.01
20201231,SH601222,林洋能源,1001545508.55,1222536250.53,5799015442.74,0.570180344974376,19809328084.39,8820449592.69,4789986947.49,10964921390.03
20201231,SZ002608,江苏国信,3060071385.39,8223600137.51,20615926646.82,0.601813799389342,74568724103.7,35207601420.13,13145561803.08,29387091230.98
20201231,SH601901,方正证券,1198143096.95,7560165073.16,7541809241.46,0.13319712893308,123256369688.39,82898959138.82,0,39620740244.32
20201231,SZ002607,中公教育,2304331765.85,4882469101.91,11202494295.04,0.373635238679368,14418850027.27,10143754230.46,104677444.59,4275127793.2
20201231,SH601636,旗滨集团,1809377900.65,3117899413.72,9643436147.42,0.675303483997146,14301670096.37,4788242353.19,1059928663.8,9452301017.89
20201231,SZ002610,ST爱康,24600724.17,584299475.18,3018864979.5,0.00382239165690469,9771774585.01,5495516005.56,902724536.14,4275206213.33
20201231,SZ002609,捷顺科技,161265292.18,153898529.68,1371189159.15,0.248064344347993,3161314858.12,852536917.47,216426319.01,2214760382.55
20201231,SH601789,宁波建工,297322547.57,969604456.45,19796854240.57,0.286441213056307,18622308037.43,14828094729.92,784632531.11,3569466207.59
20201231,SZ300252,金信诺,-66155811.23,496589857.65,1960518737.45,-0.11423940623597,5556693701.96,3156361119.76,203089279.21,2342128458.23
20201231,SH601886,江河集团,1127955336.98,2160040158.23,18049964771.5,0.821764314223821,29381850084.19,19398422127.23,741896805.78,8615011437.76
20201231,SH600727,鲁北化工,315394717.69,565934282.54,2931018227.78,0.436698156459343,4566915919.92,1686962645.44,190947552.35,2683721599.86
20201231,SZ300253,卫宁健康,505525395.34,390350578.17,2266579783.89,0.2296115375951,6057147858.2,1342908093.38,113642707.32,4522022270.76
20201231,SZ300256,星星科技,-2812474087.61,-1873644247.88,5171009789.84,-2.87095658746638,7296655832.49,8199313080.5,1062908334.12,-2372153735.33
20201231,SZ300255,常山药业,251140518.58,-183581174.22,2363785855.34,0.270429168090808,4572556783.14,1719328775.53,307257839.77,2847580472.06
20201231,SZ300254,仟源医药,-280571070.56,-20877122.8,848072527.7,-1.15088121633724,1800518724.44,927906148.41,438007570.63,687099034.95
20201231,SZ300257,开山股份,264085211.2,269005906.55,3032456993.28,0.299329240361305,10991024432.04,6237560572.8,1789386347.24,4760823751.15
20201231,SZ000981,山子高科,-1066281718.85,514248987.91,7959664190.44,-0.269983942303259,22144740046.3,16018775208.29,2051355429.6,5350588969.03
20201231,SZ300258,精锻科技,155560447.59,358883966.25,1203130865.03,0.323424825292373,4243516550.17,1221588348.99,287074400.27,3016684375.21
20201231,SH600057,厦门象屿,1627494459.19,1279505548.72,360214783465.81,0.602407615979461,87364659603.09,60855285840.82,9433064277.09,14964687985.59
20201231,SZ002611,东方精工,397097320.99,550996031.75,2916270143.13,0.251876146692585,6323236687.05,2091708208.75,582209588.34,4158538499.75
20201231,SZ002612,朗姿股份,135796301.26,379278066.8,2876436729.73,0.321026790685743,5153564692.5,1556811255.18,528682483.93,2961058106.39
20201231,SZ002613,北玻股份,9798839.84,28301216.35,1065336556.88,0.0145460620698486,2106666542.69,508562859.92,17806530.19,1513965335.62
20201231,SZ300259,新天科技,390009444.88,294355757.38,1194503677.25,0.322568309532083,3165275101.51,568584338.34,41496047.08,2523457157.89
20201231,SZ300260,新莱应材,82228666.13,109073660.29,1323047161.12,0.364443799962718,2329920512.69,1212839894.07,177852487.28,1109683437.42
20201231,SZ300261,雅本化学,172571659.46,338139531.54,2003330581.54,0.167147147263955,3963340487.18,1798969860.27,307810245.35,2050933253.39
20201231,SH600681,百川能源,522845821.86,892971904.22,4295772505.14,0.351742868305939,8013778823.51,3629421054.08,1381760723,4237859333.95
20201231,SH601908,京运通,447543734.49,370785344.33,4056197809.39,0.220831646226307,16869544678.89,9172954294.1,5030426119.65,7580599757.87
20201231,SZ002615,哈尔斯,-32580745.75,289129592.97,1491938670.47,-0.0685423325929811,2090269844.22,1284498844.5,274890096.15,809194321.03
20201231,SZ002614,奥佳华,409387913.32,718069029.67,7061409684.14,0.710026055488189,8951528540.18,4245314118.02,758596705.03,4471226453.1
20201231,SZ300265,通光线缆,66513351.71,58588949.04,1467452342.74,0.162404145404201,2511019466.45,1129660300.89,127409659.03,1301603908.3
20201231,SZ300264,佳创视讯,-48963930.78,-16025306.16,127107789.21,-0.118439997869765,393783428.59,147988535.89,2608183.88,244424560.52
20201231,SZ300262,*ST巴安,-483925776.2,190706413.97,429045719.95,-0.702107691304749,5235342135.15,3460338990.54,1008228396.73,1780862525.42
20201231,SZ300263,隆华科技,252100371.6,223153080.66,1824187516.39,0.243063120834052,5264425048.25,2413444439.1,96589391.1,2672892493.85
20201231,SH601677,明泰铝业,1091699157.66,875288430.81,16333422818.97,1.61796211146548,12773468798.64,3755981295.69,1408070890.04,8657824114.44
20201231,SZ002616,长青集团,353677275.08,246128727.06,3022380872.43,0.472280979524668,9328133393.72,6575225935.96,4654776992,2748183074.13
20201231,SZ002618,丹邦退,-811050121.78,14679083.4,48724451.45,-1.4802345630384,1749887310.89,834499475.48,77463461.24,915387835.41
20201231,SZ002617,露笑科技,127748571.92,309555170.47,2848368807.53,0.0859197864526241,8325591108.57,5337663690.88,2124245287.67,2985247711.45
20201231,SZ300267,尔康制药,181359748.29,113485184.48,2382275010.61,0.0932347347264821,6656990948.45,818835084.41,63058177.95,5811042229.85
20201231,SZ300266,兴源环境,-532754231.12,213362324.29,2450684319.65,-0.338110963946429,11154194497.97,9020920111.69,3237239879.74,1836727845.84
20201231,SZ300268,*ST佳沃,-864890960.57,88606301.9,4525007475.06,-4.09433954322618,11006213936.23,9609762794.89,5542050910.85,928426556.57
20201231,SH601633,长城汽车,5362490194.32,5181232925.84,103307607209.7,0.584406875122174,154011490632.24,96669643048.05,15503930603.32,57341847584.19
20201231,SZ002620,ST瑞和,175018057.29,-78636162.48,3763882372.44,0.390874811362651,6354774421.15,3550405508.61,0,2494969388.27
20201231,SZ002621,*ST美吉,-571295231.65,-71094323.03,356412836.41,-0.578379960981119,3574079447.59,1753438029.95,340921401.74,854125921.81
20201231,SZ002619,*ST艾格,-1250169515.45,-294982439.25,181897280.41,-0.676095894045978,2241462887.08,74761264.8,21000000,2131215672.19
20201231,SH601996,丰林集团,165688302.79,177141306.52,1740378744.45,0.150531496221968,3833981108.09,926630332.91,171445230.9,2893089863.54
20201231,SH600633,浙数文化,709209758.79,1034654851.11,3538782258.2,0.392947708666975,11187229996.25,1902521081.17,188660652.15,8417735060.99
20201231,SH600094,大名城,522951482.33,-2416795530.26,14836942772.34,0.181055751822416,37832958123.19,23713018816.13,6876057724.85,13131038424.48
20201231,SZ300269,联建光电,-315970346.6,77769179.02,1135055114.98,-0.566473086187507,1701866616.82,1593476382.63,74742818.71,104768384.52
20201231,SZ300270,中威电子,-117619512.18,38852309.61,208548638.81,-0.382401775997669,1080700849.96,287837445.13,8167923.81,792645879.65
20201231,SZ002623,亚玛顿,140380569.31,241506672.39,1802858274.43,0.86092600525,4053842031.16,1696299368.85,187798658.55,2345498282.84
20201231,SH601669,中国电建,12735814476.26,42963346255.9,401180654966.12,0.522070079469739,886543441671.41,662634103318.85,280924952669.99,118026426952.3
20201231,SZ002622,皓宸医疗,-297124345.16,65344208.36,114345046.98,-0.35371945852381,1340539193.47,469476440.14,89861467.86,871063279.37
20201231,SH600313,农发种业,51175599.16,151676344.87,3662548774.43,0.0250365629679215,3320001240.25,1158882784.87,197233085.88,1467297044.45
20201231,SZ300271,华宇软件,294067889.01,658929883.78,3355844226.52,0.359012391336476,9797440253.69,3154380634.5,15923462.54,6462671298.07
20201231,SZ300273,和佳退,64337176.16,118037040.13,930236041.5,0.0787128805770631,6637916021.79,3845165145.23,2381045848.72,2597186075.02
20201231,SZ002624,完美世界,1504287486.34,3692549364.59,10224767171.31,0.798211108361603,15506930273.09,4324538166.79,120833466.63,10835317579.98
20201231,SZ002626,金达威,953372423.65,967849312.92,3504406641.7,1.55593816997656,5152669515.78,1660372379.98,581729514.54,3428400989.49
20201231,SH601100,恒立液压,2261248560.35,1980571208.32,7855038369.93,1.72663062551327,10620327083.83,3268678090.67,678867893.51,7313709866.81
20201231,SZ300272,开能健康,50528634.07,140429986.48,1181121636.37,0.0457945869047651,1818405772.85,601901272.25,111971833,1172657499.93
20201231,SZ300274,阳光电源,1975515328.89,3088658224.59,19285641347.02,1.34110542484566,28002933994.86,17138236879.83,2110845199.45,10455904743.14
20201231,SZ300275,梅安森,26074899.91,3840268.66,284733249.97,0.160051426108168,871480786.34,330797490.09,25576949.18,539269809.57
20201231,SZ002628,成都路桥,82108294.99,-1013675790.42,2175301750.37,0.107173215542259,7733050927.61,4773394675.65,2022214723.59,2884394820.81
20201231,SZ002629,仁智股份,-14690860.61,-20488520.21,107969651.55,-0.0356602635041316,379635694,346861665.23,8148414.1,33771381.54
20201231,SZ002627,三峡旅游,55959396.41,-165313789.23,1950196158.41,0.0850499787917091,4430775076.82,2072767720.82,996887288.17,2224695162.41
20201231,SZ002625,光启技术,162608101.37,11677933.13,636509963.75,0.075731163058042,8647377935.63,780375554.45,166512982.22,7872059731.98
20201231,SH601028,玉龙股份,116938113.98,-293046374.22,11908280689.48,0.149717297091222,3712030779.15,1407811973.17,0,2184513192.34
20201231,SZ002630,ST华西,-479403126.74,37509575.8,2207318678.96,-0.394435176388889,12419837727.04,9753908617.53,2603279945.24,2481358760.81
20201231,SZ002631,德尔未来,-51330168.53,29232935.19,1568231197.98,-0.040529672218169,3408861177.83,1594338798.81,595394180.74,1778008257.2
20201231,SZ002592,ST八菱,-912358576.81,-204806576.48,601754121.17,-2.41834824007725,1468131594.46,698446528.38,58614967.39,704092422.38
20201231,SZ300276,三丰智能,-1317755871.66,167737452.1,1167927638.87,-0.916627494738814,4028291182.28,1696617109.48,52593404.22,2316763425.91
20201231,SZ002632,道明光学,161408938.86,783408807.88,1266460013.42,0.270892301476136,2997725069.94,991831929.79,27430404.39,2010734530.44
20201231,SZ002633,申科股份,-32675224.04,9162599.9,169833443.61,-0.217834826933333,627294102.26,164010618.29,18945908.44,463283483.97
20201231,SZ300277,海联讯,37874824.66,20786167.25,318780729.58,0.0743847573134328,754357984.41,249374210,2112517.24,484102251.09
20201231,SZ002638,勤上股份,45199878.46,-63819357.48,995447143.89,0.0297546132679601,4430149710.12,820047756.38,78783186.9,3603657256.27
20201231,SZ002635,安洁科技,467776066.88,594417534.28,2905309763.51,0.738710729677834,7327018193.54,1344550109.98,203541467.68,5981995305.59
20201231,SZ002637,赞宇科技,358390697.21,504125369.62,7803771296.03,0.815787085715638,7218159249.33,3809846853.35,657207367.86,2919332749.83
20201231,SZ002636,金安国纪,183608810.95,432410224,3606803986.71,0.247732414258242,5326075118.56,2410222257.44,101163942.63,2847037271.13
20201231,SH601928,凤凰传媒,1613453422.96,3598345526.01,12134886280,0.626941806990451,25649945093.01,10312908042.22,1143716078.8,14715216200.55
20201231,SZ000719,中原传媒,933944030.38,1659318871.78,9590322571.26,0.906690346274327,13649895196.25,4670420412.82,489132727.77,8932196948.72
20201231,SZ002639,雪人集团,-189592252.76,130697145.38,1458378294.45,-0.268680581661891,3957656162.89,1804029124.96,136967131.12,2114417311.58
20201231,SZ002634,棒杰股份,61396512.76,122137485.74,625631302.42,0.134240223847431,1019266372.73,258777849.44,10572896.81,758833594.7
20201231,SZ002640,跨境通,-2061814575.72,-171901646.73,16423697385.9,-1.32222767537239,6187062732.56,5163254181.57,332410263.15,1028432364.59
20201231,SZ002641,公元股份,768846266.76,1065734056.79,7036300477.8,0.622969329712778,7550290726.28,2849811407.14,171765728.94,4700479319.14
20201231,SH601555,东吴证券,1713622883.75,-431156189.1,7356492441.1,0.439953004532558,105474550200.92,77264229402.54,0,27879893402.91
20201231,SH601336,新华保险,14297000000,67179000000,206538000000,4.58207612606268,1004376000000,902696000000,0,101667000000
20201231,SZ300278,华昌达,-586356555.93,186380915.95,1600013440.24,-0.979984184942498,2670035772.32,2982204699.18,822286193.48,-312869726.29
20201231,SZ002643,万润股份,551193259.56,558657091.22,2918105890.01,0.555155394624978,6666885036.28,1195753773.94,173426052.63,5163240706.58
20201231,SZ002645,华宏科技,228706452.87,242839402.92,3375687731.05,0.396754359510142,3936997475.24,930594944.02,27661295.49,2964665185.78
20201231,SZ002642,荣联科技,-1082969415.9,114636053.57,2813023478.93,-1.61617853097559,2789628739.53,1391341735.29,73532365.06,1398317004.24
20201231,SZ002644,佛慈制药,107711488.65,62888162.8,668051013.92,0.211527438006333,2387181792.19,800082432.94,377639513.42,1582090699.92
20201231,SZ002646,天佑德酒,-124843631.27,-78777630.11,763844855.6,-0.255763832488889,2662221891.27,432398095.54,20382484.8,2245380618.38
20201231,SZ002647,*ST仁东,-427135127.41,76738004.55,2110399581.5,-0.769127383856727,3617789984.22,3173530446.86,198140000.04,403530712.52
20201231,SZ002648,卫星化学,1657626320.24,-519545147.52,10772547694.35,1.3553108121149,32340587537.25,18698694475.8,9523628988.26,13630515149.2
20201231,SZ300282,三盛退,-710845640.61,-711161583.97,357243565.01,-1.90660972515155,1971924850.84,180234754.07,5636517.01,1747238886.72
20201231,SZ300281,金明精机,36832146.55,50267776.73,406543713.95,0.0879209199682672,1429565073.53,171070809.64,38997330.17,1258494263.89
20201231,SZ300280,紫天退,309946422.6,289369923.67,1415728942.98,1.85978800146686,3124399079.17,1218246705.03,0,1905673388.61
20201231,SZ300279,和晶科技,4150309.71,-146047879.43,1681977260.54,0.0111887302867129,2652656444.26,1747330707.1,6350507.99,903261473.97
20201231,SZ002651,利君股份,191681143.68,148569819.48,818935856.28,0.185475145317671,2977508154.92,609940208.36,8215033.46,2367567946.56
20201231,SZ002649,博彦科技,342388849.22,585709550.06,4309968361.13,0.62165973540095,4510239429.88,1408482111.02,501523440.22,3045773367.06
20201231,SZ002650,ST加加,176255825.78,278168838.01,2072648552.29,0.152999848767361,3128197958.46,571665063.1,73583840.22,2556532895.36
20201231,SZ300283,温州宏丰,33973484.15,-66936487.7,1759710135.03,0.0799222283260407,1737236507.59,971603882.97,112142659.35,763627804.2
20201231,SZ300284,苏交科,414749382.06,784613945.05,5499359958.7,0.399747116380733,14288383746.2,8837393168.13,908684417.78,5098393656.88
20201231,SZ300285,国瓷材料,621190220.49,772156561.01,2542257374.57,0.57166207363766,6024947504.49,655790634.84,108091978.41,4995224063.61
20201231,SZ300286,安科瑞,121439043.47,-44396950.91,718747942.92,0.564991417799301,1153055159.01,336882021.37,0,816173137.64
20201231,SZ002653,海思科,601204673.93,206207636.18,3329599574.66,0.592492734092062,4996569901.3,2141839072.61,425607055.88,2902376915.5
20201231,SZ002652,扬子新材,-118518175.76,52683861.66,1130883786.48,-0.235956041022216,1025580376.36,704883693.86,0,320696682.5
20201231,SZ300287,飞利信,-1320868057.76,136194528.51,971670066.78,-0.916467877451854,3572076076.6,1168851080.22,43714337.43,2395154263.53
20201231,SZ300291,百纳千成,114629285.81,74864598.17,283864146.14,0.122198254781636,3856919024.49,245888609.01,5000000,3604240736.11
20201231,SZ300288,朗玛信息,36375967.91,69575610.53,375241081.93,0.135411840216015,1877352042.58,426742858.47,109044145.18,1411762774.61
20201231,SH601515,衢州东峰,544819326.73,1246004100.95,3069393914.54,0.410280205037533,6417049869.99,1788032983.33,406871599.29,4410896567.09
20201231,SZ300290,荣科科技,94717556.31,113833220.6,787896467.61,0.134501599565396,1982963071.1,572277727.23,55657393.77,1365823220.26
20201231,SZ300289,利德曼,-29421247.67,135559303.27,471510962.68,-0.121086548707281,1628633453.83,249924736.88,87039781.81,1261642033.09
20201231,SZ002655,共达电声,45935814.22,184936880.67,1180095857.95,0.127599483944445,1077122987.14,555767395.54,0,521355591.6
20201231,SZ002654,万润科技,115672034.76,172214660.03,4159816485.84,0.0926322807652537,4443558046.4,2269196344.36,452615904.41,2031256657.05
20201231,SH601231,环旭电子,1733565231.97,1436523674.1,47696228222.53,0.787308786015178,31070402620.02,19020196428,4107020068.89,12049820179.95
20201231,SH601929,吉视传媒,62650623.03,710647084.7,1971042781.01,0.0208352625365024,14181320676.39,7192081881.04,4277869639.11,6930831526.37
20201231,SZ002656,*ST摩登,7317530.32,-172080906.88,511949377.31,0.0102699319627651,1199407622,439879661.41,159944128.32,759527960.59
20201231,SZ002657,中科金财,6900174.38,31768305.49,1758402676.54,0.020440353336486,3142376101.15,887123725.84,1203699.87,2255202219.1
20201231,SZ300292,吴通控股,-572528084.41,-10228640.83,3765355719.07,-0.443090150063999,2558721867.9,1498724619.23,6424453.41,1061298589.84
20201231,SZ300293,蓝英装备,-206018601,54066163.61,1156196143.95,-0.680928255074074,2277998837.55,1528410199.61,784294453.57,600415248.62
20201231,SZ300294,博雅生物,275261495.37,718583048.24,2513038687.41,0.600150530757798,5158535284.56,966078096.11,94150298.12,4107903650.55
20201231,SH601800,中国交建,19348617412,13851445641,627586194472,1.00249290241181,1304168590053,946365159652,363657149982,245070548507
20201231,SZ002662,峰璟股份,112531009.65,802309399.11,3754078111.18,0.0750206731,5154395189.59,1988263879.92,30248053.54,3166131309.67
20201231,SZ002658,雪迪龙,150239780.79,241240530.32,1212795137.12,0.248594636541815,3240847507.53,1008593334.82,517192718.46,2223223396.58
20201231,SZ002659,凯文教育,-132490684.43,3496978.26,321022306.4,-0.216591332417812,4114438418.81,1634675595.25,1052500000,2475435882.39
20201231,SZ300297,蓝盾退,-1046120357.19,148000690.38,1045544313.46,-0.82287915937933,7157010351.07,4422755923.35,275270645.59,2595731413.84
20201231,SZ300295,三六五网,61316043.18,-65030345.81,347620177.31,0.269312403728267,1889790056.12,558040352.4,23527660.9,1285014126.52
20201231,SZ300296,利亚德,-968533083.67,1110885918.39,6633666880.42,-0.383984686102731,13637449477.74,6380930405.82,1369728360.51,7229013173.62
20201231,SZ002661,克明食品,292756152.96,410895890.03,3957752136.32,0.874524314207368,3852125064.31,1285920414.01,99830814.29,2566204650.3
20201231,SZ002663,普邦股份,-218670565.12,-46069024.43,2541479437.87,-0.1202892953239,7115143509.22,3134662255.75,417288570.29,3851988149.37
20201231,SZ002660,茂硕电源,62949513.23,47709872.12,1234958706.7,0.229172412103456,1731517323.71,1038617734.63,35999513.9,692948478.33
20201231,SZ002664,信质集团,298587905.25,171852460.04,2878287718.82,0.790346297760112,5398025293.82,2662694525.7,3443285.15,2724821568.22
20201231,SZ300300,海峡创新,-593874102.05,-24825629.37,353598838.31,-0.876960851428405,1845345308.7,935460789.29,32272043.67,909408273.81
20201231,SZ300303,聚飞光电,307743460.47,245896540.44,2351118040.8,0.238576297464223,4956154922.36,2451222931.3,722193398.97,2493999568.63
