报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20210331,SZ002430,杭氧股份,315028379.74,-14510083.16,2408725063.11,0.309844877032863,15005260786.41,7849788263.29,1017256452.89,6660054345.3
20210331,SZ002434,万里扬,171684147.11,255202182.1,1354584762.87,0.127247220940299,11600711550.82,4740681819.99,265002553.4,6821274959.69
20210331,SZ002435,ST长康,88089394.53,-293334578.46,1045966962.17,0.0713022152035713,7551608793.91,2259235955.91,831830979.11,5266823863.36
20210331,SZ002436,兴森科技,105258382.35,57549303.58,1070932287.48,0.0681590146948466,6638531901.61,3105551311.98,958181786.7,3243472191.55
20210331,SZ002433,太安退,-66218712.44,212283756.72,775917621.13,-0.0771875602981429,8877327761.62,3522049267.82,83714887.42,5179108003.44
20210331,SZ002438,江苏神通,66094589.18,31719053.54,471944252.53,0.136065366055804,3504148262.98,1276046706.47,79318989.82,2228101556.51
20210331,SZ002439,启明星辰,-75388431.7,46286012.08,505814255.37,-0.0807944911170058,8284982767.95,2341906249.83,164829118.43,5928923484.54
20210331,SZ002396,星网锐捷,33214073.97,-1092423979.22,1919383355.43,0.0639805064007325,8778475828.05,3849829092.85,179289375.39,4233382767.88
20210331,SZ002437,誉衡药业,25154449.75,167656788.09,705233334.77,0.0099652694904987,4870118685.91,2913241216.47,52549417.23,1868922650.12
20210331,SZ300080,易成新能,-1509739.22,62067125.6,1449469330.08,0.00139180666473813,9108234092.46,3837137411.33,266893036.87,4841753421.81
20210331,SZ300091,*ST金灵,28728759.78,-95157183.79,509504628.7,0.0198831697012563,6776368681.4,3475361716.96,195220636.8,3296022341.78
20210331,SZ300089,文化退,-21968968.99,-12369752.83,19130194.76,-0.0455675932244768,1785215144.94,1705423893.51,84091551.76,79360388
20210331,SH601000,唐山港,513383549.3,447058294.23,1781966561.17,0.0795641221792821,23724556503.05,3555666203.67,819728422.45,18919006222.21
20210331,SZ002442,龙星科技,80059480.55,11952706.49,820419968.84,0.166790584479167,2642570632.73,1247864697.42,9752502.75,1394705935.31
20210331,SZ002440,闰土股份,171491445.85,57752462.09,1416761800.01,0.153372663528901,11018881069.67,1578236591.17,265787443.75,9258302166.86
20210331,SZ002443,金洲管道,83046853.35,-157509057.06,1219579254.26,0.150029815698264,4086456761.71,950293228.31,170096787.73,2944901579.98
20210331,SZ002441,众业达,129419809.69,-372527386.92,2488747106.72,0.228662023558888,6462408947.94,2214967636.93,25284984.23,4159754356.66
20210331,SZ300093,*ST金刚,310940.26,71054054.38,88925402.47,0.00172148273148148,1039500034.38,532618569.34,42272861,508871683.02
20210331,SZ300094,国联水产,4233683.94,168872787.21,1088363107.09,0.00488811151247569,4769092944.47,2626529610.47,450100308.72,2105373166.98
20210331,SZ300092,科新机电,30157369.05,-11179313.46,292783582.94,0.130972300355356,1130893971.24,434320528.15,5068035.53,686879692.53
20210331,SZ002446,盛路通信,41554840.02,-30215891.2,240073366.28,0.0459333562135604,3883341270.02,790041764.05,168058155.18,3087172700.93
20210331,SZ002447,晨鑫退,1621607.16,-1332913.7,43030086.49,0.000229954400000561,703474389.97,367100893.09,116963722.48,312209431.07
20210331,SZ002445,中南文化,281773819.15,-39559316.1,103794368.54,0.117279681257865,2361453355.4,458320134.86,186171035.46,1898155695.56
20210331,SZ002444,巨星科技,262779431.39,-67541515.95,1980467449.72,0.224529501286021,13764961590.36,3675855082.41,791607150.98,9871521411.13
20210331,SH601288,农业银行,66188000000,382770000000,194452000000,0.188183407838848,28547154000000,26276758000000,0,2264143000000
20210331,SZ002414,高德红外,238527514.84,273183410.99,656483427.77,0.149842688439704,6633181217.62,2040828710.29,302867711.11,4592352507.33
20210331,SZ002448,中原内配,67672747.15,65537016.39,653168773.41,0.10920624100272,4985115130.53,1955315080.45,567711738.83,2843363608.23
20210331,SZ002449,国星光电,36112235.51,128788499.03,804741371.66,0.059607330711346,5798004654.75,2208794545.09,312629904.2,3616366234.28
20210331,SZ002451,摩恩电气,2559685.29,-56115722.85,167047155.73,0.00603963390255009,1260381490.71,550858913.18,59449491.09,707515568.24
20210331,SZ002454,松芝股份,38018493.73,130464146.67,940837294.28,0.0471252649298039,6719083804.38,2603152960.56,107125038.89,3666689710.52
20210331,SZ002453,华软科技,13645061.22,-15299659,789145436.54,0.0151995933162142,2973417474.69,1267566980.56,218077942.11,1594028686.28
20210331,SZ002452,长高电新,32193467.51,57090329.76,263998925.99,0.0625431955412491,3551578581.43,2050906409.09,535474256.82,1489091506.82
20210331,SZ300097,ST智云,-17491426.36,-22643142.52,231261079.48,-0.0625185113277673,2380197805.32,1001238659.15,7130312.01,1353679747.63
20210331,SZ300096,ST易联众,-73273233.34,-161036894.15,72362291.17,-0.131961039860465,1831066954.77,1004010873.25,42715288.03,653500596.72
20210331,SZ300095,华伍股份,48346742.89,-7982646.8,338559941.69,0.132747664105767,2988602376.17,1357873708.13,100868300.2,1460191703.05
20210331,SZ300098,高新兴,-62511783.45,-92602432.54,390608632.96,-0.0319848229608444,5914629783.92,2568265876.79,346792554.72,3280572595.29
20210331,SZ002457,青龙管业,6298829.93,-286255781.14,235057288.7,0.017591587172231,3747661531.66,1536149293.1,101284600.96,2102496908.81
20210331,SZ002456,欧菲光,124679378.33,1367017482.7,7366076905.74,0.0286488141371522,31705590441.76,22613184224.59,8153236156.33,7529612836.09
20210331,SZ002455,百川股份,30828092.14,-35601799.11,885653178.48,0.057081601768435,5545029337.49,3613573143.19,1062240598.4,1471519394.03
20210331,SH601717,中创智领,604649352.84,212287831.42,7676725085.99,0.321108322396116,35595701654.32,21038437106.02,7814345198.25,13538890465.4
20210331,SZ300101,振芯科技,41209157.18,-63349203.01,170140046.96,0.0675736361646392,1993770911.32,755739385.06,183322921.99,1051149833.07
20210331,SZ300100,双林股份,55603257.67,87270034.65,1025472569.19,0.137989246984081,5590302376.18,3767543994.64,661193034.53,1810450407.26
20210331,SZ300099,尤洛卡,32978232.9,25769551.34,177675198.7,0.0502441070193422,2093242416.59,259715238.46,140593.29,1808284403.64
20210331,SZ002458,益生股份,115279772.16,16124031.55,581404558.24,0.112855867908612,5402415237.24,2070115108.9,541571805.08,3257603674.58
20210331,SZ002459,晶澳科技,167052093.77,-1067780499.55,6956051544.3,0.0983105832121112,40922626534.14,25920708606.04,4231585478.7,14804192732.84
20210331,SZ002460,赣锋锂业,493662227.08,-217010375.97,1606822673.47,0.351122109584984,23307694487.73,8667510706.9,4230635373.49,11854755292.63
20210331,SZ300102,乾照光电,43008016.78,63582918.82,437837839.39,0.0611087933823896,6159193297.05,3762839384.44,1326967244.47,2393894814.27
20210331,SZ300103,达刚控股,19287478.75,33129101.82,249705079.73,0.0314376345162641,2290365726.56,938083854.88,239903512.88,1068710515.4
20210331,SH601718,际华集团,12325922.43,318188381.03,3314778245.84,0.00250421049189241,29507653028.06,12298688905.81,5617681631.6,17093603045.64
20210331,SH601818,光大银行,11573000000,-72208000000,38722000000,0.213244343910872,5581691000000,5117212000000,0,462905000000
20210331,SZ002461,珠江啤酒,75307213.04,-21790864.22,773056812,0.0316411382823755,12976484338.43,3927899612.86,1578822746.71,8994500860.18
20210331,SZ002462,嘉事堂,144887826.9,215705560.04,5810550826.94,0.280517997126707,14051071264.83,8618231704.02,230968203.74,3710764843.4
20210331,SZ002463,沪电股份,220776495,350056946,1746586750,0.128032260081284,10207449924,3647539353,406786917,6559910571
20210331,SZ300106,西部牧业,6445424.36,2345861.72,243012169.11,0.0102998618621071,1138089485.41,477476056.1,45040743.57,580311790.81
20210331,SZ300105,龙源技术,-6886416.56,12122856.61,45362096.94,-0.0134181642037661,2258826329.73,407073855.56,12085904.51,1851752474.17
20210331,SZ300107,建新股份,3789913.09,8895663.3,159012462.67,0.00687513050122327,1624695410.53,139110837.82,26488454.34,1485584572.71
20210331,SZ300109,新开源,61107761.66,8545411.85,284648871.13,0.193255729907071,4242798540.08,1101642959.43,69374282.78,3145006360.72
20210331,SZ300108,*ST吉药,-35478050.15,20078180.87,165254931.72,-0.0515546419176945,2700314202.26,2708592371.12,659204447.06,-2864413.47
20210331,SZ300110,华仁药业,25609037.86,-552463544.34,343348482.94,0.0210002204661969,4093793602.84,1738669769.3,29523546.32,2283493596.8
20210331,SZ300112,万讯自控,5753014.45,-14325656.14,149599438.91,0.0203432900637452,1359666243.32,233990922.77,23491888.71,1069982087.77
20210331,SZ300113,顺网科技,42738461.23,50615266.07,244825605.14,0.0500233726749753,3020163551.66,476189248.41,52565488.28,2466985866.9
20210331,SZ300114,中航电测,41436801.74,-82125787.49,416054201.32,0.0682859982485051,2960269435.96,949013328.75,35229059.55,1942202168.48
20210331,SZ300111,向日葵,3677221.21,7216802.3,51002844.05,0.00514383232720129,528274562.63,253563151.13,97383839.81,155899808.41
20210331,SZ002464,众应退,-59485635.44,33450236.28,65979366.05,-0.113991291201852,1517021180.19,1993077607.08,0,-476014223.59
20210331,SZ002465,海格通信,44545846.88,-103404170.1,872348845.68,0.0209611344300582,14176256907.31,3649346331.45,662610677.84,9976149922.19
20210331,SZ002466,天齐锂业,-181920728.65,355038106.4,904210248.68,-0.167806202468639,42831465191.92,35608940718.79,7775546886.24,4938339101.45
20210331,SZ300118,东方日升,75735705.95,231129187.56,3854394986.21,0.0620185354121479,29875390402.53,19856786482.52,3781003756.88,8499928215.08
20210331,SZ300116,*ST保力,-19932658.53,-55058257.69,29117824.94,-0.00453217705969486,760462412.21,370623721.8,94679122.89,377296122.23
20210331,SZ300117,*ST嘉寓,-18026778.35,5625905.37,342717122.42,-0.0251503688124337,5000813945.07,3561693336.88,70468189.8,1439120608.19
20210331,SZ300115,长盈精密,129932749.47,84932308.15,2248640690.49,0.138050968988629,15164986460.19,8114527658.1,2155301496.73,6825297926.01
20210331,SZ002470,金正大,51430966.64,298632863.27,2854325725.98,0.0117523245182633,18348366001.48,11970234766.18,1040977534.24,6316437566.01
20210331,SZ002468,申通快递,-91966546.63,-582181796.36,5262404038.01,-0.0584801095584549,16920771699.38,8209321757.32,1926919645.54,8662686141.96
20210331,SZ002467,二六三,-37890456.53,27696382.3,223277782.97,-0.0287228338393909,2939399497.92,516512372.45,117698719.29,2331639867.9
20210331,SZ002469,三维化学,56250514.93,96179950.38,453812312.61,0.0805904767700985,2958553139.52,592010134.76,166809733.57,2255413800.62
20210331,SZ002471,中超控股,-44962260.85,-144923157.67,831352046.36,-0.0341434283832808,5455956947.67,4020947834.57,497640418.34,1391439466.79
20210331,SZ002472,双环传动,61004890.9,156504499.98,1174483110.34,0.0772120104810044,8685183064.08,4886389430.83,1673529168.96,3684878327.99
20210331,SZ002473,圣莱退,-4336243.9,-9244955.07,0,-0.0269497849375,85821736.58,105997227.89,76460026.77,-17898497.37
20210331,SZ002476,宝莫股份,203436.18,-24432535.55,103188557.65,0.000332412058823529,1006374482.49,183366886.82,79528921.63,823007595.67
20210331,SZ002474,榕基软件,13395304.25,-17320263.85,152420580.76,0.0225092332208293,2843906415.47,1239631397.42,111068167.74,1595639545.72
20210331,SZ002475,立讯精密,1360982101.45,663348870.24,21019011536.13,0.192297522087325,90051537783.57,51655808347.32,10317713121.74,29420099538.29
20210331,SZ300120,经纬辉开,16242141.78,-42517938.56,719976569.54,0.0277231241509856,4157611236.36,1582017617.5,267417919.36,2494302589.77
20210331,SZ300119,瑞普生物,130701159.05,41237174.09,559913601.19,0.287649227621758,4148472888.28,1290171712.14,265217794.52,2574249340.03
20210331,SZ300121,阳谷华泰,88625075.46,38342082.64,601368343.23,0.236250559583465,2394972580.03,650162406.03,22672698.25,1744810174
20210331,SH600372,中航机载,145250840.36,-124487411.64,1961393168.69,0.0723093146601112,24321933074.34,13171197507.54,2490265086.25,10746087740.66
20210331,SZ002481,双塔食品,99588987.78,119444895.77,468194236.28,0.0800947311623867,3723835153.77,920598748.16,40661530.74,2803252775.61
20210331,SZ002480,新筑股份,-57997352.02,-411798376.9,146536579.89,-0.0729597874416804,6938153226.56,4238275669.41,686320190.36,2663312274.39
20210331,SZ002479,富春环保,143446346.6,197490916.92,852583589.51,0.137646593618497,11320110916.1,6634997766.81,1706549730.8,3920973786.66
20210331,SZ002478,常宝股份,15426896.48,-18958971.54,896756024.06,0.013334183304916,7203612436.71,2517613786.05,250624819.16,4413432208.03
20210331,SZ300122,智飞生物,938179113.58,-113803717.67,3926600928.88,0.5863619459875,17128102309.73,7941258736.88,244685919.42,9186843572.85
20210331,SH601018,宁波港,1153439000,-390246000,5020410000,0.0670165135267761,90335191000,33697438000,14043854000,52504472000
20210331,SZ300124,汇川技术,684812600.79,276592197.41,3412719337.66,0.375804146159687,20029801748.45,8269694399.14,1785499250.07,11342291903.36
20210331,SZ300123,亚光科技,20517076.68,-58978449.34,359928066.25,0.0204756430123615,8505050119.24,3166882636.88,452240209.68,5137771334.01
20210331,SZ002483,润邦股份,99837933.56,-85242643.77,867903994.93,0.0989452873699058,7455382647.25,3348984844.27,835456789.8,4043737374.5
20210331,SZ002484,江海股份,84389471.71,97164612.22,748067102.4,0.100607143554422,5305884513.12,1267066743.55,147593741.1,3991123407.63
20210331,SZ002482,广田集团,7381475.72,487758482.07,2094080105.09,0.00796357665585111,22249029691.9,15884928661.4,958051541.88,6253893785.84
20210331,SZ000732,ST泰禾,-388903776.38,-627164784.27,396778223.16,-0.142500145646587,219420426911.62,199758425332.07,64549111143.81,14277882799.47
20210331,SH601177,杭齿前进,58295303.29,-72948823.04,546506476.81,0.128625707968805,4102835372.29,2161780344.23,584063186.44,1769756874.6
20210331,SH601377,兴业证券,1563930295.91,7971845093.89,5504873069.5,0.178500095020487,194032588032.59,151733739602.02,0,38829939464.79
20210331,SZ300126,锐奇股份,9347395.43,-31360919.66,160119192.86,0.0307526212537538,1298518357.75,268515876.81,9824031.79,1031884710.79
20210331,SZ300127,银河磁体,45891552.06,23235561.42,183395735.45,0.139716550327226,1415981256,69550555.21,344766.16,1338822791.31
20210331,SZ300128,锦富技术,-12876080.15,29974419.47,211456640.32,-0.012903985178485,2258835996.08,995473641.96,55919921.94,1208079952.18
20210331,SZ300125,*ST聆达,2583770.5,-115350314.67,264480531.74,0.0103062887439979,2478005673.93,1607744956.69,313054305.49,750876083.83
20210331,SZ002486,嘉麟杰,-2969374.47,-58304106.58,211194893.03,-0.00464473883413462,1241884152.12,301877302.48,39423929.67,934814376.09
20210331,SZ002485,ST雪发,-6448405.75,-82348917.01,252128909.88,-0.00931155797794118,3609465017.13,1350655401.43,346423903.95,2175217680.21
20210331,SZ002487,大金重工,76850373.12,273242458.52,602185757.7,0.138290235551125,5206644171.99,2717600719.71,250940938.28,2489043452.28
20210331,SZ300129,泰胜风能,76636258.36,-52745277.02,352704749.08,0.106080956393528,4718649041.89,2026856224.48,38745422.09,2666629420.29
20210331,SZ300131,英唐智控,16992047.07,344627739.08,6338052198.42,0.0269486322818544,3869586072.53,2382621519.91,507887067.36,1486193353.45
20210331,SZ300130,新国都,52782056.14,80489319.79,705089911.21,0.108331438446802,3623673376.28,1144461666.02,380350466.54,2479728925.38
20210331,SZ002490,山东墨龙,-117887569.62,-198994506.89,544093801.68,-0.137030004609898,4945297224.14,3261733647.38,141426941.25,1671301045.6
20210331,SZ002489,浙江永强,234573699.68,359075131.56,2736823737.52,0.107904049440862,7724967508.3,3721042583.84,49475300.09,3936571452.4
20210331,SZ002491,通鼎互联,-25882447.02,-98875044.5,769067057.15,-0.0205547161651929,7939322978.59,5073943173.25,649522136.8,2810458492.58
20210331,SZ002488,金固股份,62289938.16,-108198606.51,460678351.8,0.062100795392865,6397055445.9,2583251607.23,62913324.67,3811380061.99
20210331,SZ300135,宝利国际,-18721960.44,7777067.12,323540810.15,-0.0188397180338542,2506038135.21,1277222803.64,150419004.63,1236612236.77
20210331,SZ300134,大富科技,11765822.7,28187622.81,542060052.92,0.00204810576406892,6332221181.61,1251784216.98,211532980.43,4991312147.32
20210331,SZ300132,青松股份,90963314.64,100781347.63,855515557.93,0.176353097721854,4871790305.32,1644158252.27,565856932.54,3227071614.2
20210331,SZ300133,华策影视,152438898.79,521475115.95,1171049314.53,0.0781220707879135,8748905058.04,2892508636.56,114026770.95,5803251835.75
20210331,SH601098,中南传媒,279044630.41,-1968437995.28,2095917122.98,0.146324805601336,23329562837.86,8248282756.92,509735025,14257360783.04
20210331,SH600998,九州通,790382190.49,-2421505005.56,32628931720.92,0.405597621380164,82231599131.84,55885409960.06,2646268508.27,22608489448.86
20210331,SZ002492,恒基达鑫,46488310.77,80494897.82,109270900.69,0.114058610098765,1795700454.63,379189808.61,170436128.91,1405936461.89
20210331,SZ002493,荣盛石化,4756098878.62,5200674066.87,34581094168.46,0.388367596801647,282130359293.9,206243606794.9,96580645734.71,39612419159.84
20210331,SZ002495,佳隆股份,3071918.28,-33235612.88,63149785.4,0.00328327728527308,1292891533.66,90624084.3,33355309.02,1202267449.36
20210331,SZ002494,华斯股份,-4982335.15,-5160632.43,69845561.75,-0.0106836969621742,2096621350.21,571006733.81,67259494.04,1546006812.33
20210331,SZ300138,晨光生物,77680503.48,364115945.78,1011910611.71,0.138607506792288,4693095838.99,2118989047.7,753241470.43,2579080170.27
20210331,SZ300136,信维通信,116126135.35,422513480.06,1612784991.62,0.119087565175919,10745687650.79,5064372501.2,1447658945.33,5637691773.65
20210331,SZ300137,先河环保,20720329.98,-135799660.53,191079358.51,0.0375347504063054,2444135054.08,355771790.72,5070429.96,2055105232.63
20210331,SZ002498,汉缆股份,113906569.49,162851056.82,1157630985.84,0.0347136296845373,7753529463.95,1803373046.24,393056415.22,5819902461.07
20210331,SZ002497,雅化集团,82691033,-52503008.99,857391783.84,0.0676857713020201,7216701289.69,1472967847.67,344229646.48,5427921685.42
20210331,SZ002499,科林退,-13211662.98,-80659.85,8267218.17,-0.0703620105820106,739543642.79,692359947.38,185174110.66,48732049.42
20210331,SZ002496,*ST辉丰,-20162328.49,8764209.21,484723050.02,-0.0116225808038615,4713599583.25,2320548330.8,407097463.79,2470017251.09
20210331,SZ300141,和顺电气,1633895.42,-20169396.18,75584017.47,0.00656280380928973,969866085.39,288728855.24,0,668887848.2
20210331,SZ300140,节能环境,-38945663.93,181262106.49,221749354.14,-0.0872211595587058,3858421629.22,1961335174.11,452370261.44,1767099633.73
20210331,SZ300139,晓程科技,-1130779.94,3540953.71,28328008.92,0.00198532773722628,1131212091.9,154960334.07,24967517.4,959041704.07
20210331,SZ300142,沃森生物,77365017.27,-140581237.03,433574528.49,0.0207981103239405,10290567870.49,1875418686.69,378612570.14,7058042747.18
20210331,SZ002500,山西证券,126200660,-134996236,521455756,0.0376018850315992,75159820206,57603154139,0,17028828205
20210331,SZ002501,利源股份,-60695915.62,-306267923.03,47559627.67,-0.0170974410197183,3203175289.91,1150844410.4,571134196.05,2052330879.51
20210331,SZ002502,ST鼎龙,-3955314.15,-113692492.31,115247903.6,-0.00185304375777108,2308800025,375873727.64,268648451.86,1316437442.3
20210331,SZ002503,*ST搜特,-293081653.65,-280276658.81,1308973371.1,-0.0934739408098972,10507308888.5,6747532859.24,790550602.52,3485611521.82
20210331,SZ002504,*ST弘高,-9620364.11,1049351.71,48473710.27,-0.00936991779053714,3507578309.55,2949408845.54,374278.12,550581534.75
20210331,SZ002505,鹏都农牧,90654724.4,-554219347.53,4061380180.3,0.00918902973558274,17328254695.25,10945615009.23,1247242209.02,5775823687.06
20210331,SZ002507,涪陵榨菜,203231279.23,-25721050.91,708977187.75,0.257464261647281,4245272481.63,630581296.95,101500442.94,3614691184.68
20210331,SZ002508,老板电器,362573210.25,145798650.84,1908332042.49,0.378102731832771,12657772626.8,4100870187.91,166279920.54,8409455401.23
20210331,SH601777,千里科技,12764247.09,663773214.98,840059069.45,0.00350345029086462,17630301454.94,6400063890.9,4153691631.3,10096788918.78
20210331,SZ002510,天汽模,-9682593.07,59114748.82,264360801.14,-0.00932052518715358,5531522239.12,3420871164.95,336050928.53,2092516063.59
20210331,SZ002511,中顺洁柔,271122802.99,334905166.23,2102126213.63,0.206805765179862,7327573419.58,2219522399.15,165501095.32,5108051020.43
20210331,SZ002513,蓝丰生化,1235069.65,16943743.63,333685157.13,0.00363163623437932,2297229128.34,1136645049.91,15898394.45,1160584078.43
20210331,SZ002514,宝馨科技,5167690.81,30539873.33,186975276.86,0.00650436222839821,1488443993.09,849920334.59,118074820.18,623808540.75
20210331,SZ002515,金字火腿,60051397.56,100099246.44,250021337.65,0.0614637474204582,1547274376.21,159273308.95,6561080.85,1386236271.32
20210331,SZ002512,ST达华,-96577561.05,-107701995.29,752266805.74,-0.0842890705715612,4597777111.87,3327642888.15,643954095.12,1252394374.58
20210331,SH601880,辽港股份,631704544.52,122098217.62,2922840507.33,0.0261817059796589,56329649210.81,17511399648.1,13138287962.59,35551670211.55
20210331,SZ002519,银河电子,54234820.63,12248346.28,455384772.86,0.0481314461599579,3885196652.67,997647160.45,64678284.51,2877496641.89
20210331,SZ002516,旷达科技,46188262.49,7159025.81,392185138.16,0.0317759251044772,3986402178.14,507471891.54,54220144.49,3447189364.28
20210331,SZ002517,恺英网络,201236807.88,83531731.73,447916839.1,0.0692120210941789,3698950044.21,577823424.01,53644784.24,2948231026.26
20210331,SZ002518,科士达,85972615.13,34253276.44,473106450.01,0.147275899343793,4214435252.86,1315429878.43,181004317.37,2891385982.51
20210331,SZ300143,盈康生命,20984638.64,57666133.51,241650934.9,0.0287504548699878,2794285488.96,589510552.08,401710475.79,2171955216.56
20210331,SZ300145,南方泵业,54850383.91,-109142654.23,869709244.24,0.0265238995852009,8395222819.63,5377336762.39,2088148410.23,2874301522.38
20210331,SZ300144,宋城演艺,128506717.13,86395031.59,306452312.38,0.0506322293946102,9576342192.14,1705093709.24,1144002395.12,7552155910.63
20210331,SZ002522,浙江众成,31466514.32,46442890.36,380213055.08,0.0421364420164267,3397706259.36,1358454951.15,212976773.86,1962103702.77
20210331,SZ002523,天桥起重,5328546.42,-181882246.52,197741336.93,0.00511107467044575,3934947605.75,1660391577.43,51047887.56,2153988545.09
20210331,SZ002521,齐峰新材,90313210.55,113447971.64,882131914.03,0.182071156804275,5001950452.4,1439677213.96,13621692.39,3560519195.56
20210331,SZ002520,日发精机,47216752.42,104994883.74,473274812.82,0.0624556440714321,6293978330.52,3343680867.5,1870536492.45,2946512409.98
20210331,SZ300147,ST香雪,32228268.28,47990276.62,790928290.3,0.0372244918331054,9878792818.46,5593530383.63,1219554686.75,3641158860.32
20210331,SZ300146,汤臣倍健,824569265.05,52971907.24,2222500945.1,0.516312841989782,9748701553.22,3051154774.53,510530115.06,6662663675.59
20210331,SH601933,永辉超市,-131622142.86,1438074635.83,26334479484.1,0.00245037300902329,80192467612.41,64027261603.14,30760471364.58,15389506322.04
20210331,SZ300148,天舟文化,20021022.15,-7817102.37,108061464.31,0.0273086402130545,2921180377.54,447278042.09,112481081.38,2356992364.81
20210331,SZ002524,光正眼科,40022420.82,-17239416.56,191740938.17,0.0783706640001974,1848638388.51,1489113326.05,640049538.11,348010326.93
20210331,SZ002526,山东矿机,31946118.05,-33779839.36,461488317.33,0.0171598613828728,3452242479.07,654570755.24,5284000,2756709820.37
20210331,SZ300151,昌红科技,40898510.69,41719444.69,273494647.13,0.0787230020099503,1361997930.98,260727802.45,13026096.47,1069273050.73
20210331,SZ300150,世纪瑞尔,-9874387.55,-99762100.1,93021348.94,-0.016536213341823,2179039613.12,285507826.85,0,1886188942.22
20210331,SZ300149,睿智医药,1593355.43,65025423.75,389706314.16,0.00326499797433612,4771657614.89,2341695235.37,1501704215.57,2405523358.86
20210331,SZ002529,*ST海源,-3036367.06,-16764317.56,64633134,-0.0116783348461538,1117601107.78,263435204.02,9293951.6,854165903.76
20210331,SZ002528,ST英飞拓,-67543555.28,120998833.91,769410393.61,-0.0557206072712872,7786661735.36,4042284953.76,713940718.15,3740800459.02
20210331,SZ002527,新时达,32177261.15,-15863442.03,895410021.92,0.042630794882727,6020788688.93,2744436831.74,500125330.06,2705356631.79
20210331,SH601890,亚星锚链,32320197.12,57109587.24,449266663.78,0.033579138722118,3990079189.41,809529724.32,107382355.42,3086094672.1
20210331,SZ300154,瑞凌股份,31975915.96,22483482.58,206461915.69,0.0723140035713031,2120277867.5,442088615.29,93114121.87,1632102025.83
20210331,SZ300153,科泰电源,2290091.89,-52322850.03,188144811.08,0.00877138884375,1357020261.2,591278777.69,83798062.4,757880809.85
20210331,SZ300152,ST新动力,-9452427.31,4005801.92,25245077.4,-0.0132609810746352,1172501024.93,432110930.06,53371875.22,740390094.87
20210331,SZ002532,天山铝业,819294247.63,-1249094902.15,6816701617.58,0.175959947964454,50256456748.52,30137861376.46,7417476122.97,20114913141.32
20210331,SZ002530,金财互联,-28478000.03,-97049340.51,265016221.39,-0.0388757966610997,3361856427.68,1104410845.09,190218985.58,2084733580.47
20210331,SH601126,四方股份,93104848.16,177192179.74,806690021.95,0.114603044140723,6998502503,2728748774.36,40523431.01,4267872719.23
20210331,SZ002533,金杯电工,68551507.46,-666503736.94,2356566335.2,0.0801796918212898,7227849277.18,3546052874.07,603336223.96,3421208709.5
20210331,SZ002531,天顺风能,502838101.85,226071994.82,1390288407.21,0.279578302075368,15625821575.09,8191403505.05,2829564423.94,7219282490.96
20210331,SZ300159,*ST新研,-46493880.78,-20897751.83,106717224.16,-0.0294969723567538,5112143684.76,3354487536.06,204560273.59,1496334700.55
20210331,SZ300158,振东制药,95055457.4,-216292265.85,1293246808.98,0.0950133360109141,7595336104.34,1867154571.71,188373587.99,5742442340.92
20210331,SZ300155,安居宝,1064073.23,-78163326.02,128928334.66,0.00507409079521752,1676580636.89,327952792.94,24285195.25,1317347025.05
20210331,SZ300157,新锦动力,-60066112.61,-16748375.03,87629159.75,-0.0753875184632323,3158781342.59,1906856903.01,209865621.95,880753762.07
20210331,SH601118,海南橡胶,-33631300.4,-472217381.03,3177868147.45,-0.00820355176330131,16995657806.49,6883070276.62,4204001877.8,9741473155.4
20210331,SZ002534,西子洁能,88099528.89,-245946742.7,984260238.07,0.0999171025663451,10375017142.36,6537585383.95,943607807.89,3458193560.21
20210331,SZ002537,海联金汇,15729935.49,-34534694.02,1693445452.62,0.0128791326322873,7166493072.81,3088154768.28,253835803.52,4044706827.46
20210331,SZ002535,林州重机,-26631994.9,-81157407.09,117749825.64,-0.0332394122243873,4571969181.24,3767459405.51,820913072.2,796422320.25
20210331,SZ002536,飞龙股份,73467417.28,-39752056.23,906909176.27,0.147831469620567,4071377127.57,1801995950.18,100176562.31,2246772248.16
20210331,SZ300164,通源石油,4562793.75,10194802.82,184677114.7,0.0123324376101212,1664656885.12,694322230.49,245216060.6,923064227.86
20210331,SZ300160,秀强股份,18099363.04,-995507.41,323933746.14,0.0292695314630966,1811382798.45,784332253.35,24386179.17,1028516764.99
20210331,SZ300163,先锋新材,1234491.65,-37463523,79616569.25,0.00278208571729958,713546659.17,114408839.42,9124835.11,599295262.11
20210331,SZ300162,雷曼光电,3054111.65,-34711883.28,225839744.45,0.0111644658094648,1239430911.64,600465776.73,75903543.18,613403562.45
20210331,SZ300161,华中数控,-33942527.93,-99760851.53,230505193.73,-0.154305100268514,2703285258.1,1373885453.59,195156836.52,1154046514.74
20210331,SZ002540,亚太科技,90176051.11,-278039192.14,1321010687.2,0.0709755518230785,5478661911.56,754679777.64,64799925.95,4720082615.18
20210331,SZ002541,鸿路钢构,182215738.2,-287660032.16,3287599046.76,0.347926634980238,16782607254.75,10622414340.63,3072009012.6,6160192914.12
20210331,SH601700,风范股份,28049234.85,-223032074.93,436497274.8,0.0248813094494331,4942455071.91,2292165877.88,2059904.68,2630484493.88
20210331,SZ002539,云图控股,185263038.18,-189178106.15,2950156301.48,0.178808117711118,11230018790.51,7530087989.74,895626215.48,3619182765.23
