报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20200630,SZ300230,永利股份,96628931.49,144837308.59,1371115524.32,0.107257009765259,4630290610.34,1433803648.51,96038698.1,3086333634.83
20200630,SZ300229,拓尔思,43075453.16,10625416.25,343871138.44,0.058775593649594,2851257881.63,918517112.57,18184776.88,1889111631.84
20200630,SZ002591,恒大高新,30297948.66,86744958.53,175267870.53,0.10153225715885,1518337687.13,193566768.35,10157023.24,1301493490.22
20200630,SH601798,蓝科高新,5516596.67,-5272357.5,425660395.51,0.0247946442048596,3302090626.61,1526395342.26,106322919.14,1770328116.03
20200630,SZ300233,金城医药,172780722.76,252931460.72,1273354991.1,0.430223645375764,5534504041.08,1378985853.56,324852924.18,4131209499.68
20200630,SZ300234,开尔新材,65964384.5,10278777.3,197194317.21,0.123879105373226,1263691374.38,353101801.05,20228071.54,902705664.6
20200630,SZ300232,洲明科技,69441494.55,-100723168.95,1860547857.54,0.0808847085447383,7364375568.36,3860115057.61,436425842.83,3372898223.46
20200630,SZ002593,日上集团,38592719.43,-81844324.21,1309226307.01,0.0555115271212791,4266979313.96,2331067142.36,62907459.89,1918346830.42
20200630,SZ002595,豪迈科技,511816727.21,-107752332.18,2449813268.29,0.6404528207125,6765313404.49,1276223660.17,94857228.65,5483604450.46
20200630,SZ300235,方直科技,16906113.27,-400736.52,49046151.84,0.100938255003885,669620507.73,34426229.41,168304.61,635155193.07
20200630,SZ300237,ST美晨,17274783.6,-214913242.08,1309726009.21,0.00737718397824483,10983558920.68,7243074143.36,1946099141.16,3547038356.56
20200630,SZ300236,上海新阳,26739022.1,60231083.25,300047883.54,0.0892092485904885,6418188183.11,1249084975.27,729124190.94,5155131702.77
20200630,SH601058,赛轮轮胎,633060919.81,1455716310.59,6797551012.68,0.235179068307716,20315475932.59,12334179762.72,1942869421.45,7636664397.66
20200630,SZ002594,比亚迪,2383423000,15538447000,60502986000,0.609363251251005,197636405000,130423547000,29061896000,59928232000
20200630,SZ300239,东宝生物,6648060.63,18561554.76,186782124.41,0.0129681461349111,1349008581.96,363896407.55,69743918.98,981653782.63
20200630,SZ300240,飞力达,23343852.9,189491639.78,1591728875.07,0.0471769017787106,2584682177.41,1215003511.8,31131833.91,1175863905.81
20200630,SZ300238,冠昊生物,26769599.58,43582812.43,203611983.94,0.101701970684764,1178545628.47,445843927.58,146046393.26,740169151.52
20200630,SZ002596,海南瑞泽,14429978.61,115013825.74,983442340.5,0.00833279761571465,6121589646.81,2938645034.69,1492190116.48,3109151900.95
20200630,SZ002598,山东章鼓,51559301.24,47769487.8,522758768.98,0.16680020573718,1450792529.61,592575463.16,20226203.28,847601670.08
20200630,SZ002597,金禾实业,356520127.56,408475670.95,1829001831.25,0.638446239042439,6128766212.51,1589375636.99,566486457.52,4539523989.27
20200630,SZ000620,盈新发展,-578551936.43,1224523056.93,1724665851.45,-0.297872272065359,51823206014.14,42768305752.2,18319634481.01,7350600502.57
20200630,SZ300241,瑞丰光电,26108185.7,-49615592.8,515718122.35,0.048556735200215,2000674587.2,776350768.92,118938100.56,1219086139.59
20200630,SZ300243,瑞丰高材,31195056.17,45560137.16,523380070.19,0.134577594607773,1170554683.6,462806190.39,9889849.32,690329772.57
20200630,SZ300242,佳云科技,8546523.1,13340931.14,3279137837.66,0.00626895970523127,2238967849.95,1191819893.37,2379537.23,1039566395.29
20200630,SZ002601,龙佰集团,1311457760.31,1081017829.21,6325493091.87,0.636263316237986,29891118270.41,16265981268.72,4274180015.3,13404636075.18
20200630,SZ002600,领益智造,631764256.31,917659227.29,11944215913.42,0.092556844546642,29547902318.84,17300756287.57,2734065511.1,12209879565.3
20200630,SZ002599,盛通股份,-15570024.74,-12593003.53,824077285.98,-0.0230440875548775,2644447069.14,885215518.63,148581715.06,1734167734.86
20200630,SZ300246,宝莱特,244100314.09,346992427.96,776856880.49,1.64296711988664,1247465223.28,448695201.4,58853866.15,758630109.13
20200630,SZ300244,迪安诊断,604693042.06,20657869.05,4473346403.34,0.808049711305657,12435447971.39,6775930709.74,661977858.9,4387680620.43
20200630,SZ300245,天玑科技,16935843.38,-74303973.55,176798480.41,0.062359856173545,1576247711.57,115269212.73,7957489.73,1448726745.61
20200630,SH600898,*ST美讯,-148864542.57,131373814.35,279228029.05,-0.581816734951974,1468209018.33,2278626340.38,622536857.63,-922165848.27
20200630,SZ002602,世纪华通,1619767207.7,599988824.83,7768041470.17,0.257358788617764,36676738344.75,7003972488.79,1119757098.62,29342132167.49
20200630,SZ002603,以岭药业,713261976.24,1813485029.5,4486871174.2,0.593358749361269,10127061072.01,1699297038.02,333128524.45,8420608240.3
20200630,SZ300247,融捷健康,-4468848.12,63182512.21,236869822.93,-0.013786267206729,999998951.03,112641473.2,9649058.28,866453227.39
20200630,SZ300248,新开普,24207036.5,-62814964.87,302174493.54,0.0626860975871178,2131058641.79,382512791.05,34552916.66,1659987383.85
20200630,SZ300251,光线传媒,19623970.27,-476574288,259189565.79,0.00701252533078348,10120955865.8,1250208243.83,68571821.34,8828158985.44
20200630,SZ300250,初灵信息,8435781.28,-29277145.51,142733555.52,0.0392717352090097,1253263907.49,167015753.64,417895.8,1084371221.69
20200630,SZ300249,依米康,-33072119.72,19083715.35,564673294.54,-0.0685317657549945,2851769941.3,1904108230.66,319066748.2,754895237.42
20200630,SZ002606,大连电瓷,68880044.15,70058496.51,516710253.56,0.17166533008913,1432162524.04,443820410.52,69865074.86,985630641.86
20200630,SZ002605,姚记科技,826904012.45,278553734.5,1018729759.17,2.00131669371147,3464602590.75,1389529871.78,435382383.1,1989283181.55
20200630,SH601222,林洋能源,552451204.17,308205409.58,2951413684.18,0.314254285806722,18733954568.98,7934832683.95,4377272683.74,10772393378.96
20200630,SZ002608,江苏国信,1561364889.42,5447549646.34,9260087786.48,0.311595384100452,75971322215.15,37702568659.97,12325950054.19,28237103661.63
20200630,SH601901,方正证券,653197942.24,4987911780.71,3392945977.69,0.0779403376614994,128087648977.67,88450087263.59,0,39056650974.95
20200630,SZ002607,中公教育,-233032328.6,4063675504.19,2807980480.6,-0.0377836151775122,13263976215.43,11518744513.07,105663825.85,1745243405.3
20200630,SH601636,旗滨集团,500982807.43,556747809.82,3790609426.97,0.187000759696189,13858072294.98,5782826689.73,1727453788.28,8007197870.56
20200630,SZ002610,ST爱康,31375306.6,232972973.36,1739596190.41,0.00600801146131205,10714733633.18,6570218310.33,2445952816.86,4136728686.08
20200630,SZ002609,捷顺科技,29327994.09,-101836741.24,399153406.1,0.0423977527682363,2804169854.2,654978308.25,178823578.8,2074402881.53
20200630,SH601789,宁波建工,123147618.31,-334892018.64,9148989337.99,0.122108364437341,18462582830.68,14704660617.32,147457351.68,3360791828.53
20200630,SZ300252,金信诺,16309330.96,254796397.31,1032503577.76,0.0250983181430395,5642324807.54,3165541555.19,240971006.1,2403117746.02
20200630,SH601886,江河集团,268624994.54,-1063962791.5,6733884580.13,0.176918358052078,26398286811.03,17327995360.71,647629300.29,7746575894.18
20200630,SH600727,鲁北化工,148235669.21,157604629.73,1312043611.88,0.306774938794175,2187150319.24,548118437.29,50477245.33,1486988151.05
20200630,SZ300253,卫宁健康,61887319.72,-224043007.51,793308890.48,0.0349864323108573,5174860446.5,1146528329.57,102871128.63,3879250083.15
20200630,SZ300256,星星科技,-526247323.67,-104359164.64,2018965573.8,-0.554085893005364,10237217743.17,6801872822.9,768534047.57,1921914602.01
20200630,SZ300255,常山药业,129814497.21,-416676745.13,1009847609.95,0.139742030144944,4393088517.65,1531388610.47,269544577.18,2855190247.64
20200630,SZ300254,仟源医药,-75383758.46,-23831317.61,394615196.44,-0.361145950419571,1890865453.19,946389939.1,475139597.38,740656330.53
20200630,SZ300257,开山股份,122370646.24,59537834.44,1419393273.53,0.137665051701632,9131536278.45,5380811320.15,1852217871,3755050305.8
20200630,SZ000981,山子高科,38262875.46,191453851.11,4948491215.51,0.00562275294215846,22842681242.92,15780763526.53,2624285729.05,6674175156.95
20200630,SZ300258,精锻科技,56641830.46,113420831.37,479746774.24,0.139889812493827,3349069398.56,1382628986.79,428675749.66,1960953955.37
20200630,SH600057,厦门象屿,895021429.82,-11335773430.56,163187814492.56,0.309011940284236,79218299401.47,57427218846.89,8455419534.86,13574428262.64
20200630,SZ002611,东方精工,126483789.66,29409409.32,1177491225.13,0.0823223370181613,6485012563.38,1942308852.81,196613702.28,4478400049.32
20200630,SZ002612,朗姿股份,-5127684.18,237991502.67,1228944523.16,-0.00650243544753971,5198470169.01,1563860832.62,510023214.52,2952115049.31
20200630,SZ002613,北玻股份,25451459.06,-9185338.97,462752001.21,0.0269660150986481,2015808936.6,402124117.44,37505524.92,1525533390.34
20200630,SZ300259,新天科技,106410452.22,-2478095.53,414681391.4,0.0882453043200512,2828727565.53,516116540.6,37136896.33,2247657033.56
20200630,SZ300260,新莱应材,33607591.27,13284986.67,607048924.68,0.15672690868801,2326970992.11,1350291595.49,239226053.63,969092384.93
20200630,SZ300261,雅本化学,94729429.92,299748347.9,926313159.19,0.0940505778646082,3702225016.5,1559417141.81,122159390.49,2032846688.39
20200630,SH600681,百川能源,333829748.19,52523417.12,2231129115.58,0.229168928682668,7935109931.82,3698244882.32,1315417107.27,4087684637.2
20200630,SH601908,京运通,223490435.6,-256126614.96,1720280469.82,0.114881971256511,17401688662.54,9929151576.64,4791024841.09,7369440180.24
20200630,SZ002615,哈尔斯,-32643351.99,66919945.46,537381595.35,-0.076140909215847,2135020479.06,1314248866.84,264705352.19,823876277.26
20200630,SZ002614,奥佳华,136049588.41,445724229.73,2786334397.11,0.265573329562006,8118317966.15,4436452249.79,1244521606.55,3625549060.22
20200630,SZ300265,通光线缆,31351430.18,1977059.6,637044184.45,0.0936613106482755,2334315673.52,1066414108.58,238656618.59,1196638921.12
20200630,SZ300264,佳创视讯,-11834535.89,-27302025.18,54335432.74,-0.028625369087388,436208198.92,139060682.75,3802535.51,295750212.25
20200630,SZ300262,*ST巴安,7503936.97,46115105.78,487784474.01,0.0232226565107308,6566515967.84,4184907141.41,1540786748.84,2369804908.12
20200630,SZ300263,隆华科技,124676379.79,-41371712.74,782541315.84,0.119183590948518,5044890173.76,1920598479.5,84214628.96,2829771057.71
20200630,SH601677,明泰铝业,367620261.3,1352827156.79,7153414914.5,0.568954084517457,11843240817.53,4258048483.82,1793917628.96,7347524533.46
20200630,SZ002616,长青集团,149343909.08,-41524164.02,1214138707.79,0.197322077073637,8065066844.96,5503567304.77,3955161740.02,2543432896.21
20200630,SZ002618,丹邦退,-67252408.3,10575426.37,21684896.93,-0.122741291246897,2449978325.64,785321633.71,182659612.51,1664656691.93
20200630,SZ002617,露笑科技,150661282.4,145782471.28,1144551133.01,0.100189177799422,7778050551.94,4705503789.14,1816968750.32,3065620653.43
20200630,SZ300267,尔康制药,61431436.51,-396755593.14,1202263533.3,0.032072381522109,6876561955.44,1102983055.76,70347373.82,5739912817.39
20200630,SZ300266,兴源环境,-27335352.12,129156013.21,798403321.73,-0.0180501905939854,10938209274.5,8148680159.84,2805614803.43,2478659599.01
20200630,SZ300268,*ST佳沃,-309194421.42,-45435629.72,2040025619.14,-1.93886780917911,12219550773.74,11575262746.07,6319757892.81,44619292.58
20200630,SH601633,长城汽车,1146142722.9,9516544165.59,35929193647.85,0.12489878142411,119363217010.53,66086830871.19,7356798740.76,53276386139.34
20200630,SZ002620,ST瑞和,66022324.64,-188923604.03,1431998625.56,0.136835634814991,5740219998.43,3054832438.79,0,2388929030.29
20200630,SZ002621,*ST美吉,-19827829.75,-95610802.26,126877611.5,-0.0276027812677837,4187838198.11,1781548849.26,142159452.1,1327418421.92
20200630,SZ002619,*ST艾格,35981024.62,-25130925.73,157299977.15,0.0202723079442402,3566109630.47,123863370.08,21397150,3405336841.47
20200630,SH601996,丰林集团,26187473.91,34707500.13,600812290.77,0.0248943530398954,3769938263.44,1018452756.22,244829474.85,2732800508.27
20200630,SH600633,浙数文化,493783907.73,382043695.93,1862405815.39,0.277815387071229,11503189592.56,2200869941.54,189938790.09,8296138666.7
20200630,SH600094,大名城,362896593.21,1912138362.98,7669010748.93,0.122115663114705,40753943197.13,26515643127.95,5532098121.11,12912300731.45
20200630,SZ300269,联建光电,-134901575.42,15068630.43,590692554.18,-0.229443530018661,2160453419.53,1731520570.48,81056904.41,424781004.85
20200630,SZ300270,中威电子,-13301353.13,35910170.8,112867858.22,-0.0453504631024056,1223554064.8,323250898,9215780.56,898773745.38
20200630,SZ002623,亚玛顿,42011340.26,-22004236.49,742030425.05,0.252989221,3872981589.45,1722829677.82,340640417.65,2139206875.73
20200630,SH601669,中国电建,5331155067.14,-10638803155.68,160638919724.1,0.253602267664173,876328946670.8,673805336307.52,305425851565.66,111245689284.16
20200630,SZ002622,皓宸医疗,-32419460.31,11779170.25,29632396.01,-0.0385945956071429,1728213020.58,481257672.5,90744609.25,1246955874.12
20200630,SH600313,农发种业,-22319973.66,82244597.23,1255332734.05,-0.00838912361509728,3160717946,1070683209.45,169481098,1431217670.45
20200630,SZ300271,华宇软件,5412556.78,-581899689.5,837830509.75,0.0204508823208439,7241669413.8,1220637019.43,16123841.26,5969808751.81
20200630,SZ300273,和佳退,48241867.44,-51109342.93,422731255.67,0.0577433388853677,6477639683.25,3704203077.52,2610500246.77,2577245581.15
20200630,SZ002624,完美世界,1255972366.63,2128407512.59,5143629319.8,0.982462492212815,16360252571.61,4930869386.51,222310688.24,10821165717.08
20200630,SZ002626,金达威,496199083.04,510867283.25,1608443823.54,0.802499430417203,4418227327.16,1319170319.54,566371704.93,3049780467.17
20200630,SH601100,恒立液压,988390379.45,944668190.17,3455890069.59,1.11809882294785,9469182681.36,3390414192.15,529054879.46,6046059122.94
20200630,SZ300272,开能健康,38108086.67,16925155.98,487091601.13,0.052217643720014,1889740135.85,666641161.85,121561691.36,1190220392.95
20200630,SZ300274,阳光电源,454507716.47,-94157775.07,6942056660.07,0.306237747223331,23610878835.11,14489421031.58,1915118609.05,8948395620.88
20200630,SZ300275,梅安森,12436128.97,-2381288.57,107653983.65,0.0784256102945552,787695374.26,267722041.13,24377009,518374257.01
20200630,SZ002628,成都路桥,43588655.24,-535869138.9,956793165.89,0.0538232627208016,7126992843.94,4235882739.35,1608634448.7,2813704114.08
20200630,SZ002629,仁智股份,-12376783.29,-10589239.42,32207856.85,-0.030228020696787,321240357.83,279268215.46,4617882.76,42969374.34
20200630,SZ002627,三峡旅游,-30304169.54,-35084195.69,758357586.13,-0.0536862876414582,4228083787.44,1961283270.29,975103612.75,2145908890.2
20200630,SZ002625,光启技术,70244288.45,-97918908.7,225500598.13,0.0327793186045527,8327643633.15,552949912.07,117292906.69,7779571362.09
20200630,SH601028,玉龙股份,57123801.18,-149084755.15,4313449835.57,0.0729703201846131,2831054966.65,586650473.47,0,2124418332.42
20200630,SZ002630,ST华西,11869735.05,223784327.62,1165547792.52,0.0111591367123984,13490266054.49,10121674986.97,2017130494.23,3172034240.6
20200630,SZ002631,德尔未来,-1033563.02,-162416009.23,583762457.47,0.00640360009646779,3304583030.93,1366964149.86,577182985.59,1858337175.19
20200630,SZ002592,ST八菱,-8206298.07,-8888248.76,254223665.32,-0.0205987523285341,2621412137.72,882456276.04,181808941.37,1448570355.77
20200630,SZ300276,三丰智能,34562729.59,-17228263.34,704874731.99,0.0253177311366793,5395376016.39,1774069621.02,56328430.93,3603249528.58
20200630,SZ002632,道明光学,88888816.87,166046860.8,573384468.57,0.146216154221422,2635423958.17,612479663.29,27533906.86,2023101385.6
20200630,SZ002633,申科股份,-2803229.92,13713555.3,84186093.85,-0.0186881994666667,665126037.29,171970559.2,19153071.17,493155478.09
20200630,SZ300277,海联讯,10638903.12,-17915504.83,66941827.03,0.0267331485671642,752297590.62,274549737.75,1914858.41,468138962.16
20200630,SZ002638,勤上股份,-15196701.63,-104371568.83,478805627.35,-0.010002300384003,4219340653,672119922.27,79976763.62,3540796844.94
20200630,SZ002635,安洁科技,426171503.45,209652691.42,1352876312.77,0.672465537955978,5914191928.86,977326917.13,135909391.83,4935973465.1
20200630,SZ002637,赞宇科技,180388095.15,-114204134.97,3258678955.51,0.457183518430018,6754893727.14,3450748185.82,258520563.54,2815322326.59
20200630,SZ002636,金安国纪,76145422.36,168748211.06,1378308738.62,0.102552064134615,4592402015.99,1779276354.67,104643807.48,2746080228.65
20200630,SH601928,凤凰传媒,854833623.12,1111528961.47,5427489142.73,0.327946789881724,24032795442.84,8593119069.98,1095967163.65,14776634092.19
20200630,SZ000719,中原传媒,403441269.66,589590507.52,3928336191.49,0.398507666775564,13004628350.07,4574516096.72,488422603.32,8377196497.44
20200630,SZ002639,雪人集团,-31721737.04,-167158610.45,598746838.61,-0.0425073921284822,4122418210.31,1805015771.02,131592540.06,2271440257.46
20200630,SZ002634,棒杰股份,29820211.72,20925759.04,216487922.91,0.0649179244176683,942128101.55,224406980.23,7517376.61,717721121.32
20200630,SZ002640,跨境通,272049942.03,110197398.79,8844068842.24,0.174159038130266,10010818766.68,5177565103.82,358485591.35,4846324286.25
20200630,SZ002641,公元股份,276475078.11,431559333.44,2800588276.5,0.246144833885328,7140641980.94,3485114834.41,757780820.01,3655521945.84
20200630,SH601555,东吴证券,1034209102.01,7023079205.73,3589268711.66,0.265566555605609,100015171425.65,72561314266.94,0,27151498443.19
20200630,SH601336,新华保险,8219000000,42750000000,118660000000,2.63435718511145,939351000000,848175000000,0,91165000000
20200630,SZ300278,华昌达,-85554126.38,124187082.53,715375943.1,-0.143063906018207,3032874836.54,2823042344.89,824547728.26,210893659.23
20200630,SZ002643,万润股份,245764751.86,399546693.9,1246610740.4,0.23796180160462,6240911033.28,1165049295.79,146978438.34,4862461142.64
20200630,SZ002645,华宏科技,75128850.23,83465891.9,1192150381.81,0.132712641661267,3642989278.07,791313234.5,33055085.19,2812935788.37
20200630,SZ002642,荣联科技,7232460.93,-289261126.14,1032500132.56,0.0109320981714279,4000373129.87,1162611525.82,84913641.03,2837791604.05
20200630,SZ002644,佛慈制药,38753477.14,36008660.72,328486630.9,0.0761718874508721,2360651445.61,781789459.65,340204382.52,1576914240.61
20200630,SZ002646,天佑德酒,-39848992.63,-143531409.7,353945258.07,-0.0779253570444445,2622491268.87,314911795.66,23083614.76,2323418971.17
20200630,SZ002647,*ST仁东,-39789772.8,-24845959.18,1261007596.78,-0.0712564216326972,3636451695.7,2706618490.34,564710829.97,892522554.63
20200630,SZ002648,卫星化学,472313892.19,-556751587.08,4772206300.2,0.445110750733772,23065159743.09,13501393664.06,3942480566.4,9551057351.83
20200630,SZ300282,三盛退,-8574064.59,-11684998.08,128750909.36,-0.0279059135561277,2878283241,367666823.21,9617553.22,2464456164.28
20200630,SZ300281,金明精机,14436169.44,24916202.59,164979360.78,0.034460150082743,1493660248.88,256751224.6,37952006.17,1236909024.28
20200630,SZ300280,紫天退,50353949.32,335069750.84,516806800.31,0.278188952811644,2949125793.63,882762061.87,4640819.73,1853870452.3
20200630,SZ300279,和晶科技,5921476.25,3124972.8,679012796.57,0.0136562737220232,2255660973.74,1353774211.76,39273231.43,902609943.95
20200630,SZ002651,利君股份,69274271.39,56173820.78,276291249.75,0.068082822004914,2727094872.65,512473186.25,7674075.21,2214621686.4
20200630,SZ002649,博彦科技,111140141.96,206362832.69,1985278754.86,0.216831989727981,4417939081.53,1554896184.8,473188220.03,2847338490.37
20200630,SZ002650,ST加加,107351064.87,135888285.99,1156450700.02,0.0931866882552083,3057448547.57,613260191.62,59196374.85,2444188355.95
20200630,SZ300283,温州宏丰,2693229.41,45890879.3,659082111.07,0.00788666940099505,1536646132.27,922490687.35,95500170.46,612005618.71
20200630,SZ300284,苏交科,118219940.73,-591901887.3,2192798934.74,0.114135717437111,13232720287.34,8100720092.52,469766428.14,4803967451.73
20200630,SZ300285,国瓷材料,278305911.3,254308360.68,1075834186.88,0.268147162146444,5026592925.62,829392921.71,90786752.44,3853536952.06
20200630,SZ300286,安科瑞,67285357.02,-47132510.04,310674913.59,0.313043055788341,1073733687.73,328362446.02,0,745371241.71
20200630,SZ002653,海思科,210219802.33,-118641947.1,1451477269.51,0.21268272070158,5310960396.67,2812253031.89,406869062.01,2512414771.67
20200630,SZ002652,扬子新材,-145902250.33,-13044861.22,594172607.26,-0.284918929762686,2688437827.32,2073275335.65,788629106.83,425073936.27
20200630,SZ300287,飞利信,-66618077.59,-54512350.3,537627694.57,-0.0459054897697959,4761592076.01,1008857203.13,43755421.45,3741583741.64
20200630,SZ300291,百纳千成,47821431.07,95431459.54,50251265.22,0.0587789729845225,3263928996.48,103645226.66,8722597,3143104892.94
20200630,SZ300288,朗玛信息,13155422.47,37369002.7,184303397.21,0.0473347127795842,1917458887.56,495708742.69,202670540.01,1375983255
20200630,SH601515,衢州东峰,259847367.94,449017763.52,1497982026.97,0.192674362994125,5811058262.92,1504606704.28,363255355.3,4119908943.7
20200630,SZ300290,荣科科技,16493431.95,-94245872.85,281098894.29,0.017015918442326,1780068571.85,542064116.21,48510093.76,1196828897.29
20200630,SZ300289,利德曼,2304215.92,36012468.08,176133492.06,-0.014149431690721,1693122593.4,259937912.86,92834900.53,1306668118.48
20200630,SZ002655,共达电声,3786436.82,18081925.6,490809304.15,0.0105178800555556,1169453996.49,645581702.38,0,523872294.11
20200630,SZ002654,万润科技,41163576.9,-25390151.04,1914699111.98,0.0445473073381181,4344967702.24,2182439446.81,386362092.85,2052228704.78
20200630,SH601231,环旭电子,499808805.21,143667689.35,17017029927.61,0.23178284504196,22805889659.63,12318220532.8,1436525687.8,10487591074.82
20200630,SH601929,吉视传媒,40754648.44,-23222078.94,890786695.03,0.0142894450680198,13935512292.99,6918064961.46,4068642893.1,6960571078.7
20200630,SZ002656,*ST摩登,35413795.24,-136770066.59,302541949.62,0.0497021879996931,1343490450.4,557153717.17,253630945.74,786336733.23
20200630,SZ002657,中科金财,-26154254.58,-211025099.52,424932462.42,-0.0774762616160051,3076842341.16,856417808.04,2356649.57,2220374439.49
20200630,SZ300292,吴通控股,25834283.84,-47266548.48,1605138268.59,0.022366304509267,2850847566.89,1243632581.28,11788848.03,1598594558.63
20200630,SZ300293,蓝英装备,-21381986.65,31139568.58,679083800.88,-0.0798859442592593,2340395983.64,1395371467.76,628044123.61,771540767.83
20200630,SZ300294,博雅生物,168420946.67,241287085.73,1221522418.99,0.371805824721394,5408338481.92,1322721842.17,180570430.03,4008956212.09
20200630,SH601800,中国交建,6444531637,-40564971784,246448164511,0.316675513349239,1232555570145,925321873596,350624371178,228055917715
20200630,SZ002662,峰璟股份,96491481.51,365628044.95,1580345357.67,0.06432765434,5587602129.49,2437510347.96,57679244.08,3150091781.53
20200630,SZ002658,雪迪龙,8663045.78,50072002.47,374152402.47,0.0153504549908407,2996842233.18,905343757.68,506126216.98,2083049609.8
20200630,SZ002659,凯文教育,-67179554.43,-146464929.98,137659037.68,-0.132338298424079,4081912043.8,1536021031.65,1098422500.66,2539855779.8
20200630,SZ300297,蓝盾退,-69803654.63,-2110643.66,498815113.25,-0.0540308638549642,8327376167.36,4392247271.23,523075427.35,3781223602.96
20200630,SZ300295,三六五网,19413852.03,120228498.82,212205119.12,0.0755840414939224,2330299115.1,970160280.94,27261237.61,1261292767.2
20200630,SZ300296,利亚德,226565996.74,-87221060.58,2900053977.92,0.08835840466334,14585133623.74,6075758162.82,1375816505.03,8484708750.17
20200630,SZ002661,克明食品,222576052.05,315065203.9,1938155363.21,0.666534160182158,4438479045.66,1997329423.56,100075304,2441149622.1
20200630,SZ002663,普邦股份,-20678168.85,-221987547.37,925072480.16,-0.0121533891533825,7318988859.11,3133483001.47,658504661.5,4049432255.99
20200630,SZ002660,茂硕电源,31276322.48,-9337181.91,533886663.95,0.110813297506256,1560640700.87,913147310.22,36697053.64,646746286.14
20200630,SZ002664,信质集团,96064541.75,-148287920.49,1175971601.95,0.234277059497025,4546855510.86,1885560493.58,196859566.19,2502382751.53
20200630,SZ300300,海峡创新,-229439839.26,-47494917.64,94051008.26,-0.338317318499425,2081859969.79,823887357.62,0,1293839807.45
20200630,SZ300303,聚飞光电,143331179.48,340318577.56,1000449235.67,0.1117541571598,4550452375.56,2125318229.53,722746936.16,2416512878.64
20200630,SZ300298,三诺生物,158455048.42,187670375.47,972313876.62,0.280295274278133,3498027204.54,856780134.14,236860039.25,2641247070.4
20200630,SZ300299,富春股份,16301344.47,23166543.34,212764928.57,0.0257195518504249,1292287004.96,862777296.37,144943445.62,420934881.66
20200630,SZ300301,ST长方,-33745292.65,68278464.36,556391543.3,-0.0427194822716871,3121562331.69,1961374072.01,352903197.35,1159385622.25
20200630,SZ300302,同有科技,7071103.67,-34392862.91,93276578.69,0.014735419062318,1690677371.62,301245080.43,149355177.02,1389432291.19
20200630,SZ300304,云意电气,62825674.01,78231666.1,340243705.08,0.0725933116098181,2724796021.55,626799921.39,58853954.34,2015919074.1
20200630,SZ002666,德联集团,82302027.4,137873476.54,1646709601.32,0.110055976987492,4108402785.01,1033103935.54,31775760.86,3073386075.92
20200630,SZ002665,ST航高,-71011035.58,-354256641.07,180914351.44,-0.027493449831934,8916258390.06,2339016977.62,136009382.01,6524473569.17
20200630,SH601238,广汽集团,2343021421,-6366204421,25439077090,0.226424395561002,129786522572,46813797584,13663574736,80679004299
20200630,SZ300307,慈星股份,-11066362.99,7501459.41,680430395.92,-0.0219728737032419,4031291063.3,926270575.67,11830515.45,3072307138.34
20200630,SZ300306,远方信息,31612656.33,-1050121.17,165436785.89,0.115965319070365,1577292306.63,123495849.85,14360209.25,1449761492.43
20200630,SZ300305,裕兴股份,55366502.61,80222586.83,402383321.37,0.191743471444453,1822414659.23,271206557.54,42777253.25,1551208101.69
20200630,SZ002667,威领股份,8414790.42,28124772.66,57114100.48,0.0362661872003877,925276092.66,140632852.21,20675579.81,782550344.71
20200630,SZ300309,吉艾退,-354366368,46726491.14,-11601430.78,-0.398071590135042,6126466281.28,5780940914.81,1643991286.04,317609216.48
20200630,SZ300308,中际旭创,366147144.94,-218046568.51,3244675971.03,0.511999532139216,12560466057.84,5205872823.4,1046909083.18,7260266401.53
20200630,SH601012,隆基绿能,4245137583.8,338821900.38,20141281429.14,1.09128111887388,67981605484.98,36175888885.55,4876670007.75,31014558440.29
20200630,SZ002669,康达新材,97466798.31,5344523.15,695031039.55,0.393667352876004,2700264877.73,475118204.06,5315910.45,2213565028.92
20200630,SZ002668,TCL智家,233471627.14,11050657.12,3587158549.06,0.0504381131383111,8745061402.16,5031682277.48,933895615.33,2648076101.28
20200630,SZ002670,国盛证券,-132839283.58,3007183790.4,4248046.19,-0.0684805326808615,36985033715.49,25582708484.43,616556972.34,11400158836.72
20200630,SH601388,怡球资源,100835437.91,441134441.15,2405827365.48,0.0457983427417138,4897919158.06,1846124024.27,224727997.56,3051802155.59
20200630,SZ300313,*ST天山,-7406425.47,490306.65,110163579.88,-0.0244359078890157,923633712.55,786335826.38,78719724.86,141297757.33
20200630,SZ300311,ST任子行,-61577442.9,-103106351.78,258710660.79,-0.0898867634913663,1634576474.55,744615529.15,43226099.69,825184275.68
20200630,SZ300310,宜通世纪,16005101.22,-134870478.39,995361054.4,0.0207065438013666,2433577872.46,700029328.68,2504158.49,1750287840.69
20200630,SZ002672,东江环保,157695636.25,399075201.87,1479030093.03,0.182586104785256,10224186348.62,5100945095.98,1479418436.86,4373175965.42
20200630,SH603001,奥康国际,18395276.32,-76148599.35,998368193.35,0.0469446640480822,4019565897.06,402284560.25,7567755.75,3608561293.84
20200630,SZ002671,龙泉股份,-86750027.96,-76815877.54,206905847.58,-0.178703942677202,3160172835.4,1226178722.92,18076957.21,1920053528.81
20200630,SH603000,人民网,19269590.42,-203394506.67,704687109.22,0.023655337888525,4438281141.57,1032138742.7,16639154.41,3074455241.77
