报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20211231,SZ002472,双环传动,354406790.32,794393032.36,5391010788.52,0.419612508994166,9823470714.72,4830937043.77,851741439,4873939989.93
20211231,SZ002473,圣莱退,36893188.44,-65279422.29,111584734.43,0.2311529415625,190471054.31,169393504.97,99765132.29,23421547.18
20211231,SZ002476,宝莫股份,17948109.83,-34809678.63,657160020.8,0.0293269768464052,992377094.35,152395723.08,1654307.53,839981371.27
20211231,SZ002474,榕基软件,30235540.33,64217756.88,717210056.03,0.0481167079395693,2914840484.16,1295336985.22,117436469.08,1609960761.3
20211231,SZ002475,立讯精密,7820610306.19,7284766917,153946097790.4,0.999886530786844,120572098167.88,74789454618.31,9958755591.47,35288554748.72
20211231,SZ300120,经纬辉开,50046236.58,157869811.19,3305858977.52,0.0932610787724527,4091108296.16,1496402005.02,312950804.95,2507854844.18
20211231,SZ300119,瑞普生物,433589724.7,382628909.13,2007138304.57,0.881370321919995,5690781226.4,1367135078.9,243352537.83,4032655573.22
20211231,SZ300121,阳谷华泰,283924923.34,149537092.96,2705300823.52,0.756867304999274,2656976117.04,729048868.97,22927320.01,1927927248.07
20211231,SH600372,中航机载,817722463.05,1549833363.72,9839298853.6,0.414215933238104,26262648705.02,14610617855.42,2555483144.91,11236846294.54
20211231,SZ002481,双塔食品,267264979.36,214965304.58,2165379816.96,0.215180227724206,3721725553.43,979229984.1,48604659.96,2725940153.32
20211231,SZ002480,新筑股份,-170072633.03,-248112270.24,1724191496.05,-0.303569494152694,11010260238.38,6652638578.2,3197870805.94,3317626633.89
20211231,SZ002479,富春环保,385112664.39,635901335.91,4577036692.54,0.382296429791908,9065293239.89,4772898614.27,1202413590.62,3910476273.22
20211231,SZ002478,常宝股份,146332045.06,-482757773.4,4226439754.36,0.147667635160847,6970682706.84,2584285241.1,214906706.02,4239883161.83
20211231,SZ300122,智飞生物,10208548452.56,8507591817.35,30652415906.61,6.38034278285,30047323465.36,12390110553.53,519194255.96,17657212911.83
20211231,SH601018,宁波港,4780070000,8036381000,23127500000,0.274028191867752,94961585000,36088250000,14653060000,54712762000
20211231,SZ300124,汇川技术,3680924533.89,1766024032.95,17943256595.29,1.3560744577861,27303260798,10973608555.24,977488157.65,15883264026.56
20211231,SZ300123,亚光科技,-1187965552.54,-40076019.56,1587879457.87,-1.19030253820451,7617728024.01,3499051035.8,169542164.41,3903548011.33
20211231,SZ002483,润邦股份,375596916.54,327356547.11,3846814512.86,0.370877582623335,8099961197.87,3766216515.07,683351694.88,4249557120.28
20211231,SZ002484,江海股份,438375219.52,310825301.16,3549683268.85,0.523738035212542,5572767242.65,1237673648.96,143878604.43,4300667915.38
20211231,SZ002482,广田集团,-5690374248.12,-904796362.24,8036388718.56,-3.63503055854202,16218959279.97,15684573385.26,1124666095.59,524757928.74
20211231,SZ000732,ST泰禾,-4051948091.16,529130863.94,4911127344.46,-1.61240697766642,219123942629.04,204329587506.1,59615574681.88,10059467925.39
20211231,SH601177,杭齿前进,194605617.93,162453777.72,2140022101.55,0.374836725966105,4626345405.51,2567386323.19,582822761.34,1968944809.21
20211231,SH601377,兴业证券,5855418639.58,15206107988.45,18972168754.91,0.708272791956502,217463340970.96,172107865454.05,0,41189442027.45
20211231,SZ300126,锐奇股份,10226260.07,-8769194.92,625928494.59,0.033645636167676,1423464796.08,315636469.81,7497227.14,1109711045.35
20211231,SZ300127,银河磁体,196415818.04,97209404.58,861144350.8,0.599566192421292,1483816944.4,101003203.63,2076746.77,1374320303.3
20211231,SZ300128,锦富技术,-344935793,54022807.47,969842290.33,-0.315930137743092,1982160154.19,1049491396.06,117374823.77,873907056.46
20211231,SZ300125,*ST聆达,-74253225.25,-132803377.28,1079871084.11,-0.267530730612632,2302210574.63,1635514843.25,778745826.41,666695731.38
20211231,SZ002486,嘉麟杰,20483005.95,-113102379.4,1155244089.58,0.0239462178004808,1188213111.02,256280835.75,33058164.25,927323467.04
20211231,SZ002485,ST雪发,-450048776.84,-73554296.38,1476387521.63,-0.813835012922794,3202704695.1,1448451110.65,242918762.27,1737764128.49
20211231,SZ002487,大金重工,577402207.9,21223949.62,4431981035.44,1.03912113777391,6650087927.21,3651118341.57,614767264.59,2998969585.64
20211231,SZ300129,泰胜风能,253531753.57,-13421458.98,3852691830.69,0.359497855363948,5806168349.95,3028266628.16,173184549.73,2758273486.24
20211231,SZ300131,英唐智控,16992047.07,344627739.08,6338052198.42,0.0269486322818544,3461975247.52,2004632520.9,139466776.83,1485561201.03
20211231,SZ300130,新国都,202764483.76,233266243.51,3611738606.63,0.410198816866679,3798355662.82,1253602731.28,75979415.47,2525578184.24
20211231,SZ002490,山东墨龙,-368420495.43,35792357.33,3734462841.12,-0.461262776387093,4457611299.31,3097863537.92,87771267.1,1413238861.87
20211231,SZ002489,浙江永强,122495556.55,-175693549.81,8150809678.56,0.0575354608370056,9462400401.77,5873544673.78,45190387.77,3511577862.63
20211231,SZ002491,通鼎互联,-610134852.63,25895708.89,2977263184.19,-0.491603662833988,6208654963.22,4056525866.81,140637113.09,2133789465.58
20211231,SZ002488,金固股份,67734412.17,-260747851.72,2728026797.62,0.0674226253810452,6611574802.02,2788827320.09,145001879.08,3822543985.63
20211231,SZ300135,宝利国际,-78408644.29,88133440.03,2282086647.9,-0.0797740485026042,2423159512.52,1264523963.69,99669165.52,1169962058.92
20211231,SZ300134,大富科技,-214943890.68,-29182670.74,2451195300.3,-0.337741521910873,6705981802.27,1499624911.56,208603517.64,4954154362.7
20211231,SZ300132,青松股份,-912347572.21,44195785.39,3693254673.78,-1.76480707803424,4590769337.03,2455342505.27,822126163.73,2135452390.48
20211231,SZ300133,华策影视,412932658.6,1408817194.67,3806933413.24,0.210614863347689,8749522568,2010731191.92,85365523.77,6636419960.89
20211231,SH601098,中南传媒,1636703530.68,-454047006.75,11331441938.56,0.843761865066815,24061566093.51,8775781824.19,573677706.13,14400495157.21
20211231,SH600998,九州通,2608381954.01,3459045057.02,122407434023.04,1.30659660984833,85935870851.52,58863192949.59,3468850742.2,23408607593.43
20211231,SZ002492,恒基达鑫,118740333.19,195076323.75,412219112.68,0.287980947654321,1872011136.9,388419350.74,41957029.29,1471472825.22
20211231,SZ002493,荣盛石化,24451918051.83,33564785433.94,183074930286.51,1.30719685041121,338230598101.17,242183594670.11,114842136291.12,49251305948.4
20211231,SZ002495,佳隆股份,26716169.94,88838661.47,279795197.05,0.0285543383378993,1302208755.06,83782052.83,32501194.74,1218426702.23
20211231,SZ002494,华斯股份,14753104.04,-17015333.15,415003404.52,0.0451873802436014,1912118709.66,368379307.93,17097969.76,1565172036.09
20211231,SZ300138,晨光生物,350598702.42,63899957.93,4873610394.24,0.659781510955928,5955165411.81,3171782359.89,489729229.5,2785482526.2
20211231,SZ300136,信维通信,520063786.51,1321906881,7581399622.75,0.522027420301732,12112955193.86,6083105377.63,2016247270.73,5975433710.51
20211231,SZ300137,先河环保,73335413.24,116351600.11,1111157818.73,0.129183722983059,2504814296.04,420327555.35,11361813.83,2050498758.41
20211231,SZ002498,汉缆股份,771415424.12,542184044.23,8981293011.01,0.233604113651694,9320912443.07,2811760928.95,395508702.76,6372271855.15
20211231,SZ002497,雅化集团,983750591.43,630913490.57,5241340715.47,0.812646817042081,9071996857.8,2346938373.32,455889080.11,6368985706.94
20211231,SZ002499,科林退,-28988059.94,41540778.4,170012344.23,-0.156868711904762,696534251.67,659894066.43,126808826.59,37615169.66
20211231,SZ002496,*ST辉丰,203048220.29,74254869.02,1095481169.58,0.204127586169456,3764024801.92,1543377061.48,339228940.25,2411882951.96
20211231,SZ300141,和顺电气,9583233.52,71156487.84,325031340.5,0.0354372269133299,1025392973.35,336884152.71,16671954.79,675640871.95
20211231,SZ300140,节能环境,-233788180.94,220528167.11,1134113313.98,-0.55262904245183,3395694623.97,1789747244.98,233748006.19,1473162578.27
20211231,SZ300139,晓程科技,94206971.28,312953609.32,193226803.96,0.287013990437956,1216582237.27,145816850.1,28902199.21,1037858462.98
20211231,SZ300142,沃森生物,601351852.89,705276750.42,3462831094.14,0.267117774480616,13674114325.61,3675315707.16,439916992.23,8484232085.82
20211231,SZ002500,山西证券,812152401,1434061388,3993936447,0.223861000478313,76302381884,58596200808,0,17240347086
20211231,SZ002501,利源股份,-449374298.59,-710042218.9,366957851.22,-0.126584309461972,2294946933.52,633419774.78,410365441.86,1661527158.74
20211231,SZ002502,ST鼎龙,14366636.82,-106434739.6,653868929.95,0.00294709719498703,2547860079.15,554090750.03,291785716.88,1322149523.52
20211231,SZ002503,*ST搜特,-3542780174.83,-513341325.4,5176112859.04,-1.10238070209994,6752339065.9,6270691447.95,755641378.58,336746981.69
20211231,SZ002504,*ST弘高,-371290420.77,-12129249.01,172673834.74,-0.361377975628113,2898585163.49,2710462720.49,814650.63,184620416.11
20211231,SZ002505,鹏都农牧,141030017.05,-696295873.62,14303703855.41,0.0182377233023688,13067674593.85,7444970663.07,1966815297.87,5001752952.39
20211231,SZ002507,涪陵榨菜,741958457.29,745482455.96,2518647389.14,0.835887068824267,7748704934.69,581654054.03,111981461.32,7167050880.66
20211231,SZ002508,老板电器,1348791422.7,1365377219.33,10147706035.35,1.40324374185249,13906035181.12,5139976664.89,164179175.47,8627026739.27
20211231,SH601777,千里科技,78129271.55,375500566.85,3977224819.19,0.0123649041333333,17632139211.56,6331692398.44,3365096652.82,10169667235.29
20211231,SZ002510,天汽模,-213574115.62,164144557.05,1879042866.7,-0.225026222588368,4961818588.74,3028737781.62,344710632.86,1915813754.31
20211231,SZ002511,中顺洁柔,581045054.07,1319579606.83,9149870464.8,0.442710103042446,7523281973.84,2616483261.29,156563908.18,4903552661.58
20211231,SZ002513,蓝丰生化,-491191923.36,11796557.54,1443932144.8,-1.44431561969695,1727949962.51,1061312988.31,16075911.96,666636974.2
20211231,SZ002514,宝馨科技,13980826.45,70352476.79,634475202.15,0.0222583100744831,1406057638.99,762215168.89,92532094.95,629042443.61
20211231,SZ002515,金字火腿,41887756.31,277224525.77,505874274.87,0.0438038733666173,1396600892.32,54917483.12,7127668.93,1340805365.2
20211231,SZ002512,ST达华,-532591223.5,8416208.46,2241099311.62,-0.454325107444589,4312142893.62,2972731206.7,589527390.72,794541216.67
20211231,SH601880,辽港股份,2078195893.44,3822920927.48,12347554608.01,0.079879558223079,57813249659.5,16759508039.15,9069849472.65,37946034485.62
20211231,SZ002519,银河电子,14379086.57,-21231186.1,1424782414.53,0.0127424647490449,3438596707.34,546813755.41,15486813.41,2881722593.55
20211231,SZ002516,旷达科技,187875224.7,148898015.18,1723569023.64,0.128807792580206,4072909354.31,618991457.21,62821387.83,3425174340.53
20211231,SZ002517,恺英网络,844435793.7,500681781.03,2375303585.09,0.267931652661202,4399599882.51,650557127.03,67100288.12,3405916875.05
20211231,SZ002518,科士达,372371381.78,450439825.35,2805919771.7,0.64074761372394,4950552511.38,1847662691.65,179836752.81,3062363704.42
20211231,SZ300143,盈康生命,-356334579.36,125613690.73,1089867456.38,-0.566955846143513,2473064924.99,667566060.72,111622321.9,1773580427.79
20211231,SZ300145,南方泵业,-762931543.96,404155281.88,5186501853.3,-0.405106606958395,7961400303.49,5786254624.91,2012337040.91,2036726923.08
20211231,SZ300144,宋城演艺,302593961.4,750473809.79,1184864639.25,0.120523000752317,9826508029.84,1871297829.7,1123421128.53,7644770822.36
20211231,SZ002522,浙江众成,141105089.64,222209108.7,1795970214.16,0.196115060675365,3586793973.5,1512992155.34,240789053.86,2026672397.46
20211231,SZ002523,天桥起重,64742719.56,44801970.06,1774176849.53,0.0424665759167744,4433851214.25,1944027949.91,134456840.05,2362535012.2
20211231,SZ002521,齐峰新材,166229179.11,254268930.36,3701956500.47,0.334028856141518,5068836654.52,1480116029.42,20002122.44,3586221932.61
20211231,SZ002520,日发精机,50830374.32,806116250.92,2184768797.69,0.0591127113729772,7279185896.57,3766176797.65,2024487189.87,3509440944.02
20211231,SZ300147,ST香雪,-646801337.48,257240304.12,2970575841.91,-1.02300068382427,10689157089.98,7032832970.79,678515593.93,2844098472.96
20211231,SZ300146,汤臣倍健,1766303193.81,1818978027.97,7431278129.59,1.03156515531644,12965926741.5,2429411332.9,358216606.21,10493948552.08
20211231,SH601933,永辉超市,-4494578709.02,5826920929.25,91061894312.13,-0.43458465820493,71311642395.06,60234238065.06,26142524222.47,10658798130.65
20211231,SZ300148,天舟文化,-692864905.99,140497622.42,505470902.13,-0.803281092706348,1992143939.55,393909050.83,126302726.43,1494738099.54
20211231,SZ002524,光正眼科,36443313.64,145374912.47,1044476897.11,0.0715133903670524,1828855610.04,1487473228.26,507247678.22,340551514.84
20211231,SZ002526,山东矿机,70565420.54,32840456.82,2285638861.88,0.0342454045875443,3716133920.3,909697835.31,3846926.79,2766201830.18
20211231,SZ300151,昌红科技,115997449.67,97106056.55,1127382018.7,0.222566567549022,1906571742,708044226.65,476204198.99,1159847519.83
20211231,SZ300150,世纪瑞尔,28288016.01,-61475289.28,940392495.81,0.0488604263336855,2419206000.62,483890261.71,8109178.13,1927351291.94
20211231,SZ300149,睿智医药,-402096756.41,378219891.25,1690677943.33,-0.804849286189086,4217591526.68,2228514640.12,1237857149.25,1964444590.44
20211231,SZ002529,*ST海源,-113576407.61,-5825021.19,253937977.12,-0.436832336961539,1053504034.85,309100155.74,17895413.19,744403879.11
20211231,SZ002528,ST英飞拓,-1423970733.82,118531850.94,2934865886.64,-1.18416400479576,5733188997.06,3527138174.41,494133258.17,2213676996.54
20211231,SZ002527,新时达,169185906.73,166498257.69,4264212601.38,0.227619717414082,6457303019.95,2808495842.58,157950100.54,3068973232.12
20211231,SH601890,亚星锚链,121199913.24,65788734.93,1319528496.1,0.126302647300396,4137226347.93,896714364.74,400840595.5,3145510404.99
20211231,SZ300154,瑞凌股份,117959973.92,47667561.8,1082667085.15,0.256693972031382,2142504514.63,469825023.93,46984068.33,1621139970.51
20211231,SZ300153,科泰电源,9990178.19,177143157.75,952949491.39,0.02637899846875,1393215428.44,623666083.21,105733851.27,759944376.16
20211231,SZ300152,ST新动力,-266524618.75,321989.37,176403460.03,-0.373910468574635,855483186.77,365765255.68,27094096.47,489619140.18
20211231,SZ002532,天山铝业,3832971479.05,1979145981.78,28744767071.79,0.823976093557756,53481873156.43,32213077528.16,6486099089.92,21266624992.68
20211231,SZ002530,金财互联,-380685264.29,-20392828.81,1201900037.6,-0.509595980021385,3037950889.53,1148631179.15,185043937.22,1716687403.47
20211231,SH601126,四方股份,452425124.64,668207660.4,4298217520.75,0.555708938453365,7371099630.52,3497165319.75,28706649,3871427987.17
20211231,SZ002533,金杯电工,357164495.8,482312489.59,12832314209.9,0.451402166317846,7381710681.23,3637141504.01,463792134.39,3473472953.5
20211231,SZ002531,天顺风能,1303236818.2,775972031.36,8166053666.83,0.726491123937551,15700335764.81,7850323873.28,3136653104.15,7776355630.7
20211231,SZ300159,*ST新研,-283367249.81,72390566.74,1362944785.44,-0.173067995873658,3147060163.17,3052338569.82,179974520.01,123203838.87
20211231,SZ300158,振东制药,2609625322.82,284449199.18,5093776334.2,2.54738994452779,10093441565.87,2038988771.85,238900941.33,8079605435.08
20211231,SZ300155,安居宝,28173522.41,33138163.91,759399709.42,0.0492839094390886,1748156236.09,303671643.37,26451474.88,1414975191.35
20211231,SZ300157,新锦动力,-729708107.23,37767966.4,420559433.64,-1.00973308073101,2138637789.55,1869378716.14,208153491.77,158259738.88
20211231,SH601118,海南橡胶,134178576.93,266185970.86,15207422670.09,0.0352299249786829,19391704988.61,9687749766.96,4490962085.3,9355631283.33
20211231,SZ002534,西子洁能,470372919.07,823823744.92,6578131091.07,0.568572788593847,13940811337.38,9926949572.75,2184934321.72,3637381104.1
20211231,SZ002537,海联金汇,274791406.67,185340586.67,7249905851.59,0.236414155753801,7738674581.51,3406819545.69,247260030.49,4301600760.73
20211231,SZ002535,林州重机,-429494618.59,378363127.29,454346863.56,-0.534823867405239,3971565027.16,3569917875.12,601907003.62,394310552.35
20211231,SZ002536,飞龙股份,121413011.5,82738486.44,3115547587.12,0.283484878888837,4278307669.65,2008425506.13,107409613.52,2264845927.81
20211231,SZ300164,通源石油,15023039.69,81445688.82,747400430.78,0.0284392910778445,1656718479.97,699021353.75,82717113.17,942972232.98
20211231,SZ300160,秀强股份,137182200.41,114893652.42,1457800111.26,0.221627893759991,1895155615.87,710496797.58,26951200.57,1183093922.57
20211231,SZ300163,先锋新材,-3879523.04,21653212.52,306256010.49,-0.00735166154008439,689118320.19,94711081.98,8536324.22,594875299.06
20211231,SZ300162,雷曼光电,47567714.94,41720435.83,1303357407.04,0.135765857162955,1509599827.46,847106535.08,63913465.37,635967552.66
20211231,SZ300161,华中数控,42186966,215367433.86,1633827491.32,0.157168580571657,3398669691.7,1573919391.55,261049275.1,1633341718.54
20211231,SZ002540,亚太科技,458082156.64,-313067360.49,6016769028.13,0.36051949423449,5866961154.7,842981285.08,70641671.98,5015048365.73
20211231,SZ002541,鸿路钢构,1150114464.01,-201980372.93,19514809939.1,2.16684996080785,19576162146.42,12305374780.67,3780759508.84,7270787365.75
20211231,SH601700,风范股份,93485010.09,38159943.6,3197631035.16,0.0818075255890451,5235290456.39,2598897154.27,50510237.93,2616300514.24
20211231,SZ002539,云图控股,1237136809.58,980030681.01,14897827625.29,1.21940783694684,13574891747.84,9013012603.79,1144410286.6,4482528914.82
20211231,SZ002538,司尔特,399031428.51,-34766743.46,3989985271.61,0.4653739659069,7445821853.33,2466868547.77,562075914.68,4978953305.56
20211231,SZ300167,ST迪威迅,-169801356.87,9601716.59,316854130.91,-0.526069353339668,745026244.58,426892685.94,9138485.36,255101577.92
20211231,SZ300169,天晟新材,-164453896.74,-24966307.47,761001952.17,-0.50337010342276,1588686186.01,1136578153.11,89421612.68,453351346.46
20211231,SZ300166,东方国信,306649175.39,117025936.03,2469646423.95,0.262033834600895,8632037237.89,1718761756.22,531813759.9,6862353600.74
20211231,SZ300165,ST天瑞,-64589001.2,-503828082.07,1569823570.74,-0.120670878843308,3348866345.4,1674216821.71,461033094.58,1625094460.26
20211231,SZ300168,万达信息,43356269.94,63987418.69,3513114014.44,0.0583045161874517,7144767492.31,5606181965.95,425804774.08,1554426979.42
20211231,SH601137,博威合金,310250751.82,126001243.7,10037996457.36,0.392700115582787,11825013266.01,6406029852.03,1001179487.44,5418983413.98
20211231,SZ002543,万和电气,356877618.3,410167108.15,7527138468.85,0.481786735489511,8127736179.56,4117092582.51,286669215.48,4008724624.99
20211231,SZ002542,中化岩土,-314840202.79,215400637.85,5173885455.62,-0.174598257436476,10146353859.7,6464998418.64,1452715294.24,3656411468.47
20211231,SZ002544,普天科技,157701261.64,195443916.19,6552632561.15,0.207224282195053,8718687097.04,4990904231.38,466094048.4,3611197818.22
20211231,SH601519,大智慧,16049531.09,151406982.39,818661643.77,0.00791309593516298,2328170821.12,751764363.16,89423704.69,1576406457.96
20211231,SZ300172,中电环保,107428949.56,116555530.4,874384526.15,0.157462747085162,2779516162.8,983206523.24,347230395.16,1735733081.71
20211231,SH601799,星宇股份,949515767.75,519575257.74,7909449648.26,3.32371079118584,11933382346.75,4074278947.69,370936679.15,7859103399.06
20211231,SH601616,广电电气,112161797.58,161834247.13,1004696405.97,0.0795620207893541,3036815044.4,509476313.3,60366476.98,2381141851.57
20211231,SZ300173,ST福能,-324579506.81,-212005219.73,1164422623.97,-0.439935058076599,4788925421.87,3443889853.15,243410791.36,1191044750.34
20211231,SZ300174,元力股份,176247440.34,227299397.69,1608014242.66,0.486922493240649,3319554874.9,1172537207.79,919305535.47,1954057285.47
20211231,SZ300170,汉得信息,189954668.77,191404731.03,2810661529.65,0.222911888769107,5170417481.14,1761177700.49,867527122.04,3418695409.64
20211231,SZ300171,东富龙,886168898.32,1368930358.32,4192421107.34,1.31740640545399,9740052788.79,5261696056.23,67481025.09,4322041003.45
20211231,SZ002546,新联电子,220691996.84,28051390.98,464823529.47,0.267657145161632,3614228919.67,286506823.5,9445266.67,3275746643.72
20211231,SZ002545,东方铁塔,401635086.48,407592487.71,2781752581.61,0.32469304148867,11708008436.33,3744744661.61,1770384495.71,7939201472.58
20211231,SZ300178,腾邦退,-1502887580.83,89290724.93,1716828606.74,-2.3897583301122,4169975650.1,5518111026.63,1029298701.42,-1149353840.14
20211231,SZ300177,中海达,59800041.54,-217528695.58,1795696869.1,0.0635659663122842,4038475025.62,1350260970.04,124558699.23,2321975531.83
20211231,SZ300176,鸿特科技,-47516591.03,64334556.04,1286553853.62,-0.122692865306,1880419241.73,985996211.63,18894380.52,894423030.1
20211231,SZ300175,ST朗源,-76636437.59,30282777.25,246948542.57,-0.110848758305013,808898328.19,238652291.24,14033050.03,580490450.58
20211231,SZ300179,四方达,90802437.95,112378932.23,416916219.9,0.18723518161428,1233230164.96,240123552.95,92493956.76,937004590.28
20211231,SZ002548,金新农,-1105831346.86,115983904.79,4867040473.69,-1.43649151375373,6897283216.22,4561963056.41,1747780694.84,1822326296.08
20211231,SZ002547,春兴精工,-1104314675.42,172111294.16,2673295250.66,-0.915331264053454,6204580694.74,5482671964.1,1183936703.38,628553106.03
20211231,SZ002549,凯美特气,138417223.4,254022743.54,667505861.23,0.22255595332692,1672733665.91,584049949,122647436.85,1087305136.32
20211231,SZ002550,千红制药,186343154.36,103560504.98,1874936527.14,0.141490541764338,2508397996.17,390237603.01,93888470.77,2127250479.33
20211231,SZ300183,东软载波,132618519.78,245161418.24,906073795.58,0.288250296448425,3411019099.96,348574055.78,41351814.78,3051352915.55
20211231,SH601216,君正集团,4584511792.71,6438754485.8,19294954484.54,0.537575844499415,36091903146.97,12943545177.69,4361380200.04,22658450377.07
20211231,SZ300182,捷成股份,453142554.72,1799435023.09,3727224838.19,0.167555002715814,10165120162.22,3343432195.35,34234663.45,6672806863.01
20211231,SZ300181,佐力药业,191983542.73,251798511.89,1457396066.42,0.294776152829699,2748532182.07,765314231.14,180738915.73,1844064465.2
20211231,SZ300180,华峰超纤,62140456.08,461308374.59,4142226881.4,0.035601817792533,8370688142,3225491145.2,1131804140.21,5141886191.32
20211231,SZ300184,力源信息,306408798.96,122907741.35,10442450729.32,0.263083673895988,5196480015.86,1923694321.1,94429761.32,3272785694.76
20211231,SZ002554,惠博普,96041103.32,223827391.43,1594291741.03,0.0662215653235285,3827131585.4,1448406828.51,322891097.98,2315385961.83
20211231,SZ002552,宝鼎科技,6367062.44,49875653.43,353163711.93,0.0207916070575146,783716793.57,107205813.78,20812142.94,676510979.79
20211231,SZ002551,尚荣医疗,73258168.86,242597270.45,1790296234.9,0.0527104449093813,4958390319.8,1526794863.3,417416237.68,3172505613.65
20211231,SZ002553,南方精工,195233870.02,72476386.21,596201400.37,0.563757994885058,1475650331.04,221191271.63,74108938.13,1206523411.8
20211231,SH601992,金隅集团,5212718250.08,13733868710.29,123634448111.9,0.274684155330951,286356810441.58,190823004007.16,71089207879.34,63717492460.8
20211231,SZ002555,三七互娱,2849971153.52,3658748941.03,16216498239.02,1.29655177832768,14437181242.76,3579845232.9,180514701.92,10773716314.49
20211231,SZ002558,巨人网络,989539055.91,637938977.44,2124268636.73,0.491266322565976,11925121572.92,1330116960.42,650356980.04,10547186386.71
20211231,SZ002557,洽洽食品,929724826.37,1344822755.52,5985026032.16,1.8316704513227,8072221912.67,3276083889.85,1352275936.74,4794435155.76
20211231,SH601116,三江购物,88291957.41,308027234.53,3924648673.3,0.161211319288838,4960631066.28,1859944535.6,347664178.23,3100686530.68
20211231,SZ002556,辉隆股份,547444537.87,629058429.96,19081305600.97,0.530407664980931,11017283628.94,6937282514.67,237325866.28,3844100044.73
20211231,SZ002561,徐家汇,114064304.01,161152616.45,619136509.28,0.248409002316224,2876717213.04,564844597.79,212023328.43,2271256742.36
20211231,SZ002560,通达股份,20923512.22,-164742781.32,2354539510.16,0.0463511488803872,3629543746.71,1216001850.31,137812278.77,2343580301.34
20211231,SZ002559,亚威股份,83337075.85,164717318.82,1999142632.06,0.232893566450959,4154067641.31,2117727732.9,67322140.31,1776202305.99
20211231,SZ300185,通裕重工,299795736.57,205287332.36,5748727046.65,0.0730392878172373,13471241363.11,6915740523.82,641365398.26,6512016146.26
20211231,SZ300187,永清环保,100374378.16,237763162.43,1003663762.49,0.113829752580436,3916927477.77,2237680960.65,895963904.51,1561822896.73
20211231,SH601011,宝泰隆,119633353.57,680081625.53,3578572050.42,0.0942475338677667,11980360457.19,4948946223.84,1758887781.36,6350714450.44
20211231,SZ002564,天沃科技,-1514109116.01,-615484148.17,7674906584.02,-1.55351893825755,26424599204.16,25642864384.7,3761856152.49,502119514.25
20211231,SZ002562,兄弟科技,28332607.47,-68964188.91,2732994049.94,0.0266565665453212,5601478127.75,2606145107.85,996044517.91,2995333019.9
20211231,SZ002563,森马服饰,1484581152.73,2075924689.82,15419791662.86,0.551751873077626,19777562288.34,8093817678.57,345222798.29,11663308143.59
20211231,SZ300190,维尔利,187802179.62,334089371.87,3206605373.32,0.244986409469997,10652680394.66,6131200495.86,1899194304.33,4384394803.53
20211231,SZ300189,神农种业,-56321751.89,13995838.54,147833027.35,-0.0554948128027344,1140601046.2,188672234.55,55617140.79,871822307.96
20211231,SZ300188,国投智能,335878093.64,59401259.1,2535195494.67,0.384954673612321,4895329768.85,1331217727.64,186485270.34,3479056463.36
20211231,SZ300191,潜能恒信,34604616.63,95987924.98,406385437.73,0.10713628065625,1599152863.17,366510920.45,138050998.46,1230006782.77
20211231,SH601199,江南水务,276400580.88,442160096.25,1113597477.53,0.295549122207479,5716490407.5,2420641432.33,1076414016.23,3295848975.17
20211231,SZ002566,益盛药业,104696135.47,215100714.73,877929541.89,0.29013411598554,2864366655.13,666082205.82,132334101.4,2081809739.53
20211231,SZ002565,顺灏股份,-25797032.5,269439249.48,1550233440.26,-0.0266876558168407,2872056822.91,764205862.71,124039995.07,1921906722.49
20211231,SZ300192,科德教育,-450927520.71,143014710.99,857592690.15,-1.35953039397618,1141813375.08,476755584.15,40973948.27,665565322.05
20211231,SZ300194,福安药业,-609592942.71,257128839.71,2453144920.88,-0.249567109741991,5706459375.59,1840601197.93,552105003.63,3734107363.48
20211231,SZ300193,佳士科技,202029520.36,73267845.11,1249347145.27,0.415129136284009,2788307906.2,526917544.9,31852729.91,2255289106.98
20211231,SZ002567,唐人神,-1172243864.52,-378771493.75,21742194242.67,-0.951400094618193,14544621352.39,8418017291.07,4707753586.84,5511762661.61
20211231,SZ002568,百润股份,664474988.92,869213520.7,2594357487.69,0.888339624815868,5640316700.92,1849088381.04,981554132.8,3790764957.66
20211231,SZ300196,长海股份,571560017.71,598002891.49,2506397405.59,1.40051036964196,4696931988.26,1206467843.15,499915184.78,3494292251.95
20211231,SZ300197,节能铁汉,-362242973.66,-339478988.01,2662697569.52,-0.125393814544442,30922899386.54,23032893226.07,5367859673.84,7300994583.87
20211231,SZ300195,长荣股份,39340188.23,148002201.34,1467288578.53,0.0814806620488686,6613777281.06,3811976854.1,1677930094.07,2706231970.87
20211231,SZ300198,ST纳川,-112248499.75,-145662310.4,678363322.05,-0.105986893413663,3549740145.6,2151011084.99,739080823.56,1371790061.54
20211231,SZ300201,海伦哲,131192806.97,-26567602.05,1665924040.4,0.125529200896008,2329836951.88,1042088624.4,93750125.49,1283003588.53
20211231,SZ300199,翰宇药业,28435765.27,156827378.36,735971144.61,0.0335989558449492,3906390317.84,2258418141.63,1514602525.9,1584661419.91
20211231,SZ300200,高盟新材,159185249.92,175859553.08,1099554049.81,0.374091914764387,2147623476.52,328866702.28,11152030.24,1818756774.24
20211231,SZ002075,沙钢股份,2111565083.37,3070654574.17,18487246481.64,0.504045427417222,15394589855.74,5765596825.61,206419573.61,6129680887.48
