报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20240630,SZ300411,金盾股份,12771942.72,-46616160.38,211678627.4,0.0316545059490762,1454490262.62,478889050.69,57253637.61,946828694.52
20240630,SH603889,新澳股份,278058151.44,63377575.41,2556369692.9,0.364303965156416,5829584068.44,2467265448.96,638018137.19,3227167551.02
20240630,SZ300410,正业科技,-91512014.21,-65013115.66,349554758.57,-0.204763001421596,1992935581.26,1632696620.32,278950937.66,364128014.31
20240630,SH603788,宁波高发,92522384.85,-10900102.06,729668179.51,0.416065250521431,2479677055.47,505767441.98,35536033.45,1974191748.01
20240630,SZ300413,芒果超媒,1043428404.1,-180501169.95,6959926553.07,0.569209997901264,32458313169.76,10347965320.28,213679985.29,22251833021.91
20240630,SZ300364,中文在线,-148653021.21,-63970039.73,462209883.85,-0.205615810402553,1627519639.8,505332694.56,32622325.37,1100548351.11
20240630,SH601021,春秋航空,1360572268,3212568388,9875103007,1.390397965894,42306332962,25891555804,17641114126,16414777158
20240630,SZ300418,昆仑万维,-500116423.01,189088081.19,2501811162.32,-0.315986709963676,21039773543.6,3271262135.26,644031723.8,15093299461.48
20240630,SH601069,西部黄金,66224762.52,-235221161.86,2976321937.07,0.0717440582670318,7114161653.93,2656862957.62,1661487319.76,4455584520.43
20240630,SH603601,再升科技,83422003.09,77179844.81,750614199.06,0.0745409958593644,3170570086.39,848496169.22,555766543.59,2240043676.89
20240630,SZ300416,苏试试验,121351368.89,76433233.3,916695741.19,0.201980589313564,4859031921.28,1862716070.91,409662602.56,2554209227.37
20240630,SZ300419,ST浩丰,4108612.7,-45851530.99,174167017.76,0.0111721837685036,752444074.87,298228277.91,27570856.47,454215796.96
20240630,SZ002739,万达电影,116900346.66,536985094.53,6218370043.59,0.0520285054689757,24912585962.41,16687538649.09,9078254606.15,8075951768.57
20240630,SZ300415,伊之密,306007787.95,173775121.72,2369789246.36,0.638638556230256,6475188632.49,3772338525.27,1163243293.6,2662158663.03
20240630,SZ300417,南华仪器,21167928.76,4322794.97,36785181.38,0.156295540740606,502882866.93,26249448.37,3375433.8,476633418.56
20240630,SH603600,永艺股份,130036014.29,8258831.42,2052149623.41,0.379499709673348,3843397081.11,1674699509.55,44971436.48,2147169606.4
20240630,SH603686,福龙马,128348859.77,-167754533.1,2460804809.21,0.227640707482885,6675024807.19,3013956237.38,557860112,3291023193.68
20240630,SH603678,火炬电子,158106368.61,489988650.73,1426720226.31,0.35840650454099,7576410739.44,1841765649.95,1007517058.79,5489418017.5
20240630,SZ000166,申万宏源,2862730033.15,-20261447396.7,8097062970.94,0.0849870818783474,607386031531.42,477203828283.05,0,101850882919.96
20240630,SH603899,晨光股份,668916173.83,733927494.85,11051296712.69,0.685121164393276,14865115643.44,6137874560.9,430123841.15,8216667998.69
20240630,SH603558,健盛集团,165707120.83,102045000.46,1168649632.15,0.448972295316169,3717197457.71,1293180561.5,46842658.28,2424016896.21
20240630,SZ002734,利民股份,36950678.33,-114178134.33,2298206905.57,0.0865069912577611,6767255311.04,4082368927.81,1165091280.81,2638789914.84
20240630,SH603698,航天工程,98447433.62,-258040361.49,1103955677.76,0.169378822216832,8472723180.21,3513748030.05,1186991570.98,3362596985.82
20240630,SH603611,诺力股份,236318188.75,-120503355.64,3472038388.3,0.933139059499239,9100015137.81,6341331718.07,507319200.86,2741523420.57
20240630,SH603799,华友钴业,2369991979.89,2763581330.49,30050314564.41,0.984397486294411,131246143028.26,84928747452.17,33594403087.41,34547888789.61
20240630,SZ002746,仙坛股份,49956780.24,-595704299.34,2413281489.75,0.0357422840541144,6867369882.07,2251034891.21,251264856.74,4488973860.61
20240630,SZ002741,光华科技,10691385.42,-60946270.6,1170486495.19,0.0268740916033027,3064505007.66,1705588978.6,237952649.6,1358189222.75
20240630,SZ300425,中建环能,31710897.09,81772104.62,592929556.39,0.0374138137127266,4499146136.59,2007827476.53,497201972.77,2310725780.32
20240630,SZ300427,红相股份,6402747.15,-88138405.27,337738211.43,0.0214978031227687,2463795300.66,1319359902.66,485163668.19,1142676077.01
20240630,SZ002742,*ST三圣,-63500951.1,-17532460.82,735672725.36,-0.15388878587963,3651421745.19,3148578730.45,89203665.38,280995007.38
20240630,SZ300422,博世科,23313848.11,67857301.41,1027735404.15,0.0504579504083541,10790994140.1,8461160786.89,1850890263.47,2154466006.78
20240630,SH603898,好莱客,44865923.54,-51545758.46,923373107.93,0.144132042446628,4407674918.43,1316618993.23,816733352.11,3090792311.12
20240630,SZ300421,力星股份,35452932.48,19976851.69,511894374.13,0.120575703572287,1775997188.18,506244758.75,81448809.12,1269752429.43
20240630,SZ300420,五洋自控,-8937510.82,-45284647.35,451912192.09,-0.00775611499711075,3340845856.58,836117970.5,107350505.62,2403360137.51
20240630,SZ300423,昇辉科技,7970254.32,-75206948.85,632118662.62,0.0239573578320203,3389798904.34,1913399082.47,30459905.15,1479496947.76
20240630,SZ300426,华智数媒,-47182991.75,-31081205.79,55301180.57,-0.112224072035872,1894573676.34,1852206047.91,18001585.97,92782273.1
20240630,SH603618,杭电股份,73981530.54,-451830074.36,3874292418.72,0.101787764886982,10716517395.83,7654022179.36,1395754723.21,2973852199.86
20240630,SZ002745,木林森,266212053.58,943596576.89,8181794308.28,0.17676517030487,23518722425.73,10059137635.61,1111480197.65,13316647631.17
20240630,SZ002743,富煌钢构,38681604.89,-113631403.56,2086964711.4,0.0868981083440644,10689896214.07,7431221628.1,794830207.28,3202615326.81
20240630,SH603222,济民健康,31048808.76,41728008.72,465644126.85,0.0473627575622223,2470607271.88,808403236.05,317780248.93,1572782423.99
20240630,SZ300394,天孚通信,655537192.3,480197801.31,1555952429.46,1.18104597003435,4359433189.52,616256395.88,29117325.61,3503220043.75
20240630,SH603939,益丰药房,860070534.32,1821698317.33,11762401111.51,0.657937400193034,26436820335.65,15529890552.44,4122985000.29,10209293299.43
20240630,SH603118,共进股份,-27297086.47,-97954050.82,3991323075.8,-0.0209109084109908,8765404672.58,3756234459.26,167035307.31,5009170213.32
20240630,SH603828,ST柯利达,12952483.4,49185115.39,1148063974.94,0.0234984005591864,4497880765.39,3710007803.74,755967881.69,748590277.43
20240630,SH601198,东兴证券,580587145.56,-9468637665.88,1999934013.02,0.178253048917589,99597745525.61,72013048722.34,0,27540104566.04
20240630,SH603969,银龙股份,105382321.88,56432006.54,1353472494.51,0.117480571491078,3607214626.18,1244680922.74,90614982.12,2345623817.98
20240630,SH603309,维力医疗,110605172.99,83738366.24,676250749.96,0.361759746985862,2774715427.23,984527089.89,394598318.72,1776568592.33
20240630,SH603997,继峰股份,44166552.5,-104067510.38,11006433019.8,0.0419757157973554,19682209653.53,14027550644.77,5441221724.79,5285504165.17
20240630,SH603015,弘讯科技,32380855.99,27514659.58,431518392.39,0.088937876077077,2146424944.85,807558388.28,279106282.59,1326568274.34
20240630,SZ300433,蓝思科技,880945057.04,3367717990.78,28866648854.29,0.172837622199054,73910235384.37,28003171597.95,10338709953.34,45751595845.78
20240630,SZ300428,立中集团,391458182.5,-368079496.53,12515344270.29,0.60422941894487,20139942268.89,13021550427.2,3433712487.97,6902065524.4
20240630,SH601689,拓普集团,1461600444.62,1038398021.56,12221820236.43,1.25238718594118,34090579889,15991209956.73,4672064005.51,18064215951.96
20240630,SH603519,立霸股份,76107811.61,92473936.17,817621409.36,0.285767390655695,1703738471.08,451762890.65,1085758.71,1251975580.43
20240630,SZ002748,世龙实业,5148982.05,54752921.01,972615376.27,0.021454091875,2205610830.34,856818332.46,71573032.95,1348792497.88
20240630,SZ300374,中铁装配,-48871048.34,32900842.27,824016438.31,-0.198733617581781,3548179314.32,2690216658.59,48228450.95,857962655.73
20240630,SZ300432,富临精工,131232468.72,238657264.38,3594912337.77,0.107921334817689,8765252529.27,4550669518.43,782844886.71,4163636434.28
20240630,SZ300430,诚益通,83491652.33,-61211947.35,643993411.39,0.30605466663768,3607888269.03,1370522917.35,200138375.77,2219875083.26
20240630,SH603268,*ST松发,-4162337.23,-1165201932.57,1607690307.86,-0.03352160309192,562120551.2,521638478.5,38292189.65,40482072.7
20240630,SH603158,腾龙股份,135319193.72,193520869.81,1735751419.75,0.234032641582423,4579618130.95,2146101346.46,116590079.54,2177469699.66
20240630,SZ002749,国光股份,231055509.34,205723026.86,1042425459.8,0.467565828692085,2656598535.79,422096887.19,97727358.35,2043559263.16
20240630,SH603030,全筑股份,-5595306.61,-161421853.05,435387689.77,-0.00630267366115793,2426079394.8,1331792441.58,421469120.72,1024516347.7
20240630,SZ002747,埃斯顿,-69825755.74,-342189546.99,2169074626.04,-0.0844316780683493,10394719918.59,7692149939.87,2306464027.8,2574502684.89
20240630,SH603012,创力集团,66676088.85,40994253.36,1150747150.99,0.151501083456267,6756454141.17,3036512306.08,319377726.55,3620437017.65
20240630,SH600958,东方证券,2111677586.13,-17290599063.76,5761431054.71,0.248494670421038,367546853606.84,287125158668.1,0,80410855094.66
20240630,SH603729,龙韵股份,-8354536.16,-1421848.02,206404894.18,-0.0868571033234053,656668570.96,303234150.58,66701897.86,355188655.21
20240630,SZ002750,龙津退,-7321310.19,-31070781.12,39417779.13,-0.0105468111860175,613732437.41,79880444.74,29140589.53,507662950.92
20240630,SZ300429,强力新材,2345218.97,19386688.37,464880168.98,0.00203161309961002,3747032100.41,1917301920.03,1094118765.06,1818651522.91
20240630,SH603020,爱普股份,84202791.62,204707338.99,1452107820.06,0.162004359465881,3796730402.2,359559613.74,64165017.38,3163259216.41
20240630,SH603338,浙江鼎力,824831181.47,877290081.43,3859455112.77,1.62808415168655,15005999323.59,5776212139.31,833137368.05,9227063422.91
20240630,SZ300435,中泰股份,121080336.21,204018857.94,1367881319.36,0.321464913358213,4709468967.82,1491190337.84,61575540.4,3197402726.82
20240630,SH603869,ST智知,21603586.74,76144102.15,301818505,0.0429870549704184,5432041723.54,1642208678.01,7845513.9,3759939504.97
20240630,SH603199,九华旅游,114299492.65,76394302.13,395044203.92,1.03270231884713,1745164302.64,300937263.36,26768317.47,1444227039.28
20240630,SZ300443,金雷股份,74007899.05,113923965.9,713188796.5,0.227477545314268,6519111428.21,504556173,148495753.83,6008103953.9
20240630,SH603818,曲美家居,-128061701.89,274028882.4,1803103979.43,-0.180239777346005,6955974153.39,4595151206.95,3084017300.46,2221753621.91
20240630,SZ300424,航新科技,21162695.24,-3957017.79,928258042.24,0.0671378563989694,2369856977.94,1556491530.91,547156713.83,790312785.23
20240630,SZ300449,汉邦高科,-2804414.91,-55942379.47,53596669.74,-0.00722327329928913,638604469.5,219143336.37,21416271.85,419502347.35
20240630,SZ300439,美康生物,178325659.02,100442187.69,949125024.71,0.464808764108924,3510785292.2,679568587.29,85208575.21,2841098238.85
20240630,SZ300447,全信股份,42660482.14,-53558655.42,540847873.79,0.136596429561458,2728381108.94,691146985.52,13130169.1,2037234123.42
20240630,SH603808,歌力思,86632613.46,158105872.84,1447845434.75,0.158634670729138,4417582636.63,1347053911.06,511806149.52,2879409261.7
20240630,SH603025,大豪科技,345590406.65,99427050.51,1308824777.03,0.289815045946776,4267369517.44,1827554688.55,291871499.56,2149580507.46
20240630,SZ300436,广生堂,-36120978.74,-22467947.09,218178671.51,-0.226272711107763,1511878608.97,978754628.24,455949202.89,480445404.58
20240630,SZ002752,昇兴股份,239423116.13,220388199.76,3220944686.32,0.239121981231703,7562844832.55,4273143226.15,471426090.39,3224774156.8
20240630,SH603883,老百姓,587861223,611485210,10939662786,0.661252064099124,21029704173,13535741018,3389282134,6832734353
20240630,SZ300437,清水源,-42736725.39,50201909.74,564806474.01,-0.171993509710186,2653508126.62,1201701375.53,362330844.97,1439441649.03
20240630,SZ300444,双杰电气,89556816.8,-127417859.1,1673760906.85,0.107919756703361,5245224606.41,3551101678.53,1030981590.11,1638222267.43
20240630,SZ300440,运达科技,13946842.29,-68447278.94,233468426.88,0.0325776932538514,2321231164.96,732334350.85,29562924.88,1574878392.19
20240630,SZ300446,航天智造,431653213.09,377404168.74,3832078643.66,0.457667639380764,8611313448.3,3462548259.05,369604670.61,4839547507.72
20240630,SH603021,ST华鹏,-65482566.25,14910083.35,202641882.66,-0.20303347090045,1700228811.57,1575198356.81,9658692.14,137214380.92
20240630,SH603703,盛洋科技,5961445.47,-42743997.44,356834869.9,0.01235595449269,1854467531.97,977769388.53,25235313.4,848315623.65
20240630,SZ300441,鲍斯股份,223171596.4,705713.81,1337348849.88,0.2924401772335,4135276059.32,1666165084.57,214294246.21,1956144256.15
20240630,SZ300434,金石亚药,37974602.87,-89021457.33,521930079.53,0.0975801982612444,2809375783.63,391526977.86,71482472.46,2395439946.23
20240630,SZ300448,浩云科技,3675753.62,-19445358.64,155320319.33,0.00919273369889306,1426311892.49,77784194.84,1232443.24,1324191623.03
20240630,SZ300438,鹏辉能源,18891269.58,-284728599.5,3773000960.61,0.0827888795944736,15891493133.72,10288746256.83,2705415815.01,5399885403.59
20240630,SH603315,福鞍股份,61393401.54,2056354.28,560103638.79,0.192011236788006,2927107835.77,1348201875.4,108501235.3,1583795558.55
20240630,SH603567,珍宝岛,395018863.91,-211292963.43,1660604867.4,0.417626841268278,13036822724.14,4601013496.27,1479240986.7,7941845112.05
20240630,SZ300404,博济医药,30885291.47,4790796.04,341390828.56,0.078845052039543,1488044685.55,492572061.26,96579161.19,970971624.65
20240630,SZ300445,康斯特,58424695.72,74344135.75,237424521.73,0.276101956883089,1243614792.55,95839115.32,36831281.3,1129130235.86
20240630,SH603318,水发燃气,85888151.39,18828581.02,1284439467.6,0.112394729272813,4425124817.77,2396350680.47,585663683.96,1694192263.74
20240630,SZ300442,润泽科技,972730766.72,141223325.14,2164810203.59,0.561746754929513,27695363295.73,17843054494.23,13056570589.48,9528644524.91
20240630,SH603789,*ST星农,-54482635.75,-78802668.95,97017655.19,-0.176434409827734,1236642972.5,814370543.22,131518620.27,375437883.9
20240630,SH600959,江苏有线,182629603.26,90442248.49,3975130214.75,0.0299666388885605,37156524996.16,13953698349.28,1749240179.69,22305072666.4
20240630,SZ300414,中光防雷,2430620.92,-12366073.81,197164985.67,0.00776422359393718,1118711407.61,142631691.92,1676421.67,975582171.72
20240630,SH603355,莱克电气,603446578.24,556944612.52,4749770858.08,1.05016809061364,13089774315.87,8101421327.45,2002052120.25,4973713800.78
20240630,SH603599,广信股份,407556621.27,351596392.28,2286977859.29,0.452802610890956,15770181755.47,6422095591.12,110182793.13,9348086164.35
20240630,SZ300451,创业慧康,31659124.99,-192454897.5,726735755.07,0.0176718831940225,5716495678.2,1021600491.73,13141289.09,4632708888.75
20240630,SZ300456,赛微电子,-74279385.85,141413022.35,551351055.19,-0.0582724555443443,7195114434.5,1612645329.14,859618780.25,5063251977.8
20240630,SZ300457,赢合科技,628389283.52,-715916135.31,4426855692.08,0.520560748918074,15092092971.74,8315428531.04,63112794.06,6405309658.08
20240630,SZ300455,航天智装,20397794.22,-87808827.24,475987675.46,0.0284183692206613,3189624789.65,1387110570.56,82635083.67,1802514219.09
20240630,SZ300453,三鑫医疗,115381753.47,136165789.55,686452593.92,0.204481324582326,2040476406.67,728305713.9,239584791.39,1234784218.24
20240630,SZ300452,山河药辅,96296549.35,38497727.82,449925000.41,0.407482210048891,1539459366.89,588286900.5,339173057.96,882693249.33
20240630,SH603227,雪峰科技,427270274.75,454603762.59,2819025828.77,0.365574102568129,8044888723.27,2582529503.33,803110589,4628680132.91
20240630,SZ300458,全志科技,119066305.92,36007628.07,1062684065.76,0.188002992957768,3693069208.98,680032025.71,52979943.3,3013037183.27
20240630,SZ002755,奥赛康,64541798.23,296715646.64,922569640.74,0.0814454698033099,3810582365.7,732348720.43,79900411.41,2936419990.18
20240630,SZ300459,汤姆猫,73131179.26,153672870.67,575839373.89,0.0208652952968129,5152732278.41,1975121532.17,398546841.3,3081317321.53
20240630,SZ002756,永兴材料,787743716.59,530948591.61,4492270843.18,1.42550116662624,14664092152.26,2098202245.11,138779073.09,12385189128.8
20240630,SZ300460,ST惠伦,2538727.19,33351169.69,287395037.34,0.00919272689358253,1726572662.79,898327765.01,312104811.2,826970379.83
20240630,SH603989,艾华集团,98979369.29,-76976950.55,1924771923.62,0.260162703916161,5610853799.38,1992961212.37,122288658.67,3588181523.1
20240630,SH603718,海利生物,10376109.43,11666875.33,107598422.2,0.0229897511019912,1603149734.75,393995674.67,22579465.97,1256089662.68
20240630,SH603022,新通联,20977988.07,71812724.58,428070816.42,0.1041758896,1085445503.36,309502928.6,34315041.88,771710099.29
20240630,SH603311,金海高科,36935557.51,44315086.21,408740699.57,0.156583626156404,1606381394.44,354692550.04,11591648.37,1251688844.4
20240630,SH603566,普莱柯,73946259.88,48153979.01,483151593.7,0.213679056196918,3104318299.54,477331139.84,36369267.54,2626987159.7
20240630,SH603968,醋化股份,-41457986.03,-83156095.03,1496090420.34,-0.213241908709091,3604993315.9,1549548289.62,254476298.7,1962009305.65
20240630,SZ300450,先导智能,432060521.76,-1792050208.72,5752247510.59,0.293233873051559,33033919311.18,21257992435.98,701426907.99,11803497769.17
20240630,SZ300461,田中精机,-26557649.67,-38337637.29,107648530.01,-0.127789700204362,994766521.6,343321670.59,62228379.29,656724773.45
20240630,SZ002753,永东股份,51804288.36,3710161.44,2132758136.35,0.13789124469148,3226219155.19,948846616.49,581905813.25,2277372538.7
20240630,SH603108,润达医疗,152276290.53,86894128.89,4135268017.92,0.152467605195427,14497796871.7,8984681663.83,1080292748.15,4332909234.36
20240630,SZ002757,南兴股份,167531301.81,230846791.57,1796914272.66,0.559722835704425,4083487388.85,1621531013.01,679067365.76,2427993226.52
20240630,SZ300467,迅游科技,21121779.73,-9214785.43,154915416.13,0.0847640965069853,937156257.46,200129275.46,60877895.74,617789450.56
20240630,SH603598,引力传媒,17853426.62,-300594328.82,2952618931.16,0.0666513601547658,1551512794.54,1336713220.98,48969273.71,214950298.11
20240630,SZ300468,四方精创,36802291.15,-67864047.34,342627528.3,0.0693533240952793,1720523178.55,108532883.92,10849733.12,1611990294.63
20240630,SZ002758,浙农股份,176887371.98,-337560181.49,21354498820.6,0.201917410737649,19512811571.35,12448936619.32,774791656.53,4496843649.18
20240630,SH603885,吉祥航空,489170306.56,2728204359.73,10955544969.83,0.221032907470029,46334431860.08,37894753837.93,19403784356.55,8452036743.83
20240630,SH603023,威帝股份,4972869.76,10228059.22,35457006.54,0.00884732213836673,793128979.84,14041933.15,1499553.31,779077021.46
20240630,SZ300462,ST华铭,-33259634.73,-95585812.03,276914975.23,-0.187994717228993,2080505093.43,628471069.06,238982131.87,1422488762.04
20240630,SH603918,金桥信息,-54198042.34,-87300844.18,181369456.25,-0.146376868583997,1563699461.33,514231351.62,6292138.64,1052236144.41
20240630,SH603198,迎驾贡酒,1385729818.8,612509661.86,3802684482.59,1.7268846823125,11297017891.45,2597757233.25,145997424.25,8672459532.84
20240630,SZ300465,高伟达,8749342.04,-143249050.17,506340324.79,0.0192998157630849,1353052136.98,695559608.44,17621382.06,657492528.54
20240630,SH603669,灵康药业,-40400188.91,-38201983.95,141477918.59,-0.0560149806512475,1448072776.45,559079727.58,463259983.19,888993048.87
20240630,SZ002759,天际股份,-167556056.04,-277839402.69,896145999.35,-0.254744127351606,7006788749.09,2045985708.61,430181358.55,4427852218.11
20240630,SZ300466,赛摩智能,551135.23,5424934.43,239151143.37,0.0050944345950516,1382582686.02,585430049.64,29079321.15,818992708.4
20240630,SZ300463,迈克生物,202489859.89,212680247.22,1278911868.07,0.329364457245951,8303136615.46,1605389059.13,362600550.14,6470335626.09
20240630,SH603568,伟明环保,1459838698.72,1312800187.89,4113412567.53,0.834693867843349,26049984677.61,12458475492.47,8909483223.81,11957560464.68
20240630,SH603026,石大胜华,-4950313.33,-591344137.2,2621013221.77,0.18776985425301,8683335876.96,4305443577.98,1681965433.51,3924948553.39
20240630,SH603901,永创智能,67677288.26,-80511551.3,1685207006.51,0.140111622434171,7529705015.07,4914162425.23,1331646751.6,2561745727.78
20240630,SH603300,海南华铁,347454738.24,1148299735.57,2359339532.99,0.169952078587198,19967983806.35,13938369396.05,8417191191.33,5882257468.26
20240630,SZ002761,浙江建投,254339418.64,-1545186064.45,39939720728.87,0.154022611062001,119711663401.06,109400545766.84,12992964242.59,7929058427.82
20240630,SZ002763,汇洁股份,152883113.63,153261855.63,1546763759.94,0.327244324996829,2728210819.82,614756718,97370714.11,1988108860.9
20240630,SZ300475,香农芯创,148451660.83,-1053694608.4,7806204744.69,0.341679208226257,6461477814.13,3674487428.28,322017598.11,2758180548.9
20240630,SZ300464,星徽股份,10383051.83,22894148.43,801368664.9,0.0198649435508935,1790223039.5,1164492385.29,167617274.93,607767193.25
20240630,SZ300477,ST合纵,-170587008.21,36442664.81,1442044268.44,-0.124498166383176,6975447191.85,5183449525.81,1015544276.74,1690545708.45
20240630,SZ002762,*ST金比,-2841685.55,-1358970.42,78259332.19,-0.00777880245745357,870558554.75,57492657,5024161.93,813459698.37
20240630,SZ300478,杭州高新,-8736556.69,-1428611.1,153066176,-0.0689693675053089,326434917.97,242900628.22,0,83534289.75
20240630,SH601985,中国核电,10839935304.19,19570770332.99,37441126976.74,0.311484891682644,599978043323.5,427277922078.66,318854982629.07,93250273996.7
20240630,SZ300476,胜宏科技,459021616.16,654417232.8,4855418532.51,0.532082601235966,17153099473.05,9208065227,2257080120.44,7945034246.05
20240630,SZ300472,*ST新元,-40937356.65,-95076270.9,117041572.48,-0.134658249450432,1321426129,906814169.58,192742242.4,443823983.45
20240630,SZ002766,索菱股份,22060021.88,86705936.26,645402758.85,0.0260099979501443,1265843569.95,540210536.32,22928265.35,728888024.34
20240630,SZ300471,厚普股份,-24559645.55,-40983688.04,198482916.02,-0.0495319176095865,2269002083.97,1001069214.42,40522944.53,1202692271.09
20240630,SZ300469,信息发展,-57629127.35,-87109780.42,73837734.06,-0.154985466334629,1291208198.08,623971912.01,110495179.87,538751435.06
20240630,SH603066,音飞储存,77920563.36,32726306.7,670005775.13,0.259324738969927,2994866871.69,1577969571.48,169833869.67,1410681239.01
20240630,SH601968,宝钢包装,102850906.96,726696537.65,4000572021.07,0.0824248387726089,8935733627.79,5032634655.27,608205154.72,3724158192.09
20240630,SZ002760,凤形股份,13044316.21,-33063274.3,301146421.01,0.120793337499572,1384893457.23,490497392.6,203118526.39,894396064.63
20240630,SH603616,韩建河山,-34085863.42,91214075.43,152791439.44,-0.0871052786225014,1910331540.08,1485963215.03,23099933.22,424368325.05
20240630,SZ300473,德尔股份,16153865.18,197624665.63,2287410883.28,0.121569045451258,4071459620.17,2508280996.98,570041997.65,1554998622.38
20240630,SZ002765,蓝黛科技,67245067.03,-2337401.1,1616216351.26,0.10368596092832,5197753598.94,2733523473.86,1023043494.15,2442415959.44
20240630,SH601368,绿城水务,67822785.04,183740608.42,1201439350.07,0.0768118381031906,21658475314.93,16937175438.88,11163665864.92,4721299876.05
20240630,SZ300479,神思电子,-81913927.29,-171102337.94,69592248.21,-0.39225378867475,1255351301.44,784144079.14,26054835.34,458179806.46
20240630,SZ300470,中密控股,173628598.84,75786387.42,723937960.8,0.833133345624815,3039375716.06,482455170.5,22744827.99,2552719443.87
20240630,SZ002767,先锋电子,9438583.76,-43190020.93,264832547.57,0.0670990862666667,1109040990.67,285491719.68,6315995.19,818557917.82
20240630,SZ300485,赛升药业,-108262333.29,70325566.7,214836918.78,-0.218305300245149,3503664154.98,154701288.96,80366704.49,3320498226.71
20240630,SZ002773,康弘药业,686536094.24,805017530.51,2294131650.05,0.75261228045635,8875572812.88,719609782.24,49464925.92,8153759334.68
20240630,SH601211,国泰海通,5315757484,-789299763,13433306695,0.56336132572708,898059606314,723247546320,0,168096267002
20240630,SZ002772,众兴菌业,28606300.25,180800164.6,914678822.16,0.0749637245557378,6172257763.78,2826091620.52,1539249015.21,3343995387.42
20240630,SH603116,红蜻蜓,19948575.53,14703014.47,1159887217.59,0.0381070042943363,4203492339.92,1128321674.11,51041861.96,2909929531.93
20240630,SZ002771,真视通,-18213833.14,-134460806.22,169857243.32,-0.0661887616136412,1033159761.75,361951071.53,24687987.63,654748040.74
20240630,SZ002769,普路通,-62516780.92,-263563029.38,277598293.57,-0.136512347431234,6553710516.67,5384687740.6,53847580.02,1186652410.84
20240630,SH603117,万林物流,16252253,24074774.7,150200874.32,0.0256543085799393,1642231823.86,473083081.29,77515842.23,1168933098.4
20240630,SZ002775,文科股份,6768911.14,-106777010.4,284232961.08,0.0146248074959735,6079220750.87,5708011671.71,1585250042.8,331065322.4
20240630,SH603589,口子窖,948695046.22,3925783.26,3166345142.89,1.58115841036667,13232500735.5,3404764985.17,214691457.75,9827735750.33
20240630,SZ002768,国恩股份,300666094.98,380300325.82,9326679004.3,1.01242523325346,15800952630.86,9306347667.63,2807194662.32,4588809062.77
20240630,SH603223,恒通股份,72655502.31,-49035343.72,1208754302.48,0.100192127959711,5255419038.75,1466508252.18,700703204.35,3725133032.67
20240630,SZ300481,濮阳惠成,112524095.54,235484863.79,718324685.66,0.379680118434298,2823807612.57,412356872.11,75100725.95,2411798093.83
20240630,SZ300482,万孚生物,358314750.06,200359429.47,1575250376.82,0.754179085946001,6663831738.86,1191918192.13,702261883.64,5376867685.32
20240630,SZ300483,首华燃气,-73882125.96,116191751.94,616146572.19,-0.238746586908805,8641862158.11,4363701803.18,2923085126.32,2627033474.79
20240630,SZ300486,东杰智能,-42572082.58,-76226115.93,431283669.55,-0.104536157970494,3174088072.93,1816970106.5,636246007.17,1355674140.18
20240630,SH603979,金诚信,617253864.96,486052469.62,4272753906.14,0.991982098564492,15885747670.35,7794301257.8,3201286029.73,8000323790.52
20240630,SH603085,天成自控,15771356.12,-2526440.81,879564935.73,0.0397163337194661,2914042639.2,2016241197.47,511502075.42,897801441.73
20240630,SZ300489,光智科技,-37874677.89,-158465465.77,572240413.61,-0.25721270917389,3513998417.56,2671940644.54,1387809241.42,571844703.81
20240630,SH603838,*ST四通,-9084720.46,2002935.84,98776497.04,-0.028388332020899,1044406686.85,58223815.73,35418249.93,986182871.12
20240630,SZ300488,恒锋工具,63879407.05,93070947.4,286830593.42,0.385560624505607,2199524712.28,733755787.84,581848143,1465768924.44
20240630,SZ300487,蓝晓科技,409651392.59,211306260.77,1294500609.88,0.800140654539325,5967784956.65,2389190052.06,564609902.63,3554300054.66
20240630,SZ300480,光力科技,-65462065.28,-27449966.07,238689151.64,-0.183044938506562,1964727445.09,598528263.24,435850006.25,1356150574.1
20240630,SZ002506,协鑫集成,42960073.1,931494634.35,8112724046.01,0.00740718156030093,20549347480.4,18099873855.72,5060236159.59,2449477041.27
20240630,SZ000520,凤凰航运,-14911974.77,-6835206.92,497114296.25,-0.0147339378944793,736812642.4,206962880.81,37109339.39,529849761.59
20240630,SZ300498,温氏股份,1448819185.43,5656129557.32,47070703521.66,0.201554494072927,90539446728.64,53370086836.84,25177789314.92,34372763060.64
20240630,SH601155,新城控股,1360400288,2088243860,33904407229,0.584363610474073,355649344589,270494742899,56334895682,61427029045
20240630,SH603398,*ST沐邦,-218460364.15,-82105079.74,213058709.2,-0.501784079515411,4910722427.29,2984996843.06,545374496.9,1928718694.45
20240630,SZ002783,凯龙股份,95084481.92,235966653.59,1638789484.21,0.130226266888037,8121510573.22,4779980242.03,1120897356.04,2424210038.93
20240630,SH603936,博敏电子,55193753.02,269405913.56,1512684997.27,0.0875998887680488,8525185849.13,3988161374.77,1239527317.73,4531752354.2
20240630,SH603696,安记食品,8694969.84,-21215140.77,284743737,0.0369684091836735,605433752.54,56770294.47,37168.62,548663458.07
20240630,SZ002779,中坚科技,44790331.59,65641859.73,477340031.58,0.339320693863636,1093212783.51,370908151.15,24850379.81,722304632.36
20240630,SZ002780,三夫户外,3330777.38,-24954822.1,328302513.25,0.0518745363448466,1151639454.28,441293091.94,80654561.31,696944241.22
