报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20241231,SH601138,工业富联,23255006000,23819867000,609135428000,1.1685350541194,317523519000,164387028000,5508403000,152691270000
20241231,SH601330,绿色动力,600743364,1438470488.62,3398572272.66,0.419879438156038,21988772935.44,13459982502.46,10801604726.99,8052817092.46
20241231,SZ300750,宁德时代,54006794000,96990345000,362012554000,11.5238034589339,786658123000,513201949000,196030416000,246930033000
20241231,SH603666,亿嘉和,-220011024.43,3587441.55,585164647.52,-1.05635519542913,3376416720.65,1208981529.36,29926876.22,2159373564.93
20241231,SH601990,南京证券,1008977136.17,2991276698.77,3147484383.73,0.271716439681746,69768126275.81,51544808949.45,0,17872064955.36
20241231,SH601066,中信建投,7235527663.64,29500380887.13,21128745039.45,0.93122413058893,566418217793.53,459899267552.36,0,106468734430.25
20241231,SH603587,地素时尚,303507573.46,399635402.94,2218818429.14,0.636215821887258,4397198888.86,726314519.79,91229652.6,3670884369.07
20241231,SZ300747,锐科激光,141013259.57,510433646,3197308169.15,0.237726111604879,5315108238.82,1949878481.99,222667724.92,3270944563.31
20241231,SH603650,彤程新材,534184903.61,242595926.34,3270275408.56,0.862609788357161,8409125498.41,4949796606.51,2165260376.85,3353958980.29
20241231,SH603693,江苏新能,497563008.34,989509274.7,2099087067.33,0.46763359600935,17623746044.27,9723325307.49,7595978786.36,6699541641.42
20241231,SH603706,东方环宇,206029936.16,377726866.57,1443647957.35,1.04270033156247,2918275906.82,1110568298.44,148893911.51,1686747143.59
20241231,SH603105,芯能科技,193587895.88,388834589.63,688859744.76,0.3871708042257,4297315567.63,2107407523.27,1521920181.52,2189908044.36
20241231,SZ002932,明德生物,26564716.49,-85046439.57,350061800.61,0.320485588402253,6593078595.9,574401155.88,78544618.2,5826392063.9
20241231,SH603713,密尔克卫,654200013.32,481688059.34,12118245138.8,3.51708579354541,13945049934.23,9177178369.01,2843548474.62,4317827537.57
20241231,SH601869,长飞光纤,581254111,1783352440,12197409931,0.891772323297233,31726719925,16145428036,5800382059,11628982141
20241231,SH603657,春光科技,13858110.73,83730524.38,2122443327.53,0.10490746700286,2361795013.85,1411780471.13,23499243.61,939492303.71
20241231,SH601606,长城军工,-367279642.77,188894073.63,1430206910.04,-0.501605668460392,4416610491.2,2177623563.6,366616520.91,2228902110.72
20241231,SZ300724,捷佳伟创,2766236605.45,2950830628.05,18887205249.05,7.94786285072733,33630089485.68,22541295680.41,134395017.29,11086752866.61
20241231,SZ000629,钒钛股份,289022091,658531713.23,13208840921.58,0.0306835476402011,14842225345.2,1980207461.11,538096392.3,12471380341.68
20241231,SH603590,康辰药业,21530544.55,172245178.49,825397797.2,0.264920054802667,3919688890.45,493524893.69,140841678.43,3144412325.67
20241231,SZ002933,新兴装备,15412195.75,-45037817.87,461576937.62,0.161045160034086,2382645824.81,882780695.57,467269151.95,1501668673.8
20241231,SH603192,汇得科技,124559757.65,27914438.83,2670922867.59,0.882440819975297,2235827514.88,683698726.47,28535573.68,1552128788.41
20241231,SZ000950,重药控股,401791459.73,-186737123.14,80561531747.38,0.163751955196113,66630329742.1,50166885104.58,6103014107.41,11327166544.56
20241231,SH601068,中铝国际,268307000,-2694318000,24003255000,0.0740753947041531,41156527000,32311462000,7472791000,6582409000
20241231,SZ002935,天奥电子,64197264.83,99472330.64,964367661.91,0.150467221166219,2864056453.24,1278409706.38,54694692.76,1585646746.86
20241231,SH603297,永新光学,208048658.85,263305967.34,891764360.92,1.87656979833649,2298343858.71,361343711.99,45576108.91,1936853666.81
20241231,SH603790,雅运股份,55244439.54,99316223.51,857247073.69,0.297557577027592,1671473739.17,403834900.09,51253404.68,1211201920.17
20241231,SH603810,丰山集团,-42371303.93,155838907.4,1043719124.23,-0.233745057152781,2745232212.3,1174190825.27,488951229.91,1574297599.36
20241231,SZ002938,鹏鼎控股,3619047741.72,7082423666.52,35140384498.03,1.56146492528752,44542561839.93,12221053256.17,1017118553.83,32109843557.76
20241231,SZ002936,郑州银行,1863470000,8765356000,12877200000,0.206306989903873,676365240000,620070469000,0,54445031000
20241231,SH603583,捷昌驱动,281330416.81,508888238.52,3652016316.77,0.735355023674064,6494172233.49,2170261575.11,217293332.69,4322255796.74
20241231,SZ300748,金力永磁,294147656.49,507946198.18,6763289140.45,0.212110097492426,12297311673.87,5179863454.31,1093647070.52,7016033171.08
20241231,SZ300749,顶固集创,-175213417.84,-50704396,1026653379.65,-0.85399391863504,1332473291.93,782024541.89,142304866.79,547449066.88
20241231,SZ002937,兴瑞科技,227675277.03,321562089.8,1902154237.92,0.767481350521097,2536406521.37,937702764.3,428285183.68,1598341050.76
20241231,SH601577,长沙银行,7908733000,23312152000,25935801000,1.94615700267972,1146747921000,1066397629000,0,78013645000
20241231,SZ300694,蠡湖股份,54259323.4,242839253.7,1521853831.01,0.257861185790287,2032319508.87,650593873.78,58288956.42,1382525613.46
20241231,SZ300760,迈瑞医疗,11739966642,12432041281,36725749548,9.62395974085326,56643545143,15885367579,5458238697,35856358850
20241231,SH601162,天风证券,31223347.65,8956502919.07,2699783834.41,-0.00342833012156409,97895551409.96,73713700264.42,0,23416799759.34
20241231,SZ002940,昂利康,151890331.95,253598389.1,1537881540.69,0.398231462409522,2974532155.08,1176112275.01,332573629.84,1530549492.53
20241231,SZ002939,长城证券,1593472368.78,13270056144.64,4020172277.7,0.391556351226204,123255771604.91,92766165420.93,0,29996719416.38
20241231,SZ300674,宇信科技,384317197,940784034.45,3958028236.86,0.539519678987382,5825169063.21,1513067490.85,22070166.57,4274611426.44
20241231,SZ300751,迈为股份,963588677.88,56129974.92,9830356635.51,3.31385027951146,23837639258.69,16311268903.28,2174879911.3,7550794552.7
20241231,SH603220,中贝通信,147308682.78,181330776.22,2984343830.34,0.333607195315161,8088088584.5,5970579728.07,2205495504.23,2040195962.68
20241231,SH601319,中国人保,57820000000,87990000000,621972000000,0.969360734634362,1766384000000,1399158000000,0,268733000000
20241231,SZ002941,新疆交建,327425308.34,234049612.42,6863092880.56,0.495200310510882,19895143225.66,14872870527.86,5899157564.05,3578950927.22
20241231,SH603187,海容冷链,353538040.08,401370334.62,2830799068.32,0.915236490680851,5585171233.77,1424342147.75,58926291.41,4132455441.15
20241231,SZ002943,宇晶股份,-437628525.48,-59244558.42,1037525723.75,-1.8297227619724,2973024314.15,2101894966.97,863666956.53,861707638.92
20241231,SZ300752,隆利科技,106374057.59,347652233.67,1320131909.64,0.472272135355622,1979247497.98,798752446.18,51193093.13,1180022518.09
20241231,SZ002942,新农股份,57727596.55,155374290.85,962266796.26,0.370048695833333,1615515152.58,449868200.06,26555101.09,1165646952.52
20241231,SZ300753,爱朋医疗,10894831.73,15679186.7,403802245.57,0.0856874669173648,863485234.5,155622128.21,30002155.18,699659442.36
20241231,SH603629,利通电子,26629711.72,74844110.23,2247559790.7,0.0947039756857615,5932482789.59,4270307491.6,1939889674.21,1657871135.88
20241231,SZ001872,招商港口,8878506309.91,8013212824.4,16130778028.24,1.80557550236843,201517851881.45,73359413107.2,41112716783.95,61502739842.96
20241231,SH603185,弘元绿能,-2696887140.75,-993409770.78,7302364016.61,-3.97172159143922,29222793933.67,17338631233.62,848796224.25,11884162700.05
20241231,SZ300756,金马游乐,4457878.21,154988100.89,576868212.49,0.0466581861962666,2357103389.09,957528390.11,67271554.53,1380836018
20241231,SH601860,紫金银行,1623524000,3250612000,4462943000,0.443466633955675,269944211000,250008051000,0,19936160000
20241231,SH601975,招商南油,1935264372.13,2484459073.08,6475269037.63,0.400070043978752,12926989064.34,1949747894.26,935679199.85,10824521965.38
20241231,SZ300757,罗博特科,63176605.92,-317157051.04,1106297341.59,0.412062302281201,2365281770.19,1360345431.87,38995337.01,1007575773.98
20241231,SH603121,华培动力,51731495.26,257336440.04,1240319646.3,0.193818200736668,2117565307.04,864406059.92,380694809.19,1231601406.65
20241231,SZ002948,青岛银行,4404721000,22951593000,13497534000,0.732622013984315,689963033000,645063204000,0,43932381000
20241231,SH603739,蔚蓝生物,92172274.48,195407571.77,1320761061.74,0.247550739843256,2981000556.19,1110984258.58,79534963.77,1737720580.05
20241231,SH603332,苏州龙杰,57763484.81,-13790449.16,1678697835.81,0.266994391801282,1530795020.21,265271908.95,78251782.44,1265523111.26
20241231,SZ002945,华林证券,353153261.96,3662648406.17,1434751542.57,0.13079750442963,24464465071.71,17804077096.68,0,6660387975.03
20241231,SH601598,中国外运,4179646600.2,4111259814.7,105620773355.43,0.537090057577977,77195500137.85,35154821919.36,8227525622.66,39567594762.3
20241231,SH601298,青岛港,5732264385,5152776459,18940998482,0.806473089306897,62749753460,15957667061,7554949220,42487932456
20241231,SH603700,宁水集团,52253076.97,83025996.56,1500514439.82,0.25790659602838,2278462651.43,673558259.08,14914607.57,1605962485.92
20241231,SH601615,明阳智能,371873897.83,-2403166821.84,27158316717.94,0.15236633927213,86794501247.32,59531276055.2,20393711284.22,26237473763.09
20241231,SZ002946,新乳业,549464714.44,1491248509.9,10665423457.85,0.624732468434654,8878666870.93,5736259754.63,2005560453.74,3055379360.76
20241231,SZ300759,康龙化成,1714159155.74,2576656397.08,12275774875.03,1.0087551625568,23927398321.23,9704526037.38,5480520769.21,13619333910
20241231,SZ300755,华致酒行,47247648.33,436283515.02,9464483877.52,0.10663642725116,7113331120.62,3850765372.49,68056825.15,3156460588.09
20241231,SH603351,威尔药业,145205838.7,221793445.46,1296753389.06,1.08108950365984,2380913919.67,672715662.08,76814704.83,1701923864.46
20241231,SZ002947,恒铭达,455801328.36,271240913.44,2486211022.64,1.78310065993092,3958683616.29,788449689.97,79510462.71,3159314538.24
20241231,SH601865,福莱特,1016129709.03,5913200554.89,18682602478.36,0.429636062678917,42919798033.81,21135637157.78,12440109169.44,21698797844.34
20241231,SZ300761,立华股份,1516188587.46,2408025257.96,17724875417.76,1.83770106309206,14722259056.66,5564778026.44,760803360.58,9060276661.35
20241231,SH603956,威派格,-219023041.13,-162900009.12,1239978196.54,-0.423074621324636,3291864003.78,1566339656.83,473355399.39,1681375794.45
20241231,SZ300758,七彩化学,131544910.68,133372352.99,1567999021.15,0.307682842716755,3722735799.91,1839748659.8,904304101.6,1713599210.47
20241231,SZ002949,华阳国际,144404846.57,174360267.25,1166933522.37,0.639155589324777,3062404048.15,1441833250.31,429174183.22,1557644624.53
20241231,SH600928,西安银行,2560509000,-11479592000,8190241000,0.575674649928041,480370120000,446898269000,0,33404157000
20241231,SZ002950,奥美医疗,368796672.11,711644736.4,3326292089.93,0.582187409914845,5058919305.88,1610882574.54,503146849.27,3436525341.34
20241231,SZ300762,上海瀚讯,-120426175.54,-107459401.61,353325866.08,-0.197283369275738,3657799629.06,1249489843.08,131183917.47,2373511806.41
20241231,SZ002951,金时科技,-16224830.39,-221111198.11,375819929.77,-0.010856724345679,2456262803.22,494171742.91,53135145.65,1916432421.91
20241231,SZ300763,锦浪科技,691157720.4,2050564129.24,6542204202.51,1.73028427778725,21048545592.58,12730670759.73,8391658810.49,8317874832.85
20241231,SZ300765,新诺威,-303212784.04,-1235054404.22,1980753001.94,0.0382504545957622,6022115755.32,1526185458.97,91891362,3730544275.59
20241231,SZ300766,每日互动,-68386566.36,18850383.04,470363638.37,-0.165119149798567,1852840260.25,272796850.7,34289706.04,1566912560.53
20241231,SZ002958,青农商行,2849314000,6474094000,11033073000,0.514161265592874,495032420000,453921297000,0,40747140000
20241231,SH603681,永冠新材,163286339.7,233565665.32,6204993661.51,0.854316531689494,6617288864.56,4049105312.37,1639246296.15,2568183552.19
20241231,SZ002952,亚世光电,13445094.25,107125448.98,723977896.37,0.102220937020811,1156139571.2,270675169.57,19223306.41,866183324.2
20241231,SZ300767,震安科技,-140943645.38,96124077.59,417094097.45,-0.510472479222163,2474119733.74,827538640.47,159124166.64,1638669418.47
20241231,SH603379,三美股份,774835371.17,708863907.93,4039536038.94,1.27528805555038,7140168177.79,576392419.5,78818771.75,6441177295.74
20241231,SZ300768,迪普科技,161157905.72,328204582.69,1154785875.92,0.250311644796749,3922458885.06,609853415.48,34450669.34,3312605469.58
20241231,SH603068,博通集成,-28324193.11,-105569537.57,827835584.15,-0.164366704726395,1920714190.24,258442999.28,22260500,1672564735.33
20241231,SZ300769,德方纳米,-1601782898.27,143079360.69,7612941216.46,-4.77412557467212,17808896717.39,10925390850.87,2963443922.53,5545295137.64
20241231,SH603317,天味食品,644728809.22,820343767.29,3476251642.23,0.586465656053349,5661512054.19,977664169.15,15903157.93,4572235268.39
20241231,SZ300770,新媒股份,657759924.08,361437447.19,1578761324.04,2.87110479651613,4517357812.19,901812047.68,13018083.51,3606403281.74
20241231,SZ300771,智莱科技,38409989.74,-18385.01,450984938.27,0.16449570475,2307541740.39,368104494.56,33573564,1942055596.53
20241231,SZ300773,拉卡拉,351056550.5,899427904.15,5758635645.56,0.438987307717307,10469053196.69,7077832027.88,35659528.53,3390141542.57
20241231,SZ300772,运达股份,468180114.54,2038602519.93,22198114934.33,0.662363312382083,38669363713.85,32863833606.67,5075830998.99,5677233805.78
20241231,SH603967,中创物流,314572096.63,482456678.11,11840396104.94,0.728937511103965,4451636653.05,1893372429.97,278862322.34,2356695591.4
20241231,SH603697,有友食品,157327618.17,228510865.23,1182325692.93,0.36785252499568,2047168848,272831954,31842273.57,1774336894
20241231,SZ002953,日丰股份,160514969.09,140033190.64,4113412501.23,0.351598956948936,3579078133.5,1719781512.23,210868806.22,1847590876.1
20241231,SZ300778,新城市,-164855277.73,9150161.31,199370863.25,-0.806968681172533,1489022535.82,202677845.26,190966.98,1287474447.35
20241231,SH603267,鸿远电子,153742980.86,458606760.53,1491809206.07,0.66532104636328,5103045369.03,868205632.29,124432843.78,4234839736.74
20241231,SZ300777,中简科技,356133355.76,198848426.09,812470190.54,0.809931211572569,4642538849.26,279550680.9,142515775.98,4355406404.65
20241231,SH600989,宝丰能源,6337676311.63,8897635369.03,32982889902.49,0.864225445311563,89566217563.17,46559996654.97,25309622394.39,43006220908.2
20241231,SZ300776,帝尔激光,527611342.35,-163836726.04,2014351498.22,1.93202012672754,6620776016.29,3156366470.25,844660696.98,3464409546.04
20241231,SZ300775,三角防务,380053359.05,-570366611.13,1589593690.88,0.690704803091124,9151899218.57,3396387132.69,1049330320.75,5755512085.88
20241231,SZ300779,惠城环保,47639907.01,157702841.25,1149184459.43,0.217297734741158,4938901051.34,3377161746.9,1805345027.51,1336491021.9
20241231,SH603982,泉峰汽车,-516745144.66,137703801.78,2303307988.3,-1.89733025504349,6697357806.25,4845313343.25,2512259099.44,1852044463
20241231,SH603327,福蓉科技,159679101.62,310606160.95,2395803808.78,0.207894578321186,3334320650.85,1195328499.45,600528260.02,2138992151.4
20241231,SZ002955,鸿合科技,216015543.22,297947582.5,3525219809.86,0.938054724411491,4938201873.01,1385307649.46,439087722.54,3515980251.7
20241231,SZ300780,德恩精工,-135375236.5,45282223.13,511463034.86,-0.891485496488716,1989167605.2,919382440.01,424455726.52,1055538499.89
20241231,SZ300781,因赛集团,-24478446.6,53052802.07,883388264.23,-0.40959348827358,1126324560.15,391124169.76,11721038.46,633182837.5
20241231,SH603915,国茂股份,297152049.74,594482184.28,2589429841.71,0.445346564178042,5347623831.51,1629015121.7,89958767.31,3659766282.33
20241231,SZ300782,卓胜微,402645477.35,80280996.61,4486931811.79,0.751740066175791,14232842014.49,4032035044.03,1061463280.57,10199222875.18
20241231,SZ002956,西麦食品,133140864.84,169992670.6,1896127572.97,0.596586759228466,2191251010.49,659255760.89,23757858.75,1514588086.17
20241231,SH603217,元利科技,207129052.62,46803272.13,2219571289.46,0.995393539163314,4342728334.71,1059166348.21,33707149.09,3283561986.5
20241231,SH603863,松炀资源,-236359341.76,8577467.35,726772397.32,-1.15133079423406,1302416813.07,833929491.43,111368713.56,465426816.36
20241231,SZ300594,朗进科技,-78501215.31,-101727138.5,880971281.46,-0.831643849556101,2029038724.84,1190895383.73,60004587.46,839844075.23
20241231,SH600968,海油发展,3755676763.24,5554586045.6,52516934873.7,0.359666886931633,49502533022.56,21638889318.28,3481819597.55,27162818706.79
20241231,SH603867,新化股份,274878688.08,311275444.21,2965728632.94,1.20982761369987,4348257272.55,1754677424.67,844073609.96,2327380949.06
20241231,SH601698,中国卫通,567817987.48,1827900134.95,2541123963.72,0.107587916215918,22412943899.49,2358808693.52,854793713.13,15726863659.32
20241231,SH601236,红塔证券,762278621.29,1532602870.19,2021894372.58,0.161978499953878,59070725888.07,34412245797.6,0,24419915918.27
20241231,SZ300788,中信出版,117502314.43,162218763.25,1687480364.1,0.624090764462224,3308940109.84,1129086473.2,120833273.05,2164030435.91
20241231,SZ300783,三只松鼠,407473192.52,601744703.8,10622053469.43,1.01679804339152,6766694642.93,3931711556.13,149813591.39,2826915909.68
20241231,SZ300785,值得买,80447319.7,117042102.27,1517624375.19,0.37836835290282,2435088412.82,516620325.2,141938790.82,1904397403.87
20241231,SH603236,移远通信,578015847.08,723755057.63,18594055888.73,2.24806905893149,12980186345.52,8961707280.81,1134902973.45,4036864182.54
20241231,SH603256,宏和科技,22800933.92,179479646.23,834632875.2,0.0259181779812499,2508717827.39,1058678405.38,437893617.07,1450039422.01
20241231,SH688018,乐鑫科技,339008315.09,220472557.08,2006919686.57,3.02426581035148,2649465358.38,470096137.84,116956630.09,2149974683.07
20241231,SH688019,安集科技,533643641.69,493210493.99,1835015178.35,4.12994443349528,3451756060.58,750799379.57,284229887.59,2700956681.01
20241231,SH688333,铂力特,104435058.04,346158903.04,1325570668.71,0.384279910516093,7285685073.58,2467752234.53,614826827.59,4817932839.05
20241231,SH688020,方邦股份,-85492818.8,-45967720.46,344570817.57,-1.13503523061767,1800120282.08,404219688.79,87642815.79,1374196062.02
20241231,SH688016,心脉医疗,492748330.99,373602142.89,1206326728.85,4.07343487123461,4291597451.31,469125424.12,130086642.62,3791843035.7
20241231,SH688009,中国通号,4068944547.97,5236128730.31,32473033766.06,0.330008080153211,117890875515.13,67455073189.37,4231183529.49,48025007375.97
20241231,SH688002,睿创微纳,442200914.73,449632715.1,4315695760.92,1.25067541334626,8806196667.92,3275717593.36,1593852811.39,5404339027.29
20241231,SH688122,西部超导,875982347.92,446415208.35,4612471588.04,1.23261947213963,13609314222.99,6342489920.76,1386898697.76,6684050218.12
20241231,SH688008,澜起科技,1340736124.5,1691321506.14,3638911068.29,1.23322165649782,12218911386.38,822405821.47,142528078.57,11403438067.08
20241231,SH688015,交控科技,139564564.63,443413994.26,2185833148.86,0.44292906988886,6206140747.35,3475077799.51,192233606.03,2551978290.2
20241231,SH688388,嘉元科技,-246470591.05,-1253809704.26,6522268970.73,-0.560322839164047,13044744141.71,5998086967.12,3299654459.16,6902055004.19
20241231,SH688022,瀚川智能,-1109834918,-188948309.31,473967699.24,-6.27131435497418,2980935415.04,2338825328.86,295383752.34,650848643.58
20241231,SH688066,航天宏图,-1394088788.15,-222173285.46,1575271317.38,-5.33107376224882,4773096881.2,3573338691.47,1425729029.44,876256784.54
20241231,SH688007,光峰科技,-5884389.32,87220645.17,2418574391.82,0.0608613821413866,4255663351,1585782677.96,388532295.09,2740047895.12
20241231,SH688010,福光股份,7991385.62,59043952.65,621389816.99,0.0591300601193643,2570620704.98,868071421.82,160744891.76,1699291352.65
20241231,SH688033,天宜新材,-1507755117.87,288629705.25,763053331.73,-2.65979550276216,6459726375.01,2732762006.37,289476861.88,3667934028.94
20241231,SH688012,中微公司,1614314396.25,1458401788.71,9065165097.69,2.59603131729711,26217544719.07,6482002827.11,848155570.58,19736912284.36
20241231,SH688028,沃尔德,98128367.06,224014954.78,678544825.59,0.652480208401399,2267532997.15,317035383.57,81267262.71,1950215070.89
20241231,SH688006,杭可科技,326336354.34,169270578.29,2981154434.54,0.540585404277519,9769475574.6,4604677483.71,39911270.42,5164798090.89
20241231,SH688005,容百科技,328651968.94,523401116.89,15087554666.76,0.612614095442119,24622978521.33,15435313948.64,4350732882.07,8440667718.62
20241231,SH688003,天准科技,124540177.46,-8219890.46,1608741148.61,0.644079663782639,3615844123.46,1680729482.24,519693199.39,1930379330.91
20241231,SH688029,南微医学,568077232.03,613021888.08,2755434907.16,2.9450850454578,4779606949.81,880243496.13,73754998.42,3826092661.23
20241231,SH688088,虹软科技,176650920.83,10887649.04,815173516.81,0.440425729291094,3021180411.41,303268358.91,25325617.9,2717799736.52
20241231,SH688011,新光光电,-70090407.14,-6568015.83,171940073.48,-0.6795836334,1269479776.85,177905641.02,34171203.8,1092166881.67
20241231,SH688001,华兴源创,-497037388.33,-88192237.72,1822574216.81,-1.11599047538977,5263978646.05,1839965465.65,799698219.59,3424013180.4
20241231,SZ300786,国林科技,-54296122.87,-30226129.85,493037354.27,-0.271492178183167,1753496741.59,574653606.82,142816888.92,1158760688.34
20241231,SH603983,丸美生物,342363890.32,300526858.35,2969770566.54,0.851941914538653,5062564094.81,1616060597.05,19520458.19,3380406892.85
20241231,SH603687,大胜达,130890606.51,216315559.7,2131323536.23,0.1931838841613,4463144524.71,922898975.69,167880441.8,3258789002.29
20241231,SZ002957,科瑞技术,182851346.83,288633544.01,2447701287.3,0.3393100037669,5473664067.71,2297364127.01,86399450.8,2906693810.39
20241231,SH603279,景津装备,848231191.34,1040530374.86,6129461218.66,1.47145613868858,8672531611.61,4208442385.48,206923764.98,4464089226.13
20241231,SH603613,国联股份,1738252356.23,299126487.27,53584819269.73,2.0191418915998,17913695933.62,9062027599.62,807246758.5,7823059953.51
20241231,SZ002966,苏州银行,5272955704,10968597147,12223786393,1.32222756269044,693714073375,638458311182,0,52911051347
20241231,SH603530,神马电力,310729661.62,160126038.25,1344891099.58,0.718843450765371,2477286638.13,700215983,53234958.06,1777070655.13
20241231,SH603662,柯力传感,305322224.11,169883611.56,1295126038.72,0.924905366632395,4477758523.88,1423708721.43,131694522.99,2672003550.21
20241231,SH688099,晶晨股份,819210975.91,1041859007.79,5926315347.03,1.96286860083531,7366029855.7,939460457.46,55842123.12,6394225388.49
20241231,SH688188,柏楚电子,931980629.61,952442961.66,1735455070.67,4.29641558752295,5877949136.52,353797230.52,2269500.3,5467518127.3
20241231,SH603115,海星股份,160904727.93,61304470.53,1927965255.64,0.6726786284699,2620332357.18,583665708.19,44983656.04,2036666648.99
20241231,SZ002960,青鸟消防,361849656.23,565242743.07,4922790295.89,0.474309090753712,8886520703.35,2447206837.91,419307471.23,6088751700.38
20241231,SH688321,微芯生物,-114570600.33,76128277.31,657949379.86,-0.280950441683193,3250899058.18,1669800309.41,1218488814.75,1581098748.77
20241231,SZ300787,海能实业,62780111.14,88627064.58,2212655055.82,0.290975983834078,3705894583.03,2067442194.33,743054906.52,1639463014.15
20241231,SZ002959,小熊电器,306107894.78,229243015.76,4758269988.61,1.83232094375727,6153572446.07,3242786466.35,546378457.48,2822580037.76
20241231,SH603992,松霖科技,446415013.59,603604338.1,3014989619.04,1.04475003403398,4364103578.46,1189647911.73,382263861.46,3174455666.73
20241231,SZ003816,中国广核,17443883449.05,38015962614.4,86804414918.11,0.214141993002655,425400654520.48,253084413373.45,169604976308.22,119441293507.77
20241231,SZ300789,唐源电气,76113619.67,-20172402.31,639787065.75,0.507068309231899,1625971630.87,549282717.05,49272503.74,1035471448.72
20241231,SH603755,日辰股份,63857720.41,86531024.99,404735133.64,0.647554373413969,1002928924.49,275029644.92,89574600.1,727899279.57
20241231,SH603093,南华期货,458036589.31,11862062706.09,5711614646.25,0.750693243377236,48863396701.97,44738556613.13,0,4115254867.13
20241231,SZ002961,瑞达期货,383898538.19,3104257670,1810436577.72,0.859736977361129,16036521698.25,13104378039.99,0,2890843758.02
20241231,SH688168,安博通,-117303104.49,156798808.6,736752687.07,-1.54403802367166,1783686923.54,646908015.53,110672000.4,1121725032.8
20241231,SH603927,中科软,355108191.25,1249135076.93,6671233219.66,0.42730577499278,7687535807.75,4393995215.34,29377752.95,3293540592.41
20241231,SZ002962,五方光电,60753929.17,61179606.4,1083999604.05,0.223276774541256,2122236671.17,292810026.39,39404405.69,1827986458.51
20241231,SZ300790,宇瞳光学,194054744.61,337818094.76,2743355449.04,0.490649319687952,5309987341.18,2902856102.83,722950687.63,2407131238.35
20241231,SH688116,天奈科技,249005908.45,276209055.58,1448155861.37,0.725746839374437,5138739093.86,2175345370.36,1226786694.52,2896842941.63
20241231,SZ300791,仙乐健康,282017920.22,566971724.79,4211063837.44,1.37812260137749,5486023079.85,2844825104.64,2020287828.83,2505833682.05
20241231,SZ300792,壹网壹创,75627958.45,242852577.61,1235809991.27,0.32072684496376,3068687017.05,215761777.55,18969442.18,2851645213.19
20241231,SH688068,热景生物,-195938654.35,-37162581.27,510900037.23,-2.06547935017724,3325861626,251766081.35,15872175.63,3075526738.85
20241231,SH688036,传音控股,5597326843.87,2847782802.38,68715278819.5,4.86600400705722,45062400290.68,24716864162.77,731482710.17,20230358202.4
20241231,SH688030,山石网科,-138018087.55,-90212983.42,996589519.06,-0.761285856244675,1985452032.75,1062404328.58,286891547.29,922498947.25
20241231,SH688368,晶丰明源,-4017257.58,285818972.92,1503617723.27,-0.376325192735174,2147443356.56,830341397.88,88586770.54,1258862606.31
20241231,SH603786,科博达,810809647.29,686623273.47,5967908784.06,1.91207133263661,7139259533.96,1768866867.37,108438087.21,5241144870.15
20241231,SZ300793,佳禾智能,40556823.27,350628189.94,2466702496.25,0.108599676746776,4375170470.01,1327050958.4,466495360.87,3046459972.83
20241231,SH603815,交建股份,131780252.78,-192672775.94,4173201410.19,0.210432534137236,10150046865.47,7684621570,1067065474.86,2350251759.2
20241231,SZ300795,米奥会展,163046917.71,168567512.82,751365735.74,0.672520137896692,831081657.84,188078037.26,18081122.41,622060061.92
20241231,SH688139,海尔生物,381008045.8,291666918.26,2283832911.43,1.1531055356544,5787468795.01,1169332762.22,146929219.71,4371550511.01
20241231,SZ002965,祥鑫科技,360273041.4,294197764.45,6744224014.49,1.76016925434858,7835416065,3633786757.46,89483464.09,4197639754.14
20241231,SH688098,申联生物,-48748564.39,89362046.67,303414652.03,-0.108950960466974,1554117949.14,128495487.08,12294144.81,1411295212.77
20241231,SZ002963,豪尔赛,-179624610.95,-99301248.15,458955865.46,-1.19298067550311,1823293167.56,473529493.14,47488145.7,1348105344.03
20241231,SH603610,麒盛科技,154758134.38,260752570.06,2958084591.16,0.43527166472838,4736560019.55,1664486383.14,590279061.68,3069390435.83
20241231,SH601077,渝农商行,11789079000,4597485000,28261463000,1.01371374482698,1514941670000,1381332883000,0,131693584000
20241231,SH688366,昊海生科,376243302.22,648571330.09,2697657908.35,1.80299431406154,7121392176.35,1204351783.01,338457270.63,5575258634.87
20241231,SH688108,赛诺医疗,-3889480.61,131240036.14,458739271.36,0.00362261865833366,1300555541.65,402216111.69,210197480.87,866885685.69
20241231,SH688369,致远互联,-241287118.31,-98972579.02,846525778.96,-2.04576708703042,1609921366.56,546233258.86,21531168.08,1047806967.72
20241231,SH688025,杰普特,124034791.89,78495665.9,1453846220.53,1.39595578986313,2755814060.16,717605341.91,44068102.35,2034732290.82
20241231,SZ300797,钢研纳克,121302501.7,141617882.62,1097674155.23,0.378549502270948,2094487397.97,903855711.71,336537513.36,1186536105.21
20241231,SH688058,宝兰德,-59178728.81,-96223485.26,283409479.72,-0.755456755139849,773414119.59,47262769.38,4389545.19,726151350.21
20241231,SH688202,美迪西,-330845821.97,-22747595.87,1037745730.63,-2.45665887389434,2823259680.59,683102457.55,106957073.78,2140157223.04
20241231,SH688389,普门科技,342958517.22,296470545.11,1148037800.48,0.806074770004593,2894535872.5,845129215.5,3052960.73,2050964593.16
20241231,SH688128,中国电研,470371421.83,528395358.53,4522709306.18,1.15464734061805,7407451702.02,4158684477.57,212046231.72,3223172351.42
