报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20250930,SZ002877,智能自控,16947719.99,-30513453.39,797526496.91,0.0476268660317278,2411986093.72,1199255805.4,132129482.11,1212730288.32
20250930,SZ002878,元隆雅图,14512422.36,-26754331.66,2214456406.96,0.0342975576095195,2138033054.53,823785234.86,42495744.64,1286668302.82
20250930,SH600732,爱旭股份,-556234354.27,1762769682.18,11596721593.38,-0.251389539736448,37171943189.79,28844949981.73,9638561425.12,6469083724.54
20250930,SZ300661,圣邦股份,332423931.2,305983427.74,2800608107.32,0.55547459685145,6363021148.84,1425720600.65,380009295.21,4905333629.89
20250930,SH603496,恒为科技,38255354.35,125315618.73,738748214.68,0.121838995228504,1946919294.69,554437953.81,16254800.85,1393742766.17
20250930,SZ300663,科蓝软件,-11995914.32,51678457.65,418760904.96,-0.022055528683624,2273931521.81,1468909935.26,821509692.32,811346934.23
20250930,SZ300662,科锐国际,249229571.79,-59661573.09,10754639201.97,1.11652439411269,4260007811.44,1986452393.62,275062587.98,2171745810.93
20250930,SH603767,中马传动,25282786.24,83998801.59,682309896.46,0.081919007748723,1680914604.57,290621900.14,41325408.75,1390292704.43
20250930,SZ300665,飞鹿股份,-65652521.25,-13714233,389694123.3,-0.301298490498079,1738860989.06,1174818777.06,272122842.85,552299907.83
20250930,SH603536,惠发食品,-36913705.45,29343063.75,1064262542.37,-0.160303439511483,1278944488.74,834541875.02,16593663.02,413192660.26
20250930,SH603879,永悦科技,-9263707.73,-15341188.4,230744151.77,-0.0257543595498514,291063932.51,34493407.05,11415310.83,256413623.46
20250930,SZ300666,江丰电子,361382852.95,370093670.91,3291156206.52,1.51045887538289,10233000124.12,5466820344.03,2559966824.33,4866121829.94
20250930,SH603980,吉华集团,12131763.07,61737405.97,1056057481.45,0.0213337507920709,4483413265.09,590918718.64,109032871.26,3883127547.31
20250930,SH603226,菲林格尔,-47739528.36,-2549106.4,209976775.6,-0.0984221563272759,1330178736.43,374319216.99,145647943.68,907957615.9
20250930,SZ002880,卫光生物,157817918.3,91120401.29,790899107.6,0.696034114858907,3394096344.18,1037403561.9,576596164.98,2323925868.39
20250930,SH603326,我乐家居,137680216,-11457272.9,1055084798.78,0.431360173807048,2024487169.12,878064586.59,243795174.82,1146422582.53
20250930,SZ300668,杰恩设计,17272913.49,33248977.17,390166033.73,0.146828315314459,1158802773.62,369552778.54,13705398.26,783929339.35
20250930,SZ300667,必创科技,-11800392.47,-29469640.03,470877958.36,-0.0585139013563491,1439231439.13,300220651.49,26118955.07,1133077883.85
20250930,SH603316,诚邦股份,-6542289.5,68511467.56,305728817.8,-0.0274438780916054,2627335430.71,1909296499.62,866772483.39,641500502.26
20250930,SZ002883,中设股份,-26350861.31,-21470290.02,135355625.38,-0.168745770591149,852484863.11,204096713.29,1807951.69,648388149.82
20250930,SH603335,迪生力,-69494123.13,37160783.63,721851981.84,-0.0902560846732623,1230444140.33,903088322.85,115174397.75,216367749.67
20250930,SH603679,华体科技,-59180736.68,-111853974.25,374341929.28,-0.344170988943161,1481269388.92,702385129.51,236140930.93,773934443.3
20250930,SZ002881,美格智能,113170174.87,41331169.96,2821288216.12,0.430916978909965,2850665992.24,1169339879.43,26029579.62,1681326112.81
20250930,SH603380,易德龙,178279918.59,275819598.25,1723196208.16,1.09696070566662,2330293938.2,783909509.03,37621476.12,1530241187.25
20250930,SH601878,浙商证券,2230018516.44,5449125706.33,6788546141.81,0.413661682079871,219048444117.21,172054072013.57,0,36551732763.29
20250930,SZ002886,沃特股份,30211598.35,95885061.89,1414516724.97,0.114359139436428,3856493161.49,1984520939.64,600629818.47,1802995537.2
20250930,SH603043,广州酒家,476961363.87,1088635544.95,4284567014.08,0.790169220851622,7659706757.24,3421485980.35,731657432.69,3965230471.68
20250930,SH603286,日盈电子,-15120620.5,62531140.23,787336320.68,-0.155740737209692,1881053278.38,1039614080.94,86596111.87,841439197.44
20250930,SZ002885,京泉华,72112726.73,45508209.92,2600071854.91,0.265272461413344,3436998790.27,1935546914.77,109565571.57,1472301619.88
20250930,SH603938,三孚股份,63944878.46,43774341.74,1547887806.27,0.167620275969941,3289673142,803193073.67,48673124.75,2484485195.01
20250930,SZ300669,沪宁股份,14686110.43,18093192.52,237138854.62,0.0762101156870821,998443811.64,124399557.07,8816402.65,874044254.57
20250930,SH603801,志邦家居,173163657.9,-130922549.6,3073800263.68,0.398672206245306,6394384346.17,2987390572.59,709319570.2,3406993773.58
20250930,SH603617,君禾股份,29841523.54,188095618.32,828950051.04,0.0787679319980406,2278214499.11,771777392.27,17257664.22,1503505692.75
20250930,SZ300670,大烨智能,-70979863.31,50386882.1,205595714.13,-0.223967424048984,1834412789.47,1264277652.63,499321733.61,570135136.84
20250930,SH603331,百达精工,55308593.01,275967418.41,1104912610.61,0.295516930487114,3316620296.63,1968078697.78,553507553.6,1326609118.49
20250930,SZ300671,富满微,-59466792.28,-103078002.12,591566032.66,-0.273128654122406,2468233754.87,899275574.76,113520349.45,1575874794.19
20250930,SH603933,睿能科技,43366041.88,5508450.78,1642755461.58,0.196328067067039,2492504357.71,1137516336.32,59571248.18,1319738322.47
20250930,SZ002879,长缆科技,47529221.19,16297982.17,1030930998.89,0.173208189950434,2725537059.19,756606718.94,159363495.34,1759541948.45
20250930,SH603305,旭升集团,299568626.25,571687119.28,3225691880.85,0.306405646332417,13358574053.97,6323123302.02,2922373466.12,7035450751.95
20250930,SZ300673,佩蒂股份,114494941.2,-6224346.74,1089040910.05,0.45647878968457,2951924200.35,964253637.36,785590320.15,1970543626.23
20250930,SZ002884,凌霄泵业,351383206.29,299131923.82,1270439459.09,0.982388563736003,2482443240.09,170055972.49,32503370.05,2312387267.6
20250930,SH603757,大元泵业,136373727,76882409.97,1444867969.26,0.750659536091066,2948289832.79,847009530.56,31516514.13,2105971971.54
20250930,SZ300672,国科微,7135356.01,-35480474.76,1172024534.58,0.0341041819655048,7643430500.46,3564810199.31,304767766.12,4070863023.88
20250930,SH603595,ST东尼,-46546181.16,190236507.96,1457383135.96,-0.0628331635693579,4938961830.58,3237527918.83,430571526.67,1545856523.2
20250930,SZ300676,华大基因,-26230892.14,-436673090.75,2673638742.11,-0.0511262620824168,12301377285.05,2929583566.2,601849297.22,9241414587.53
20250930,SZ002882,金龙羽,101746156.62,-220351046.19,3733373784.2,0.24254422989143,4706560112.43,2576953301.48,111717146.95,2117114035.19
20250930,SH603387,基蛋生物,150194978.6,235292412.59,757689168.63,0.316558599612354,3836513312,1035192316.89,47532512.49,2691044419.49
20250930,SH603612,索通发展,886327918.4,324017527.07,12762138454.81,1.31250539052091,18343542922.67,11122193689.35,4374567661.21,5610883412.45
20250930,SZ300675,建科院,-70665354.36,-83133000.51,170519595.27,-0.476632683151663,1350997543.61,788634755.01,349903349.15,533790022.69
20250930,SH603707,健友股份,429455986.44,900324655,2925743881.48,0.265819424808451,10307455281.44,3556274956.94,493518926.36,6754706246.67
20250930,SH601619,嘉泽新能,598898442.37,2176408321.68,1864149031.13,0.20419344373802,23914656620,15910194390.65,13219058362.96,8087732240.8
20250930,SZ300677,英科医疗,951613047.38,1106682279.07,7424714825.22,1.41175862395191,39965737642.04,21498461686.64,2422040968.88,18159907594.79
20250930,SZ002888,惠威科技,9941316.67,-6941100.74,191321103.94,0.0672952728835608,446947768.93,66631830.88,2697982.82,380299750.96
20250930,SH603676,卫信康,219177036.17,113405611.47,862416766.06,0.503668261484529,1909413623.68,382951012.63,53335475.06,1526462611.05
20250930,SZ300681,英搏尔,148892503.23,614222323.26,2357729747.34,0.566267935755272,6292468320.39,3932113877.57,1127345814.49,2356358680.4
20250930,SZ300680,隆盛科技,217490219,147634197.27,1809694096.43,0.923403794219572,4209710942.25,2082337546.3,243008552.85,1981494899.4
20250930,SZ300678,中科信息,4275958.81,-48672019.52,193751244.66,0.0152278612628014,1272048615.06,422816346.41,8676572.98,846218671.64
20250930,SH603730,岱美股份,444704615.17,724782950.31,4794497414.02,0.206975652055399,7274193026.65,2661213711.18,1125292097.86,4612979315.47
20250930,SH603063,禾望电气,341077684.36,19636595.22,2778269420.94,0.730434920093674,9087937789.22,4031938907.35,1341147232.02,4948800316.65
20250930,SH600710,苏美达,2791593959.1,449200826.86,87423268247.67,0.844604518328799,60080520058.24,44375113913.46,2965605497.21,8230469781.31
20250930,SZ300679,电连技术,401205894.52,508610374.86,4039189981.02,0.877505926863142,7967995663.7,2751698912.15,306623283.53,5030832581.96
20250930,SH603233,大参林,1159617864.49,3729111877.62,20068245786.99,0.949201689001673,26081775688.25,17591270341.48,4268087032.79,7229653534.46
20250930,SZ002889,东方嘉盛,145810813.91,-129323690.1,2897712307.13,0.374514495624871,5201819821.82,2593235130.7,2568411.4,2508097920.33
20250930,SZ002887,绿茵生态,71649618.59,-51724890.3,331295748.86,0.229874925353007,3935144073.3,1506632932.87,1067146416.83,2363030331.43
20250930,SZ300682,朗新科技,77066510.41,-114884312.63,2446115093.66,0.0979175119113647,8731708832.85,2290544340.26,836523129.52,6796132866.44
20250930,SH603357,设计总院,246322865.31,-204191566.88,1863207654.83,0.431267516840376,6845272161.62,2928605953.27,513760900.55,3844380668.48
20250930,SH603825,ST华扬,-268298298.77,-671894543.45,965748087.86,-1.05486020643401,2360904961.11,2222477831.63,98171694.53,164409149.38
20250930,SH603860,中公高科,3552560.85,-46812440.61,88717644.8,0.072796674265147,917600121.98,115804949.44,17904934.62,799308880.62
20250930,SZ002890,弘宇股份,11898849.03,-41624224.63,243398854.97,0.0700446670955306,741501014.1,139925889.07,10815591.21,601575125.03
20250930,SZ300685,艾德生物,262505939.1,275386593.47,865632981.04,0.670451357103828,2246175544.65,287253414.23,104527586.02,1958922130.42
20250930,SZ300687,赛意信息,21570427.67,-107497253.19,1501298422.58,0.0676148105339121,4110373651.39,1156282158.94,323397487.09,2763714172.01
20250930,SZ300686,智动力,-65130165.28,-24917941.15,1197256156.5,-0.247305661768503,1954639646.95,1013240432.58,58037306.36,941489450.28
20250930,SH603880,南卫股份,-24839684.55,26883945.29,447305857.31,-0.0862439157977041,993458136.94,733886663.55,17019827.83,254358530.22
20250930,SH603978,深圳新星,-62477100.41,22697098.69,2323564997.4,-0.292901459551023,4210511842.81,2539294345.59,680671867.82,1512634501.77
20250930,SZ300683,海特生物,-160882441.08,-76040333.68,421899722.43,-1.20778784768554,2636981199.32,393085190.64,147593664.57,2233646446.66
20250930,SH603535,嘉诚国际,149583251.72,157643441.46,946261572.75,0.291140579567483,4961422352.84,2208285375.43,1181941720.1,2744891365.13
20250930,SZ300690,双一科技,144351841.91,132945398.17,729931905.01,0.874133932378475,1944861744.37,361455323.65,27052932.15,1581613054.36
20250930,SH603458,勘设股份,-134715498.8,-57183117.39,887040016.09,-0.43129136397747,5600106446.3,2697239828.65,111669284.91,2854760593.89
20250930,SZ300689,澄天伟业,11968326.1,26973146.97,310155023.93,0.107458621885813,792037460.03,101857581.56,20033747.8,690609558.97
20250930,SZ300688,创业黑马,-39072096.19,-56312468.83,102176798.99,-0.148940278420297,545106542.55,157332322.34,5251301.62,400008582.31
20250930,SH603602,纵横通信,33157959.31,-226032977.34,1315175454.03,0.133391261600647,2526678851.37,1446540876.92,13772315.79,1063456127.24
20250930,SH603721,*ST天择,-13982996.91,-25323115.81,187827061.88,-0.0861928893076923,835303126.74,329085888.91,180435128.02,459972338.2
20250930,SZ300691,联合光电,-29007983.51,74297012.77,1436438454.02,-0.0905706891441383,3074143625.29,1489979160.87,344320928.02,1610922911.56
20250930,SH601326,秦港股份,1467020680.94,1838178048.63,5212165467.18,0.248890691704854,28126153473.23,6825353863.69,4117507942.16,20282673904.73
20250930,SH603776,永安行,-67581075.68,104816747.12,317372962.86,-0.247158362464086,4288849553.17,697747656.81,296982898.28,3564679625.67
20250930,SZ002892,科力尔,48150853.75,-23050317.57,1385112945.06,0.0609366750800564,2665855955.19,1362415301.19,544498716.63,1301919833.72
20250930,SH603129,春风动力,1482963959.31,3207611143.97,14896332446.98,9.27638764627034,18167917367.26,10742764056.45,269137239.31,7202540411.44
20250930,SH603557,ST起步,-82682343.63,-23331002.26,115491193.58,-0.131263682539747,675838793.32,601135652.95,65320969.19,78314041.81
20250930,SZ002891,中宠股份,359636352.24,234411293.8,3859906177.68,1.09505215755544,5364318785.07,2255556391.61,559080497.98,2891874455.66
20250930,SZ300692,中赋科技,91784321.97,112099618.96,720891015.68,0.198231967408568,6814442363.43,4242131551.83,3123603336.56,2349053645.73
20250930,SH601949,中国出版,238642005.56,-12146972.33,3210477679,0.125087493269464,16026167850.38,5321434222.39,1291328501.21,9644928523.5
20250930,SZ300693,盛弘股份,274365149.74,349916152.46,2216209584.08,0.884342621512564,4037685907.85,2064898640.76,12675555.27,1966447448.09
20250930,SH603976,正川股份,16339297.37,105822452.35,457749546.24,0.108061525987481,1891506649.32,688884142.36,467389864.54,1202622506.96
20250930,SZ300696,爱乐达,44000918.89,-15310585.4,349842820.13,0.159476535601209,2182168654.82,274307196.98,51547360.42,1892489284.81
20250930,SH603079,圣达生物,58727071.15,67664877.71,621284743.25,0.282170363149006,2146271646.96,542146910.35,324055994.97,1575593555.27
20250930,SH603181,皇马科技,337403974.46,328139327.14,1819717496.13,0.573133980737218,4093125183.33,755445537.86,501417155.83,3337679645.47
20250930,SH603127,昭衍新药,80706047.32,266391149.32,984961529.76,0.10768313375038,9533382709.22,1412360472.54,191886482.35,8120652590.12
20250930,SZ002895,川恒股份,1017613353.99,42064876.01,5804318095.56,1.58727897668861,13383764775.9,4943046646.33,994082550.5,7385818377.29
20250930,SZ002896,中大力德,57255055.43,34782084.11,764810533.39,0.291106721326349,1811021685.09,615252150.42,78267489.94,1195173271.99
20250930,SZ300698,万马科技,31967700.18,22351703.49,557054657.21,0.243904416268657,1141233986.25,627123097.57,45727540.28,514826380.28
20250930,SH603359,东珠生态,-30745958.22,190670224.92,257676881.36,-0.0677920579651017,6561771394.64,3866786091.73,2736047.37,2645195957.67
20250930,SZ300699,光威复材,406936343.33,288200699.04,1986143718.39,0.499031677953502,8587536848.85,3094223917.08,959691751.62,5523135258.6
20250930,SH603500,祥和实业,112096596.25,45919583.15,590502859.83,0.329663634271253,1522640848.79,462080749.25,75973264.4,1014395522.47
20250930,SH603183,建研院,6812747.45,-12048197.65,507343295.07,0.00969456858686015,2210268427.01,532034854.82,12596521.87,1590083018.88
20250930,SH603725,天安新材,112131910.37,161375859.6,2273406228.98,0.319951734297788,3033556962.83,2045952748,446144340.75,827376756.96
20250930,SZ002897,意华股份,282259928.93,19582616.46,4961844790.25,1.39024048691263,7081270037.53,4273191710.22,588292380.15,2746167328.38
20250930,SH603527,众源新材,98364651.78,-118228094.71,7730227882.1,0.315797286630457,5029446984.25,2831908344.91,279828357.94,2063354702.85
20250930,SZ300697,电工合金,128629983.45,53285716.9,2293439830.06,0.294552916142752,2163955647.54,933617445.59,28823155.71,1226357567.6
20250930,SZ300695,兆丰股份,303722154.36,59712910.04,510526357.35,2.96024265046345,3274073823.92,418575512.98,107459449.91,2848696592.85
20250930,SH603882,金域医学,-88794076.93,671907894.48,4538151376.33,-0.171846991292276,9713905810.84,2760133718.04,618233908.77,6828436021.6
20250930,SH603277,银都股份,466963376.53,339562118.3,2140821483.65,0.760899308057714,4681250293.39,1835425921.31,405158133.81,2845824372.08
20250930,SH603386,骏亚科技,21924980.5,278710176.86,1919292622.18,0.0665466327550262,3560305022.67,2198513147.81,266866290.73,1361352288.19
20250930,SZ300700,岱勒新材,-98977199.25,-75715217.4,340472976.81,-0.243264121781119,1722841087.58,848121537.86,109522740.58,865938568.31
20250930,SZ002898,*ST赛隆,-40398114.67,-36788916.03,200021471.55,-0.229534742443182,797544165.12,337069742.75,28743158.47,460474422.37
20250930,SH603648,畅联股份,97411131.47,240642471.14,1137293902.49,0.251823926390017,2411510504.99,562945293.06,237290294.73,1830262663.24
20250930,SZ300701,森霸传感,68037956.73,43571621.89,313186310.64,0.216852445946059,1159392689.56,117631201.42,31732701.09,973447656.37
20250930,SZ002893,京能热力,63580598.17,-262942763.75,831538145.15,0.219384905135791,2592091730.63,1181351028.94,246980793.82,1216261682.11
20250930,SZ002899,英派斯,50750531.63,108563170.07,855661670.24,0.343380040671468,2832373719.72,1090842829.39,606677156.79,1741530890.33
20250930,SH603321,梅轮电梯,27616279.86,-56311740.51,496800351.06,0.0805577420030397,2096881851.83,614493522.45,10923255.23,1440423269.86
20250930,SH603813,*ST原尚,-48183645.25,21380043.3,335227196,-0.386017761462648,1354051551.37,813544731.34,569943589.13,545481714.47
20250930,SZ300703,创源股份,98834201.76,84951270.46,1601560575.1,0.441563831379513,2033108523.72,1028883765.47,393723948.99,933068653.29
20250930,SZ300702,天宇股份,220932967.5,215353400.86,2286981096.27,0.634906521263943,6563967905.32,2843675247.55,352027343.97,3720292657.77
20250930,SH603106,恒银科技,17802047.57,-70179466.31,265369918.79,0.034196997348805,1661181265.86,352861040.23,198204745.22,1307968399.12
20250930,SH603533,掌阅科技,-207509126.41,-300915769.46,2461882496.48,-0.493644477568402,2957310433.7,609136989.13,46867040.73,2311814779.4
20250930,SH603055,台华新材,428263855.76,585425496.32,4703065597.09,0.470431143401026,11642456841.2,6369033278,2474811508.74,5209044798.05
20250930,SZ002900,哈三联,-211476435.44,27645727.39,580649067.87,-0.660144131442414,3609272790.67,1704282058.15,484265956.97,1903590987.2
20250930,SZ002901,大博医疗,448823669.3,468292048.05,1876254824.66,1.0256672230076,4554839533.75,1117390868.79,325178099.15,3336569852.45
20250930,SH603363,傲农生物,439170633.46,-291468594.15,6335161290.25,0.159023971844449,9148144968.13,5362979574.42,1916185118.87,3341937904.99
20250930,SZ300706,阿石创,-31505896.72,-27880842.42,1092757319.55,-0.201087189123435,2091301033.23,1356219752.42,163949674.96,701945988.53
20250930,SZ300654,世纪天鸿,26398179.21,67941662.84,381569820.99,0.07050111091612,1180768692.92,314816592.73,5278582.39,853721088.49
20250930,SH603136,天目湖,95146285.07,116863345.47,385817300.34,0.308203736794484,1692495553.76,197280769.01,71006750.42,1358703001.43
20250930,SH603378,亚士创能,-309630224.73,-95985831.13,397139715.34,-0.726550019563616,5380773194.77,4377357093.79,766017840.3,998049427.08
20250930,SH601086,国芳集团,60913249.4,49549639.72,572291752.28,0.0914613354354354,2778032429.93,1187942002.51,361049844.13,1590090427.42
20250930,SZ002902,铭普光磁,-153519263.17,-112230072.8,1212566310.68,-0.636561713777659,2461752243.23,1633561397.17,280512336.06,844353070.47
20250930,SH603367,辰欣药业,385240056.85,594880141.31,2583779625.67,0.843752257663011,7620836843.78,1426771738.2,144527241.51,6152788443.87
20250930,SZ300707,威唐工业,32350813.91,127515080.48,599324386.23,0.18391341995952,1932986296.31,740871078.28,375856267.59,1186796187.53
20250930,SZ300705,九典制药,406362002.1,455768933.16,2268037308.7,0.812379845342846,3670856478.2,975896246.22,647259740.79,2675021852.7
20250930,SH603103,横店影视,206000956.47,637324836.31,1894939165.43,0.324820177341533,3941182349.57,2567499894.44,1395182756.37,1373682455.13
20250930,SZ002906,华阳集团,565303929.6,534379157.11,8790751507.47,1.06938557698682,13197425363.89,6387894156.92,518462342.38,6774221101.74
20250930,SZ002903,宇环数控,12373170.37,39207679.64,338656620.87,0.0196459061005744,1258058482.19,396619197.85,14196069.9,801465526.59
20250930,SH603110,东方材料,3192518.86,9442738.65,279113930.51,0.0158652820540762,797567010.25,101552320.19,1894666.78,696014690.06
20250930,SZ300708,聚灿光电,173020294.26,552562477.94,2499476787.2,0.184276817096477,5248048807.13,2427701183.37,2841816.62,2820347623.76
20250930,SH603499,翔港科技,106946722.06,220085937.66,742155038.91,0.315506870798233,1528779886.8,589360698.38,90721721.24,874366223.91
20250930,SZ002905,金逸影视,19004564.69,331836680.58,913825730.84,0.0504442786724065,2694843070.67,2598503471.37,1656850589.9,94971236.78
20250930,SH603829,洛凯股份,67631336.08,41668654.22,1675311654.64,0.446237878425337,3117120426.18,1882234583.17,511414885.8,1128881216.09
20250930,SH603396,金辰股份,61090548.66,290999458.75,1958175454.96,0.364631058684256,5072697155.54,2431142017.21,100006880.85,2589231145.47
20250930,SZ300710,万隆光电,-8414880.02,32516403.25,201123555.11,-0.103531148966281,636189469.85,149755920.59,6654419.36,462328849.24
20250930,SZ300709,精研科技,167043118.93,249731471.58,2266568807.52,0.810050494290577,4134979093.29,1825890468.51,107467074.14,2295371004.04
20250930,SZ002908,德生科技,6644248.16,-136700566.6,358191141.47,0.0102340632345362,1455950231.3,326837924.9,21719160.13,1105799684.93
20250930,SZ002907,华森制药,67918133.17,24792419.87,625912023.87,0.173506334852371,1997700767.05,287663463.09,54196087.7,1688745803.43
20250930,SH603466,风语筑,52700586.22,94542854.51,1330942755.58,0.0886043037698286,4623171624.43,2476055432.97,610623011.49,2147116191.46
20250930,SH603683,晶华新材,65870281.72,65536328.37,1508475488.95,0.22124340856799,2991781106,1377891692.48,325637268.2,1603004633.48
20250930,SH603922,金鸿顺,15707880.54,-57520929.9,471420216.63,0.0876555833705357,1345434971.13,305976915.36,3366346.85,1039458055.77
20250930,SH601108,财通证券,2037376998.98,7364373806.51,5062741720.23,0.438804740067488,148349742692.74,110930612545.3,0,37419130147.44
20250930,SH603722,阿科力,-16605795.99,-70901892.07,337321479.55,-0.167746271108281,1218952114.5,262592471.13,65445518.09,955075711.89
20250930,SH603607,京华激光,73133528.67,88288844.22,652409548.28,0.411487512099702,1780970349.43,770236282.16,10084855.64,1010569060.38
20250930,SZ002909,集泰股份,-4658761.74,-24066175.31,825776207.83,-0.0110541587948718,2252159795.48,1353746607.41,247969386.62,898760827.88
20250930,SZ300715,凯伦股份,50156006.68,56359231.38,1817874113.69,0.0698587730904963,5787091526.7,3763624279.16,1140117099.14,1858873621.28
20250930,SH603260,合盛硅业,-340274728.9,3727087979.66,15205987951.61,-0.271880568885951,86148339207.96,54178942285.45,20354359936.23,32009770704.51
20250930,SZ300712,永福股份,13741961.35,-154305721.57,1265958549.85,0.197777672719127,4133260746.89,2834881095.35,216548729.04,1288283649.93
20250930,SH603289,泰瑞机器,66274752.48,-15358935.46,867645291.76,0.22589715164732,2930500604.79,1463133607.89,362126713.94,1467366996.9
20250930,SZ002910,庄园牧场,-48527910.46,110663017.15,629128951.05,-0.24772910886319,2323465728.71,1279516062.77,263584049.23,1043377550.62
20250930,SH603912,佳力图,-43892297.96,-128988049.03,483316754.98,-0.080719661863875,3534984461.52,1736128247.95,398262821.99,1798413928.02
20250930,SZ300713,英可瑞,-49430744.41,17003224.67,301541245.1,-0.28143388696164,1080780573.2,562342215.32,145430643.82,510307259.29
20250930,SZ300711,广哈通信,46466973.5,-5292617.31,332018861.56,0.142217313385673,1386084326.99,538797777.92,6198789.45,740124437.63
20250930,SH603937,丽岛新材,-14818252.37,31424240.97,1371810185,-0.0709384126139811,2591885257.95,1019055893.59,383609229.55,1572829364.36
20250930,SH603659,璞泰来,1872444792.74,1668540110.59,10830028443.38,0.795664382931048,46041652362.53,25027807164.71,5384238050.99,19745717295.73
20250930,SH603507,振江股份,44322394.25,-200373335.33,2859158656.96,0.236148035564392,7840970023,5381317555.54,1410362019.41,2421730699.53
20250930,SZ300718,长盛轴承,195599634.82,154163283.08,935421496.07,0.62853768278182,2093782695.99,319416511.22,16814039.53,1674994983.19
20250930,SZ300720,海川智能,27317923.99,22970455.26,162015314.68,0.141720972764518,642409983.3,55269614.81,1271979.52,585526327.65
20250930,SH603856,东宏股份,173474656.24,99246795.68,1699591935.87,0.616903296812698,3639153161.77,929281776.9,198864642.05,2704061341.96
20250930,SZ300717,华信新材,40391461.9,27220372.48,264817653,0.397122322257358,981818740.17,255107370.1,20237794.81,724794163.89
20250930,SH600903,贵州燃气,110252828.81,544720698.35,4877665768.74,0.0383561395699469,11468473931.4,7332107781.27,4199272791.53,3159203929.78
20250930,SZ300719,安达维尔,-1570958.07,-12382468.06,446700660.13,0.00223068326887982,1767635936.78,728373713.99,127555304.28,1037517280.24
20250930,SZ300716,ST泉为,-111896386.78,-45853751.58,46777321.86,-0.367507243969504,835110541.6,910810218,95081608.33,-1051269.75
20250930,SZ300722,新余国科,48247025.14,8826099.84,261563954.01,0.174108553158358,845740469.01,211244692.55,34242327.46,634950344.24
20250930,SH603083,剑桥科技,248821423.52,-387819185.78,3359928146.66,0.967439718016996,7073565172.87,4411444102.49,185671355.76,2522283631.34
20250930,SH603916,苏博特,142184459.34,179483670.22,2576994295.11,0.220784413542602,8758959374.14,3875184352.21,1114076311.11,4321781927.91
20250930,SZ300725,药石科技,113390631.27,543482604.71,1419054885.82,0.484974641022927,7794641752.32,645641066.35,65453701.57,7149000685.97
20250930,SH603278,大业股份,20872820.89,281156190.15,3778005654.06,0.0683965457195102,8109346673.87,6102890991.47,1572105184.35,2006455682.4
20250930,SH603076,乐惠国际,34101602.75,223141356.98,949737828.7,0.278378324519734,3573152657.17,2250186709.97,61407434.45,1296592822.47
20250930,SZ300721,怡达股份,-107713897.54,-114836126.42,1110353176.52,-0.544916635445242,2559910606.28,1431188523.62,198086024.04,1128722082.66
20250930,SH603605,珀莱雅,1055000970.24,1198467218.63,7097899849.33,2.59011710012999,8574809697.11,2796193154.16,850493013.58,5668548299.68
20250930,SH603970,中农立华,172059510.55,-1564493581.15,8950447132.41,0.562683086906497,6563594174.89,4848272375.11,25172303.65,1548539575.44
20250930,SZ002864,盘龙药业,89602427.86,89155948.33,841452392.85,0.844985539084329,2401032519.7,715314034.47,111332341.66,1683956206.54
20250930,SZ300723,一品红,-143190486.43,-11530019.26,814003258.89,-0.301273767753898,4532085469.12,2730938823.9,1695847900.03,1750821105.6
20250930,SH600933,爱柯迪,926561182.76,1648610416.08,5310060841.18,0.908649964926563,17393360893.95,7350889072.04,2990410894.93,9458971472.1
20250930,SH603619,中曼石油,470415974.07,1014045952.2,2984587237.6,0.980616839661972,12684010784.83,8055886276.53,3627771425.76,4348652900.31
20250930,SH603365,水星家纺,232149834.98,7612756.41,2975633272.09,0.884213985382672,3777714181.43,771512602.95,41005833.61,3006225083.87
20250930,SZ002912,中新赛克,-10630722.34,51191202.18,412805885.75,-0.0622582595811469,1973991803.46,337242094.9,35087111.29,1636749708.56
20250930,SH603661,恒林股份,310583428.59,597457228.69,8487586915.38,2.00460043265035,10604747812.4,6723558834.03,1682784838.75,3791084491.35
20250930,SZ300726,宏达电子,393263756.68,292248222.55,1404274174.61,0.794563638931051,6100418452.94,705466800.98,177546209.04,5025820140.3
20250930,SH601019,山东出版,1241541540.25,292873790.82,8366384181.04,0.595829413694954,23345179627.22,7799693234.34,1294319058.75,15553140662.99
20250930,SZ002911,佛燃能源,590242760.71,523694130.45,23501474128.61,0.377625471709876,21051979314.89,11457652733.49,3269548937.41,8563246869.48
20250930,SZ300727,润禾材料,95290771.56,49409986.54,1028988598.13,0.529783587575228,1752121813.17,454613168.15,17132851.04,1297508645.02
20250930,SH603685,晨丰科技,16120941.52,218985844.42,874052346.24,0.137940418976153,3461979843.83,2167764750.3,975121661.45,1271317926.62
20250930,SH603809,豪能股份,264723934.22,175809355.47,1894840505.6,0.288553991149892,6835913486.76,3179350789.66,1574185103.61,3652641594.26
20250930,SH603711,香飘飘,-89620371.23,-26957483.01,1683873554.4,-0.21606389289132,4722809658.7,1421490190.71,76311230.07,3302659545.38
20250930,SH603848,好太太,143103567.36,138211853.5,1059155130.33,0.35590338725906,3452890399.36,550485145.17,196328994.01,2504314680.12
20250930,SZ002913,奥士康,276435184.23,185393057.42,4031685203.69,0.890001743222591,8396524409.34,3844837746.22,951280661.8,4413116340.55
20250930,SZ300729,乐歌股份,168976571.77,606148819.62,4846208619.06,0.494647829067538,10157734865.01,6490727764.57,3926977361.11,3667002183.79
