trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2025-10-30,-0.0126913446686526,-0.008,0.011359337913062073,0.04174958205875812,0.010337139961567423,0.14087699256721886,1.0988859544608172,0.2281410727406319,0.48972481044740473,0.48194449764203684,-0.0046913446686526,0.7525752075886645,-0.0012368934481421041,-0.0019325291777546366,-0.0020813006164858657,33.49989306507818,26.284234051052238,37.74603114394755,0.0014092837874687368,-0.0037742771739917996,28.62816586216301,7.452445552027111,3.1948815884546553,0.007709062757731084,0.7322470256649275,-0.21483901906843508,-0.5932950685188007,-1.1616598985430997,-0.7459637485635279,-1.5960476474010226,-1.3546058876428677,0.1606831029606566,-0.17025076935269953,-0.5291038617130029,-1.1125248353318122,-1.2328731866534532,-0.3419836809585865,2.0584690185573145,-0.6953571612896744,0.24890309893656035,0.8546035937201705,-0.1351760914570703,1.7175688568877583,0.5804782068625473,-1.1119299414245445,0.3014108145025192,0.27690385815507074
2025-10-31,0.0011027407065146,-0.0147,0.011736314942748186,0.016071929521375594,0.01054944303265911,0.12175042488422427,1.1125056466407508,0.6906686260102866,0.4836224641975854,0.4847673332978579,0.0158027407065146,0.7644679584563396,0.002549691919559385,-0.00032023191554834247,-0.001522424325142101,53.72038462645983,35.024457570405076,38.96401256839709,0.003128007259471856,-0.002671445589891519,100.0,32.697116148811844,13.118379076024592,0.0075222916568450995,0.66017442139324,0.5189404453182751,-0.07776715571897949,-0.861659139412333,0.19655414922633574,-0.9844210763343164,-1.2076384878887128,0.34645606368005655,-0.11089877434642881,1.289431515670205,-0.41326490818314016,-0.9439123711294314,-0.38164748236732726,1.8321189980931885,-1.282496592453349,0.3332032490973416,0.35360220247426516,-0.07528905928200855,1.4913742321570067,0.6359055369025148,0.9709916238204215,0.17336123650819418,0.38606074398240736
2025-11-03,-0.0101382016406341,0.0027,0.011688013512310198,0.012738890388751312,0.010546863350333708,0.12040955377170137,1.10819806079505,0.6489713445995592,0.5016105868139606,0.48851062755285124,-0.012838201640634102,0.7546535646578733,-0.0008698399827058341,-0.0014582291632834114,-0.001876042366251226,42.96099306312252,33.205975009684806,38.5139176496008,0.0031115527400174727,-0.002189873787477911,37.573965747371346,15.093695793515918,4.929095260635809,0.00797658368842695,0.6528735713307692,-0.14411980719160153,-0.44154177729824673,-1.050111612996904,-0.3050766540814224,-1.1103950781699738,-1.2599551483784994,0.34450590421528654,-0.08495434862515866,-0.3018818175442318,-0.9001732776719406,-1.180432810462974,-0.2845254138728979,1.806148803110954,0.24564147300795167,0.322220679502481,0.28843111615780376,-0.07598308660633771,1.473617778735693,0.6178712275700423,0.7825803489097026,0.5504322637067367,0.5308250201664961
2025-11-04,-0.0151012949836448,-0.0075,0.011612650463767993,0.014783794761065616,0.010608798765038743,0.11222892790399364,1.0946244453271599,0.298989898989899,0.5001446064006118,0.4882458183039795,-0.007601294983644801,0.7489172203024497,-0.0023657188718033823,-0.002016689692407174,-0.0020549565105447754,49.14416620299129,34.076888304107285,38.54541614097079,0.002488441218759742,-0.002001697068475028,1.0870225321416138,0.5786212692232849,0.14259973640813817,0.007770187652796653,0.6301532546216505,-0.43410301253069183,-0.6198606997280557,-1.144784587811283,-0.01659361420072158,-1.0485634141810578,-1.2547230227103063,0.2769102809778585,-0.07479369076267527,-1.231069316999548,-1.300734142079936,-1.3177627793567352,-0.32844488481694134,1.7329753198531697,-0.6501943310472282,0.3051756768049863,0.32818753825924524,-0.05848086970677103,1.3761288041316235,0.5618858083255757,-0.7938740629661583,0.519377473946203,0.5202694810213365
2025-11-05,-0.0049927332450382,0.0019,0.011149200473657932,0.0012919873656800362,0.010301951714150355,0.1349991473487595,1.0822415774230265,0.6203856749311295,0.4983992709929864,0.4949906769666877,-0.0068927332450382,0.7437551336802893,-0.003371722065855564,-0.0024599663790099945,-0.002206137033497695,40.13334683652414,35.35991854209861,34.44652233991462,0.0015874706323108518,-0.0020285133659593835,0.0,0.0,0.0,0.007454250010808548,0.6516038253620126,-0.6289582910678585,-0.7612108024189572,-1.2244097826677247,-0.436949075021266,-0.9581022350038949,-1.7412130303528226,0.17924084784584704,-0.07620396088897978,-1.2573566130530407,-1.3151661652436526,-1.3202582614289735,-0.3957448664521233,1.7957203469724268,0.1758837227320647,0.2011236175631461,0.06469946811436902,-0.14503756137603835,1.6398498749042176,0.5108100483851225,0.6541660340790876,0.4824769916047174,0.7812659767325131
2025-11-06,0.0066206463947535,0.0143,0.011521487369337965,0.011060689681442915,0.01037287681620642,0.15713100327253682,1.1107321115909692,0.5286448769739258,0.5003854975863608,0.4937039831419666,-0.0076793536052465,0.738043575013041,-0.00432897351905355,-0.002934456126849677,-0.002377175051364845,39.13216596350896,34.028861601069636,33.706528559336235,0.0005003849763592534,-0.002266630377400783,0.0,0.0,0.0,0.007634073620721055,0.6471828545890452,-0.814192843575697,-0.912373637247869,-1.3144205827334103,-0.48343367819549643,-1.0501275197733126,-1.8259412517250755,0.06141656957796225,-0.08899127453877345,-1.2559319627853531,-1.313579157946167,-1.3186211048976513,-0.3571313050994751,1.77882096152634,1.2647297746083324,0.28453474554872976,0.25542066722083717,-0.1249515106104106,1.8947489885405264,0.6273301070235551,0.24049824120335572,0.5238950673011156,0.7308713346839271
2025-11-07,-0.0115531270438816,-0.0031,0.011092875284892011,-0.00677335283461733,0.010393395775056465,0.1490625532048926,1.0673003823749554,0.3849825592069029,0.4914307794099068,0.4884673246134565,-0.0084531270438816,0.7318047989095352,-0.00524545208012645,-0.003436153482943488,-0.002567048551130994,26.591640411437382,36.516548221991364,32.7894436984308,-0.0007006069454377171,-0.0027099051848139474,0.0,0.0,0.0,0.006701383791989348,0.7224763456846923,-0.991271125961241,-1.0719816702391611,-1.414197515519484,-1.0681687068918477,-0.8756287344396367,-1.931139233696501,-0.0687502172161971,-0.11282944805934263,-1.2545121441776244,-1.3119978819298994,-1.3169900236581127,-0.5562378768945926,2.0059659145054543,-0.2646635255572127,0.18822473441535625,-0.0930850121053022,-0.11910123479098442,1.7972023873398635,0.44883640124711294,-0.4071734683374352,0.3356232299897283,0.5274358585475387
2025-11-10,-0.0118148855470965,0.0034999999999999996,0.010223156321316242,0.016732572100847998,0.01036915012797179,0.14393280966379818,0.9859203690896792,0.6190126628739219,0.4966337721162266,0.48686927196540675,-0.0153148855470965,0.7205972921714198,-0.00748310396167535,-0.004516038216048308,-0.0029654184572549163,20.051628575859212,31.655067673578216,32.308766686333314,-0.0024670429278109522,-0.003604078743674098,0.0,0.0,0.0,0.007488483725342005,0.7040711005087139,-1.423838449609149,-1.4158186843360314,-1.6247545761979145,-1.3718796178714683,-1.214003175330428,-1.983937317580136,-0.2602077639263015,-0.1609652890300669,-1.2530971299807347,-1.3104223027813355,-1.3153649802286074,-0.3876907103190203,1.9453004567878323,0.3155825779512623,-0.007109110364273849,0.36633009984155906,-0.12589859099656067,1.734317152470156,0.11465941629276002,0.6482237540311722,0.44472996916205665,0.46517715729291675
2025-11-11,-0.003491749559919,-0.0091,0.01037095849212365,0.01254302079872427,0.010464638893462691,0.130809079305525,0.9910479088392087,0.5102790014684288,0.5062100171654383,0.48515045753223196,0.005608250440081,0.7246385822523613,-0.0045739140946183835,-0.0035956483382183703,-0.002697491304213169,26.643456152029145,29.226332337288724,32.23128422870387,-0.002738030181883122,-0.004001603862876527,9.211827453668553,8.03974504203563,2.730723579057433,0.007488483725342005,0.7113085464089531,-0.8586021456710214,-1.1202024279495204,-1.4794386976721259,-1.063132252666265,-1.3819001236793433,-1.9886861910133409,-0.28947261011039366,-0.18232408688458382,-1.0175441807454575,-1.0870009418294555,-1.2348063167950163,-0.387493880541582,1.9632872110400832,-0.7923222407614133,0.026090039320094637,0.28424912379376027,-0.09885243607689592,1.5789475196764324,0.13566053976145773,0.15748946882452503,0.6456433956583081,0.39825539128803156
2025-11-12,-0.0067334184259588,-0.0013,0.009993024778198405,0.023508820720330226,0.01047069288170695,0.1290003274042073,0.9543804685224732,0.3223201174743025,0.5063776137752557,0.48406680216033104,-0.0054334184259588,0.7207013176273906,-0.004764915057138476,-0.003762718346194773,-0.0027829890267677205,7.794312052742583,28.97402364259416,31.831255671189865,-0.002977907909003038,-0.004432125816520804,0.30545167857773575,0.21776553751155026,0.07029061506411319,0.00753729813706836,0.6836640292139821,-0.894969736645243,-1.1724398719816038,-1.5229173235023565,-1.9390283040439003,-1.39769446450775,-2.0314790012408794,-0.3153582252579671,-0.20546125718641536,-1.243016807746943,-1.3017841753522776,-1.3102920862195628,-0.3768553940152487,1.8748305302145802,-0.10596913730014541,-0.05884146171483479,0.4985521614088702,-0.0970969432357538,1.5555543427030456,-0.015009910495826317,-0.6905963608214052,0.6487649662360058,0.355999973371749
2025-11-13,0.0086574711075464,0.0121,0.009832751049288246,0.020785649833510167,0.010531019819222389,0.14541021588391856,0.9336940978252092,0.7254038179148311,0.5030339012606705,0.48849979194858845,-0.003442528892453599,0.718220282518629,-0.0044710514649862814,-0.0037336102140364843,-0.002803599647570404,9.078314722074296,28.97788252773792,32.115248965649315,-0.0030114059603788754,-0.004803378257510656,0.0,0.0,0.0,0.007541590185946497,0.6705633706877014,-0.837306798967664,-1.1619360746286111,-1.5316859863710963,-1.8754349350379929,-1.3956076813858755,-1.9933138224598026,-0.31884239688886246,-0.22539883494868374,-1.2493932620846038,-1.3062449858603655,-1.3107206057682972,-0.3757473055347034,1.8312078603145283,1.072572039047431,-0.09484398598918119,0.44501606043686637,-0.07998767350478955,1.7434876334343363,-0.10000917024225296,1.1284008559861278,0.5781007497649757,0.5279120295663036
2025-11-14,-0.0121180087544571,-0.015700000000000002,0.010446624947279185,0.0021537154708994866,0.010762227133814762,0.12260009508567316,0.9706750115369746,0.3595814977973568,0.5098901770764528,0.4819469791314861,0.0035819912455429016,0.720792941282982,-0.0026814864182020184,-0.003068555535892904,-0.0026040499321606132,15.994197576753052,33.282986612893254,32.64773719739344,-0.0023332951029056623,-0.004833684659769771,10.075088153306849,5.512436903775437,1.7108812424503275,0.006954681372312151,0.6761679294525781,-0.489627625890225,-0.9484337826548941,-1.4232939585130155,-1.5510033108816363,-1.0941578105233443,-1.9261478620383239,-0.24506733692525598,-0.22693150903944304,-0.9920274231429366,-1.1526985168875523,-1.2597059209882093,-0.5011923159883062,1.8447598362045432,-1.3726607526062504,0.04325209194882954,0.08015075043331084,-0.014515059728350333,1.4761655046128022,0.05206521768937835,-0.5229750661102343,0.7218707032022532,0.27314955201751745
2025-11-17,0.0025889126141898,-0.006500000000000001,0.009273254155386107,0.018661465439266278,0.010804462838732902,0.10953361964545949,0.8582799805782507,0.47430249632892807,0.527247286411436,0.48338342013051844,0.0090889126141898,0.7273441653392279,-6.584218878161402e-05,-0.001963331158612658,-0.002238644852587163,30.80198436843031,33.13743905156794,34.240537508354564,-0.0007984074711791557,-0.004350485212518566,46.026071719270654,19.728305553964436,6.067606086111941,0.006954681372312151,0.6810877960322909,0.01831685948201249,-0.5945636953133134,-1.2270009302055331,-0.8610855102570354,-1.10323435817356,-1.7345943229636633,-0.0782329709270617,-0.20073498542514165,-0.0767016919948528,-0.7593035399428999,-1.1324086575502814,-0.5009165364310451,1.8561486548683008,-0.562865257784438,-0.2207576242381632,0.40332320265387966,-0.002549710492190823,1.3226996378121174,-0.41019148992870313,-0.004850444884951965,1.0860901714410636,0.3288317760230761
2025-11-18,-0.0010788175398698,-0.006500000000000001,0.009348260657697947,0.006704631367662861,0.01082338528068924,0.09368156674051442,0.8637094970994734,0.23366372980910427,0.5028393577498299,0.4790987841642336,0.0054211824601302005,0.7312872307708429,0.001153496622087678,-0.0012920117387269438,-0.0019992752490647454,41.75509021299171,35.627824993463705,35.094187966670745,0.000880016272215952,-0.0035878634733151893,96.19001425005621,28.25428086335257,8.689841408642613,0.0069521499683170155,0.6521876104351381,0.2550946904474078,-0.37958455635609906,-1.0982642888833938,-0.35101904521029337,-0.9287375710782265,-1.6310148851049384,0.10419866204461385,-0.15944482670593962,1.1997202508428573,-0.5233437035562668,-1.0554970634553928,-0.5011834011122458,1.764768018688313,-0.5625429974572282,-0.20377530157539925,0.16893519038051477,0.002811619074672525,1.1373649604391747,-0.3876488632079302,-1.0910968223551731,0.5721764218695863,0.16213167766251244
2025-11-19,-0.0053946220344399,0.0044,0.008790393643527204,-0.004103090962592426,0.010825503420785068,0.09937326424556803,0.8120078394367846,0.21995964043294808,0.4728137927195699,0.4804447302377415,-0.0097946220344399,0.7241245487468303,-0.0012794186349184503,-0.0020649763110644854,-0.0022428798361077192,40.8343076607766,34.394018859666886,34.2957789876189,0.0012852002055660262,-0.0032281713865322456,45.18473720289621,12.766622556674054,3.9264820038436183,0.007220920660624293,0.5965965743185903,-0.21767101382976814,-0.6266089970056838,-1.2268558785983277,-0.39370145273407786,-1.0139113053826156,-1.7222273366964613,0.14820319223599027,-0.13993352788944452,-0.09911615374116324,-0.9507793660879019,-1.192080840838693,-0.4433202909937979,1.5928248172144452,0.3968768539401551,-0.3292896478721209,-0.04292944383492388,0.0034106710131284524,1.2022141565635536,-0.6001834605792259,-1.1518453573333898,-0.05976994031841079,0.21439964871026257
2025-11-20,-0.0039819306123077,-0.0051,0.008829311110946186,-0.005901640612705261,0.010834680188384918,0.08616331737628324,0.8149120193147422,0.2663731425426527,0.4655942017385278,0.4711644237959172,0.0011180693876923003,0.7249341702376606,-0.0007466435187827279,-0.001775608520268414,-0.002137850172863969,56.884186605700805,34.322295481801675,34.43566820553177,0.0017910540484406337,-0.002755872780461535,51.380686518706284,14.517243478514006,4.464900173147392,0.007220920660624293,0.596821444428414,-0.11402705196969726,-0.5336683542888081,-1.1696455796761465,0.35384847714297984,-1.0180039054381247,-1.7027337031083296,0.2031545715286511,-0.11433419616197227,0.0587098969597958,-0.9016551226731171,-1.1752416890506365,-0.4430876177104733,1.5910398066941802,-0.4395672500533133,-0.32036572228153026,-0.07817080672519051,0.006010986024418243,1.0478104061923292,-0.5878780891707326,-0.9414092302206802,-0.21169628367219168,-0.1467451077781445
2025-11-21,-0.0076953741477439,-0.024399999999999998,0.010175583242795766,-0.033058465186196706,0.01125961709261512,0.05041726053955342,0.9037237375922541,0.06475875986057604,0.4425176811498488,0.46037829838470473,0.0167046258522561,0.7370439243189965,0.003131416341448122,-9.558721367527632e-05,-0.0015490227970789668,65.6762532653214,44.64612133862354,34.82700265374348,0.00361116788220223,-0.00154975299043357,100.0,40.70181132068203,12.518183957036424,0.006286132007874267,0.5292079335119181,0.6399618879415782,0.0043654707066696895,-0.855065591399323,0.7630784435635876,-0.2976250544571458,-1.6538218982570805,0.40108622977420433,-0.04903976585267223,1.2963878134896762,-0.1774861275391745,-0.9414171722491921,-0.6432684377434705,1.3834344284944333,-2.1347645814591676,-0.01684234005333062,-0.6106721768805015,0.12653791419971508,0.6322135716018223,-0.22187553042017943,-1.848658199025734,-0.6973685746936374,-0.5664184357771602
2025-11-24,0.004657797948328,-0.0012,0.00973043009538993,-0.04548210617510695,0.01124727631428143,0.05315876312678758,0.8651365738240594,0.7754952311078503,0.45303185621700576,0.46396402593752406,0.005857797948328,0.7413613787066999,0.0037372789207547616,0.0004456296192341124,-0.001317559648784999,75.85901932143132,45.01740964771429,34.04644731200044,0.005237169736111118,-0.00018044399955300522,100.0,50.03731694375054,16.958095615288833,0.006286132007874267,0.44353345820785856,0.7573307630329392,0.17768876622049198,-0.7311584250126572,1.236371732858754,-0.27158406727265344,-1.7426102881612118,0.5778195459047213,0.025086044140957282,1.2948782155542762,0.08074508217601534,-0.8123341859457409,-0.6428702760656476,1.121610309376761,-0.09392844443852445,-0.11719382137951055,-0.8538720270477258,0.12298039758181989,0.6636515489907656,-0.3807300273380536,1.3570718409948355,-0.4755783057159771,-0.42653502116543823
2025-11-25,0.0102379623510938,0.0095,0.009577434741924788,-0.04774600868047285,0.011221560565124397,0.05118031577663951,0.853485100075171,0.7877842993396919,0.46113362957491816,0.4657255737895704,0.0007379623510937999,0.7419084754927404,0.0030707641274967702,0.0004722053221304476,-0.0012533245862887865,81.15755907861629,47.03115127940049,35.368929400593856,0.0062090536297373,0.001100139708025756,100.0,51.22028835787597,18.865583377101544,0.006150488958033979,0.4738110298144748,0.627240960638304,0.18612362365954613,-0.6964520033815378,1.4812364951236519,-0.13092475315981378,-1.5844701292413166,0.6832515604154964,0.09440778149672839,1.2933738789875378,0.11343594375631189,-0.7565957526612771,-0.6715638006734745,1.2124245619154579,0.8470742617281743,-0.15164902778924091,-0.8976086421187269,0.11562614774954252,0.6402679369679324,-0.4285515833597902,1.4106800249730258,-0.3046695642952732,-0.3577232392692151
2025-11-26,0.0064398947251079,0.0060999999999999995,0.009716437670140876,-0.03702609240468768,0.0112343960820686,0.0534839283821853,0.8648829540245103,0.31010452961672474,0.4552597556350983,0.4643045133643513,0.00033989472510790025,0.7421606462700732,0.0024639042602992434,0.00046017708603748875,-0.00120353648280764,79.9325689338576,44.17097957402173,36.44094896422424,0.006674833617025104,0.002278721374964557,100.0,51.765549870416386,21.109938235992562,0.006150488958033979,0.5085468483935676,0.5088310595216664,0.18218514569729014,-0.6694730329010536,1.4223049495673235,-0.33054959111575344,-1.4563514684218395,0.7335117434688416,0.15820304498153268,1.291874773298079,0.12847657590687803,-0.691171226099471,-0.6711379428825334,1.3165188336212534,0.5475190992245694,-0.12021786040439748,-0.6867277478177565,0.11922076883974705,0.6666292702646309,-0.3813503024338986,-0.742774573422345,-0.42830493429803523,-0.41290517500287527
2025-11-27,-0.0007731112522983,-0.0005,0.009233916580709477,-0.04882654349094273,0.010941066849926611,0.03129988875415801,0.8439685733911236,0.5107280396112232,0.4562167152205178,0.46423341283005504,-0.0002731112522983,0.7419579538465638,0.0018556785908331226,0.0003935145098251443,-0.0011744606943542232,74.90035591113252,43.456827277003676,37.6415174682927,0.006734383779996314,0.0033357409843201014,98.8761846998879,51.32727395838496,22.216540041204258,0.006150777700099967,0.43101693211471237,0.3902001667496977,0.1607286907019028,-0.6535555410882784,1.186771836482836,-0.38026279222967146,-1.3136192452320625,0.739506429457751,0.21540793682141157,1.2618441587749556,0.11628443161690435,-0.6587087026623611,-0.6706509401967555,1.0797183716836152,-0.0335337936652847,-0.22908389042510743,-0.9177046516731792,0.03582608343985519,0.40848425246297776,-0.46740048849215454,0.16198042920684613,-0.40791386790343803,-0.41546688180488806
2025-11-28,0.0076611922223259,0.0025,0.00919800579786709,-0.03875867928394183,0.010638305076253445,0.012811656030605967,0.8646119595121075,0.7554088742207554,0.4813247057671904,0.4664269915179769,0.005161192222325899,0.7457873414672495,0.002590237175609295,0.0008269397564161221,-0.0009764715407079694,74.80274425567629,46.87255107085173,39.64759668379127,0.006982359962180301,0.004510874245435448,100.0,59.607447054744,25.800537065720135,0.006064984111928675,0.427686426720557,0.5329934005759147,0.2996876578524088,-0.5475802047960094,1.1809986105318722,-0.1414263304781158,-1.0768372287015748,0.7660097759378242,0.27900972298546955,1.2889576193101537,0.345582772898566,-0.5545879943673456,-0.6886392384652175,1.0685906347755436,0.2305969097542696,-0.2370889373529049,-0.719531165911202,-0.05024970235426359,0.19335325919000687,-0.3820042322432926,1.2645522698503462,0.121830362561234,-0.3297447010334256
2025-12-01,0.0004683646020208,0.011000000000000001,0.009114629042645359,-0.013686212073546145,0.01070988716297179,0.02775527877842321,0.8510480926594769,0.6230289695636231,0.4781037697459207,0.4681165496971501,-0.010531635397979201,0.7379329811024882,-0.00032573450741037093,-0.00020565798489254375,-0.0012750704112476953,73.073631633363,37.30170287989058,39.335169703591276,0.005983302359038321,0.005110267819200383,62.334935639829105,54.106293549176435,18.449491163571487,0.006485808764756589,0.4827142422258412,-0.03518633651922527,-0.03182269603700773,-0.7065346300297422,1.0994682031595566,-0.8101691529987106,-1.1124372516499172,0.6566900410752978,0.31138249282610664,0.33045610794395286,0.19298417224081393,-0.7670056767741411,-0.5978555888639824,1.234553593555354,0.9787430419450868,-0.2558160837794307,-0.22698045375618756,-0.029871944364898633,0.3670612226210871,-0.4377855201073776,0.6669965602788529,0.053813942339536104,-0.2636935254824124
2025-12-02,-0.0075554223827873,-0.0048,0.009124699230901916,-0.021063646410285464,0.010552722617814146,0.03829261337964329,0.8646772554694491,0.2829116244957829,0.4606723545028838,0.4707554560636574,-0.0027554223827873005,0.7358996640493615,-0.0008656651463830219,-0.00043745474833752166,-0.0013213314103583081,67.60324216030615,40.303185487484576,37.18596323846176,0.004922927048318877,0.0055517017030033075,0.0,57.59330671755367,17.568678797857817,0.005880366659830006,0.5111781183673745,-0.14037874877446152,-0.10622873591937994,-0.7307534873826733,0.8442632190437537,-0.5998757191849082,-1.3632142551306319,0.5407616385728425,0.3351811006880389,-1.254794478539044,0.28956022704441725,-0.7919532701202502,-0.7275083693773309,1.3195060000922874,-0.4132833162810075,-0.25342277273470193,-0.37175725588974856,-0.07457164500277524,0.48946038718823076,-0.381301361395658,-0.8669176797842795,-0.314168201709374,-0.16060650970026355
2025-12-03,-0.0029643737991562,-0.0051,0.009056992638081294,-0.018696445152234675,0.01035090233449829,0.015031267614628252,0.8749954685491956,0.2641613198900092,0.45901385073622236,0.4665644045179638,0.0021356262008438,0.7374712706530975,-0.00019871151366595034,-0.0002035382984119469,-0.0012133014850082423,51.03684139747538,43.815447922324594,38.68478432629452,0.004281954297883131,0.006061177934207122,15.894598269284002,69.83330419958294,19.1304444947875,0.0056415687944234546,0.46850088369077136,-0.010303302928331808,-0.031050090588571947,-0.6726347882500363,0.07317816673707128,-0.3539697237655511,-1.185908168199672,0.4705987326262431,0.3626673480522189,-0.8496871733924289,0.6287917997851278,-0.7461755524246897,-0.778303301889205,1.188558848202469,-0.4395016000528833,-0.2686140509776811,-0.3250718933255961,-0.13198033819236807,0.2184969287991991,-0.3385032839360014,-0.9507453730487164,-0.3490387164445079,-0.32412850564032203
2025-12-04,0.0053883308277504,0.0034000000000000002,0.00908432903486029,-0.017227281231412706,0.010319317781517278,0.011000966770417397,0.8803226363598424,0.2664956011730205,0.44216194246202667,0.4649565461834341,0.0019883308277503994,0.7389376075151173,0.0002872978955376829,-4.277468760824468e-06,-0.0011132504752345348,43.175154889805114,47.2886765377921,39.28519452272292,0.003910732144991705,0.0066167941035107855,30.724540631349974,75.1524674253473,20.58759961605137,0.005437364102819394,0.48889485091003804,0.08448370204815638,0.032992485574372954,-0.6188175055947638,-0.29274990795871847,-0.11082682787703763,-1.114291231276605,0.42987416263113065,0.39265186263913215,-0.47201078312491435,0.7758763661241163,-0.7034705910712402,-0.821613945131954,1.2491326676059415,0.3098676941886333,-0.2623073021390409,-0.29604376344692385,-0.14091569171732032,0.17147116595450537,-0.31633286607180394,-0.9394498804131605,-0.7047500037880114,-0.38675419786254045
2025-12-05,0.0061121908460021,0.0084,0.00869637764399548,-0.022943892727749438,0.010344957497671123,0.013412897506250632,0.8406392820804943,0.8040329972502291,0.4552756624751839,0.46833614166890214,-0.0022878091539978995,0.7372470592924109,-0.0002849481154702243,-0.0002118712583278313,-0.0011499554339458899,37.66848509684693,49.53046620317819,39.39069549428524,0.0033560077676623177,0.0070261150128997085,13.627014576869072,69.01997347357221,18.907637075201784,0.005196725594750859,0.5003129099517579,-0.02720128742260201,-0.03375728991287048,-0.6380447076481318,-0.5489508084778542,0.04612519399585036,-1.1008202178855415,0.3691446879554042,0.41468413637040236,-0.906581225148232,0.6052889961246587,-0.7516540469107222,-0.8726965963174209,1.2823421107795703,0.7504259630569531,-0.34996411234849034,-0.40829380755777694,-0.13355035441142252,0.19949072050517377,-0.48017874299882257,1.4842882212353425,-0.4273136917473146,-0.25455240481666214
2025-12-08,0.0143426247677622,0.008100000000000001,0.008896459078025614,-0.011966835448735669,0.010344051447703353,0.029237902454212428,0.8600555713594076,0.624633431085044,0.46668760875509546,0.47456860554148084,0.006242624767762198,0.7418494160447096,0.001165623636359203,0.00037490110768035315,-0.0009189373026425123,49.33070512944021,56.037630994760654,39.91168623744233,0.003427335062495996,0.007666247304837795,60.173403155166405,85.71510501036974,23.481175315424263,0.004858324903512623,0.5452834958369575,0.25594030923402994,0.15496766578918061,-0.5142876183257566,-0.00553864485374828,0.5016875354278498,-1.0386942711565978,0.37674812370567656,0.4492474497495283,0.27839898791222767,1.067852141253524,-0.6186501774242408,-0.9447029907669809,1.417058862423078,0.7234833012801898,-0.3045088347739926,-0.1921942705622053,-0.1337501524987422,0.3838032189743818,-0.3996619461156828,0.6746957503973008,-0.18590214126626717,-0.010865516610580578
2025-12-09,0.0040778300516833,-0.0051,0.008899308235746764,-0.020434284591875462,0.010327147588964884,0.030999586338799512,0.8617392323564889,0.23973607038123168,0.4486268186363959,0.4759668104427796,0.009177830051683301,0.7486579839091084,0.002946113950875669,0.001175167375316985,-0.0006034133228198306,61.22039463627363,67.80851233896422,41.5413870996709,0.00412011411934819,0.008619395678211808,100.0,100.0,30.247110066880744,0.00352625539218537,0.5681352441360947,0.603409686936366,0.41235297964440143,-0.3454229754352417,0.5484015966734614,1.324933833971667,-0.8467239139705864,0.45218807064109967,0.5008060649596437,1.291334503781682,1.4624670450345556,-0.4221763943809074,-1.2298758995338392,1.4843602585551618,-0.4411538750873217,-0.30372086020040645,-0.3587174775456854,-0.13851089140698122,0.4041480653056852,-0.3925002366501473,-1.0607966532211512,-0.5676704539620082,0.04380734329302745
2025-12-10,-4.136874856387057e-06,-0.0014000000000000002,0.008712328689955076,-0.012822360070084526,0.00995540623875716,0.051855524027304645,0.8751354270242948,0.44556451612903225,0.445545176477377,0.4763267936807118,0.0013958631251436131,0.7497030079821915,0.002601613767379657,0.0011952306253012238,-0.000540935933820973,57.231917621719354,66.53583099900968,40.1024680879503,0.004487511563709724,0.009498524551896446,100.0,100.0,31.285590527529784,0.00352625539218537,0.5686278761444729,0.5357964355738388,0.41860219397238857,-0.3118592359460102,0.362242402395487,1.2344279424072357,-1.0147579974385306,0.4920711546118423,0.5483182155581037,1.2898535528685016,1.46048046444109,-0.39184285439056366,-1.228538025157388,1.483792288205842,-0.11447641479558843,-0.34593274614543623,-0.2087134008632585,-0.2444734858125444,0.6470873505857156,-0.33688432886511305,-0.13219593321491988,-0.6325039965611758,0.05786944682650087
2025-12-11,-0.0009416173293428,-0.0086,0.008878325923382984,-0.020038137352039853,0.009660763960074028,0.020561329536767703,0.9190086788245007,0.18893164742532528,0.4391933445702829,0.46512600008529476,0.0076583826706572,0.7554445205066618,0.003725340190330222,0.0017827899021517673,-0.00028470722743103015,85.08023158360915,72.38825585377278,42.26968564148801,0.00515712978203532,0.010574138663244671,100.0,100.0,36.9911515043632,0.0033209435199574554,0.5554661454752868,0.7549377935881733,0.6075055406512642,-0.17468149320273668,1.6586082697631743,1.6416682887109917,-0.7597699180024936,0.5649443249870765,0.6064856238011627,1.2883776855267726,1.4585019574880862,-0.22611934829826708,-1.2712368700651688,1.441954944246712,-0.7498429963480752,-0.3081513202858172,-0.3507116749218673,-0.32842549563156065,0.2817459386083428,-0.15512926741584043,-1.2889460761395963,-0.766434056589623,-0.38044551608347427
