trade_date,strategy_return,lambda,nav,benchmark_return,benchmark_nav
2025-10-22,0.0013521930886439826,0.7,1.6396101617016343,-0.0033,1.1307815639134748
2025-10-23,0.003867416853154948,0.7,1.6459512176736033,0.003,1.1341739086052152
2025-10-24,-0.014891947694794183,0.7,1.6214397982318252,0.0118,1.1475571607267567
2025-10-27,-0.0007532634871089128,0.7,1.620218426835272,0.011899999999999999,1.1612130909394052
2025-10-28,-0.009345733939289058,0.7,1.605076296494536,-0.0051,1.1552909041756143
2025-10-29,0.0014792627740716213,0.7,1.6074506261094852,0.011899999999999999,1.1690388659353042
2025-10-30,-0.00896515538123488,0.7,1.5930395814787504,-0.008,1.1596865550078217
2025-10-31,-0.0014918763792690637,0.7,1.5906629633559015,-0.0147,1.1426391626492067
2025-11-03,0.011105638819945751,0.7,1.6083282917111967,0.0027,1.1457242883883596
2025-11-04,0.0013281475764119755,0.7,1.6104643890339079,-0.0075,1.137131356225447
2025-11-05,0.0037937714512601417,0.7,1.6165741228562958,0.0019,1.1392919058022755
2025-11-06,-0.004019060072397496,0.7,1.6100770143450531,0.0143,1.155583780055248
2025-11-07,-0.003377326782350143,0.7,1.6046392581228592,-0.0031,1.1520014703370767
2025-11-10,0.008780621909822095,0.7,1.6187289887500935,0.0034999999999999996,1.1560334754832564
2025-11-11,0.004805195002969942,0.7,1.6265072971979981,-0.0091,1.1455135708563589
2025-11-12,0.0019564957819016016,0.7,1.6296895518641983,-0.0013,1.1440244032142457
2025-11-13,0.006086621592302777,0.7,1.6396088554793251,0.0121,1.157867098493138
2025-11-14,0.00865821872253858,0.7,1.6538049475694763,-0.015700000000000002,1.1396885850467957
2025-11-17,0.0037470079538788337,0.7,1.6600017678621832,-0.006500000000000001,1.1322806092439917
2025-11-18,-0.026063903072112038,0.7,1.6167356426850887,-0.006500000000000001,1.1249207852839058
2025-11-19,-0.005863343981040381,0.7,1.6072561654856177,0.0044,1.129870436739155
2025-11-20,0.021845154129932487,0.7,1.6423669241469352,-0.0051,1.1241080975117854
2025-11-21,-0.024205440269276735,0.7,1.6026127096642608,-0.024399999999999998,1.0966798599324978
2025-11-24,-0.0005725003243092219,0.7,1.601695213368236,-0.0012,1.0953638441005789
2025-11-25,0.012945912309071161,0.7,1.6224306191463602,0.0095,1.1057698006195344
2025-11-26,-0.00573098004909578,0.7,1.6131325016369904,0.0060999999999999995,1.1125149964033136
2025-11-27,-0.007238788787491068,0.7,1.6014553761714032,-0.0005,1.111958738905112
2025-11-28,0.005168469077671656,0.7,1.609732448762416,0.0025,1.1147386357523748
2025-12-01,0.020468523300129604,0.7,1.6426812948968843,0.011000000000000001,1.1270007607456507
2025-12-02,-0.01665974987503449,0.7,1.6153146353995045,-0.0048,1.1215911570940715
2025-12-03,-0.010882023599182444,0.7,1.5977367434169822,-0.0051,1.1158710421928917
2025-12-04,-0.02576163734325343,0.7,1.5565764288630832,0.0034000000000000002,1.1196650037363476
2025-12-05,0.018136098892116648,0.7,1.584806652910082,0.0084,1.1290701897677329
2025-12-08,0.002209420316589661,0.7,1.588308156926888,0.008100000000000001,1.1382156583048515
2025-12-09,-0.04975822212153391,0.7,1.5092767668570757,-0.0051,1.1324107584474967
2025-12-10,0.0013847657126577761,0.7,1.5113667615747304,-0.0014000000000000002,1.1308253833856703
2025-12-11,0.02359673731819556,0.7,1.5470300860390611,-0.0086,1.1211002850885534
2025-12-12,-0.00324375541730737,0.7,1.5420118988167344,0.0063,1.1281632168846112
2025-12-15,0.0018527661075953272,0.7,1.5448688862003708,-0.0063,1.1210557886182382
2025-12-16,0.009912466587806534,0.7,1.560182347417374,-0.012,1.1076031191548192
2025-12-17,0.008413074619054939,0.7,1.5733082779255285,0.0183,1.1278722562353525
2025-12-18,0.0018183597404470841,0.7,1.5761691183574205,-0.0059,1.121217809923564
2025-12-19,0.013285489844854226,0.7,1.5971092971731309,0.0034000000000000002,1.125029950477304
2025-12-22,0.020929727431428402,0.7,1.6305363594411646,0.0095,1.1357177350068386
2025-12-23,-0.029123199627625773,0.7,1.5830499235450575,0.002,1.1379891704768523
2025-12-24,-0.00373236724360948,0.7,1.5771413998654193,0.0029,1.141289339071235
2025-12-25,-0.0016217511145623087,0.7,1.5745836690423654,0.0018,1.1433436598815634
2025-12-26,-0.0027065778881981695,0.7,1.5703219357006173,0.0032,1.1470023595931844
2025-12-29,-0.024935380817696307,0.7,1.5311653602275404,-0.0038,1.1426437506267302
2025-12-30,-0.034635167195083305,0.7,1.4781331919727396,0.0026,1.1456146243783596
2025-12-31,0.005158503537292525,0.7,1.4857581472721204,-0.0046,1.140344797106219
2026-01-05,0.011618615022374046,0.7,1.503020599201631,0.019,1.162011348251237
2026-01-06,0.02251292016620976,0.7,1.536857981959626,0.0155,1.1800225241491313
2026-01-07,0.008109064578514236,0.7,1.5493204625833417,-0.0029,1.1766004588290988
2026-01-08,0.013576322834857546,0.7,1.5703545373580239,-0.008199999999999999,1.1669523350667002
2026-01-09,-0.0007696952144843339,0.7,1.5691458429855756,0.0045000000000000005,1.1722036205745003
2026-01-12,0.014437180173921371,0.7,1.5917998842399181,0.006500000000000001,1.1798229441082346
2026-01-13,-0.002204277870098581,0.7,1.5882911149814627,-0.006,1.1727440064435852
2026-01-14,-0.011445455504903612,0.7,1.5701123996961086,-0.004,1.168053030417811
2026-01-15,-0.001187132646120248,0.7,1.568248468008351,0.002,1.1703891364786465
2026-01-16,-0.012154959810035115,0.7,1.5491864709075605,-0.0040999999999999995,1.165590541019084
2026-01-19,0.006586089653161098,0.7,1.5593895518944219,0.0005,1.1661733362895936
2026-01-20,0.016661926077144784,0.7,1.5853719853335586,-0.0033,1.1623249642798381
2026-01-21,-0.00835980096527611,0.7,1.5721185910802453,0.0009,1.1633710567476898
2026-01-22,0.012835587541076166,0.7,1.5922976568810092,0.0001,1.1634873938533645
2026-01-23,0.01688281256147528,0.7,1.6191801197642075,-0.0045000000000000005,1.1582517005810244
2026-01-26,-0.011920440797349663,0.7,1.5998787790063127,0.0009,1.1592941271115473
2026-01-27,-0.01824668764626891,0.7,1.5706862906538903,-0.0003,1.1589463388734138
2026-01-28,0.01855155717581991,0.7,1.5998249671802325,0.0026,1.1619595993544847
2026-01-29,0.011701029669526575,0.7,1.6185445665872578,0.0076,1.1707904923095789
2026-01-30,-0.017441644005948498,0.7,1.5903144884490805,-0.01,1.1590825873864832
2026-02-02,-0.038877139556967366,0.7,1.5284876101421785,-0.0213,1.134394128275151
2026-02-03,0.025383426630248618,0.7,1.5672858632494666,0.0118,1.147779978988798
2026-02-04,0.028563986913514805,0.7,1.6120537961370611,0.0083,1.1573065528144049
2026-02-05,-0.0064941675097945906,0.7,1.6015848487501467,-0.006,1.1503627134975185
2026-02-06,-0.008269712437831589,0.7,1.588340202606195,-0.005699999999999999,1.1438056460305825
2026-02-09,0.017835279143014082,0.7,1.616668693493748,0.0163,1.162449678060881
2026-02-10,-0.011483790056775467,0.7,1.5981032096263044,0.0011,1.1637283727067482
2026-02-11,-0.0008984688191879808,0.7,1.596667363722611,-0.0022,1.1611681702867933
2026-02-12,-0.0060268803617670175,0.7,1.5870444405439168,0.0012,1.1625615720911375
2026-02-13,-0.01659346049942434,0.7,1.5607098813089204,-0.0125,1.1480295524399984
2026-02-24,0.018923688249774084,0.7,1.5902442685511524,0.0101,1.1596246509196424
2026-02-25,0.022280226491300903,0.7,1.6256752710309652,0.006,1.1665823988251602
2026-02-26,-0.013904313236934862,0.7,1.6030713728410118,-0.0019,1.1643658922673925
2026-02-27,0.009463552833698596,0.7,1.6182421234740825,-0.0034000000000000002,1.1604070482336835
2026-03-02,-0.009133034158373743,0.7,1.6034626628838744,0.0038,1.1648165950169715
