trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2024-08-01,0.008046869936954,-0.0066,0.008826994259905224,-0.012936883912262442,0.007101793073063155,-0.05124911650122732,1.242924733105178,0.4049663928304705,0.4689348724404675,0.44222094193719685,0.014646869936954,0.3065623483865442,0.0040262426210296,0.002628780249136095,0.0008651010234961418,75.68758222382672,59.89926051062144,55.06560013778866,0.001879713300434398,0.00695209210029884,80.1600825064083,90.56300055792424,94.0717928111846,0.007489843842495689,0.20375273290771853,0.9043647201659104,0.9924768311140992,0.6539913341046502,1.311393348399322,0.9765803384376737,1.2234778053507493,0.3775032700199364,0.6759564554993911,0.9090944194306757,1.389162976143449,2.057729058271561,-0.7424027170684724,-0.183971055320457,-0.5537160581833935,-0.5030230006030765,-0.21423334642530434,-1.3514084604541734,-0.5255896179647357,1.4208648404639868,-0.2915355320112226,0.0061880105615271215,-1.2311339688474203
2024-08-02,-0.0147971938527868,-0.0102,0.00901611809414279,-0.017996710922059678,0.006914486128248257,-0.0746219703517097,1.3039462263592638,0.1855516147097256,0.47399560388235235,0.4318128571107425,-0.004597193852786799,0.3051530218430457,0.002109923404625956,0.00197187351259765,0.0006944043086122999,64.8711943425553,59.07843119773008,55.345892400876686,0.0016618710327047813,0.007007099638853832,65.7043717569206,83.993608980458,89.94498167648854,0.007542879595609524,0.2656809872112669,0.5555217498788525,0.8070673271068866,0.5827952805093671,0.8315348239140817,0.9212507793018007,1.2545895048054403,0.33335948904020885,0.6807438823057356,0.5355299356339889,1.2048959310882086,1.9164586321838517,-0.7289965444855963,0.016790720448559043,-0.8601431832059491,-0.4544312949926557,-0.31475017709390885,-1.4102855704793051,-0.7866328596688363,1.7111045198332093,-1.2918733078039857,0.11964165216304626,-1.696006574526296
2024-08-05,-0.0238346755621448,-0.0121,0.009307624943355233,-0.025689415205285115,0.007044078189581828,-0.08609321654549029,1.321340378805162,0.09466019417475728,0.4438550445431262,0.42443586721301224,-0.0117346755621448,0.3015721501349095,-0.0009666541435453225,0.0007258235967119728,0.0003059955626511405,55.73128700106318,54.89686618021154,53.39789577373126,0.0009936928145787612,0.006811752146627741,18.216841160998197,67.30184329425956,79.45941940192107,0.00796569518390284,0.40169786027106924,-0.004176036777172834,0.45621718443322756,0.4213269062664972,0.42630805297680313,0.6429366372620193,1.0268707103463233,0.19832710623040908,0.6616993374384094,-0.6905450067021089,0.7397236021282618,1.5661267993969978,-0.6257843119081931,0.4577016584527608,-1.0212993188996837,-0.3796943703452928,-0.46761381803810276,-1.366386372963493,-0.9142839748953687,1.7911427076140116,-1.7037585538027946,-0.5563632493881451,-2.022575186704835
2024-08-06,0.0078404407092902,-0.0001,0.009164500671741967,-0.0174350441389457,0.006997191244432412,-0.07890798026795243,1.3097399158603904,0.8889096340552651,0.48216918767713873,0.4356498510651432,0.0079404407092902,0.30396676591262894,0.0010127002681959043,0.0013816978796736298,0.0005445719734836111,57.08032689951763,55.87538941716623,53.8116090739472,0.0007647091212427226,0.00674680087641079,46.13520530695091,78.46403192541013,86.47136925868033,0.00796569518390284,0.395935338491709,0.35589531160318855,0.6404168992617454,0.5201064943171634,0.485833502736251,0.7074974282949017,1.073935127763937,0.15199312353338607,0.6550847434508874,0.030706634831040837,1.0494976678769834,1.7949812192793964,-0.6253855891779917,0.4387646212169221,0.002489506100786726,-0.416084410498691,-0.3031026396220556,-1.3797394789238975,-0.8331758457781584,1.7322520411942763,1.9146918886569062,0.30350280110049654,-1.5172352833166114
2024-08-07,0.0013875530405931,-0.0004,0.008765767781960513,-0.02870655668640254,0.006863228487075899,-0.08794097778687016,1.2772076288101546,0.4032860343539955,0.46362268720345107,0.4293877417991385,0.0017875530405931,0.3045101226292753,0.001184889773173059,0.0014185938033935816,0.0005834151318307826,58.21834919262627,54.06434786314083,54.99785125267778,0.0006050722494506419,0.006685683329580158,41.88301838703769,80.99681827954723,88.06243455061876,0.00796569518390284,0.2635816311142944,0.38704559843432756,0.6503855964120855,0.5359306916625858,0.5359821421884731,0.5867184986356141,1.2105869075662392,0.11967109813484289,0.648840837135569,-0.07916152542328725,1.1188595947591187,1.8438533827518797,-0.6249876276245616,0.00916243409827506,-0.023106374299939583,-0.5178220267416235,-0.5273275756884833,-1.4212030218038751,-0.9335199639032319,1.5737487868388507,-0.297371023101739,-0.11292021048650726,-1.7944276950979503
2024-08-08,-0.0192808160151805,0.0004,0.008763066693143527,-0.02519867506929896,0.006862791985205413,-0.08803213810893018,1.276895279943595,0.43857356235997014,0.4709676969249279,0.43232620778664066,-0.0196808160151805,0.2985171149310485,-0.0034519337353499536,-0.000499534361931335,-4.9842091513319954e-05,37.84218121995118,48.17096791846202,54.29142604230575,-0.00024853820501873633,0.006255590174248517,0.0,53.06119578095409,70.5136194704977,0.009049685114341182,0.24606140339957666,-0.4572898735018067,0.11015385200569487,0.2726390607877324,-0.3676576982302132,0.194653190313144,1.127192223986857,-0.05292036980594995,0.6074531994847635,-1.1609432382387526,0.3410092427997685,1.2619141209446922,-0.3609951114039475,-0.04770945455397053,0.04518763958855013,-0.5182154797813905,-0.4571764798310388,-1.4193576501496097,-0.9337299043110897,1.5697265962128657,-0.13649299347118649,0.05206748500603447,-1.6599391463418174
2024-08-09,-0.0024765605570678,-0.0034000000000000002,0.00830654469724066,-0.03946312000599517,0.006865831136010318,-0.09076913649395768,1.2098381874954662,0.23861090365944734,0.43820319602045027,0.43279520971503144,0.0009234394429322003,0.29879277740936616,-0.002479628584620586,-0.00037017310694374087,-1.9427043561897445e-05,30.468144247927412,49.35793699752457,55.900673907935946,-0.0007650532180099225,0.005874974787285382,3.4264074478704747,54.346160412918046,71.32081847642523,0.009003664519013013,0.19128228660917979,-0.27998712859705227,0.14653306523603546,0.28514439728787094,-0.6944098241216305,0.27349965397517295,1.3127336190906151,-0.15734329035282224,0.5708073097183832,-1.071311949395125,0.3765982407244918,1.2870033156662777,-0.372005872369871,-0.22556754346115965,-0.27931662088239756,-0.6347134470270868,-0.7410019453781631,-1.416397266591507,-0.9635222939634637,1.247216958109203,-1.047190226700796,-0.6838905521512437,-1.6361585750084529
2024-08-12,-0.012214022552607,-0.0017000000000000001,0.008278234171472387,-0.04224533829602972,0.006865445076964231,-0.09040467878737113,1.2057825936512865,0.28245843452269753,0.4342196414358808,0.42704690070871604,-0.010514022552607,0.295651263409128,-0.004265049466395344,-0.0012923412383676735,-0.0003473831532195569,35.09968656299709,48.6082895596555,54.08292186598677,-0.001432610991383215,0.005343890350488936,0.0,39.702403287315725,62.12179003564708,0.009156059369711351,0.19984669787959253,-0.6050754898764966,-0.11334611246671676,0.14867523326924323,-0.4885632370531859,0.22348978944033426,1.1001935879367741,-0.292312687724391,0.5198378828126919,-1.158661530594854,-0.0313672776504764,0.9820326875478202,-0.3347189117644454,-0.19763766419437795,-0.13396067839053385,-0.6415550596241796,-0.7958852339347104,-1.4145547586342864,-0.9585883855023827,1.2263832201706177,-0.8466282145235039,-0.7728870487977818,-1.8891585116663971
2024-08-13,0.0073310426189395,0.0026,0.0083112441935821,-0.040810284862251245,0.006825325581023528,-0.08022161467697309,1.217706627313117,0.696245096207734,0.45948357190067296,0.4341945302662134,0.0047310426189395,0.2970500021366599,-0.0022659178918764903,-0.0007447608877033851,-0.00018868234783958637,24.616270731708653,51.226542998820726,53.74974511466476,-0.0016344050637637142,0.004948402752297549,14.720840750264783,46.222441143775406,66.21759776873634,0.009044772330195818,0.23677294521996284,-0.24043774416271804,0.04105030741171061,0.2146084993133974,-0.9532052424700991,0.3976474660787804,1.060396189760058,-0.3330054569087347,0.4818237721910186,-0.7775868851369909,0.15029584995369827,1.1162483370731868,-0.36164823674606505,-0.07753141495953005,0.23360042326817548,-0.6326971267582299,-0.7667180364075373,-1.425543688145844,-0.843864026145215,1.2818720481917814,1.0391322295804868,-0.20471955267854947,-1.567454613659942
2024-08-14,0.0102302536262042,-0.0075,0.008177639442288543,-0.053964233057521516,0.006836090183705021,-0.09066635378712595,1.196245108319567,0.2555576312348216,0.4498916379558841,0.42992824829394705,0.0177302536262042,0.30231677401420737,0.002177675778808107,0.0009347858862882135,0.000371284401349282,43.72359880677117,53.69413644349816,55.06160343881363,-0.0010947641916384465,0.004889420935363082,75.24118443964325,70.77281023489232,81.63983821998913,0.009044772330195818,0.10600702718378441,0.5698141990726453,0.5145941433573058,0.4474658126846682,-0.10474807728347704,0.5617079413171199,1.2115423751619043,-0.2235882038610884,0.4759293055580959,0.7864677163847894,0.8342490989865744,1.6232150262945386,-0.36146198691798725,-0.5026402431632406,-0.6299734171129886,-0.6665020191882468,-1.0281169924494844,-1.4200778980981505,-0.9600135545267154,1.1779071382510253,-0.9693418478701165,-0.4202685116414719,-1.7545291213560028
2024-08-15,0.0027059061699737,0.009899999999999999,0.008576207662392593,-0.04545756715435201,0.006825319674720856,-0.0910263789860618,1.256528349017344,0.7224817791067091,0.46990940827757577,0.4293530838999046,-0.007194093830026299,0.3001418787755583,9.50603101782391e-05,0.00019579682116871238,0.0001348663316187951,46.6248976108054,57.06545551040428,54.92629202787276,-0.0009752490566370339,0.00468953709530329,50.69067308596023,60.63482019378754,75.27127734312245,0.008004745122435942,0.17040553733349423,0.1897031691796292,0.30588926609960754,0.3488394852742115,0.024123090692436587,0.7858047625534768,1.1944587766978174,-0.19927514931410562,0.45659015691381466,0.15158458159311064,0.5511802748464809,1.410918904559092,-0.6146870501860765,-0.29292872646110973,0.8581841858275039,-0.5639974554765206,-0.8577844474459231,-1.421577084425304,-0.9631891264822819,1.4641017388185191,1.1584410768762343,0.030189175949020177,-1.7767524745320722
2024-08-16,0.0019663683870617,0.0011,0.008438758976367628,-0.04963458028664547,0.006804023752826341,-0.09320030692869585,1.240260070059607,0.3110280373831776,0.4656708703277787,0.42616262654656945,0.0008663683870616999,0.3004019122109628,0.00026646210504123035,0.00025675787261352943,0.00015772577085138587,40.64538309219086,61.23612042754408,55.012210782427566,-0.0008402118677509124,0.004510875195006555,53.62596564386769,61.489731016353076,76.03271115104364,0.007385783014831791,0.22660376116745673,0.22088882416871392,0.3229399764649226,0.3581806105233014,-0.2415047409388909,1.0627694101196277,1.2030721422717203,-0.17181843312149855,0.43928450623719173,0.22740920406889578,0.5746829003891276,1.4340114075524428,-0.7651117977646954,-0.10992081785087468,0.1050762188551673,-0.5988750773871999,-0.9403033529971163,-1.4264637153036057,-0.986644713107408,1.3844704484064676,-0.7168611941750437,-0.06520655583323086,-1.9147188752043878
2024-08-19,-0.0122263728427453,0.0034000000000000002,0.00837446989556633,-0.05124200364105058,0.0068241892619484495,-0.08646304013278483,1.2271743315007713,0.357076088988596,0.4551982053563742,0.42845641220090835,-0.0156263728427453,0.29570771992808065,-0.0032652789944668872,-0.0011871631015100005,-0.00033552731082351055,31.0332415471903,56.59050598100274,53.45631762183991,-0.0012648523581582653,0.0040690957932624046,0.8469946609884504,19.223160155957817,62.28710686169761,0.008134960221187086,0.147507711303334,-0.42389187219431856,-0.08484920354038106,0.15254632204618612,-0.6684352270601711,0.7525978309395572,1.0212942890874963,-0.2578230327303831,0.39685390217693445,-1.1373285668785866,-0.6044601929831919,0.9795906099220368,-0.5819845688247931,-0.3673498474551946,0.30183828363106896,-0.61498299075094,-0.9715169264907344,-1.417976981953489,-0.9103999813263361,1.3202731062288524,-0.5065990232871712,-0.30094322516830063,-1.809108426468119
2024-08-20,0.0017520996116371,-0.0072,0.00838475292615434,-0.05162410512971727,0.006845446373642984,-0.09512172627339999,1.2248657674740022,0.1250701065619742,0.4353884280771852,0.4213108942087039,0.0089520996116371,0.2983549248928069,-0.0005503059708882236,-0.000265411945769355,-4.528896949661644e-05,49.591646276181194,54.69177872398838,53.81843090593141,-0.0011695476247840448,0.003827092013903602,40.56195607308179,20.900940509877135,70.03869216650284,0.008134960221187086,0.17681777162582635,0.07209672038847026,0.17552930364110164,0.27342479344054843,0.1568289454194079,0.6256250054771082,1.0623213007658945,-0.23837147674820908,0.37352388743673903,-0.1095951597207607,-0.5572937902029632,1.2339064344306432,-0.5816310735981347,-0.2717159818122589,-0.6056594127349418,-0.6119661592637944,-0.9782772271501028,-1.4091709082138055,-1.0064771152165326,1.3076130598020899,-1.5624647965666503,-0.7467942663404705,-2.1212468607746295
2024-08-21,0.0030919345283575,-0.0033,0.007249624276760535,-0.03408312444593187,0.006729882069785291,-0.08752309244910694,1.077229021487419,0.34492428491306787,0.4467732596218424,0.424622322424932,0.0063919345283575,0.3002619900389347,0.0009924141400552704,0.00033980137006035913,0.0001558742648113247,53.41829737478533,51.64737088324709,53.46015739518797,-0.0008420953377439296,0.003712234380494648,69.17289466606167,35.643708940132136,75.62298894707317,0.008134960221187086,0.2237397780353236,0.35389639038001436,0.3464450982429098,0.3571508737425609,0.32692091139846224,0.42238987694002533,1.0197236517798685,-0.17182018331936655,0.362353738200296,0.6306878180317362,-0.1455577601005899,1.4161370957075803,-0.5812782217249676,-0.11871045010763069,-0.2714062037703754,-0.9025457590175215,-0.627963846397042,-1.4444317880396502,-0.9205613713423955,0.6022655489894521,-0.5599304119845152,-0.48993459770841197,-1.9698953009694444
2024-08-22,-0.0131876172525435,-0.0026,0.007178447839100421,-0.03048657373691499,0.0066189585468484444,-0.07967998018883582,1.0845282967542338,0.14485981308411214,0.44657649905850894,0.42307403944416166,-0.0105876172525435,0.29708293101291544,-0.0015809261694111228,-0.0006536003229036282,-0.0001798598451060136,53.32513521325166,48.757709241837986,52.332568598194904,-0.0009674634695707679,0.0034152815659427203,20.8079865426059,11.067657544154796,66.31402059835759,0.0084566873309785,0.2208430830166719,-0.1165903753833314,0.06547643882169679,0.2169568066857438,0.32261355731403174,0.2295181829279346,0.8879652684182501,-0.19718880656732093,0.33377267509865244,-0.6213349289486101,-0.8314723581132112,1.1080606464338372,-0.5024320637649293,-0.12809797579019813,-0.2113116112292581,-0.9200503409038051,-0.5558709581268113,-1.4780634334971314,-0.8320357370957026,0.6367187648970285,-1.4701176402028502,-0.4940942307865584,-2.0336779255100876
2024-08-23,-0.0065476011605963,0.0042,0.007214818462177518,-0.021030283908104797,0.006514066799131137,-0.08451177425025136,1.1075751423273474,0.35177570093457944,0.4329866976135281,0.41865390348647435,-0.0107476011605963,0.2938900021587677,-0.0036179650563411617,-0.001571236762693871,-0.000510101761215085,43.22532471053974,44.92531620126604,52.41199863650639,-0.0013621984735665148,0.002966631926888995,0.0,0.0,56.96443841076918,0.008775880646624667,0.20010736823150008,-0.48895977072024366,-0.19406157743618982,0.07906181888686441,-0.1270519841616327,-0.0262291184810624,0.8964454208662658,-0.2772546206248739,0.29068409409980456,-1.1590847776755688,-1.1395126685207835,0.7992164675606548,-0.42423676322808646,-0.19565824259510325,0.37156319108765945,-0.9099680060194772,-0.3669336040324972,-1.509620227982896,-0.8854558489593354,0.7462968752669998,-0.5267928097587481,-0.799994404931585,-2.2231469137548956
2024-08-26,0.0030870873497008,-0.0009,0.007162556961185225,-0.024739611778430093,0.006470701844724095,-0.07860956346673331,1.1069211861500365,0.7180781454477473,0.42737830731405435,0.426701558329139,0.0039870873497008,0.29506176726857847,-0.0019279534105540595,-0.0010659345706579917,-0.00036956460149896355,31.133425942429653,46.05327506790883,52.59090885829707,-0.0013992796321311834,0.002642194946700165,17.994184508365162,7.972895095905754,60.395618590212464,0.008775312630713288,0.18704031323820036,-0.17961321981135814,-0.05101117690873835,0.13769232263798675,-0.6652857319384768,0.04905835040230751,0.9164562854415583,-0.2846539117037614,0.2594904010863628,-0.6926081195575914,-0.9160198666775642,0.9115815676961817,-0.424149136169842,-0.23819544989943714,-0.06587419029862228,-0.9226171434898734,-0.44076567041688003,-1.5212832528325924,-0.8186810854882007,0.7426431891256261,1.141999437932168,-0.9257285571639567,-1.863904786322087
2024-08-27,-0.0134645749388775,-0.005699999999999999,0.007171279957987163,-0.025033778394624062,0.0064862122892660684,-0.08495953750996088,1.1056190636644443,0.1968592260235558,0.4159442328429871,0.42182912560865954,-0.007764574938877501,0.29277073806502396,-0.0032249804168481577,-0.0016749018768597653,-0.0006006586745420429,30.94650580451163,39.46637253702902,51.70833024379845,-0.001605408133300865,0.0022274135705675625,0.0,0.0,53.68699249446579,0.008937393278972085,0.2958782722968463,-0.4168465907859305,-0.22335354043789232,0.04111846624325316,-0.6731743959221821,-0.3907202101427381,0.8132519522576035,-0.32640673023209843,0.21964929104758046,-1.1575167025257522,-1.1375856852601502,0.6898862960150202,-0.38432929786425285,0.11715134206476728,-0.47752904451779515,-0.9196171217805593,-0.4464018953308439,-1.5139989657623865,-0.889127537362027,0.7358994766562719,-1.2325203521208112,-1.1823860176529177,-2.073782796709563
2024-08-28,-0.0001154867734882,-0.005699999999999999,0.007151997326596108,-0.024445089924297614,0.006490233762412065,-0.0853275039169139,1.1019629782854081,0.6383694839192221,0.41628631266502647,0.42708434447235755,0.005584513226511799,0.2944057201240837,-0.0012673151627681674,-0.001014955049280532,-0.0004073720526341103,35.52918599347949,37.78167381056898,52.86997056591933,-0.0014523452215124805,0.0019632275478665053,21.825217797422876,11.85490324149137,58.4745714962823,0.008937393278972085,0.3216789256504972,-0.05829010086050934,-0.036374294935868905,0.12185804589658646,-0.4686681788246123,-0.5030104707076357,0.9474540628367387,-0.29512703666362544,0.1942381134514268,-0.5918799487684946,-0.8058276833424417,0.8471275955178759,-0.38413022130404045,0.20134397874448617,-0.47726723054706444,-0.9238008753393887,-0.4344073385191046,-1.510431738301733,-0.8925180035207171,0.7179226611888112,0.7790194793792361,-1.1734202794867639,-1.8386158665644563
2024-08-29,0.0066927120296022,-0.0027,0.005027439446904453,-0.04764985139144717,0.006483977966463909,-0.08413365427343278,0.7753634378320087,0.7799588708169751,0.40853814453755244,0.4299094672280074,0.0093927120296022,0.2971709882730769,0.0011015797688696918,-6.880349665482912e-05,-0.00010111942506422562,53.89388681146499,45.43126616843252,52.866196802302625,-0.0009552859250194861,0.0018917172693045936,58.73851558294113,31.905267807537026,66.571871189054,0.00768595410057722,0.45253596031357585,0.3755554790310309,0.2316811190348265,0.2498111343285308,0.34995380935903225,0.008320476565385216,0.9461863543386683,-0.19388322726169804,0.18729467528887014,0.36427679735680163,-0.24553024325731837,1.1130929885931047,-0.6898194272415007,0.6286256357563538,-0.21953866347652548,-1.4672041330562553,-0.8975383990295834,-1.5101753214730493,-0.8784216028678722,-0.8431342398486626,1.4224772727152166,-1.3464455019346429,-1.7112348391050551
2024-08-30,0.015875875026289,0.013300000000000001,0.0059248046936246825,-0.02857217074184948,0.006722492264211135,-0.07426696446410885,0.881340500035509,0.8745559917741634,0.43089955401106167,0.44112509149524637,0.002575875026288999,0.2979364636003072,0.0014292009371850932,0.0001716218236127916,-1.746334845943735e-05,48.76250335990011,41.491156789812095,53.67144846743637,-0.0005005566716255402,0.001868584530300913,68.95677188904489,41.71868152829975,68.81334752987924,0.00768595410057722,0.8038254795111133,0.43537535955090556,0.2997071318797261,0.2846726044763385,0.12102350954505317,-0.2550513158553198,1.0388035020035904,-0.10125821440129602,0.18499027239995028,0.6287192695181785,0.028746488168038316,1.185710635124781,-0.6893608809942674,1.7737293748555383,1.1538489310449058,-1.235531090747944,-0.5158565635000936,-1.4314734479315718,-0.7672372147203185,-0.3361407212316487,1.8498080840060758,-0.8417331673552623,-1.2168330340086044
2024-09-02,-0.0055263470260037,-0.017,0.006551647245743147,-0.03524595255530227,0.006913793764474552,-0.09677858666820738,0.9476197105282141,0.15370231862378458,0.429382920864112,0.43745707318711924,0.011473652973996301,0.3013548831919568,0.003661301389809806,0.0011990792009203832,0.00034163403661730446,52.966766560308244,46.3962379917342,56.36745186186985,0.00020577676417127223,0.002036930250782127,100.0,73.12261626621554,78.8232150790018,0.00762020343385384,0.588003763712401,0.8440086784466068,0.5908017754918296,0.43473733708800766,0.3084777877879373,0.07308065608718793,1.3504559369906441,0.04259032558795108,0.20105315179896402,1.4315558858512711,0.9061535234854513,1.5135228790412243,-0.7049781142798879,1.0678250609848619,-1.4468944054154529,-1.0736795892421085,-0.6489070004513375,-1.3681855551062734,-1.0187408125437478,-0.01903121694695373,-1.428924655999316,-0.8752345710711854,-1.37621514033402
2024-09-03,0.0070150087251483,0.0026,0.006176089509766981,-0.020890365453938853,0.006912324265930364,-0.08914726513130622,0.8934895517283304,0.7327973074046372,0.4597704024464873,0.44711723068078035,0.0044150087251483,0.3026853676306153,0.003828791908773916,0.0014914364303956484,0.00046892699563389807,66.90500108216554,51.10336510506064,57.055109051179734,0.0007881665295757434,0.002245634188610489,100.0,84.45612724693679,82.71915957910736,0.007177062992919001,0.3904640016640091,0.8740369970761136,0.6733204964716256,0.4877644050053621,0.9299151266836942,0.3879421756316695,1.4283628161738007,0.16119189194954026,0.22098777983508275,1.4296093190349146,1.2217271892541992,1.6391419387083332,-0.8128549171815539,0.42247669518105335,0.23579356950889796,-1.1687895464124287,-0.36156783431993067,-1.3668672350060405,-0.9323670217490291,-0.27798869247557545,1.2040500730996637,-0.18999415529929103,-0.9510111366893836
2024-09-04,-0.0071114991052537,-0.006500000000000001,0.006281863900066413,-0.027157293807868577,0.00694019516252447,-0.09443391164610482,0.9051422550747706,0.2411214953271028,0.42892334822133665,0.4494676522330365,-0.0006114991052536996,0.3025002757991358,0.002842060572323335,0.0013002604726093442,0.00043516367998116065,81.7429075261554,48.479909871654115,58.9690216026319,0.0010870582908572945,0.0023999950049594433,98.13314425662576,82.87945318479589,80.06689820437116,0.007178303382404384,0.406337192585593,0.6926120730086163,0.6186818065527244,0.4733656170698059,1.5898176169396263,0.21217928196005126,1.6478421423339449,0.22202069275422484,0.2357036851128638,1.3794671180122169,1.1763829534867292,1.549367474791631,-0.811945313555043,0.4740733865342236,-0.5455194200255061,-1.1404889262061846,-0.48670642261842584,-1.3561588091625174,-0.9907602629349107,-0.2220833467091349,-1.0311750915123383,-0.8851037263508597,-0.8470872839861108
2024-09-05,0.0038846633093319,0.0017000000000000001,0.0063118863501375605,-0.025113506609985792,0.006937835403834763,-0.088336129945631,0.9097774713203457,0.7370093457943925,0.4448149344804032,0.44912900358961355,0.0021846633093319,0.30316113705273695,0.002695972291658572,0.0013806607304932127,0.0004898355433983712,81.02823572528952,48.60510712335551,58.179227398227894,0.0012886623393547768,0.0025552523223786212,100.0,100.0,77.45927481397779,0.007178303382404384,0.41908888040421194,0.6653862358395227,0.6411045940001693,0.49599701231055854,1.5555516012737884,0.2204620011681956,1.5537358585115781,0.2630123408604658,0.25050431857017097,1.4258689926800145,1.6522023524756542,1.4614368006086185,-0.8113407672750524,0.515454616471647,0.15895213185509793,-1.1316395643671078,-0.4455567721882876,-1.3551642319069805,-0.9215981527723222,-0.19978333841842555,1.222732164059195,-0.5263048322264084,-0.8612829236623238
2024-09-06,-0.0075408061436372,-0.008100000000000001,0.006467536234402662,-0.03339672851503894,0.006928271962109492,-0.08778433097253246,0.9334991856228249,0.10074766355140187,0.4287279869180905,0.44177074946538064,0.0005591938563628013,0.30333066289806476,0.002221132639370623,0.0013059819237540844,0.0004920029906785097,98.30658742731363,55.65887410773119,56.39082512426332,0.001359857706328402,0.0026816933787483514,100.0,100.0,75.49892081928894,0.005751829147667959,0.48997944475283234,0.5779154391264574,0.6195177644762238,0.49663051475656494,2.3192664257103894,0.6927174470073745,1.3445740924647482,0.27740581226274824,0.26253471814407525,1.423945615714266,1.6494434170703296,1.3950622375165498,-1.1594927873675416,0.7466892255051362,-0.6829837281343547,-1.0906636920085768,-0.6110536143491737,-1.3564789891017286,-0.9146448771767139,-0.086053231095432,-1.667500317185511,-0.8886199879405222,-1.1833346971059668
2024-09-09,0.0054340463727787,-0.011899999999999999,0.006823977334858855,-0.04164088645967334,0.007046161367913445,-0.09900009739500126,0.9684673652144324,0.36280373831775703,0.434641931425629,0.4358407968486898,0.0173340463727787,0.3085886106750255,0.005579557913461306,0.002763078691847231,0.0010183168463691406,98.72815991481218,60.308527002673735,56.55364900175838,0.0019225356083916786,0.003071989356259375,100.0,100.0,100.0,0.005751829147667959,0.37135139734673617,1.1930523670305766,1.0324480252209,0.7168081429524462,2.33130494903445,1.0034874782657635,1.3616656829181875,0.3920563207777116,0.29992502472249805,1.422030001228738,1.6466982567181982,2.194793471499878,-1.1582757187893347,0.3586099342655534,-1.0087950041528697,-0.9983836163573618,-0.7756353018637633,-1.3170197501071674,-1.03946243937133,0.0815765425307726,-0.4766343847297215,-0.7546245522724417,-1.441846735797373
2024-09-10,0.0062649125947701,0.0009,0.0068518266429231775,-0.03914490960381367,0.007039142263765091,-0.09356638605151968,0.9733894253272667,0.6207476635514019,0.45075094233175783,0.44059622581939434,0.0053649125947701,0.31024416159903856,0.005531858953752149,0.0029996090466584005,0.0011541479635066706,98.62317253322912,65.85244085929102,56.04212932631852,0.0023394148253213926,0.0034753007527328155,100.0,100.0,100.0,0.005274420027636027,0.3903234022008336,1.1830399060585006,1.0985554096972823,0.7732203811183467,2.3200156126897915,1.373325237886685,1.3007754825298747,0.4769202106065715,0.3385604594108316,1.4201220971497177,1.6439667571706822,2.1889655414606417,-1.2736692859326424,0.4204484324122718,0.09166767132028084,-0.9903713807974359,-0.7251396336242087,-1.3176320025710015,-0.9776490498981467,0.10513945987441525,0.6952336923669327,-0.3907995640112925,-1.231608235392803
2024-09-11,-0.0051780090355679,-0.003,0.006781035981293163,-0.044511744339718606,0.0070007907266743784,-0.1002446106066952,0.9686100107886518,0.2992523364485981,0.43184652520037037,0.4375725096063997,-0.0021780090355679,0.30956844701184366,0.0038185549561254714,0.0025289164937287367,0.0010500180572855903,93.55374834890432,63.81596671285935,55.78097715832117,0.0023717578884536947,0.0037531392266242636,92.39854399591556,96.13290099745183,97.07612277268665,0.005295790612972965,0.36832061752834777,0.8680132146041298,0.9640510502808111,0.7290517854268683,2.090313979722465,1.2354720924514784,1.268999509084034,0.48326267407060397,0.36511861875393214,1.2223235899363012,1.5338927843535637,2.0880244604948195,-1.2669595357807169,0.34827285228064586,-0.24367507619390238,-1.007621379801836,-0.8320563186140351,-1.32825996102766,-1.0515485023551163,0.08216473308738176,-0.7657215805023505,-0.8170798352567694,-1.362589925793807
2024-09-12,-0.0053214931346134,-0.0043,0.006694340521017628,-0.04143107691592729,0.007008575893462372,-0.1027677103466067,0.9551641621320155,0.35357877032330404,0.4365141984902981,0.43845314986542866,-0.0010214931346134003,0.3092522249685281,0.0027429887137390557,0.0022061519820612695,0.0009852833325387467,88.51836226088174,58.59332355809744,55.118819425904064,0.0022011531341470194,0.0039432746182332355,87.19071205152711,94.32316953469653,95.70780181477583,0.00530047981102864,0.45501334639781393,0.6702198975556705,0.8717016440156543,0.7014320764756162,1.8637519208432343,0.8849060491389708,1.190985067860706,0.44816470715672974,0.3832313360602449,1.086715493902488,1.4813705760496803,2.038439834702728,-1.2643414433428688,0.6316780550011681,-0.35536358860624845,-1.0289113052513092,-0.7697734806535339,-1.3241107084301214,-1.0787881149079215,0.017598821688727784,-0.5184215308768769,-0.7111872239830186,-1.3222914312595129
